epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00029593835184061603,0,,,,
0,,49,0.3748214542865753,0.3748214542865753,,
0,,99,0.37210240960121155,0.37210240960121155,,
0,,149,0.41226956248283386,0.41226956248283386,,
0,,199,0.3775273561477661,0.3775273561477661,,
0,,249,0.4657558500766754,0.4657558500766754,,
0,,299,0.3101428151130676,0.3101428151130676,,
0,,349,0.3742166757583618,0.3742166757583618,,
0,,399,0.28247305750846863,0.28247305750846863,,
0,,449,0.3366663455963135,0.3366663455963135,,
0,,499,0.25432828068733215,0.25432828068733215,,
0,,549,0.26746052503585815,0.26746052503585815,,
0,,599,0.3899180591106415,0.3899180591106415,,
0,,649,0.35077202320098877,0.35077202320098877,,
0,,699,0.44064393639564514,0.44064393639564514,,
0,,749,0.3004135191440582,0.3004135191440582,,
0,,799,0.4180843234062195,0.4180843234062195,,
0,,849,0.25093933939933777,0.25093933939933777,,
0,,899,0.27177655696868896,0.27177655696868896,,
0,,949,0.274430513381958,0.274430513381958,,
0,,999,0.32244300842285156,0.32244300842285156,,
0,,1049,0.2125398963689804,0.2125398963689804,,
0,,1099,0.412371963262558,0.412371963262558,,
0,,1149,0.341693252325058,0.341693252325058,,
0,,1199,0.34241077303886414,0.34241077303886414,,
0,,1249,0.22126401960849762,0.22126401960849762,,
0,,1299,0.31654831767082214,0.31654831767082214,,
0,,1349,0.2656089961528778,0.2656089961528778,,
0,,1399,0.26500770449638367,0.26500770449638367,,
0,,1449,0.23120929300785065,0.23120929300785065,,
0,,1499,0.2691470980644226,0.2691470980644226,,
0,,1549,0.23292510211467743,0.23292510211467743,,
0,,1599,0.22288265824317932,0.22288265824317932,,
0,,1649,0.2511715590953827,0.2511715590953827,,
0,,1699,0.28880664706230164,0.28880664706230164,,
0,,1749,0.28044676780700684,0.28044676780700684,,
0,,1799,0.18572261929512024,0.18572261929512024,,
0,,1849,0.26578375697135925,0.26578375697135925,,
0,,1899,0.37441328167915344,0.37441328167915344,,
0,,1949,0.1863671839237213,0.1863671839237213,,
0,,1999,0.24323253333568573,0.24323253333568573,,
0,,2049,0.20110508799552917,0.20110508799552917,,
0,,2099,0.2608357071876526,0.2608357071876526,,
0,,2149,0.19552311301231384,0.19552311301231384,,
0,,2199,0.178084596991539,0.178084596991539,,
0,,2249,0.3083811104297638,0.3083811104297638,,
0,,2299,0.33989107608795166,0.33989107608795166,,
0,,2349,0.4261467456817627,0.4261467456817627,,
0,,2399,0.34051764011383057,0.34051764011383057,,
0,,2449,0.21507704257965088,0.21507704257965088,,
0,,2499,0.22951291501522064,0.22951291501522064,,
0,,2549,0.33007392287254333,0.33007392287254333,,
0,,2599,0.20507025718688965,0.20507025718688965,,
0,,2649,0.28307172656059265,0.28307172656059265,,
0,,2699,0.17378422617912292,0.17378422617912292,,
0,,2749,0.219557523727417,0.219557523727417,,
0,,2799,0.15261761844158173,0.15261761844158173,,
0,,2849,0.25843027234077454,0.25843027234077454,,
0,,2899,0.2647334039211273,0.2647334039211273,,
0,,2949,0.20729981362819672,0.20729981362819672,,
0,,2999,0.20468701422214508,0.20468701422214508,,
0,,3049,0.235946923494339,0.235946923494339,,
0,,3099,0.1664378046989441,0.1664378046989441,,
0,,3149,0.22660072147846222,0.22660072147846222,,
0,,3199,0.2202112227678299,0.2202112227678299,,
0,,3249,0.24181829392910004,0.24181829392910004,,
0,,3299,0.24054063856601715,0.24054063856601715,,
0,,3349,0.19518636167049408,0.19518636167049408,,
0,,3399,0.2039984166622162,0.2039984166622162,,
0,,3449,0.2290954738855362,0.2290954738855362,,
0,,3499,0.16701926290988922,0.16701926290988922,,
0,,3549,0.20122571289539337,0.20122571289539337,,
0,,3599,0.16088101267814636,0.16088101267814636,,
0,,3649,0.15270079672336578,0.15270079672336578,,
0,,3699,0.210056871175766,0.210056871175766,,
0,,3749,0.18830060958862305,0.18830060958862305,,
0,,3799,0.16944675147533417,0.16944675147533417,,
0,,3849,0.1784929484128952,0.1784929484128952,,
0,,3899,0.2880164086818695,0.2880164086818695,,
0,,3949,0.18133755028247833,0.18133755028247833,,
0,,3999,0.18849961459636688,0.18849961459636688,,
0,,4049,0.22766678035259247,0.22766678035259247,,
0,,4099,0.22367046773433685,0.22367046773433685,,
0,,4149,0.1617770791053772,0.1617770791053772,,
0,,4199,0.21554410457611084,0.21554410457611084,,
0,,4249,0.23732540011405945,0.23732540011405945,,
0,,4299,0.2707199156284332,0.2707199156284332,,
0,,4349,0.19157767295837402,0.19157767295837402,,
0,,4399,0.39444243907928467,0.39444243907928467,,
0,,4449,0.21817737817764282,0.21817737817764282,,
