epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,1.143423080444336,1.143423080444336,,
0,,99,1.2102024555206299,1.2102024555206299,,
0,,149,0.9486966729164124,0.9486966729164124,,
0,,199,1.0340542793273926,1.0340542793273926,,
0,,249,0.8123322129249573,0.8123322129249573,,
0,,299,0.8766767382621765,0.8766767382621765,,
0,,349,0.824824869632721,0.824824869632721,,
0,,399,0.9552333950996399,0.9552333950996399,,
0,,449,0.8987576365470886,0.8987576365470886,,
0,,499,0.7517805695533752,0.7517805695533752,,
0,,549,0.7716150879859924,0.7716150879859924,,
0,,599,0.728166401386261,0.728166401386261,,
0,,649,0.907965898513794,0.907965898513794,,
0,,699,0.528630793094635,0.528630793094635,,
0,,749,1.0038307905197144,1.0038307905197144,,
0,,799,0.591124415397644,0.591124415397644,,
0,,849,0.5564956068992615,0.5564956068992615,,
0,,899,0.9545283913612366,0.9545283913612366,,
0,,949,1.0826901197433472,1.0826901197433472,,
0,,999,0.6940464973449707,0.6940464973449707,,
0,,1049,0.7698957324028015,0.7698957324028015,,
0,,1099,0.9945515394210815,0.9945515394210815,,
0,,1149,0.6402544975280762,0.6402544975280762,,
0,,1199,0.8134219646453857,0.8134219646453857,,
0,,1249,0.6871866583824158,0.6871866583824158,,
0,,1299,0.6314738392829895,0.6314738392829895,,
0,,1349,0.8265084624290466,0.8265084624290466,,
0,,1399,0.6177422404289246,0.6177422404289246,,
0,,1434,,,0.576014518737793,0.576014518737793
,0.001,1435,,,,
1,,1449,0.5852087140083313,0.5852087140083313,,
1,,1499,0.8131739497184753,0.8131739497184753,,
1,,1549,0.7393307685852051,0.7393307685852051,,
1,,1599,0.5512789487838745,0.5512789487838745,,
1,,1649,0.5580785870552063,0.5580785870552063,,
1,,1699,0.5093065500259399,0.5093065500259399,,
1,,1749,0.518109917640686,0.518109917640686,,
1,,1799,0.8824663162231445,0.8824663162231445,,
1,,1849,0.7503466606140137,0.7503466606140137,,
1,,1899,0.576650857925415,0.576650857925415,,
1,,1949,0.9296901226043701,0.9296901226043701,,
1,,1999,0.41594067215919495,0.41594067215919495,,
1,,2049,0.7280406355857849,0.7280406355857849,,
1,,2099,0.7153807282447815,0.7153807282447815,,
1,,2149,0.5980721116065979,0.5980721116065979,,
1,,2199,0.4995585083961487,0.4995585083961487,,
1,,2249,0.837526261806488,0.837526261806488,,
1,,2299,0.6961761713027954,0.6961761713027954,,
1,,2349,0.5383599996566772,0.5383599996566772,,
1,,2399,0.8572002649307251,0.8572002649307251,,
1,,2449,0.5709418654441833,0.5709418654441833,,
1,,2499,0.6715638041496277,0.6715638041496277,,
1,,2549,0.6750528812408447,0.6750528812408447,,
1,,2599,0.6018381714820862,0.6018381714820862,,
1,,2649,0.4775353670120239,0.4775353670120239,,
1,,2699,0.40918269753456116,0.40918269753456116,,
1,,2749,0.6956031322479248,0.6956031322479248,,
1,,2799,0.37255340814590454,0.37255340814590454,,
1,,2849,0.753930389881134,0.753930389881134,,
1,,2869,,,0.5371236205101013,0.5371236205101013
,0.001,2870,,,,
2,,2899,0.5728914737701416,0.5728914737701416,,
2,,2949,0.5772138833999634,0.5772138833999634,,
2,,2999,0.5181101560592651,0.5181101560592651,,
2,,3049,0.6694142818450928,0.6694142818450928,,
2,,3099,0.5271156430244446,0.5271156430244446,,
2,,3149,0.5280722379684448,0.5280722379684448,,
2,,3199,0.5648899674415588,0.5648899674415588,,
2,,3249,0.69056636095047,0.69056636095047,,
2,,3299,0.5048076510429382,0.5048076510429382,,
2,,3349,0.6580594778060913,0.6580594778060913,,
2,,3399,0.46242785453796387,0.46242785453796387,,
2,,3449,0.6260894536972046,0.6260894536972046,,
2,,3499,0.7577739953994751,0.7577739953994751,,
2,,3549,0.4289846420288086,0.4289846420288086,,
2,,3599,0.5211144685745239,0.5211144685745239,,
2,,3649,0.6566157341003418,0.6566157341003418,,
2,,3699,0.46707016229629517,0.46707016229629517,,
2,,3749,0.6074286103248596,0.6074286103248596,,
2,,3799,0.6871073842048645,0.6871073842048645,,
2,,3849,0.9800265431404114,0.9800265431404114,,
2,,3899,0.5816403031349182,0.5816403031349182,,
2,,3949,0.8036150932312012,0.8036150932312012,,
2,,3999,0.5541155338287354,0.5541155338287354,,
2,,4049,0.7644144296646118,0.7644144296646118,,
2,,4099,0.39495980739593506,0.39495980739593506,,
2,,4149,0.44312334060668945,0.44312334060668945,,
2,,4199,0.5886410474777222,0.5886410474777222,,
2,,4249,0.6211689114570618,0.6211689114570618,,
2,,4299,0.49735426902770996,0.49735426902770996,,
2,,4304,,,0.573710560798645,0.573710560798645
,0.001,4305,,,,
3,,4349,0.5754294395446777,0.5754294395446777,,
3,,4399,0.45141279697418213,0.45141279697418213,,
3,,4449,0.4888482093811035,0.4888482093811035,,
3,,4499,0.7780896425247192,0.7780896425247192,,
3,,4549,0.44166019558906555,0.44166019558906555,,
3,,4599,0.6568844318389893,0.6568844318389893,,
3,,4649,0.7400380969047546,0.7400380969047546,,
3,,4699,0.589095413684845,0.589095413684845,,
3,,4749,0.5142245292663574,0.5142245292663574,,
3,,4799,0.5040334463119507,0.5040334463119507,,
3,,4849,0.48290470242500305,0.48290470242500305,,
3,,4899,0.6110544800758362,0.6110544800758362,,
3,,4949,0.6069541573524475,0.6069541573524475,,
3,,4999,0.7918230295181274,0.7918230295181274,,
3,,5049,0.37868979573249817,0.37868979573249817,,
3,,5099,0.513827919960022,0.513827919960022,,
3,,5149,0.601640522480011,0.601640522480011,,
3,,5199,0.3178580701351166,0.3178580701351166,,
3,,5249,0.3859776258468628,0.3859776258468628,,
3,,5299,0.5138669013977051,0.5138669013977051,,
3,,5349,0.4990997612476349,0.4990997612476349,,
3,,5399,0.5041017532348633,0.5041017532348633,,
3,,5449,0.667925238609314,0.667925238609314,,
3,,5499,0.5898642539978027,0.5898642539978027,,
3,,5549,0.7716497778892517,0.7716497778892517,,
3,,5599,0.4736384451389313,0.4736384451389313,,
3,,5649,0.5436133742332458,0.5436133742332458,,
3,,5699,0.3795413672924042,0.3795413672924042,,
3,,5739,,,0.5160002112388611,0.5160002112388611
,0.001,5740,,,,
4,,5749,0.4129844307899475,0.4129844307899475,,
4,,5799,0.48268213868141174,0.48268213868141174,,
4,,5849,0.4042583405971527,0.4042583405971527,,
4,,5899,0.36460405588150024,0.36460405588150024,,
4,,5949,0.4868778884410858,0.4868778884410858,,
4,,5999,0.30109891295433044,0.30109891295433044,,
4,,6049,0.47773924469947815,0.47773924469947815,,
4,,6099,0.4641047418117523,0.4641047418117523,,
4,,6149,0.5908472537994385,0.5908472537994385,,
4,,6199,0.5257585048675537,0.5257585048675537,,
4,,6249,0.8043270707130432,0.8043270707130432,,
4,,6299,0.47656312584877014,0.47656312584877014,,
4,,6349,0.5680714845657349,0.5680714845657349,,
4,,6399,0.6348859667778015,0.6348859667778015,,
4,,6449,0.3706949055194855,0.3706949055194855,,
4,,6499,0.49017277359962463,0.49017277359962463,,
4,,6549,0.4271634519100189,0.4271634519100189,,
4,,6599,0.45783931016921997,0.45783931016921997,,
4,,6649,0.48468902707099915,0.48468902707099915,,
4,,6699,0.5001734495162964,0.5001734495162964,,
4,,6749,0.5007973313331604,0.5007973313331604,,
4,,6799,0.4330989122390747,0.4330989122390747,,
4,,6849,0.6084249019622803,0.6084249019622803,,
4,,6899,0.43192124366760254,0.43192124366760254,,
4,,6949,0.39599958062171936,0.39599958062171936,,
4,,6999,0.4274744689464569,0.4274744689464569,,
4,,7049,0.48708972334861755,0.48708972334861755,,
4,,7099,0.5826711058616638,0.5826711058616638,,
4,,7149,0.5571826696395874,0.5571826696395874,,
4,,7174,,,0.533588171005249,0.533588171005249
,0.001,7175,,,,
5,,7199,0.5827987790107727,0.5827987790107727,,
5,,7249,0.36038118600845337,0.36038118600845337,,
5,,7299,0.5884113907814026,0.5884113907814026,,
5,,7349,0.5870409607887268,0.5870409607887268,,
