epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1e-05,0,,,,
0,,49,2.904045581817627,2.904045581817627,,
0,,99,2.29219126701355,2.29219126701355,,
0,,149,1.6144180297851562,1.6144180297851562,,
0,,199,1.5876177549362183,1.5876177549362183,,
0,,249,1.0054248571395874,1.0054248571395874,,
0,,263,,,1.1074022054672241,1.1074022054672241
,1e-05,264,,,,
1,,299,1.1462377309799194,1.1462377309799194,,
1,,349,1.0959532260894775,1.0959532260894775,,
1,,399,1.0658340454101562,1.0658340454101562,,
1,,449,0.9159218072891235,0.9159218072891235,,
1,,499,1.0061988830566406,1.0061988830566406,,
1,,527,,,0.8324042558670044,0.8324042558670044
,1e-05,528,,,,
2,,549,0.9910048842430115,0.9910048842430115,,
2,,599,1.0221006870269775,1.0221006870269775,,
2,,649,0.7640742063522339,0.7640742063522339,,
2,,699,1.0095175504684448,1.0095175504684448,,
2,,749,1.0119441747665405,1.0119441747665405,,
2,,791,,,0.7705384492874146,0.7705384492874146
,1e-05,792,,,,
3,,799,0.7242069244384766,0.7242069244384766,,
3,,849,0.9092304110527039,0.9092304110527039,,
3,,899,0.8400071263313293,0.8400071263313293,,
3,,949,0.8392404913902283,0.8392404913902283,,
3,,999,0.8639103174209595,0.8639103174209595,,
3,,1049,0.8413653373718262,0.8413653373718262,,
3,,1055,,,0.7401129007339478,0.7401129007339478
,1e-05,1056,,,,
4,,1099,0.8589052557945251,0.8589052557945251,,
4,,1149,0.8517219424247742,0.8517219424247742,,
4,,1199,0.7855030298233032,0.7855030298233032,,
4,,1249,0.8734380602836609,0.8734380602836609,,
4,,1299,0.8413189053535461,0.8413189053535461,,
4,,1319,,,0.7235762476921082,0.7235762476921082
,1e-05,1320,,,,
5,,1349,0.7266937494277954,0.7266937494277954,,
5,,1399,0.9083905220031738,0.9083905220031738,,
5,,1449,0.7792701721191406,0.7792701721191406,,
5,,1499,0.7136527299880981,0.7136527299880981,,
5,,1549,0.6892486214637756,0.6892486214637756,,
5,,1583,,,0.7113254070281982,0.7113254070281982
,1e-05,1584,,,,
6,,1599,0.8113362193107605,0.8113362193107605,,
6,,1649,0.6834115982055664,0.6834115982055664,,
6,,1699,0.8842533230781555,0.8842533230781555,,
6,,1749,0.8183304071426392,0.8183304071426392,,
6,,1799,0.8211380839347839,0.8211380839347839,,
6,,1847,,,0.7021676898002625,0.7021676898002625
,1e-05,1848,,,,
7,,1849,0.7899174094200134,0.7899174094200134,,
7,,1899,0.7447762489318848,0.7447762489318848,,
7,,1949,0.8940479159355164,0.8940479159355164,,
7,,1999,0.8393601775169373,0.8393601775169373,,
7,,2049,0.765022873878479,0.765022873878479,,
7,,2099,0.7249132394790649,0.7249132394790649,,
7,,2111,,,0.6950076222419739,0.6950076222419739
,1e-05,2112,,,,
8,,2149,0.915448009967804,0.915448009967804,,
8,,2199,0.686587929725647,0.686587929725647,,
8,,2249,0.7460751533508301,0.7460751533508301,,
8,,2299,0.7247255444526672,0.7247255444526672,,
8,,2349,0.8463775515556335,0.8463775515556335,,
8,,2375,,,0.6890233755111694,0.6890233755111694
,1e-05,2376,,,,
9,,2399,0.8611677289009094,0.8611677289009094,,
9,,2449,0.7800073623657227,0.7800073623657227,,
9,,2499,0.8422118425369263,0.8422118425369263,,
9,,2549,0.7565941214561462,0.7565941214561462,,
9,,2599,0.6479204893112183,0.6479204893112183,,
9,,2639,,,0.6840680837631226,0.6840680837631226
,1e-05,2640,,,,
10,,2649,0.6917464137077332,0.6917464137077332,,
10,,2699,0.7963488101959229,0.7963488101959229,,
10,,2749,0.902462899684906,0.902462899684906,,
10,,2799,0.7695841193199158,0.7695841193199158,,
10,,2849,0.7019092440605164,0.7019092440605164,,
10,,2899,0.7988070845603943,0.7988070845603943,,
10,,2903,,,0.6783959865570068,0.6783959865570068
,1e-05,2904,,,,
11,,2949,0.7230745553970337,0.7230745553970337,,
11,,2999,0.7292412519454956,0.7292412519454956,,
11,,3049,0.6952478289604187,0.6952478289604187,,
11,,3099,0.654944658279419,0.654944658279419,,
11,,3149,0.782108724117279,0.782108724117279,,
11,,3167,,,0.6738158464431763,0.6738158464431763
,1e-05,3168,,,,
12,,3199,0.9247259497642517,0.9247259497642517,,
12,,3249,0.71702641248703,0.71702641248703,,
12,,3299,0.8445091247558594,0.8445091247558594,,
12,,3349,0.769892156124115,0.769892156124115,,
12,,3399,0.6055809855461121,0.6055809855461121,,
12,,3431,,,0.6705619096755981,0.6705619096755981
,1e-05,3432,,,,
13,,3449,0.7314869165420532,0.7314869165420532,,
13,,3499,0.7035037875175476,0.7035037875175476,,
13,,3549,0.7847059369087219,0.7847059369087219,,
13,,3599,0.7352229952812195,0.7352229952812195,,
13,,3649,0.6455445885658264,0.6455445885658264,,
13,,3695,,,0.6678910255432129,0.6678910255432129
,1e-05,3696,,,,
14,,3699,0.6533307433128357,0.6533307433128357,,
14,,3749,0.6799174547195435,0.6799174547195435,,
14,,3799,0.7813202142715454,0.7813202142715454,,
14,,3849,0.7983123660087585,0.7983123660087585,,
14,,3899,0.7202760577201843,0.7202760577201843,,
14,,3949,0.7280060648918152,0.7280060648918152,,
14,,3959,,,0.6629055738449097,0.6629055738449097
,1e-05,3960,,,,
15,,3999,0.8564197421073914,0.8564197421073914,,
15,,4049,0.776772677898407,0.776772677898407,,
15,,4099,0.6267393231391907,0.6267393231391907,,
15,,4149,0.68215411901474,0.68215411901474,,
15,,4199,0.7285355925559998,0.7285355925559998,,
15,,4223,,,0.6615628600120544,0.6615628600120544
,1e-05,4224,,,,
16,,4249,0.7655601501464844,0.7655601501464844,,
16,,4299,0.570670485496521,0.570670485496521,,
16,,4349,0.8417174220085144,0.8417174220085144,,
16,,4399,0.6905534267425537,0.6905534267425537,,
16,,4449,0.7762963771820068,0.7762963771820068,,
16,,4487,,,0.6570153832435608,0.6570153832435608
,1e-05,4488,,,,
17,,4499,0.7121061682701111,0.7121061682701111,,
17,,4549,0.7885904312133789,0.7885904312133789,,
17,,4599,0.786934494972229,0.786934494972229,,
17,,4649,0.6622443199157715,0.6622443199157715,,
17,,4699,0.6985273957252502,0.6985273957252502,,
17,,4749,0.7529373168945312,0.7529373168945312,,
17,,4751,,,0.6551324725151062,0.6551324725151062
,1e-05,4752,,,,
18,,4799,0.6125203371047974,0.6125203371047974,,
18,,4849,0.6785950064659119,0.6785950064659119,,
18,,4899,0.6464030146598816,0.6464030146598816,,
18,,4949,0.6543201804161072,0.6543201804161072,,
18,,4999,0.8234239816665649,0.8234239816665649,,
18,,5015,,,0.6527679562568665,0.6527679562568665
,1e-05,5016,,,,
19,,5049,0.6816391944885254,0.6816391944885254,,
19,,5099,0.8009040951728821,0.8009040951728821,,
19,,5149,0.7143424153327942,0.7143424153327942,,
19,,5199,0.6277393698692322,0.6277393698692322,,
19,,5249,0.7408320307731628,0.7408320307731628,,
19,,5279,,,0.6513593792915344,0.6513593792915344
,1e-05,5280,,,,
20,,5299,0.7291562557220459,0.7291562557220459,,
20,,5349,0.7363190054893494,0.7363190054893494,,
20,,5399,0.658047616481781,0.658047616481781,,
20,,5449,0.7336364984512329,0.7336364984512329,,
20,,5499,0.7196072936058044,0.7196072936058044,,
