basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15040,9,0.2637913,0.26054436,0.8792102485895157,0.5136062
CA_15040,10,0.27418506,0.2665522,0.874442845582962,0.52362686
CA_15044,1,0.11708023,0.1441287,0.9680832177400589,0.34216988
CA_15044,2,0.23208067,0.18644457,0.9367186576128006,0.4817475
CA_15044,3,0.34151405,0.22696711,0.9068577960133553,0.584392
CA_15044,4,0.4427055,0.26450253,0.8792324587702751,0.66536117
CA_15044,5,0.5286395,0.29935908,0.8557495176792145,0.727076
CA_15044,6,0.60286134,0.32634634,0.8354472070932388,0.77644145
CA_15044,7,0.65573376,0.35013324,0.820972129702568,0.8097739
CA_15044,8,0.6832364,0.36979273,0.8134063184261322,0.8265812
CA_15044,9,0.7171999,0.38367563,0.8040721863508224,0.84687656
CA_15044,10,0.735989,0.39595523,0.7988795340061188,0.857898
CA_15069,1,0.020033518,0.07928213,0.9798394627869129,0.14153981
CA_15069,2,0.014711803,0.073738374,0.9851949186995625,0.12129222
CA_15069,3,0.01584706,0.079693735,0.984052462503314,0.12588511
CA_15069,4,0.021094035,0.09014832,0.9787716623395681,0.14523786
CA_15069,5,0.030924829,0.108280644,0.9688774570822716,0.17585456
CA_15069,6,0.04275941,0.126166,0.9569660723209381,0.20678349
CA_15069,7,0.056193367,0.14444388,0.9434443786740303,0.2370514
CA_15069,8,0.07008103,0.16230538,0.9294653162360191,0.26472822
CA_15069,9,0.09422782,0.18854783,0.9051639065146446,0.3069655
CA_15069,10,0.11481342,0.20856127,0.8844474628567696,0.3388413
CA_15070,1,0.050255954,0.12800357,0.98317014798522,0.2241784
CA_15070,2,0.07630698,0.1641639,0.9743700232356787,0.27623716
CA_15070,3,0.11594951,0.20064062,0.9609384536743164,0.3405136
CA_15070,4,0.14943823,0.2253209,0.9495055042207241,0.38657242
CA_15070,5,0.18977505,0.25044936,0.9357025399804115,0.43563178
CA_15070,6,0.23287871,0.27349132,0.9208845496177673,0.4825751
CA_15070,7,0.274551,0.29591396,0.9064732491970062,0.52397615
CA_15070,8,0.3145548,0.31849882,0.8926160261034966,0.5608519
CA_15070,9,0.35404283,0.34063762,0.8788754120469093,0.595015
CA_15070,10,0.39489603,0.3618708,0.8646071702241898,0.62840754
CA_15081,1,0.031601913,0.09623987,0.9761899169534445,0.17776927
CA_15081,2,0.059154786,0.13047126,0.9554330445826054,0.24321757
CA_15081,3,0.080876954,0.15376373,0.9390710294246674,0.28438875
CA_15081,4,0.09511466,0.1709459,0.9283489063382149,0.30840665
CA_15081,5,0.10973624,0.18617918,0.9173413813114166,0.33126462
CA_15081,6,0.1238359,0.19932689,0.9067248180508614,0.35190326
CA_15081,7,0.13343744,0.20953852,0.8994845002889633,0.3652909
CA_15081,8,0.14293231,0.22158547,0.8923307284712791,0.3780639
CA_15081,9,0.15503363,0.23153037,0.8832092732191086,0.3937431
CA_15081,10,0.16408634,0.24013807,0.8763836026191711,0.40507573
CA_15083,1,0.09511847,0.16465977,0.9680649563670158,0.30841282
CA_15083,2,0.174176,0.21833126,0.941515326499939,0.41734397
CA_15083,3,0.24074931,0.25153247,0.9191518798470497,0.49066213
CA_15083,4,0.287368,0.27423155,0.9034814089536667,0.5360672
CA_15083,5,0.33296502,0.30007368,0.8881492540240288,0.5770312
CA_15083,6,0.37953064,0.3256755,0.872486874461174,0.61606055
CA_15083,7,0.4179652,0.34429687,0.859551876783371,0.64650226
CA_15083,8,0.44866195,0.3626644,0.8492092788219452,0.66982234
CA_15083,9,0.48593,0.38306096,0.8366539478302002,0.6970868
CA_15083,10,0.5311432,0.40143543,0.8214343935251236,0.7287957
CA_15090,1,0.12973672,0.21535121,0.9465666636824608,0.36018986
CA_15090,2,0.2320397,0.28408438,0.9044935554265976,0.481705
CA_15090,3,0.3337502,0.3352379,0.8627116233110428,0.57771116
CA_15090,4,0.42117754,0.37404135,0.8268511742353439,0.6489819
CA_15090,5,0.500777,0.407777,0.7942425608634949,0.70765597
CA_15090,6,0.5958763,0.44480026,0.7553054243326187,0.7719302
CA_15090,7,0.6773786,0.47181582,0.7219921350479126,0.8230301
CA_15090,8,0.73410106,0.48386577,0.698880523443222,0.856797
CA_15090,9,0.7856994,0.49873123,0.6778952479362488,0.8863969
CA_15090,10,0.84428984,0.521754,0.6540685296058655,0.91885245
CA_15194,1,0.043451432,0.11735023,0.9795867837965488,0.20845006
CA_15194,2,0.07026134,0.14611109,0.9669916555285454,0.26506856
CA_15194,3,0.092578866,0.166845,0.9565077647566795,0.30426776
CA_15194,4,0.11368839,0.180948,0.9465926103293896,0.3371771
CA_15194,5,0.13841495,0.19974709,0.9349789991974831,0.37204158
CA_15194,6,0.16142933,0.21595474,0.9241709932684898,0.4017827
CA_15194,7,0.1827233,0.23011097,0.9141704887151718,0.42746145
CA_15194,8,0.2039478,0.24566685,0.9042047411203384,0.4516058
CA_15194,9,0.22228438,0.2576958,0.895594410598278,0.47147045
CA_15194,10,0.23899163,0.26534852,0.8877497613430023,0.4888677
CA_15214,1,0.024587644,0.08634346,0.9861593879759312,0.15680447
CA_15214,2,0.03314149,0.09795678,0.9813439138233662,0.18204804
CA_15214,3,0.05136539,0.12038095,0.9710840694606304,0.22663935
CA_15214,4,0.070250705,0.13867433,0.9604510217905045,0.2650485
CA_15214,5,0.09004546,0.1597417,0.9493044577538967,0.30007577
CA_15214,6,0.108972624,0.17610353,0.9386451654136181,0.33011
CA_15214,7,0.12601517,0.19234142,0.9290458709001541,0.35498616
CA_15214,8,0.14318997,0.21013135,0.9193710759282112,0.3784045
CA_15214,9,0.16434024,0.2271583,0.907456561923027,0.405389
CA_15214,10,0.18035641,0.23901568,0.8984320387244225,0.4246839
CA_15216,1,0.044109497,0.10707776,0.9798960983753204,0.21002261
CA_15216,2,0.09026891,0.14411333,0.9588763192296028,0.30044785
CA_15216,3,0.13610217,0.1790735,0.9380237907171249,0.36892027
CA_15216,4,0.17922075,0.20595266,0.9184253811836243,0.42334473
CA_15216,5,0.21208264,0.230338,0.9035058543086052,0.46052432
CA_15216,6,0.2365422,0.24556981,0.892390638589859,0.48635605
CA_15216,7,0.25419992,0.25852686,0.8843319043517113,0.50418246
CA_15216,8,0.2754171,0.27161744,0.8746419996023178,0.52480197
CA_15216,9,0.29989272,0.2877168,0.8634534180164337,0.54762465
CA_15216,10,0.32108784,0.30006745,0.8537079840898514,0.56664616
CA_15259,1,0.007558903,0.04947601,0.9517819583415985,0.08694195
CA_15259,2,0.013698687,0.06425123,0.9126630127429962,0.11704139
CA_15259,3,0.018730646,0.076336086,0.8806347772479057,0.13685995
CA_15259,4,0.022876967,0.0855943,0.8542655408382416,0.15125133
CA_15259,5,0.026960643,0.09481768,0.8283172696828842,0.16419697
CA_15259,6,0.031199498,0.10302807,0.80140121281147,0.17663379
CA_15259,7,0.034537107,0.108406685,0.7802826017141342,0.18584162
CA_15259,8,0.038239285,0.115184836,0.7568462044000626,0.19554868
CA_15259,9,0.042889938,0.12382318,0.7273723483085632,0.20709886
CA_15259,10,0.04770321,0.1301879,0.6968807280063629,0.21841064
CA_15283,1,0.02877019,0.090472095,0.9836663547903299,0.16961777
CA_15283,2,0.04962245,0.11332512,0.9718281198292971,0.22276098
CA_15283,3,0.07999489,0.14057907,0.9545852318406105,0.28283367
CA_15283,4,0.11058114,0.16395031,0.9372199699282646,0.3325374
CA_15283,5,0.1343183,0.18505941,0.9237427115440369,0.36649463
CA_15283,6,0.15615039,0.2009723,0.9113467186689377,0.39515868
CA_15283,7,0.17635591,0.21285136,0.8998738676309586,0.4199475
CA_15283,8,0.19323836,0.22452572,0.8902874290943146,0.43958884
CA_15283,9,0.2159781,0.23668021,0.8773743286728859,0.46473444
CA_15283,10,0.23673858,0.24704705,0.8655871599912643,0.4865579
CA_15285,1,0.008987795,0.05348739,0.9884437099099159,0.09480398
CA_15285,2,0.010480306,0.05923213,0.986523556523025,0.10237337
CA_15285,3,0.01462652,0.06863048,0.9811904467642307,0.12094015
CA_15285,4,0.01899591,0.07563447,0.9755694232881069,0.13782565
CA_15285,5,0.025451466,0.08751,0.9672642350196838,0.15953515
CA_15285,6,0.03231515,0.0974214,0.9584326781332493,0.17976415
CA_15285,7,0.03864491,0.10537471,0.950287826359272,0.19658309
CA_15285,8,0.04452835,0.1141611,0.9427162148058414,0.21101741
CA_15285,9,0.053481884,0.12288769,0.931193970143795,0.2312615
CA_15285,10,0.06128732,0.12891786,0.9211475700139999,0.24756277
CA_15287,1,0.0068315933,0.04293256,0.9818100463598967,0.082653455
CA_15287,2,0.0113643315,0.05289757,0.9697394091635942,0.106603615
CA_15287,3,0.016396374,0.062537454,0.9563378468155861,0.12804833
CA_15287,4,0.020901427,0.07108266,0.9443382136523724,0.14457326
CA_15287,5,0.025934668,0.07962109,0.9309305846691132,0.16104244
CA_15287,6,0.03031581,0.08645843,0.919258251786232,0.17411436
CA_15287,7,0.034839876,0.09363893,0.9072039723396301,0.18665443
CA_15287,8,0.03937813,0.10123295,0.8951090276241302,0.19843923
CA_15287,9,0.043916304,0.10660897,0.8830126225948334,0.20956217
CA_15287,10,0.048204377,0.11100053,0.8715808540582657,0.21955495
CA_16100,1,0.029596984,0.097517826,0.9818959720432758,0.17203774
CA_16100,2,0.03916207,0.113461964,0.9760449919849634,0.19789408
CA_16100,3,0.060441196,0.13989249,0.9630285277962685,0.24584791
CA_16100,4,0.08878882,0.16251722,0.9456888474524021,0.29797453
CA_16100,5,0.1176446,0.1818341,0.9280385673046112,0.3429936
CA_16100,6,0.14635968,0.19736399,0.9104745984077454,0.38256985
CA_16100,7,0.17214362,0.21287535,0.8947052359580994,0.41490194
CA_16100,8,0.19346811,0.22619653,0.8816641643643379,0.4398501
CA_16100,9,0.21243204,0.23710085,0.8700674325227737,0.4609035
CA_16100,10,0.23211613,0.246475,0.8580307364463806,0.4817843
CA_16101,1,0.003603721,0.04017428,0.9817765392363071,0.060031
CA_16101,2,0.005494652,0.047012214,0.9722243621945381,0.074125916
CA_16101,3,0.007746309,0.05533088,0.9608562104403973,0.08801312
CA_16101,4,0.010246834,0.06298495,0.9482408203184605,0.10122664
CA_16101,5,0.012998098,0.07136117,0.9343692660331726,0.1140092
CA_16101,6,0.01530973,0.07776874,0.9227275177836418,0.12373249
CA_16101,7,0.017703675,0.08430932,0.9106795787811279,0.13305515
CA_16101,8,0.019597368,0.09144901,0.9011640101671219,0.1399906
CA_16101,9,0.020969717,0.09307871,0.8942896127700806,0.14480925
CA_16101,10,0.022038335,0.09543023,0.888951763510704,0.14845315
CA_16105,1,0.0068699145,0.047113385,0.9821345806121826,0.082884945
CA_16105,2,0.013026788,0.055785514,0.9661094546318054,0.11413495
CA_16105,3,0.021191692,0.06614653,0.9448448233306408,0.14557366
CA_16105,4,0.028830817,0.07387341,0.9249315932393074,0.16979639
CA_16105,5,0.035437457,0.0817065,0.9076913148164749,0.1882484
CA_16105,6,0.0420697,0.08896756,0.8903700336813927,0.205109
CA_16105,7,0.04840159,0.09601,0.8738173842430115,0.22000362
CA_16105,8,0.054048534,0.1029506,0.859037384390831,0.2324834
CA_16105,9,0.060667187,0.10933096,0.8417097628116608,0.2463071
CA_16105,10,0.06761478,0.11656943,0.8235091120004654,0.26002842
CA_16153,1,0.0024850487,0.034432806,0.9788871444761753,0.049850263
CA_16153,2,0.0037597553,0.039563805,0.9680469036102295,0.061316844
CA_16153,3,0.0054814112,0.046499103,0.953399870544672,0.07403655
CA_16153,4,0.0075636203,0.05371608,0.9356770515441895,0.08696908
CA_16153,5,0.010437881,0.06152844,0.9112046733498573,0.102165945
CA_16153,6,0.014266702,0.07032743,0.8785974457859993,0.119443305
CA_16153,7,0.017376961,0.07595637,0.8520876169204712,0.1318217
CA_16153,8,0.019290121,0.07863958,0.8357549756765366,0.13888888
CA_16153,9,0.021866025,0.08592844,0.813768282532692,0.14787166
CA_16153,10,0.024520418,0.089721106,0.7910870611667633,0.15658997
CA_16158,1,0.031973764,0.09398353,0.9769810605794191,0.17881209
CA_16158,2,0.05815268,0.12592213,0.9581319317221642,0.24114867
CA_16158,3,0.09372096,0.15797333,0.9325205460190773,0.30613878
CA_16158,4,0.12763649,0.18335201,0.9080966711044312,0.3572625
CA_16158,5,0.15582836,0.20261411,0.8877918273210526,0.394751
CA_16158,6,0.1798881,0.2170968,0.8704605400562286,0.42413217
CA_16158,7,0.19846934,0.22877483,0.8570728451013565,0.44549897
CA_16158,8,0.21711129,0.24249065,0.8436401039361954,0.46595204
CA_16158,9,0.23152538,0.25157782,0.833251029253006,0.48117083
CA_16158,10,0.24309875,0.2579098,0.8249069303274155,0.49305046
CA_16159,1,0.002909555,0.025383295,0.8506058603525162,0.053940292
CA_16159,2,0.004814903,0.033498947,0.7527738213539124,0.0693895
CA_16159,3,0.0063276053,0.03961367,0.6751124560832977,0.07954624
CA_16159,4,0.007454858,0.044801608,0.6172459721565247,0.08634152
CA_16159,5,0.008400808,0.049422875,0.5686913430690765,0.091655925
CA_16159,6,0.009248829,0.05240281,0.5251527726650238,0.096170835
CA_16159,7,0.010081654,0.055358853,0.4823944568634033,0.100407444
CA_16159,8,0.011094213,0.059469953,0.4304257035255432,0.105329074
CA_16159,9,0.0118665835,0.062087175,0.3908175826072693,0.10893385
CA_16159,10,0.012442822,0.064387664,0.36125534772872925,0.111547396
CA_16160,1,0.02116961,0.08125791,0.9788907486945391,0.1454978
CA_16160,2,0.03791533,0.10488763,0.9621911384165287,0.1947186
CA_16160,3,0.05733563,0.12913227,0.9428228922188282,0.23944859
CA_16160,4,0.07665591,0.14979218,0.9235514476895332,0.27686805
CA_16160,5,0.09561787,0.17081589,0.904635064303875,0.3092214
CA_16160,6,0.10915518,0.18547472,0.8911288380622864,0.3303864
CA_16160,7,0.121970914,0.1974675,0.8783411756157875,0.34924334
CA_16160,8,0.13786425,0.21159953,0.8624837249517441,0.37130076
CA_16160,9,0.14645545,0.21779115,0.8539090901613235,0.382695
CA_16160,10,0.1543329,0.2215043,0.8460471928119659,0.39285228
CA_16161,1,0.033197068,0.091839254,0.9744157027453184,0.18220063
CA_16161,2,0.06436215,0.12045345,0.9504002220928669,0.25369698
CA_16161,3,0.09234835,0.14587931,0.9288370832800865,0.3038887
CA_16161,4,0.120254494,0.1681976,0.9073380753397942,0.3467773
CA_16161,5,0.14740969,0.18952724,0.8864201158285141,0.3839397
CA_16161,6,0.17455645,0.20801662,0.8655110150575638,0.41779953
CA_16161,7,0.19953327,0.22533977,0.8462760299444199,0.44669148
CA_16161,8,0.21995433,0.2408495,0.8305528908967972,0.4689929
CA_16161,9,0.2363782,0.25132635,0.8179106712341309,0.4861874
CA_16161,10,0.25420132,0.26155558,0.804192066192627,0.5041838
CA_16176,1,0.021616632,0.07657656,0.9844646761193871,0.14702596
CA_16176,2,0.042486347,0.101471476,0.969467006623745,0.20612216
CA_16176,3,0.07208729,0.12877487,0.9481956176459789,0.26849076
CA_16176,4,0.103491515,0.15259719,0.9256295785307884,0.32170096
CA_16176,5,0.12971237,0.17163189,0.9067895263433456,0.36015603
CA_16176,6,0.1540064,0.18540777,0.8893351033329964,0.3924365
CA_16176,7,0.17793196,0.199608,0.8721464276313782,0.42181984
CA_16176,8,0.19894111,0.21308413,0.8570542931556702,0.44602814
CA_16176,9,0.22038163,0.22308367,0.8416530340909958,0.4694482
CA_16176,10,0.24135871,0.23307875,0.8265856057405472,0.49128273
CA_16205,1,0.011377178,0.05871545,0.9809392802417278,0.10666385
CA_16205,2,0.01776682,0.07231092,0.9702321533113718,0.13329224
CA_16205,3,0.027474796,0.087481044,0.953962717205286,0.16575523
CA_16205,4,0.037117653,0.10034238,0.9378007873892784,0.19265942
CA_16205,5,0.046006408,0.11251663,0.9228997603058815,0.21449104
CA_16205,6,0.053707566,0.121117316,0.909987673163414,0.23174892
CA_16205,7,0.061168246,0.13009632,0.8974779322743416,0.24732216
CA_16205,8,0.06679613,0.13863772,0.8880388289690018,0.25844947
CA_16205,9,0.07241014,0.1453175,0.8786230310797691,0.2690913
CA_16205,10,0.07681949,0.14970294,0.8712268769741058,0.2771633
CA_17288,1,0.017370904,0.089838,0.984304565936327,0.13179873
CA_17288,2,0.020019004,0.092426054,0.9819034598767757,0.14148854
CA_17288,3,0.026214873,0.10268853,0.9762791283428669,0.16191007
CA_17288,4,0.033456393,0.114931926,0.9696802441030741,0.18291089
CA_17288,5,0.042050272,0.12811694,0.9618181809782982,0.20506163
CA_17288,6,0.05048945,0.14113197,0.9540729261934757,0.22469857
CA_17288,7,0.05960451,0.15340339,0.9456891492009163,0.24414036
CA_17288,8,0.06882009,0.16731228,0.9371714740991592,0.26233584
CA_17288,9,0.07537833,0.17456986,0.9310429468750954,0.27455115
CA_17288,10,0.08150562,0.18269797,0.9252778440713882,0.28549188
CA_17325,1,0.045168146,0.10351917,0.9860587911680341,0.21252799
CA_17325,2,0.040177792,0.10392637,0.9875985067337751,0.20044398
CA_17325,3,0.05450392,0.122075334,0.9831757731735706,0.23346075
CA_17325,4,0.07420679,0.14032465,0.977092869579792,0.27240923
CA_17325,5,0.10154152,0.1629803,0.9686535261571407,0.3186558
CA_17325,6,0.13340436,0.18500027,0.9588161893188953,0.3652456
CA_17325,7,0.16465479,0.20601106,0.9491663798689842,0.40577677
CA_17325,8,0.18979587,0.22122207,0.9414025694131851,0.43565568
CA_17325,9,0.21282335,0.23517409,0.9342910349369049,0.46132782
CA_17325,10,0.24506128,0.2524971,0.9243349581956863,0.49503663
CA_17338,1,0.02639426,0.07183298,0.9579206593334675,0.1624631
CA_17338,2,0.029533269,0.0822809,0.9529123231768608,0.17185247
CA_17338,3,0.034558777,0.092588924,0.9448950737714767,0.18589991
CA_17338,4,0.03855068,0.09999533,0.9385247342288494,0.19634327
CA_17338,5,0.043518126,0.10680939,0.9305975288152695,0.20860998
CA_17338,6,0.04800566,0.11337391,0.9234363287687302,0.21910194
CA_17338,7,0.05125696,0.117034756,0.9182489067316055,0.2264
CA_17338,8,0.054991268,0.1212765,0.9122886657714844,0.23450217
CA_17338,9,0.059961416,0.1266273,0.9043463915586472,0.2448702
CA_17338,10,0.06361222,0.13107562,0.8985174745321274,0.25221464
CH_2009,1,0.21112373,0.30959955,0.9209206253290176,0.459482
CH_2009,2,0.36762625,0.4193814,0.8623489588499069,0.60632193
CH_2009,3,0.4727571,0.4818429,0.823047086596489,0.6875733
CH_2009,4,0.54018074,0.5185667,0.7979203462600708,0.7349699
CH_2009,5,0.59088814,0.54978514,0.7790627926588058,0.7686925
CH_2009,6,0.6138919,0.560083,0.770541787147522,0.78351253
CH_2009,7,0.6407126,0.5734498,0.7605880349874496,0.80044526
CH_2009,8,0.6968579,0.60737514,0.7397556900978088,0.83478016
CH_2009,9,0.7471247,0.62860996,0.7211125195026398,0.86436373
CH_2009,10,0.7912348,0.6434114,0.7048453986644745,0.8895138
CH_2011,1,0.18655708,0.2488111,0.9538625814020634,0.43192255
CH_2011,2,0.29546666,0.32399538,0.926923044025898,0.54356843
CH_2011,3,0.3854706,0.38228348,0.9046687483787537,0.6208628
CH_2011,4,0.48383412,0.4335306,0.8803528323769569,0.69558185
CH_2011,5,0.5524661,0.4655748,0.8633956611156464,0.74328065
CH_2011,6,0.59889865,0.48579872,0.8519209027290344,0.7738854
CH_2011,7,0.63215244,0.503606,0.8437039107084274,0.7950801
CH_2011,8,0.6851642,0.5319264,0.8306060582399368,0.82774645
CH_2011,9,0.7312093,0.5509454,0.8192307651042938,0.8551078
CH_2011,10,0.7764887,0.5636404,0.8080622553825378,0.88118595
CH_2016,1,0.07221314,0.1771637,0.9292491152882576,0.26872504
CH_2016,2,0.1677586,0.27699763,0.8354988247156143,0.40958345
CH_2016,3,0.25882524,0.355683,0.7460699379444122,0.5087487
CH_2016,4,0.35031563,0.4209412,0.656193882226944,0.59187466
CH_2016,5,0.42978567,0.47315103,0.5779670178890228,0.6555804
CH_2016,6,0.49113986,0.512296,0.5170660018920898,0.7008137
CH_2016,7,0.5374036,0.5414519,0.47077256441116333,0.7330782
CH_2016,8,0.57886934,0.5721172,0.429229736328125,0.76083463
CH_2016,9,0.6103541,0.593232,0.3977537751197815,0.78125167
CH_2016,10,0.6342458,0.6081743,0.37397050857543945,0.79639554
CH_2018,1,0.22938217,0.2735492,0.9249391108751297,0.47893858
CH_2018,2,0.4726705,0.40179354,0.8453702330589294,0.6875104
CH_2018,3,0.6504498,0.4932561,0.7871900200843811,0.80650467
CH_2018,4,0.78202045,0.5669719,0.7441025674343109,0.8843192
CH_2018,5,0.90058315,0.6249499,0.7052676975727081,0.9489906
CH_2018,6,0.9864385,0.66812146,0.6771759390830994,0.9931961
CH_2018,7,1.0623442,0.7113926,0.6523453593254089,1.0307008
CH_2018,8,1.137686,0.75290966,0.6277016401290894,1.0666237
CH_2018,9,1.2071191,0.78626436,0.6049895286560059,1.0986897
CH_2018,10,1.2563235,0.8078049,0.5889047980308533,1.1208583
CH_2019,1,2.1883078,0.93743587,0.8328187316656113,1.479293
CH_2019,2,3.0345855,1.13223,0.7681154757738113,1.7420062
CH_2019,3,3.3681452,1.2182856,0.7425402402877808,1.8352507
CH_2019,4,3.4800255,1.2404431,0.7338850200176239,1.8654827
CH_2019,5,3.7474315,1.3112395,0.7133750021457672,1.9358283
CH_2019,6,3.711483,1.2999856,0.7160519957542419,1.926521
CH_2019,7,3.7478497,1.2966044,0.7132035195827484,1.9359363
CH_2019,8,3.9906871,1.3660185,0.6945658624172211,1.9976704
CH_2019,9,4.0891614,1.3871555,0.6869190037250519,2.0221674
CH_2019,10,4.2669077,1.4209787,0.6732191741466522,2.0656495
CH_2020,1,2.993771,0.6297689,0.6607471704483032,1.7302518
CH_2020,2,5.280047,0.8271657,0.40150541067123413,2.2978354
CH_2020,3,5.966999,0.90839726,0.3235161304473877,2.4427443
CH_2020,4,6.3543196,0.9929963,0.27947288751602173,2.5207775
CH_2020,5,6.5878224,1.0469095,0.25284916162490845,2.5666754
CH_2020,6,6.6835012,1.0726475,0.24183934926986694,2.5852468
CH_2020,7,6.7944527,1.0946956,0.2290460467338562,2.606617
CH_2020,8,6.8843527,1.1307524,0.21863895654678345,2.623805
CH_2020,9,7.1014037,1.1556629,0.19379472732543945,2.664846
CH_2020,10,7.234966,1.1785218,0.17842978239059448,2.689789
CH_2024,1,0.30019876,0.36425185,0.9259008690714836,0.54790395
CH_2024,2,0.49672723,0.4859972,0.8774065598845482,0.7047888
CH_2024,3,0.64705175,0.5621547,0.8403606563806534,0.80439526
CH_2024,4,0.7571073,0.6117767,0.8132822215557098,0.87011915
CH_2024,5,0.8401986,0.6516367,0.7928557395935059,0.9166235
CH_2024,6,0.8861566,0.6693534,0.7815455943346024,0.9413589
CH_2024,7,0.9315195,0.68517345,0.7704022377729416,0.96515256
CH_2024,8,1.0251869,0.7293642,0.7474249005317688,1.0125152
CH_2024,9,1.1112573,0.7552405,0.7263023853302002,1.0541619
CH_2024,10,1.1859998,0.7815082,0.708049476146698,1.0890361
CH_2033,1,1.7220018,0.59017164,0.7802955210208893,1.3122506
CH_2033,2,2.8832412,0.75950086,0.6321538388729095,1.6980109
CH_2033,3,3.2781866,0.8542152,0.5817992985248566,1.8105763
CH_2033,4,3.5302713,0.9193184,0.5496208667755127,1.8789016
CH_2033,5,3.6978784,0.9742021,0.5282870531082153,1.9229869
CH_2033,6,3.8251064,0.9990558,0.5120755434036255,1.9557879
CH_2033,7,3.9153728,1.0206116,0.5005583465099335,1.9787301
CH_2033,8,4.019309,1.0491638,0.4873563051223755,2.0048215
CH_2033,9,4.1146483,1.0655673,0.4752916693687439,2.0284595
CH_2033,10,4.2141924,1.0758812,0.46267616748809814,2.0528498
CH_2053,1,0.039933834,0.12163438,0.9453755803406239,0.19983451
CH_2053,2,0.06300006,0.15659511,0.9138540551066399,0.25099814
CH_2053,3,0.076976955,0.1802409,0.894768550992012,0.27744722
CH_2053,4,0.0898072,0.19707868,0.8772684633731842,0.2996785
CH_2053,5,0.09764783,0.20662092,0.8665720522403717,0.31248653
CH_2053,6,0.102409855,0.20862283,0.8600865006446838,0.3200154
CH_2053,7,0.10792387,0.21283898,0.8525955975055695,0.32851768
CH_2053,8,0.12200298,0.23201022,0.8334237784147263,0.34928924
CH_2053,9,0.13066328,0.24255097,0.8216621428728104,0.36147377
CH_2053,10,0.14095423,0.2536056,0.8076863586902618,0.37543872
CH_2056,1,1.5073348,0.5359829,0.8689848929643631,1.2277356
CH_2056,2,2.5581517,0.73581487,0.7776003479957581,1.5994223
CH_2056,3,2.999191,0.8476122,0.7391877174377441,1.7318172
CH_2056,4,3.2874248,0.91975904,0.7140530347824097,1.8131257
CH_2056,5,3.4236557,0.9584506,0.7021288275718689,1.8503124
CH_2056,6,3.4938283,0.9731146,0.6959539949893951,1.8691785
CH_2056,7,3.57604,0.98804235,0.6887201070785522,1.891042
CH_2056,8,3.633645,1.0073944,0.6836283504962921,1.9062122
CH_2056,9,3.70786,1.0244594,0.6770950555801392,1.9255804
CH_2056,10,3.8106704,1.0329969,0.6680674850940704,1.9520938
