epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1.0301812461765918e-05,0,,,,
0,,49,7.999566555023193,7.999566555023193,,
0,,99,5.3185625076293945,5.3185625076293945,,
0,,149,2.2219223976135254,2.2219223976135254,,
0,,199,1.8760316371917725,1.8760316371917725,,
0,,249,2.3623781204223633,2.3623781204223633,,
0,,299,1.4010894298553467,1.4010894298553467,,
0,,349,1.7038755416870117,1.7038755416870117,,
0,,399,1.6226770877838135,1.6226770877838135,,
0,,449,1.4021921157836914,1.4021921157836914,,
0,,499,1.1982184648513794,1.1982184648513794,,
0,,549,1.1117275953292847,1.1117275953292847,,
0,,599,0.9620416164398193,0.9620416164398193,,
0,,649,0.8300238847732544,0.8300238847732544,,
0,,699,1.0268446207046509,1.0268446207046509,,
0,,749,0.9784866571426392,0.9784866571426392,,
0,,799,1.0161888599395752,1.0161888599395752,,
0,,849,0.8918483257293701,0.8918483257293701,,
0,,899,0.6586843729019165,0.6586843729019165,,
0,,949,0.8995038270950317,0.8995038270950317,,
0,,999,1.3916312456130981,1.3916312456130981,,
0,,1049,1.3051676750183105,1.3051676750183105,,
0,,1099,0.9571329951286316,0.9571329951286316,,
0,,1149,1.0481501817703247,1.0481501817703247,,
0,,1199,0.8960095047950745,0.8960095047950745,,
0,,1249,0.6879065036773682,0.6879065036773682,,
0,,1299,0.9813482761383057,0.9813482761383057,,
0,,1349,1.156077265739441,1.156077265739441,,
0,,1399,0.9815474152565002,0.9815474152565002,,
0,,1399,,,0.6911200881004333,0.6911200881004333
,1.0301812461765918e-05,1400,,,,
1,,1449,0.9967127442359924,0.9967127442359924,,
1,,1499,0.8176802396774292,0.8176802396774292,,
1,,1549,1.0073930025100708,1.0073930025100708,,
1,,1599,0.649440348148346,0.649440348148346,,
1,,1649,0.6827124953269958,0.6827124953269958,,
1,,1699,0.8593294024467468,0.8593294024467468,,
1,,1749,0.8292606472969055,0.8292606472969055,,
1,,1799,0.5845908522605896,0.5845908522605896,,
1,,1849,0.7214431762695312,0.7214431762695312,,
1,,1899,0.8887651562690735,0.8887651562690735,,
1,,1949,0.9748857021331787,0.9748857021331787,,
1,,1999,0.7448412179946899,0.7448412179946899,,
1,,2049,0.8795846700668335,0.8795846700668335,,
1,,2099,1.1050735712051392,1.1050735712051392,,
1,,2149,0.6386180520057678,0.6386180520057678,,
1,,2199,0.8422819972038269,0.8422819972038269,,
1,,2249,0.9164109230041504,0.9164109230041504,,
1,,2299,0.651357889175415,0.651357889175415,,
1,,2349,0.9930735230445862,0.9930735230445862,,
1,,2399,0.7756055593490601,0.7756055593490601,,
1,,2449,0.5978299975395203,0.5978299975395203,,
1,,2499,0.6868704557418823,0.6868704557418823,,
1,,2549,0.5291451811790466,0.5291451811790466,,
1,,2599,0.7456790208816528,0.7456790208816528,,
1,,2649,0.6096491813659668,0.6096491813659668,,
1,,2699,0.6606928706169128,0.6606928706169128,,
1,,2749,0.8564720749855042,0.8564720749855042,,
1,,2799,0.7219656109809875,0.7219656109809875,,
1,,2799,,,0.5957878232002258,0.5957878232002258
