epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1e-05,0,,,,
0,,49,1.7254220247268677,1.7254220247268677,,
0,,99,1.1811680793762207,1.1811680793762207,,
0,,149,1.0308176279067993,1.0308176279067993,,
0,,199,0.32080110907554626,0.32080110907554626,,
0,,249,1.0246834754943848,1.0246834754943848,,
0,,299,0.9384580850601196,0.9384580850601196,,
0,,349,0.580856204032898,0.580856204032898,,
0,,399,0.426270455121994,0.426270455121994,,
0,,449,1.256886601448059,1.256886601448059,,
0,,499,0.5547305345535278,0.5547305345535278,,
0,,549,0.5205283164978027,0.5205283164978027,,
0,,599,0.7132976055145264,0.7132976055145264,,
0,,649,1.0195224285125732,1.0195224285125732,,
0,,699,0.441427618265152,0.441427618265152,,
0,,749,1.15939199924469,1.15939199924469,,
0,,799,0.37742969393730164,0.37742969393730164,,
0,,849,0.6925514936447144,0.6925514936447144,,
0,,899,0.5708959698677063,0.5708959698677063,,
0,,949,0.8038768768310547,0.8038768768310547,,
0,,999,0.7841029167175293,0.7841029167175293,,
0,,1049,1.2024931907653809,1.2024931907653809,,
0,,1099,0.6335135102272034,0.6335135102272034,,
0,,1149,1.0252190828323364,1.0252190828323364,,
0,,1199,1.4337302446365356,1.4337302446365356,,
0,,1249,0.7266174554824829,0.7266174554824829,,
0,,1299,1.833464503288269,1.833464503288269,,
0,,1349,1.0851675271987915,1.0851675271987915,,
0,,1399,0.7100543975830078,0.7100543975830078,,
0,,1449,0.5296450257301331,0.5296450257301331,,
0,,1499,1.1457068920135498,1.1457068920135498,,
0,,1549,0.943204402923584,0.943204402923584,,
0,,1599,0.8162211775779724,0.8162211775779724,,
0,,1649,0.7335211038589478,0.7335211038589478,,
0,,1699,1.1639939546585083,1.1639939546585083,,
0,,1749,0.813882052898407,0.813882052898407,,
0,,1799,0.975774347782135,0.975774347782135,,
0,,1849,0.4904571771621704,0.4904571771621704,,
0,,1899,0.8310438990592957,0.8310438990592957,,
0,,1949,0.8099371790885925,0.8099371790885925,,
0,,1999,0.5663321018218994,0.5663321018218994,,
0,,2049,0.9903744459152222,0.9903744459152222,,
0,,2099,0.39048799872398376,0.39048799872398376,,
0,,2149,0.5981279611587524,0.5981279611587524,,
0,,2199,0.7578791379928589,0.7578791379928589,,
0,,2249,0.4705056846141815,0.4705056846141815,,
0,,2299,0.5173717141151428,0.5173717141151428,,
0,,2349,1.0622875690460205,1.0622875690460205,,
0,,2399,1.0475184917449951,1.0475184917449951,,
0,,2449,0.761096715927124,0.761096715927124,,
0,,2499,0.7643396258354187,0.7643396258354187,,
0,,2549,0.6182346940040588,0.6182346940040588,,
0,,2599,0.5744130611419678,0.5744130611419678,,
0,,2649,0.6284277439117432,0.6284277439117432,,
0,,2699,0.612758994102478,0.612758994102478,,
0,,2749,0.7051068544387817,0.7051068544387817,,
0,,2799,0.6699326634407043,0.6699326634407043,,
0,,2849,1.299697995185852,1.299697995185852,,
0,,2899,0.6318954229354858,0.6318954229354858,,
0,,2949,0.7004134654998779,0.7004134654998779,,
0,,2999,0.34796202182769775,0.34796202182769775,,
0,,3049,0.7144589424133301,0.7144589424133301,,
0,,3099,0.5993282794952393,0.5993282794952393,,
0,,3149,0.37606483697891235,0.37606483697891235,,
0,,3199,0.4266226887702942,0.4266226887702942,,
0,,3249,0.4389331042766571,0.4389331042766571,,
0,,3299,0.6004916429519653,0.6004916429519653,,
0,,3349,0.7753461003303528,0.7753461003303528,,
0,,3399,0.714553713798523,0.714553713798523,,
0,,3411,,,0.5483892560005188,0.5483892560005188
,1e-05,3412,,,,
1,,3449,1.1389671564102173,1.1389671564102173,,
1,,3499,0.7880130410194397,0.7880130410194397,,
1,,3549,0.594409704208374,0.594409704208374,,
1,,3599,0.5468359589576721,0.5468359589576721,,
1,,3649,0.7299591898918152,0.7299591898918152,,
1,,3699,0.6976762413978577,0.6976762413978577,,
1,,3749,0.6570069193840027,0.6570069193840027,,
1,,3799,0.5433776378631592,0.5433776378631592,,
1,,3849,0.5279099345207214,0.5279099345207214,,
1,,3899,1.2197299003601074,1.2197299003601074,,
1,,3949,1.1125165224075317,1.1125165224075317,,
1,,3999,0.4842645227909088,0.4842645227909088,,
1,,4049,0.77899569272995,0.77899569272995,,
1,,4099,0.3324473202228546,0.3324473202228546,,
1,,4149,0.7711798548698425,0.7711798548698425,,
1,,4199,0.8513039350509644,0.8513039350509644,,
1,,4249,0.44640132784843445,0.44640132784843445,,
1,,4299,0.7577739357948303,0.7577739357948303,,
1,,4349,0.7242777943611145,0.7242777943611145,,
1,,4399,0.5114831924438477,0.5114831924438477,,
1,,4449,0.386821448802948,0.386821448802948,,
1,,4499,0.5413298010826111,0.5413298010826111,,
1,,4549,0.43637943267822266,0.43637943267822266,,
