epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0005685099088195728,0,,,,
0,,49,1.6593111753463745,1.6593111753463745,,
0,,99,0.7502352595329285,0.7502352595329285,,
0,,149,0.7703019976615906,0.7703019976615906,,
0,,199,0.795095682144165,0.795095682144165,,
0,,249,1.156599521636963,1.156599521636963,,
0,,299,0.6998534202575684,0.6998534202575684,,
0,,349,0.7740969061851501,0.7740969061851501,,
0,,399,0.9803692102432251,0.9803692102432251,,
0,,449,0.5424436926841736,0.5424436926841736,,
0,,499,0.5185182094573975,0.5185182094573975,,
0,,549,0.6109079122543335,0.6109079122543335,,
0,,599,0.7333239912986755,0.7333239912986755,,
0,,649,0.7516589760780334,0.7516589760780334,,
0,,699,0.9147458672523499,0.9147458672523499,,
0,,749,1.071123480796814,1.071123480796814,,
0,,799,0.5262587666511536,0.5262587666511536,,
0,,849,0.7144066095352173,0.7144066095352173,,
0,,899,0.8677635788917542,0.8677635788917542,,
0,,949,0.932649552822113,0.932649552822113,,
0,,999,0.797120988368988,0.797120988368988,,
0,,1049,0.4960412085056305,0.4960412085056305,,
0,,1099,0.5777895450592041,0.5777895450592041,,
0,,1149,0.4415965974330902,0.4415965974330902,,
0,,1199,0.5892424583435059,0.5892424583435059,,
0,,1249,0.5317198634147644,0.5317198634147644,,
0,,1299,0.6779625415802002,0.6779625415802002,,
0,,1349,0.7228258848190308,0.7228258848190308,,
0,,1399,0.5442646145820618,0.5442646145820618,,
0,,1449,0.48720628023147583,0.48720628023147583,,
0,,1499,0.5136087536811829,0.5136087536811829,,
0,,1549,0.5716866850852966,0.5716866850852966,,
0,,1599,0.6920164227485657,0.6920164227485657,,
0,,1649,0.6132241487503052,0.6132241487503052,,
0,,1699,0.4847812056541443,0.4847812056541443,,
0,,1749,0.810791552066803,0.810791552066803,,
0,,1799,0.6257185935974121,0.6257185935974121,,
0,,1849,0.4979369044303894,0.4979369044303894,,
0,,1899,0.6196210384368896,0.6196210384368896,,
0,,1949,0.7632892727851868,0.7632892727851868,,
0,,1973,,,0.6406934857368469,0.6406934857368469
,0.0005685099088195728,1974,,,,
1,,1999,0.6803218722343445,0.6803218722343445,,
1,,2049,0.599884569644928,0.599884569644928,,
1,,2099,0.924044132232666,0.924044132232666,,
1,,2149,0.7692816257476807,0.7692816257476807,,
1,,2199,0.5962736010551453,0.5962736010551453,,
1,,2249,0.4934169352054596,0.4934169352054596,,
1,,2299,0.6213054060935974,0.6213054060935974,,
1,,2349,0.648914098739624,0.648914098739624,,
1,,2399,0.6028556227684021,0.6028556227684021,,
1,,2449,0.566033661365509,0.566033661365509,,
1,,2499,0.737569272518158,0.737569272518158,,
1,,2549,0.8774322867393494,0.8774322867393494,,
