epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1e-05,0,,,,
0,,49,10.611519813537598,10.611519813537598,,
0,,99,10.435233116149902,10.435233116149902,,
0,,149,7.439243316650391,7.439243316650391,,
0,,199,7.45245361328125,7.45245361328125,,
0,,249,6.579925537109375,6.579925537109375,,
0,,258,,,6.396726608276367,6.396726608276367
,1e-05,259,,,,
1,,299,6.693120002746582,6.693120002746582,,
1,,349,6.166126251220703,6.166126251220703,,
1,,399,5.603971004486084,5.603971004486084,,
1,,449,5.3671722412109375,5.3671722412109375,,
1,,499,5.604523658752441,5.604523658752441,,
1,,517,,,5.106132984161377,5.106132984161377
,1e-05,518,,,,
2,,549,5.235232830047607,5.235232830047607,,
2,,599,5.279579162597656,5.279579162597656,,
2,,649,5.3629069328308105,5.3629069328308105,,
2,,699,5.144693851470947,5.144693851470947,,
2,,749,5.092836856842041,5.092836856842041,,
2,,776,,,4.537778854370117,4.537778854370117
,1e-05,777,,,,
3,,799,4.501537322998047,4.501537322998047,,
3,,849,4.974415302276611,4.974415302276611,,
3,,899,4.265304088592529,4.265304088592529,,
3,,949,4.717126369476318,4.717126369476318,,
3,,999,3.967655897140503,3.967655897140503,,
3,,1035,,,4.160982131958008,4.160982131958008
,1e-05,1036,,,,
4,,1049,4.25947380065918,4.25947380065918,,
4,,1099,5.273883819580078,5.273883819580078,,
4,,1149,4.200159549713135,4.200159549713135,,
4,,1199,4.291853427886963,4.291853427886963,,
4,,1249,4.192262649536133,4.192262649536133,,
4,,1294,,,3.854583978652954,3.854583978652954
,1e-05,1295,,,,
5,,1299,3.953511953353882,3.953511953353882,,
5,,1349,4.164321422576904,4.164321422576904,,
5,,1399,4.368279457092285,4.368279457092285,,
5,,1449,3.598033905029297,3.598033905029297,,
5,,1499,3.9759271144866943,3.9759271144866943,,
5,,1549,3.8297653198242188,3.8297653198242188,,
5,,1553,,,3.566805839538574,3.566805839538574
,1e-05,1554,,,,
6,,1599,3.666229724884033,3.666229724884033,,
6,,1649,3.9269111156463623,3.9269111156463623,,
6,,1699,3.9729671478271484,3.9729671478271484,,
6,,1749,3.7159600257873535,3.7159600257873535,,
6,,1799,3.3600316047668457,3.3600316047668457,,
6,,1812,,,3.2920751571655273,3.2920751571655273
,1e-05,1813,,,,
7,,1849,3.91636323928833,3.91636323928833,,
7,,1899,3.3351268768310547,3.3351268768310547,,
7,,1949,3.1052467823028564,3.1052467823028564,,
7,,1999,3.3243610858917236,3.3243610858917236,,
7,,2049,3.574331045150757,3.574331045150757,,
7,,2071,,,3.1099822521209717,3.1099822521209717
,1e-05,2072,,,,
8,,2099,2.8199384212493896,2.8199384212493896,,
8,,2149,3.128509521484375,3.128509521484375,,
8,,2199,3.5726678371429443,3.5726678371429443,,
8,,2249,2.913132429122925,2.913132429122925,,
8,,2299,3.0869956016540527,3.0869956016540527,,
8,,2330,,,2.925922155380249,2.925922155380249
,1e-05,2331,,,,
9,,2349,2.7523579597473145,2.7523579597473145,,
9,,2399,3.0471031665802,3.0471031665802,,
9,,2449,2.96423077583313,2.96423077583313,,
9,,2499,2.9149556159973145,2.9149556159973145,,
9,,2549,2.7858471870422363,2.7858471870422363,,
9,,2589,,,2.775270462036133,2.775270462036133
,1e-05,2590,,,,
10,,2599,2.881526231765747,2.881526231765747,,
10,,2649,3.1419448852539062,3.1419448852539062,,
10,,2699,3.053110361099243,3.053110361099243,,
10,,2749,2.953892946243286,2.953892946243286,,
10,,2799,2.7343270778656006,2.7343270778656006,,
10,,2848,,,2.661165475845337,2.661165475845337
,1e-05,2849,,,,
11,,2849,2.786874532699585,2.786874532699585,,
11,,2899,2.5478789806365967,2.5478789806365967,,
11,,2949,2.7358715534210205,2.7358715534210205,,
11,,2999,2.8767588138580322,2.8767588138580322,,
11,,3049,2.356684446334839,2.356684446334839,,
11,,3099,2.4762465953826904,2.4762465953826904,,
11,,3107,,,2.5409371852874756,2.5409371852874756
,1e-05,3108,,,,
12,,3149,2.607001543045044,2.607001543045044,,
12,,3199,2.725858449935913,2.725858449935913,,
12,,3249,2.318676710128784,2.318676710128784,,
12,,3299,2.2593765258789062,2.2593765258789062,,
12,,3349,2.3218483924865723,2.3218483924865723,,
12,,3366,,,2.4530348777770996,2.4530348777770996
,1e-05,3367,,,,
13,,3399,2.530564069747925,2.530564069747925,,
13,,3449,2.4313113689422607,2.4313113689422607,,
13,,3499,2.2293598651885986,2.2293598651885986,,
13,,3549,2.3530538082122803,2.3530538082122803,,
13,,3599,2.4365200996398926,2.4365200996398926,,
13,,3625,,,2.3615171909332275,2.3615171909332275
,1e-05,3626,,,,
14,,3649,2.4535605907440186,2.4535605907440186,,
