epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0005264515322041247,0,,,,
0,,49,0.40151098370552063,0.40151098370552063,,
0,,99,0.39638012647628784,0.39638012647628784,,
0,,149,0.29425182938575745,0.29425182938575745,,
0,,199,0.3846077620983124,0.3846077620983124,,
0,,249,0.31794899702072144,0.31794899702072144,,
0,,299,0.28958404064178467,0.28958404064178467,,
0,,349,0.3580874800682068,0.3580874800682068,,
0,,399,0.2978477478027344,0.2978477478027344,,
0,,449,0.2859276831150055,0.2859276831150055,,
0,,499,0.24544455111026764,0.24544455111026764,,
0,,549,0.30121856927871704,0.30121856927871704,,
0,,599,0.2380012422800064,0.2380012422800064,,
0,,649,0.3499111533164978,0.3499111533164978,,
0,,699,0.21903537213802338,0.21903537213802338,,
0,,749,0.306358277797699,0.306358277797699,,
0,,799,0.3377925455570221,0.3377925455570221,,
0,,849,0.2972450256347656,0.2972450256347656,,
0,,899,0.2859593629837036,0.2859593629837036,,
0,,949,0.22142477333545685,0.22142477333545685,,
0,,999,0.299941748380661,0.299941748380661,,
0,,1049,0.26555967330932617,0.26555967330932617,,
0,,1099,0.21875251829624176,0.21875251829624176,,
0,,1149,0.256572425365448,0.256572425365448,,
0,,1199,0.2729371190071106,0.2729371190071106,,
0,,1249,0.2752911150455475,0.2752911150455475,,
0,,1299,0.25621601939201355,0.25621601939201355,,
0,,1349,0.20294827222824097,0.20294827222824097,,
0,,1399,0.25208961963653564,0.25208961963653564,,
0,,1449,0.21604052186012268,0.21604052186012268,,
0,,1499,0.2383274883031845,0.2383274883031845,,
0,,1549,0.208390012383461,0.208390012383461,,
0,,1599,0.24402174353599548,0.24402174353599548,,
0,,1649,0.19482837617397308,0.19482837617397308,,
0,,1699,0.22187353670597076,0.22187353670597076,,
0,,1749,0.26841259002685547,0.26841259002685547,,
0,,1799,0.2292548567056656,0.2292548567056656,,
0,,1849,0.17787393927574158,0.17787393927574158,,
0,,1899,0.1956484168767929,0.1956484168767929,,
0,,1949,0.24005363881587982,0.24005363881587982,,
0,,1999,0.23104314506053925,0.23104314506053925,,
0,,2049,0.17922820150852203,0.17922820150852203,,
0,,2099,0.17776913940906525,0.17776913940906525,,
0,,2149,0.26588478684425354,0.26588478684425354,,
0,,2199,0.21854469180107117,0.21854469180107117,,
0,,2249,0.18740157783031464,0.18740157783031464,,
0,,2299,0.2366553097963333,0.2366553097963333,,
0,,2349,0.16778157651424408,0.16778157651424408,,
0,,2399,0.15764577686786652,0.15764577686786652,,
0,,2449,0.21246187388896942,0.21246187388896942,,
0,,2499,0.17221327126026154,0.17221327126026154,,
0,,2549,0.14573293924331665,0.14573293924331665,,
0,,2599,0.15234068036079407,0.15234068036079407,,
0,,2649,0.21252577006816864,0.21252577006816864,,
0,,2699,0.2162296324968338,0.2162296324968338,,
0,,2749,0.20431746542453766,0.20431746542453766,,
0,,2799,0.19590748846530914,0.19590748846530914,,
0,,2849,0.14682309329509735,0.14682309329509735,,
0,,2899,0.16131047904491425,0.16131047904491425,,
0,,2949,0.18022310733795166,0.18022310733795166,,
0,,2999,0.24639716744422913,0.24639716744422913,,
0,,3049,0.1533472239971161,0.1533472239971161,,
0,,3099,0.2117273211479187,0.2117273211479187,,
0,,3149,0.14946101605892181,0.14946101605892181,,
0,,3199,0.17571070790290833,0.17571070790290833,,
0,,3249,0.17296898365020752,0.17296898365020752,,
0,,3299,0.14938795566558838,0.14938795566558838,,
0,,3349,0.16167208552360535,0.16167208552360535,,
0,,3399,0.21689815819263458,0.21689815819263458,,
0,,3449,0.18745991587638855,0.18745991587638855,,
0,,3499,0.16945654153823853,0.16945654153823853,,
0,,3549,0.19251641631126404,0.19251641631126404,,
0,,3599,0.17416222393512726,0.17416222393512726,,
0,,3649,0.20192329585552216,0.20192329585552216,,
0,,3699,0.16459566354751587,0.16459566354751587,,
0,,3749,0.21572639048099518,0.21572639048099518,,
0,,3799,0.1467275470495224,0.1467275470495224,,
0,,3849,0.15352840721607208,0.15352840721607208,,
0,,3899,0.17406180500984192,0.17406180500984192,,
0,,3949,0.19694499671459198,0.19694499671459198,,
0,,3999,0.1367667019367218,0.1367667019367218,,
0,,4049,0.1317194700241089,0.1317194700241089,,
0,,4099,0.13486738502979279,0.13486738502979279,,
0,,4149,0.14421983063220978,0.14421983063220978,,
0,,4199,0.21461856365203857,0.21461856365203857,,
0,,4249,0.17203769087791443,0.17203769087791443,,
0,,4299,0.17866258323192596,0.17866258323192596,,
0,,4349,0.12763656675815582,0.12763656675815582,,
0,,4399,0.1610763967037201,0.1610763967037201,,
0,,4449,0.17419208586215973,0.17419208586215973,,
0,,4499,0.23437531292438507,0.23437531292438507,,
0,,4549,0.14563919603824615,0.14563919603824615,,
0,,4599,0.16302160918712616,0.16302160918712616,,
0,,4649,0.1778630018234253,0.1778630018234253,,
0,,4699,0.1690567582845688,0.1690567582845688,,
0,,4749,0.14771078526973724,0.14771078526973724,,
0,,4799,0.1552569568157196,0.1552569568157196,,
0,,4849,0.16887660324573517,0.16887660324573517,,
0,,4899,0.1523766964673996,0.1523766964673996,,
0,,4949,0.16547924280166626,0.16547924280166626,,
0,,4999,0.15270830690860748,0.15270830690860748,,
0,,5049,0.14492785930633545,0.14492785930633545,,
0,,5099,0.15479369461536407,0.15479369461536407,,
0,,5149,0.15883222222328186,0.15883222222328186,,
0,,5199,0.18592053651809692,0.18592053651809692,,
0,,5249,0.15630139410495758,0.15630139410495758,,
0,,5299,0.16130703687667847,0.16130703687667847,,
0,,5349,0.14548523724079132,0.14548523724079132,,
0,,5399,0.14566367864608765,0.14566367864608765,,
0,,5449,0.13315121829509735,0.13315121829509735,,
0,,5499,0.13089504837989807,0.13089504837989807,,
0,,5549,0.12698261439800262,0.12698261439800262,,
0,,5599,0.16294807195663452,0.16294807195663452,,
0,,5649,0.16332443058490753,0.16332443058490753,,
0,,5699,0.16792918741703033,0.16792918741703033,,
0,,5749,0.14088009297847748,0.14088009297847748,,
0,,5799,0.13923773169517517,0.13923773169517517,,
0,,5849,0.1224011480808258,0.1224011480808258,,
0,,5899,0.13895802199840546,0.13895802199840546,,
0,,5949,0.14806535840034485,0.14806535840034485,,
0,,5999,0.13106289505958557,0.13106289505958557,,
0,,6049,0.12574945390224457,0.12574945390224457,,
0,,6099,0.130668044090271,0.130668044090271,,
0,,6149,0.12598802149295807,0.12598802149295807,,
0,,6199,0.14647717773914337,0.14647717773914337,,
0,,6249,0.1694609671831131,0.1694609671831131,,
0,,6299,0.12821641564369202,0.12821641564369202,,
0,,6349,0.1746448278427124,0.1746448278427124,,
0,,6399,0.1373324692249298,0.1373324692249298,,
0,,6449,0.14788265526294708,0.14788265526294708,,
0,,6499,0.1462031900882721,0.1462031900882721,,
0,,6549,0.15538379549980164,0.15538379549980164,,
0,,6599,0.12639550864696503,0.12639550864696503,,
0,,6649,0.153886616230011,0.153886616230011,,
0,,6699,0.12615244090557098,0.12615244090557098,,
