epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0028515075469995495,0,,,,
0,,49,1.178561806678772,1.178561806678772,,
0,,99,1.3326435089111328,1.3326435089111328,,
0,,149,0.9434809684753418,0.9434809684753418,,
0,,199,1.0456448793411255,1.0456448793411255,,
0,,249,1.1272099018096924,1.1272099018096924,,
0,,299,0.924786388874054,0.924786388874054,,
0,,349,0.9809978008270264,0.9809978008270264,,
0,,399,0.6662350296974182,0.6662350296974182,,
0,,449,1.0127650499343872,1.0127650499343872,,
0,,499,0.9117842316627502,0.9117842316627502,,
0,,549,0.7515349388122559,0.7515349388122559,,
0,,599,1.389169454574585,1.389169454574585,,
0,,649,0.9842502474784851,0.9842502474784851,,
0,,699,0.6576718091964722,0.6576718091964722,,
0,,749,0.8689714670181274,0.8689714670181274,,
0,,799,0.847192645072937,0.847192645072937,,
0,,849,1.2389092445373535,1.2389092445373535,,
0,,899,1.417181134223938,1.417181134223938,,
0,,949,1.2285878658294678,1.2285878658294678,,
0,,999,0.7437235713005066,0.7437235713005066,,
0,,1049,1.162886381149292,1.162886381149292,,
0,,1099,1.7516402006149292,1.7516402006149292,,
0,,1149,1.0575546026229858,1.0575546026229858,,
0,,1199,1.0657726526260376,1.0657726526260376,,
0,,1249,1.0930006504058838,1.0930006504058838,,
0,,1299,1.4161821603775024,1.4161821603775024,,
0,,1349,1.161342978477478,1.161342978477478,,
0,,1399,0.990768551826477,0.990768551826477,,
0,,1449,1.0296446084976196,1.0296446084976196,,
0,,1499,1.2373864650726318,1.2373864650726318,,
0,,1549,1.206640362739563,1.206640362739563,,
0,,1599,1.0124303102493286,1.0124303102493286,,
0,,1649,1.140067458152771,1.140067458152771,,
0,,1699,1.4555470943450928,1.4555470943450928,,
0,,1749,1.0895740985870361,1.0895740985870361,,
0,,1799,1.1783334016799927,1.1783334016799927,,
0,,1849,1.1648999452590942,1.1648999452590942,,
0,,1899,1.1944867372512817,1.1944867372512817,,
0,,1949,1.1620084047317505,1.1620084047317505,,
0,,1999,1.4561699628829956,1.4561699628829956,,
0,,2049,0.8942335844039917,0.8942335844039917,,
0,,2099,0.8684340715408325,0.8684340715408325,,
0,,2149,1.1530734300613403,1.1530734300613403,,
0,,2199,0.7726351022720337,0.7726351022720337,,
0,,2249,1.2022557258605957,1.2022557258605957,,
0,,2299,0.9240485429763794,0.9240485429763794,,
0,,2349,1.0915961265563965,1.0915961265563965,,
0,,2399,1.1484040021896362,1.1484040021896362,,
0,,2449,1.1537501811981201,1.1537501811981201,,
0,,2499,1.01712167263031,1.01712167263031,,
0,,2549,0.866595983505249,0.866595983505249,,
0,,2599,1.164872646331787,1.164872646331787,,
0,,2649,1.2666656970977783,1.2666656970977783,,
0,,2699,0.8129962682723999,0.8129962682723999,,
0,,2749,1.3263086080551147,1.3263086080551147,,
0,,2799,0.9817917346954346,0.9817917346954346,,
0,,2849,1.20619797706604,1.20619797706604,,
0,,2899,0.8296273350715637,0.8296273350715637,,
0,,2949,0.84348064661026,0.84348064661026,,
0,,2999,0.8753896355628967,0.8753896355628967,,
0,,3049,0.8652885556221008,0.8652885556221008,,
0,,3099,1.2567352056503296,1.2567352056503296,,
0,,3149,0.8890787363052368,0.8890787363052368,,
0,,3199,1.5382280349731445,1.5382280349731445,,
0,,3249,1.0388514995574951,1.0388514995574951,,
0,,3299,1.3335508108139038,1.3335508108139038,,
0,,3349,0.8115900754928589,0.8115900754928589,,
0,,3399,0.64824378490448,0.64824378490448,,
0,,3449,0.770371675491333,0.770371675491333,,
0,,3499,1.015869140625,1.015869140625,,
0,,3549,1.149942398071289,1.149942398071289,,
0,,3599,0.8261857032775879,0.8261857032775879,,
0,,3649,0.9987913370132446,0.9987913370132446,,
0,,3699,1.1889768838882446,1.1889768838882446,,
0,,3749,1.5557996034622192,1.5557996034622192,,
0,,3799,1.1118836402893066,1.1118836402893066,,
0,,3849,1.3617326021194458,1.3617326021194458,,
0,,3899,1.0551371574401855,1.0551371574401855,,
0,,3949,1.1478170156478882,1.1478170156478882,,
0,,3999,1.1675188541412354,1.1675188541412354,,
0,,4049,1.0361814498901367,1.0361814498901367,,
0,,4099,1.1164300441741943,1.1164300441741943,,
0,,4149,0.9585622549057007,0.9585622549057007,,
0,,4199,0.9171954989433289,0.9171954989433289,,
0,,4249,1.0457875728607178,1.0457875728607178,,
0,,4299,1.0329068899154663,1.0329068899154663,,
0,,4349,0.9430976510047913,0.9430976510047913,,
0,,4399,0.938481330871582,0.938481330871582,,
0,,4449,0.9321005940437317,0.9321005940437317,,
0,,4499,0.9121256470680237,0.9121256470680237,,
0,,4549,1.2060821056365967,1.2060821056365967,,
0,,4599,0.9731125235557556,0.9731125235557556,,
0,,4649,1.4706734418869019,1.4706734418869019,,
0,,4699,0.9103445410728455,0.9103445410728455,,
0,,4749,1.7112810611724854,1.7112810611724854,,
0,,4799,1.4888015985488892,1.4888015985488892,,
0,,4849,1.057043433189392,1.057043433189392,,
0,,4899,0.9235475659370422,0.9235475659370422,,
0,,4949,0.9271143078804016,0.9271143078804016,,
0,,4999,0.9901815056800842,0.9901815056800842,,
0,,5049,0.9444392323493958,0.9444392323493958,,
0,,5099,1.049036979675293,1.049036979675293,,
0,,5149,1.2997554540634155,1.2997554540634155,,
0,,5199,1.3226946592330933,1.3226946592330933,,
0,,5249,1.5226225852966309,1.5226225852966309,,
0,,5299,0.8410878777503967,0.8410878777503967,,
0,,5349,1.068718433380127,1.068718433380127,,
0,,5399,1.0480531454086304,1.0480531454086304,,
0,,5449,0.8713796138763428,0.8713796138763428,,
0,,5499,0.7768300771713257,0.7768300771713257,,
0,,5549,1.255871057510376,1.255871057510376,,
0,,5599,0.8105014562606812,0.8105014562606812,,
0,,5649,1.2373785972595215,1.2373785972595215,,
0,,5699,0.8243930339813232,0.8243930339813232,,
0,,5749,1.0650819540023804,1.0650819540023804,,
0,,5799,1.138183832168579,1.138183832168579,,
0,,5849,1.2790818214416504,1.2790818214416504,,
0,,5899,1.2007920742034912,1.2007920742034912,,
0,,5949,1.6608476638793945,1.6608476638793945,,
0,,5999,1.4733525514602661,1.4733525514602661,,
0,,6049,1.274124026298523,1.274124026298523,,
0,,6099,1.3951900005340576,1.3951900005340576,,
0,,6149,0.8875115513801575,0.8875115513801575,,
0,,6199,1.4556421041488647,1.4556421041488647,,
0,,6249,1.5750088691711426,1.5750088691711426,,
0,,6299,0.9898371696472168,0.9898371696472168,,
0,,6349,0.9439307451248169,0.9439307451248169,,
0,,6399,1.1022001504898071,1.1022001504898071,,
0,,6449,1.1082255840301514,1.1082255840301514,,
0,,6499,1.0703272819519043,1.0703272819519043,,
0,,6549,1.3924709558486938,1.3924709558486938,,
0,,6599,0.9076597690582275,0.9076597690582275,,
0,,6649,1.1372227668762207,1.1372227668762207,,
0,,6699,1.1340876817703247,1.1340876817703247,,
0,,6749,1.1463496685028076,1.1463496685028076,,
0,,6799,0.9219865798950195,0.9219865798950195,,
0,,6849,1.0083564519882202,1.0083564519882202,,
0,,6899,0.9630333781242371,0.9630333781242371,,
0,,6949,0.7202330231666565,0.7202330231666565,,
0,,6999,1.3521634340286255,1.3521634340286255,,
0,,7049,0.8870769143104553,0.8870769143104553,,
0,,7099,0.859893798828125,0.859893798828125,,
0,,7149,0.9885098934173584,0.9885098934173584,,
0,,7199,1.2263078689575195,1.2263078689575195,,
0,,7249,0.9029494524002075,0.9029494524002075,,
0,,7299,1.1052768230438232,1.1052768230438232,,
0,,7349,1.0628156661987305,1.0628156661987305,,
0,,7399,1.0947405099868774,1.0947405099868774,,
0,,7449,1.146235704421997,1.146235704421997,,
0,,7499,1.3475191593170166,1.3475191593170166,,
0,,7549,0.819831132888794,0.819831132888794,,
0,,7599,1.1285696029663086,1.1285696029663086,,
0,,7649,0.9910522699356079,0.9910522699356079,,
0,,7699,1.4831119775772095,1.4831119775772095,,
0,,7749,0.9819817543029785,0.9819817543029785,,
0,,7799,0.8965610861778259,0.8965610861778259,,
0,,7849,0.8200902342796326,0.8200902342796326,,
0,,7899,0.9392188191413879,0.9392188191413879,,
0,,7949,1.0628987550735474,1.0628987550735474,,
0,,7999,1.0827984809875488,1.0827984809875488,,
0,,8049,1.4950426816940308,1.4950426816940308,,
0,,8099,1.0318711996078491,1.0318711996078491,,
0,,8149,0.8957263827323914,0.8957263827323914,,
0,,8199,1.4098842144012451,1.4098842144012451,,
0,,8249,0.8458152413368225,0.8458152413368225,,
0,,8299,0.8610813021659851,0.8610813021659851,,
0,,8349,0.8826516270637512,0.8826516270637512,,
0,,8399,0.959846019744873,0.959846019744873,,
0,,8449,0.6837993860244751,0.6837993860244751,,
0,,8499,1.123881220817566,1.123881220817566,,
0,,8549,0.9280089735984802,0.9280089735984802,,
0,,8599,1.479096531867981,1.479096531867981,,
0,,8649,0.9004155397415161,0.9004155397415161,,
0,,8699,0.9604880809783936,0.9604880809783936,,
0,,8749,1.2692201137542725,1.2692201137542725,,
0,,8799,0.9529269337654114,0.9529269337654114,,
0,,8849,1.1628645658493042,1.1628645658493042,,
0,,8899,1.253582239151001,1.253582239151001,,
0,,8949,0.9768959879875183,0.9768959879875183,,
0,,8999,1.0921363830566406,1.0921363830566406,,
0,,9049,1.1064372062683105,1.1064372062683105,,
0,,9099,1.8602278232574463,1.8602278232574463,,
0,,9149,0.9507617950439453,0.9507617950439453,,
0,,9199,1.243530511856079,1.243530511856079,,
0,,9249,0.9636022448539734,0.9636022448539734,,
0,,9299,1.002488374710083,1.002488374710083,,
0,,9349,0.864899218082428,0.864899218082428,,
0,,9399,0.866561233997345,0.866561233997345,,
0,,9449,0.7259470820426941,0.7259470820426941,,
0,,9499,1.3164188861846924,1.3164188861846924,,
0,,9549,0.955754280090332,0.955754280090332,,
0,,9599,0.8586380481719971,0.8586380481719971,,
0,,9649,1.110039234161377,1.110039234161377,,
0,,9699,1.178785800933838,1.178785800933838,,
0,,9749,1.0065873861312866,1.0065873861312866,,
0,,9799,0.917038083076477,0.917038083076477,,
0,,9849,0.7579188346862793,0.7579188346862793,,
0,,9899,1.1562138795852661,1.1562138795852661,,
0,,9949,0.9613141417503357,0.9613141417503357,,
0,,9999,1.5192681550979614,1.5192681550979614,,
0,,10049,1.073595404624939,1.073595404624939,,
0,,10099,0.8637228608131409,0.8637228608131409,,
0,,10149,1.3868768215179443,1.3868768215179443,,
0,,10199,1.4364280700683594,1.4364280700683594,,
0,,10249,0.9821394681930542,0.9821394681930542,,
0,,10299,1.1642394065856934,1.1642394065856934,,
0,,10349,0.9174432158470154,0.9174432158470154,,
0,,10399,1.0286303758621216,1.0286303758621216,,
0,,10449,0.7604217529296875,0.7604217529296875,,
0,,10499,0.7473468780517578,0.7473468780517578,,
0,,10549,0.9924388527870178,0.9924388527870178,,
0,,10599,0.9547550082206726,0.9547550082206726,,
0,,10649,0.9956566691398621,0.9956566691398621,,
0,,10699,1.262022852897644,1.262022852897644,,
0,,10749,0.6940131783485413,0.6940131783485413,,
0,,10799,0.8769279718399048,0.8769279718399048,,
0,,10849,1.47454833984375,1.47454833984375,,
0,,10899,1.6076714992523193,1.6076714992523193,,
0,,10949,1.8577995300292969,1.8577995300292969,,
0,,10999,0.8928927183151245,0.8928927183151245,,
0,,11049,1.4532650709152222,1.4532650709152222,,
0,,11099,1.2030330896377563,1.2030330896377563,,
0,,11149,1.325493574142456,1.325493574142456,,
0,,11199,1.5190224647521973,1.5190224647521973,,
0,,11249,1.753916621208191,1.753916621208191,,
0,,11299,0.9273188710212708,0.9273188710212708,,
0,,11349,1.0975265502929688,1.0975265502929688,,
0,,11399,1.0131512880325317,1.0131512880325317,,
0,,11449,1.1041667461395264,1.1041667461395264,,
0,,11499,0.9498332738876343,0.9498332738876343,,
0,,11549,1.1222283840179443,1.1222283840179443,,
0,,11599,1.0200836658477783,1.0200836658477783,,
0,,11649,1.1565462350845337,1.1565462350845337,,
0,,11699,0.822140634059906,0.822140634059906,,
0,,11749,0.9988917112350464,0.9988917112350464,,
0,,11799,1.1584551334381104,1.1584551334381104,,
0,,11849,0.8938851356506348,0.8938851356506348,,
0,,11899,1.1568905115127563,1.1568905115127563,,
0,,11949,1.1764827966690063,1.1764827966690063,,
0,,11999,1.2599666118621826,1.2599666118621826,,
0,,12049,1.134859561920166,1.134859561920166,,
0,,12099,0.9187318682670593,0.9187318682670593,,
0,,12149,1.0517590045928955,1.0517590045928955,,
0,,12199,0.8609411716461182,0.8609411716461182,,
0,,12249,1.2266536951065063,1.2266536951065063,,
0,,12299,0.9920334219932556,0.9920334219932556,,
0,,12349,0.9912411570549011,0.9912411570549011,,
0,,12399,1.3083702325820923,1.3083702325820923,,
0,,12449,1.1122961044311523,1.1122961044311523,,
0,,12499,1.4289401769638062,1.4289401769638062,,
0,,12549,1.1821755170822144,1.1821755170822144,,
0,,12599,1.2896575927734375,1.2896575927734375,,
0,,12649,1.3017059564590454,1.3017059564590454,,
0,,12699,1.252178430557251,1.252178430557251,,
0,,12749,1.1674463748931885,1.1674463748931885,,
0,,12799,1.2337007522583008,1.2337007522583008,,
0,,12849,1.0502890348434448,1.0502890348434448,,
0,,12899,1.3254666328430176,1.3254666328430176,,
0,,12949,0.9438729286193848,0.9438729286193848,,
0,,12999,1.4169965982437134,1.4169965982437134,,
0,,13049,1.7773152589797974,1.7773152589797974,,
0,,13099,0.6516746878623962,0.6516746878623962,,
0,,13149,1.1451210975646973,1.1451210975646973,,
0,,13199,0.8359936475753784,0.8359936475753784,,
0,,13249,1.0688753128051758,1.0688753128051758,,
0,,13299,1.3859361410140991,1.3859361410140991,,
0,,13349,1.5417298078536987,1.5417298078536987,,
0,,13399,1.2464888095855713,1.2464888095855713,,
0,,13449,1.0505391359329224,1.0505391359329224,,
0,,13499,1.2421356439590454,1.2421356439590454,,
0,,13549,0.888401448726654,0.888401448726654,,
0,,13599,0.86178058385849,0.86178058385849,,
0,,13649,1.5608506202697754,1.5608506202697754,,
0,,13699,0.831682026386261,0.831682026386261,,
0,,13749,0.8179963827133179,0.8179963827133179,,
0,,13799,1.0143176317214966,1.0143176317214966,,
0,,13849,0.9373459815979004,0.9373459815979004,,
0,,13899,1.4680445194244385,1.4680445194244385,,
0,,13949,1.1361457109451294,1.1361457109451294,,
0,,13999,1.2426815032958984,1.2426815032958984,,
0,,14049,1.0394221544265747,1.0394221544265747,,
0,,14099,1.160610556602478,1.160610556602478,,
0,,14149,0.927720844745636,0.927720844745636,,
0,,14199,1.229630947113037,1.229630947113037,,
0,,14249,1.1240391731262207,1.1240391731262207,,
0,,14299,0.6155591011047363,0.6155591011047363,,
0,,14349,1.2179219722747803,1.2179219722747803,,
0,,14399,2.0347375869750977,2.0347375869750977,,
0,,14449,0.9510487914085388,0.9510487914085388,,
0,,14499,1.2502927780151367,1.2502927780151367,,
0,,14549,1.0625888109207153,1.0625888109207153,,
0,,14599,1.1411755084991455,1.1411755084991455,,
0,,14649,1.0665907859802246,1.0665907859802246,,
0,,14699,1.135434865951538,1.135434865951538,,
0,,14749,0.8676725625991821,0.8676725625991821,,
0,,14799,1.6674138307571411,1.6674138307571411,,
0,,14849,0.9976980686187744,0.9976980686187744,,
0,,14899,0.7903085947036743,0.7903085947036743,,
0,,14949,0.830989420413971,0.830989420413971,,
0,,14999,1.0544192790985107,1.0544192790985107,,
0,,15049,1.166784644126892,1.166784644126892,,
0,,15099,1.1402908563613892,1.1402908563613892,,
0,,15149,0.7072517275810242,0.7072517275810242,,
0,,15199,1.1754910945892334,1.1754910945892334,,
0,,15249,0.9770787954330444,0.9770787954330444,,
0,,15299,0.9813724160194397,0.9813724160194397,,
0,,15349,0.8678339719772339,0.8678339719772339,,
0,,15399,1.30406653881073,1.30406653881073,,
0,,15449,1.0396164655685425,1.0396164655685425,,
0,,15499,1.3651573657989502,1.3651573657989502,,
0,,15549,1.5180004835128784,1.5180004835128784,,
0,,15599,1.0125651359558105,1.0125651359558105,,
0,,15649,0.8977503776550293,0.8977503776550293,,
0,,15699,0.8268795013427734,0.8268795013427734,,
0,,15749,0.9881641864776611,0.9881641864776611,,
0,,15799,1.100703239440918,1.100703239440918,,
0,,15849,1.242992877960205,1.242992877960205,,
