basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15025,5,0.04747941,0.12772179,0.9410350807011127,0.2178977
CA_15025,6,0.05320512,0.13722236,0.9343380928039551,0.23066236
CA_15025,7,0.059342317,0.14732943,0.9271988645195961,0.24360278
CA_15025,8,0.064579286,0.15395164,0.921528771519661,0.25412455
CA_15025,9,0.07175286,0.16354734,0.9135598242282867,0.26786724
CA_15025,10,0.07640614,0.16957133,0.908686101436615,0.2764166
CA_15039,1,0.02606763,0.07211292,0.9370877668261528,0.16145472
CA_15039,2,0.045698095,0.10083023,0.8896894156932831,0.21377113
CA_15039,3,0.061905175,0.123103775,0.8505377471446991,0.2488075
CA_15039,4,0.07561176,0.13945693,0.8174089342355728,0.27497593
CA_15039,5,0.08785679,0.15431641,0.7877971976995468,0.29640648
CA_15039,6,0.100523055,0.1667545,0.757156178355217,0.3170537
CA_15039,7,0.112055235,0.17652945,0.7292433083057404,0.3347465
CA_15039,8,0.12108538,0.1841167,0.7073662281036377,0.34797326
CA_15039,9,0.12634687,0.18982549,0.6945901811122894,0.35545304
CA_15039,10,0.1289756,0.1923398,0.6881743967533112,0.35913172
CA_15040,1,0.05818761,0.093482085,0.9754310101270676,0.24122109
CA_15040,2,0.106744476,0.13572209,0.9549272246658802,0.32671773
CA_15040,3,0.15195666,0.17230126,0.9358336552977562,0.3898162
CA_15040,4,0.19188836,0.20192017,0.918969452381134,0.43805063
CA_15040,5,0.22919597,0.22823133,0.9032095819711685,0.47874415
CA_15040,6,0.26200622,0.25153607,0.8893472254276276,0.51186544
CA_15040,7,0.29087284,0.27120343,0.8771488815546036,0.5393263
CA_15040,8,0.31192747,0.28579405,0.8682487308979034,0.5585047
CA_15040,9,0.32524744,0.2975772,0.8626134246587753,0.5703047
CA_15040,10,0.33340433,0.30649713,0.8591614812612534,0.5774118
CA_15044,1,0.19234179,0.14884385,0.9513075575232506,0.43856788
CA_15044,2,0.34960446,0.21127021,0.911475658416748,0.5912736
CA_15044,3,0.49695858,0.2671156,0.8741362541913986,0.7049529
CA_15044,4,0.6240228,0.31484497,0.8419216573238373,0.78995115
CA_15044,5,0.7320659,0.3514907,0.8145161718130112,0.8556085
CA_15044,6,0.8213525,0.3776712,0.7918533980846405,0.906285
CA_15044,7,0.86958236,0.39856142,0.7795899957418442,0.932514
CA_15044,8,0.8928408,0.41251943,0.7736526429653168,0.94490254
CA_15044,9,0.9090254,0.4229706,0.7695067524909973,0.9534282
CA_15044,10,0.9228117,0.428301,0.765967532992363,0.9606309
CA_15045,1,0.077535234,0.09953413,0.9673791490495205,0.2784515
CA_15045,2,0.15900096,0.14919738,0.9331008642911911,0.39874926
CA_15045,3,0.21431604,0.19170564,0.9098221510648727,0.4629428
CA_15045,4,0.26983255,0.23032081,0.8864560499787331,0.51945406
CA_15045,5,0.32133982,0.26428306,0.8647744506597519,0.5668684
CA_15045,6,0.3719538,0.29377794,0.8434664011001587,0.60988015
CA_15045,7,0.413993,0.31791997,0.8257646858692169,0.6434229
CA_15045,8,0.45245308,0.3369035,0.8095705956220627,0.67264634
CA_15045,9,0.4885033,0.35248792,0.7943911701440811,0.69893014
CA_15045,10,0.52150637,0.36749208,0.7804986089468002,0.72215396
CA_15069,1,0.0105534345,0.07455768,0.9868670282885432,0.10272991
CA_15069,2,0.014142607,0.08763396,0.982401505112648,0.118922696
CA_15069,3,0.017001804,0.09475447,0.9788443893194199,0.13039097
CA_15069,4,0.018826533,0.09746606,0.9765734430402517,0.13720982
CA_15069,5,0.021794418,0.103421964,0.9728799182921648,0.14762932
CA_15069,6,0.026141958,0.11302099,0.9674700163304806,0.16168475
CA_15069,7,0.031061983,0.12300299,0.9613477364182472,0.1762441
CA_15069,8,0.03706154,0.13376114,0.95388213545084,0.19251373
CA_15069,9,0.04256001,0.14341901,0.9470428861677647,0.20630078
CA_15069,10,0.0510702,0.15523411,0.9364571049809456,0.22598717
CA_15070,1,0.016840188,0.0768106,0.9901612224057317,0.12976974
CA_15070,2,0.031211559,0.10397601,0.9816231355071068,0.17666793
CA_15070,3,0.053078983,0.13076454,0.9685028232634068,0.23038876
CA_15070,4,0.07858936,0.15685067,0.9529956765472889,0.28033793
CA_15070,5,0.10922167,0.18118504,0.9343134388327599,0.330487
CA_15070,6,0.14150602,0.20305313,0.9144237861037254,0.37617284
CA_15070,7,0.17568041,0.22444285,0.8931612223386765,0.41914248
CA_15070,8,0.20864336,0.24415238,0.8723988384008408,0.45677495
CA_15070,9,0.24356894,0.26309547,0.8501924276351929,0.49352705
CA_15070,10,0.27480698,0.28041705,0.8300117254257202,0.52422035
CA_15081,1,0.024172084,0.077723816,0.9787616431713104,0.15547374
CA_15081,2,0.041069888,0.10174291,0.9639352895319462,0.20265707
CA_15081,3,0.053517103,0.12183173,0.9530339986085892,0.23133764
CA_15081,4,0.0657021,0.1411525,0.9423760734498501,0.2563242
CA_15081,5,0.08139382,0.16032809,0.9286480695009232,0.28529602
CA_15081,6,0.09364481,0.17630903,0.9179383143782616,0.3060144
CA_15081,7,0.10358478,0.18888368,0.909242257475853,0.3218459
CA_15081,8,0.114032686,0.2010589,0.9001107439398766,0.33768725
CA_15081,9,0.1252794,0.21330942,0.8902754783630371,0.3539483
CA_15081,10,0.13501146,0.2231486,0.8817695304751396,0.36743906
CA_15083,1,0.08086352,0.15315095,0.9674924463033676,0.28436512
CA_15083,2,0.13437216,0.19764966,0.9459970071911812,0.3665681
CA_15083,3,0.18236756,0.23090225,0.9267288222908974,0.42704517
CA_15083,4,0.22790748,0.26401192,0.9084511324763298,0.47739658
CA_15083,5,0.27083123,0.29419523,0.8912317976355553,0.5204145
CA_15083,6,0.30677316,0.31910926,0.8768230229616165,0.55387104
CA_15083,7,0.34184593,0.34157467,0.862769216299057,0.5846759
CA_15083,8,0.3804029,0.36349714,0.8473149985074997,0.6167681
CA_15083,9,0.4170463,0.38359874,0.8326336294412613,0.64579123
CA_15083,10,0.46600005,0.4044768,0.8130406141281128,0.682642
CA_15090,1,0.13926283,0.1819673,0.9588579460978508,0.37317935
CA_15090,2,0.26275873,0.2442831,0.9224284142255783,0.51259995
CA_15090,3,0.3931892,0.29713374,0.8840042352676392,0.627048
CA_15090,4,0.50950605,0.34002334,0.8497946858406067,0.7137969
CA_15090,5,0.61955464,0.3792515,0.8174796253442764,0.78711796
CA_15090,6,0.73201615,0.4194968,0.7844993770122528,0.85557944
CA_15090,7,0.842259,0.4569248,0.7522178590297699,0.91774666
CA_15090,8,0.9467366,0.49099723,0.721676230430603,0.97300386
CA_15090,9,1.0315921,0.5223849,0.6969415843486786,1.0156733
CA_15090,10,1.114205,0.55224466,0.6728997230529785,1.055559
CA_15194,1,0.027275454,0.09776715,0.9848307576030493,0.16515282
CA_15194,2,0.053773135,0.133384,0.9700979348272085,0.23189035
CA_15194,3,0.084554754,0.16433546,0.9529870189726353,0.290783
CA_15194,4,0.1157261,0.19152491,0.9356638565659523,0.34018537
CA_15194,5,0.14322534,0.2156464,0.9203863441944122,0.37845123
CA_15194,6,0.16804986,0.23646256,0.9066040441393852,0.40993884
CA_15194,7,0.19143964,0.25395733,0.8936239182949066,0.43753818
CA_15194,8,0.21197876,0.26441914,0.8822321444749832,0.46041152
CA_15194,9,0.2277977,0.27412954,0.873466357588768,0.47728157
CA_15194,10,0.23839785,0.28083813,0.8676020503044128,0.48826003
CA_15214,1,0.017220998,0.070913695,0.9890759466215968,0.1312288
CA_15214,2,0.034648348,0.09885859,0.978019991889596,0.18614067
CA_15214,3,0.056067966,0.12530944,0.9644303172826767,0.23678675
CA_15214,4,0.079013094,0.15021744,0.9498715698719025,0.28109267
CA_15214,5,0.09986718,0.16975652,0.9366381764411926,0.3160177
CA_15214,6,0.11809226,0.18771318,0.925071656703949,0.34364554
CA_15214,7,0.1354737,0.20424889,0.9140363112092018,0.36806753
CA_15214,8,0.15154506,0.21792111,0.9038305506110191,0.3892879
CA_15214,9,0.16774012,0.22927296,0.8935446217656136,0.4095609
CA_15214,10,0.18160245,0.24055204,0.8847375884652138,0.42614838
CA_15216,1,0.072175995,0.114734426,0.9648398123681545,0.2686559
CA_15216,2,0.14122182,0.16812477,0.9310963749885559,0.37579492
CA_15216,3,0.19601637,0.20537291,0.9042727127671242,0.44273737
CA_15216,4,0.23444882,0.23154928,0.8853949159383774,0.48419917
CA_15216,5,0.2564214,0.24791463,0.8743468225002289,0.5063807
CA_15216,6,0.26555893,0.25673634,0.8694101125001907,0.5153241
CA_15216,7,0.27450958,0.26640266,0.8647463321685791,0.5239366
CA_15216,8,0.2887177,0.27329516,0.8572026491165161,0.53732455
CA_15216,9,0.30991462,0.28270704,0.8452776521444321,0.55669975
CA_15216,10,0.34311944,0.29925674,0.8275393843650818,0.585764
CA_15259,1,0.0076701376,0.052646212,0.937969945371151,0.087579325
CA_15259,2,0.013380144,0.07067606,0.8919616714119911,0.11567257
CA_15259,3,0.018916259,0.08388046,0.8474808782339096,0.13753639
CA_15259,4,0.024730561,0.09576169,0.8008323758840561,0.15725954
CA_15259,5,0.030135684,0.10491507,0.757521390914917,0.17359632
CA_15259,6,0.03634736,0.11486964,0.7077028453350067,0.19064984
CA_15259,7,0.042705216,0.12512279,0.656907856464386,0.2066524
CA_15259,8,0.04898915,0.13425884,0.6069174706935883,0.22133493
CA_15259,9,0.054379582,0.14128684,0.5640380680561066,0.2331943
CA_15259,10,0.05962201,0.14671981,0.5223515331745148,0.24417618
CA_15283,1,0.024073785,0.08049836,0.9852268118411303,0.1551573
CA_15283,2,0.05146518,0.11368163,0.9684192277491093,0.22685938
CA_15283,3,0.08432796,0.14458859,0.948256578296423,0.29039276
CA_15283,4,0.1136049,0.1684957,0.930297240614891,0.33705327
CA_15283,5,0.13962941,0.1873611,0.9143358319997787,0.3736702
CA_15283,6,0.16103013,0.2016175,0.9012143388390541,0.4012856
CA_15283,7,0.17935589,0.21325284,0.8899812027812004,0.4235043
CA_15283,8,0.2010794,0.2251972,0.876671314239502,0.44841877
CA_15283,9,0.21927105,0.23329131,0.8655280619859695,0.46826386
CA_15283,10,0.236677,0.24412832,0.8548588454723358,0.4864946
CA_15285,1,0.004828686,0.0418939,0.9926451072096825,0.06948875
CA_15285,2,0.009231414,0.05577511,0.9859368875622749,0.09608024
CA_15285,3,0.015723988,0.070097014,0.976042477414012,0.12539533
CA_15285,4,0.02400381,0.08439953,0.9634215496480465,0.15493163
CA_15285,5,0.033038937,0.098441996,0.949645634740591,0.18176615
CA_15285,6,0.042167064,0.111080736,0.9357237592339516,0.20534621
CA_15285,7,0.051189482,0.12266286,0.921963095664978,0.22625093
CA_15285,8,0.059184555,0.13347067,0.9097660630941391,0.24327876
CA_15285,9,0.06744124,0.14402635,0.8971677646040916,0.25969452
CA_15285,10,0.07442567,0.15372247,0.8865070790052414,0.27281067
CA_15287,1,0.004428539,0.03625779,0.9871307741850615,0.06654727
CA_15287,2,0.00935402,0.049976185,0.9728144593536854,0.09671618
CA_15287,3,0.016150165,0.0636893,0.9530576914548874,0.1270833
CA_15287,4,0.024651874,0.077129275,0.9283386245369911,0.15700915
CA_15287,5,0.03364263,0.08972651,0.9021923169493675,0.18341927
CA_15287,6,0.042562604,0.101120606,0.8762460872530937,0.20630707
CA_15287,7,0.051664505,0.11049414,0.8497651070356369,0.22729827
CA_15287,8,0.06007039,0.11856681,0.8252973854541779,0.24509262
CA_15287,9,0.068799034,0.12698793,0.7998898774385452,0.2622957
CA_15287,10,0.07620369,0.13515626,0.7783281356096268,0.27605015
CA_16055,1,0.02186942,0.07660591,0.9581289403140545,0.14788313
CA_16055,2,0.045922317,0.113484465,0.9120577499270439,0.21429493
CA_16055,3,0.073175915,0.146717,0.8598443865776062,0.27051046
CA_16055,4,0.095795706,0.1699645,0.8164907246828079,0.3095088
CA_16055,5,0.11200378,0.18598501,0.7854075729846954,0.33466965
CA_16055,6,0.12381159,0.19565208,0.7627568542957306,0.35186872
CA_16055,7,0.13154735,0.20192097,0.7479045391082764,0.36269456
CA_16055,8,0.13674596,0.20788318,0.7379173636436462,0.36979178
CA_16055,9,0.1376776,0.21128307,0.7361010015010834,0.3710493
CA_16055,10,0.1379251,0.21378306,0.7356139719486237,0.37138268
CA_16068,1,0.012035905,0.054590452,0.9561090134084225,0.10970827
CA_16068,2,0.026793001,0.08394331,0.9011722579598427,0.16368568
CA_16068,3,0.040830657,0.109308995,0.8477713614702225,0.20206597
CA_16068,4,0.05283421,0.12819418,0.8008936643600464,0.22985694
CA_16068,5,0.064192034,0.14263919,0.7556109577417374,0.25336146
CA_16068,6,0.07493306,0.15416177,0.712677925825119,0.27373904
CA_16068,7,0.085125886,0.16403338,0.6724375486373901,0.2917634
CA_16068,8,0.09303953,0.17057571,0.6415245234966278,0.30502382
CA_16068,9,0.09873458,0.17499691,0.6194963753223419,0.31422058
CA_16068,10,0.101823084,0.17927426,0.6076211333274841,0.3190973
CA_16070,1,0.019170504,0.072612695,0.9704959075897932,0.1384576
CA_16070,2,0.04620223,0.11324447,0.9286487400531769,0.21494704
CA_16070,3,0.0749037,0.14463624,0.8838317692279816,0.2736854
CA_16070,4,0.098330796,0.16728392,0.8465736359357834,0.3135774
CA_16070,5,0.116542794,0.1813085,0.8167532235383987,0.34138364
CA_16070,6,0.12547861,0.18861611,0.7993186712265015,0.3542296
CA_16070,7,0.13198473,0.1963802,0.7854397296905518,0.36329702
CA_16070,8,0.13915324,0.20362124,0.772026538848877,0.37303248
CA_16070,9,0.14643909,0.20979682,0.7591880857944489,0.38267362
CA_16070,10,0.1517757,0.21301985,0.749892920255661,0.389584
CA_16101,1,0.00341687,0.038068574,0.978968158364296,0.058454
CA_16101,2,0.0057480205,0.04620096,0.9646461382508278,0.0758157
CA_16101,3,0.008941356,0.05578367,0.9450441189110279,0.094558746
CA_16101,4,0.012596495,0.06559493,0.922634594142437,0.11223411
CA_16101,5,0.016826186,0.07599939,0.8967311531305313,0.12971579
CA_16101,6,0.021267267,0.08538854,0.8695753812789917,0.14583302
CA_16101,7,0.025436988,0.09278032,0.844116285443306,0.15948978
CA_16101,8,0.0288904,0.09897598,0.8230803161859512,0.16997176
CA_16101,9,0.032082945,0.10464297,0.8036709278821945,0.17911713
CA_16101,10,0.03439324,0.10987532,0.7896731495857239,0.18545415
CA_16105,1,0.005983051,0.04714245,0.9852639529854059,0.077350184
CA_16105,2,0.012500681,0.062498014,0.9691867511719465,0.111806445
CA_16105,3,0.02023011,0.07642476,0.9501030258834362,0.1422326
CA_16105,4,0.02709644,0.086823076,0.9331380873918533,0.16460995
CA_16105,5,0.03307977,0.09583414,0.9183497801423073,0.18187845
CA_16105,6,0.03855939,0.10180633,0.904796376824379,0.19636545
CA_16105,7,0.043122597,0.10747134,0.8934982493519783,0.20765981
CA_16105,8,0.047928993,0.112817906,0.8815926387906075,0.2189269
CA_16105,9,0.053237792,0.118047126,0.8684384226799011,0.23073316
CA_16105,10,0.058630202,0.1230908,0.8550697565078735,0.24213675
CA_16134,1,0.049733665,0.091399685,0.9583891332149506,0.22301047
CA_16134,2,0.09436343,0.12298401,0.9210519418120384,0.3071863
CA_16134,3,0.1242559,0.14657277,0.8960471674799919,0.3524995
CA_16134,4,0.15278341,0.16777278,0.8721870630979538,0.3908752
CA_16134,5,0.17779094,0.1858272,0.8512677997350693,0.42165262
CA_16134,6,0.19329897,0.19640775,0.8383013606071472,0.43965778
CA_16134,7,0.20242645,0.20337716,0.8306672722101212,0.44991827
CA_16134,8,0.2119793,0.21000622,0.8226641863584518,0.46041209
CA_16134,9,0.22067556,0.21481112,0.8153833150863647,0.46976116
CA_16134,10,0.22640988,0.21723759,0.8105800002813339,0.4758255
CA_16135,1,0.06298914,0.11718989,0.9673294275999069,0.25097638
CA_16135,2,0.12320438,0.157936,0.9361111298203468,0.3510048
CA_16135,3,0.1828836,0.19129528,0.9051813259720802,0.42764893
CA_16135,4,0.23541318,0.21612647,0.8779652789235115,0.48519397
CA_16135,5,0.28379804,0.23785196,0.852897122502327,0.532727
CA_16135,6,0.33038524,0.25727266,0.8287690579891205,0.5747915
CA_16135,7,0.37082556,0.27333513,0.8078320026397705,0.6089545
CA_16135,8,0.41132304,0.2881914,0.7868746221065521,0.6413447
CA_16135,9,0.4401224,0.30170763,0.7719786912202835,0.6634172
CA_16135,10,0.4594399,0.31402218,0.7619926035404205,0.67781997
CA_16136,1,0.0019237291,0.028343737,0.9863014807924628,0.043860335
CA_16136,2,0.003320386,0.03458151,0.9763452727347612,0.05762279
CA_16136,3,0.0048160404,0.040026452,0.9656743109226227,0.069397695
CA_16136,4,0.006555024,0.046606854,0.9532584175467491,0.080963105
CA_16136,5,0.00859254,0.051954746,0.9387013576924801,0.09269596
CA_16136,6,0.010740379,0.05741742,0.9233434796333313,0.1036358
CA_16136,7,0.01283988,0.063095406,0.9083165749907494,0.11331319
CA_16136,8,0.014855887,0.067617305,0.8938722461462021,0.121884726
CA_16136,9,0.017260727,0.07316619,0.8766355291008949,0.13138008
CA_16136,10,0.019361982,0.07880586,0.8615535944700241,0.13914734
CA_16151,1,0.067661524,0.12730986,0.9747173469513655,0.26011828
CA_16151,2,0.12428055,0.16873947,0.9535699225962162,0.35253447
CA_16151,3,0.17968535,0.20401743,0.9328876808285713,0.4238931
CA_16151,4,0.2299264,0.2329485,0.9141462296247482,0.47950643
CA_16151,5,0.27518684,0.25229073,0.8972765058279037,0.52458256
CA_16151,6,0.31089017,0.26928443,0.8839848637580872,0.5575753
CA_16151,7,0.33949643,0.2842196,0.8733481019735336,0.58266324
CA_16151,8,0.3565252,0.294884,0.8670327663421631,0.59709734
CA_16151,9,0.37318167,0.3037841,0.8608579039573669,0.610886
CA_16151,10,0.39063984,0.31472597,0.854387491941452,0.62501186
CA_16153,1,0.0018140433,0.031115063,0.9863764075562358,0.042591587
CA_16153,2,0.0022402816,0.033926647,0.9831592626869678,0.047331613
CA_16153,3,0.0027510226,0.03674907,0.9793001264333725,0.05245019
CA_16153,4,0.0035615787,0.040004488,0.973173787817359,0.059678964
CA_16153,5,0.0045403372,0.04389126,0.9657666906714439,0.06738202
CA_16153,6,0.0056610303,0.04779891,0.9572761096060276,0.07523982
CA_16153,7,0.006927229,0.051915962,0.9476700909435749,0.083229974
CA_16153,8,0.008265996,0.05614799,0.9374969229102135,0.09091753
CA_16153,9,0.009695956,0.06026573,0.9266092106699944,0.09846804
CA_16153,10,0.011022979,0.06436849,0.9164790660142899,0.10499038
CA_16158,1,0.039461244,0.09608188,0.9721858575940132,0.19864854
CA_16158,2,0.07944262,0.14063959,0.943995613604784,0.28185567
CA_16158,3,0.1246721,0.17831361,0.9120954498648643,0.35308936
CA_16158,4,0.16627356,0.20810294,0.8827429786324501,0.40776655
CA_16158,5,0.19966912,0.22881067,0.8591683804988861,0.4468435
CA_16158,6,0.229884,0.24512032,0.8378295451402664,0.4794622
CA_16158,7,0.25130925,0.2549438,0.8226851373910904,0.50130755
CA_16158,8,0.27205095,0.26666036,0.8080131709575653,0.52158505
CA_16158,9,0.2913745,0.27803218,0.7943364232778549,0.53979117
CA_16158,10,0.30807772,0.28641406,0.7825042754411697,0.5550475
CA_16159,1,0.0021483998,0.028414898,0.8966936469078064,0.046350833
CA_16159,2,0.0037751335,0.03586059,0.8184829205274582,0.061442114
CA_16159,3,0.0052493005,0.04243675,0.7476411759853363,0.07245205
CA_16159,4,0.006784537,0.04901344,0.6738861501216888,0.0823683
CA_16159,5,0.008093745,0.053452633,0.6109800934791565,0.08996525
CA_16159,6,0.009472557,0.058057945,0.5447365343570709,0.09732706
CA_16159,7,0.01095159,0.0621602,0.47373467683792114,0.10464984
CA_16159,8,0.0121341385,0.06520112,0.41694462299346924,0.11015507
CA_16159,9,0.013376625,0.06806487,0.3572816252708435,0.11565736
CA_16159,10,0.014742662,0.071749926,0.29169005155563354,0.12141936
CA_16160,1,0.020652803,0.07750347,0.9794455766677856,0.14371084
CA_16160,2,0.04236339,0.10583116,0.9578292667865753,0.20582369
CA_16160,3,0.06506504,0.13224067,0.9352156519889832,0.2550785
CA_16160,4,0.08670465,0.15536135,0.913644902408123,0.29445654
CA_16160,5,0.10794462,0.17625743,0.8924560472369194,0.32854927
CA_16160,6,0.12748407,0.19285719,0.8729522228240967,0.3570491
CA_16160,7,0.14561455,0.20848717,0.8548360913991928,0.38159475
CA_16160,8,0.16451621,0.2215037,0.8359446972608566,0.40560597
CA_16160,9,0.18213657,0.23385882,0.8183202147483826,0.42677462
CA_16160,10,0.19545396,0.24144928,0.8049818575382233,0.44210175
CA_16161,1,0.026192853,0.07731093,0.9775002431124449,0.16184206
CA_16161,2,0.05360915,0.10723225,0.9539495408535004,0.23153651
CA_16161,3,0.0821583,0.13157798,0.9294257238507271,0.2866327
CA_16161,4,0.1095908,0.15341145,0.9058610945940018,0.331045
CA_16161,5,0.13451529,0.17287254,0.884450875222683,0.36676326
CA_16161,6,0.15755205,0.18877447,0.8646524548530579,0.39692828
CA_16161,7,0.17787957,0.2030132,0.8471787869930267,0.42175773
CA_16161,8,0.19525391,0.21698123,0.8322399258613586,0.44187546
CA_16161,9,0.21200565,0.23152596,0.8178879022598267,0.4604407
CA_16161,10,0.22677925,0.24533606,0.8051496297121048,0.47621346
CA_16176,1,0.035178777,0.092914194,0.9806292466819286,0.18756007
CA_16176,2,0.07794209,0.13589767,0.9570792280137539,0.2791811
CA_16176,3,0.12842344,0.17338815,0.9292772114276886,0.35836217
CA_16176,4,0.175812,0.20176308,0.903175950050354,0.41929942
CA_16176,5,0.21839471,0.22556864,0.8797191753983498,0.4673272
CA_16176,6,0.2562904,0.24491893,0.858841747045517,0.50625134
CA_16176,7,0.2852985,0.25914955,0.8428577482700348,0.53413343
CA_16176,8,0.31055883,0.27113786,0.8289366066455841,0.55727804
CA_16176,9,0.3301397,0.28053004,0.8181427866220474,0.57457787
CA_16176,10,0.3534101,0.29085818,0.8053155094385147,0.5944831
CA_17050,1,0.008064772,0.051379662,0.9752855487167835,0.089804076
CA_17050,2,0.015293231,0.067951836,0.9531280361115932,0.1236658
CA_17050,3,0.02414082,0.08374131,0.9260001182556152,0.15537316
CA_17050,4,0.03207939,0.09530036,0.9016509056091309,0.1791072
CA_17050,5,0.038064104,0.10358126,0.8832854405045509,0.19510023
CA_17050,6,0.042933036,0.110416695,0.8683253079652786,0.20720288
CA_17050,7,0.04665824,0.11462221,0.8568667620420456,0.21600519
CA_17050,8,0.050517004,0.11897983,0.844997450709343,0.22475988
CA_17050,9,0.054754518,0.123151235,0.8319436460733414,0.23399684
CA_17050,10,0.05893861,0.1270303,0.819045752286911,0.24277276
CA_17077,1,0.35635176,0.26106137,0.8995377793908119,0.5969521
CA_17077,2,0.55400354,0.34984225,0.8438645452260971,0.74431413
CA_17077,3,0.69086933,0.40630376,0.8053623288869858,0.8311855
CA_17077,4,0.81639487,0.45542067,0.7700616419315338,0.90354574
CA_17077,5,0.9144754,0.4948212,0.7425174415111542,0.9562821
CA_17077,6,1.0014073,0.52989715,0.7181384265422821,1.0007033
CA_17077,7,1.0945798,0.5631458,0.6920211613178253,1.0462217
CA_17077,8,1.1723168,0.59043217,0.6702370643615723,1.0827358
CA_17077,9,1.242957,0.6140676,0.650475800037384,1.1148798
CA_17077,10,1.2970406,0.6383663,0.6353834569454193,1.1388769
CA_17100,1,0.01418183,0.060268275,0.9681612737476826,0.11908749
CA_17100,2,0.03075108,0.087506,0.9309330135583878,0.17535986
CA_17100,3,0.04913877,0.11056717,0.8895867317914963,0.22167267
CA_17100,4,0.06610157,0.13054752,0.8514078706502914,0.25710225
CA_17100,5,0.08010217,0.14470686,0.8198577910661697,0.28302327
CA_17100,6,0.092117675,0.15418862,0.7927215695381165,0.30350894
CA_17100,7,0.101667464,0.16108517,0.7711065709590912,0.31885335
CA_17100,8,0.10986206,0.16781431,0.7525275349617004,0.33145446
CA_17100,9,0.11656186,0.17342865,0.7372746169567108,0.34141156
CA_17100,10,0.12303457,0.17710848,0.7225233614444733,0.35076284
CA_17137,1,0.04774067,0.108006276,0.9464066550135612,0.21849638
CA_17137,2,0.080685765,0.14719974,0.9094350934028625,0.2840524
CA_17137,3,0.110339686,0.17829876,0.8761846199631691,0.33217418
CA_17137,4,0.13761625,0.20417446,0.8456239253282547,0.37096664
CA_17137,5,0.1636038,0.2234597,0.8165431916713715,0.40447965
CA_17137,6,0.18129879,0.23666242,0.7967415899038315,0.42579195
CA_17137,7,0.19880253,0.2523038,0.7771522551774979,0.44587278
CA_17137,8,0.21481255,0.26348737,0.7592681497335434,0.46347874
CA_17137,9,0.23283911,0.27352515,0.7391768097877502,0.48253405
CA_17137,10,0.2444485,0.27941173,0.7262313365936279,0.49441734
CA_17150,1,0.159586,0.1909138,0.9578657485544682,0.39948216
CA_17150,2,0.21930097,0.24004975,0.9421230107545853,0.4682958
CA_17150,3,0.2760768,0.28365752,0.9271597117185593,0.5254301
CA_17150,4,0.3418881,0.3246565,0.9098270833492279,0.58471197
CA_17150,5,0.42013952,0.36657846,0.8892191275954247,0.6481817
CA_17150,6,0.49067605,0.40042096,0.8706411868333817,0.7004827
CA_17150,7,0.562831,0.42878878,0.8516583740711212,0.7502206
CA_17150,8,0.6192621,0.45065925,0.8368520438671112,0.78693205
CA_17150,9,0.69294757,0.48082888,0.8174949437379837,0.8324347
CA_17150,10,0.74012387,0.4970965,0.8051369041204453,0.86030453
