epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,1.2774206399917603,1.2774206399917603,,
0,,99,0.9459683299064636,0.9459683299064636,,
0,,149,1.101722002029419,1.101722002029419,,
0,,199,0.9183618426322937,0.9183618426322937,,
0,,249,0.9256331324577332,0.9256331324577332,,
0,,299,1.0192806720733643,1.0192806720733643,,
0,,349,0.8075761198997498,0.8075761198997498,,
0,,399,0.9561874270439148,0.9561874270439148,,
0,,449,0.9896316528320312,0.9896316528320312,,
0,,499,0.8346613049507141,0.8346613049507141,,
0,,527,,,0.7593030333518982,0.7593030333518982
,0.0001,528,,,,
1,,549,0.8239221572875977,0.8239221572875977,,
1,,599,0.8798932433128357,0.8798932433128357,,
1,,649,0.9238664507865906,0.9238664507865906,,
1,,699,0.9018478393554688,0.9018478393554688,,
1,,749,0.8480737805366516,0.8480737805366516,,
1,,799,0.8813855051994324,0.8813855051994324,,
1,,849,1.170525312423706,1.170525312423706,,
1,,899,0.8659278750419617,0.8659278750419617,,
1,,949,0.9992969632148743,0.9992969632148743,,
1,,999,1.1340303421020508,1.1340303421020508,,
1,,1049,0.7600157856941223,0.7600157856941223,,
1,,1055,,,0.7203101515769958,0.7203101515769958
,0.0001,1056,,,,
2,,1099,0.7780187726020813,0.7780187726020813,,
2,,1149,0.9017220735549927,0.9017220735549927,,
2,,1199,0.8510658144950867,0.8510658144950867,,
2,,1249,0.7956424951553345,0.7956424951553345,,
2,,1299,0.631085991859436,0.631085991859436,,
2,,1349,0.8522889018058777,0.8522889018058777,,
2,,1399,0.9534945487976074,0.9534945487976074,,
2,,1449,0.8930439352989197,0.8930439352989197,,
2,,1499,0.8323785662651062,0.8323785662651062,,
2,,1549,0.8659002184867859,0.8659002184867859,,
2,,1583,,,0.7034128904342651,0.7034128904342651
,0.0001,1584,,,,
3,,1599,0.8400452733039856,0.8400452733039856,,
3,,1649,0.8085536956787109,0.8085536956787109,,
3,,1699,0.8358860015869141,0.8358860015869141,,
3,,1749,0.7605763673782349,0.7605763673782349,,
3,,1799,0.9048525094985962,0.9048525094985962,,
3,,1849,0.6401929259300232,0.6401929259300232,,
3,,1899,0.7185940146446228,0.7185940146446228,,
3,,1949,0.725118100643158,0.725118100643158,,
3,,1999,0.7347667813301086,0.7347667813301086,,
3,,2049,0.7606484293937683,0.7606484293937683,,
3,,2099,0.8193857073783875,0.8193857073783875,,
3,,2111,,,0.6932501792907715,0.6932501792907715
,0.0001,2112,,,,
4,,2149,0.627025842666626,0.627025842666626,,
4,,2199,0.8316801190376282,0.8316801190376282,,
4,,2249,0.7953359484672546,0.7953359484672546,,
4,,2299,0.762783944606781,0.762783944606781,,
4,,2349,0.8484106063842773,0.8484106063842773,,
4,,2399,0.7448796033859253,0.7448796033859253,,
4,,2449,0.8267650604248047,0.8267650604248047,,
4,,2499,0.6695846319198608,0.6695846319198608,,
4,,2549,0.8419120907783508,0.8419120907783508,,
4,,2599,0.7778701782226562,0.7778701782226562,,
4,,2639,,,0.6858918070793152,0.6858918070793152
,0.0001,2640,,,,
5,,2649,0.9283706545829773,0.9283706545829773,,
5,,2699,0.6875236630439758,0.6875236630439758,,
5,,2749,0.7493366599082947,0.7493366599082947,,
5,,2799,0.7778400182723999,0.7778400182723999,,
5,,2849,0.6733255386352539,0.6733255386352539,,
5,,2899,0.6586071848869324,0.6586071848869324,,
5,,2949,0.8257339596748352,0.8257339596748352,,
5,,2999,0.6676125526428223,0.6676125526428223,,
5,,3049,0.6553108096122742,0.6553108096122742,,
5,,3099,1.0020315647125244,1.0020315647125244,,
5,,3149,0.6861153841018677,0.6861153841018677,,
5,,3167,,,0.6788920760154724,0.6788920760154724
,0.0001,3168,,,,
6,,3199,0.9225026965141296,0.9225026965141296,,
6,,3249,0.9255947470664978,0.9255947470664978,,
6,,3299,0.9371199607849121,0.9371199607849121,,
6,,3349,0.6760770082473755,0.6760770082473755,,
6,,3399,0.750404417514801,0.750404417514801,,
6,,3449,0.8013408780097961,0.8013408780097961,,
6,,3499,0.7345091700553894,0.7345091700553894,,
6,,3549,0.5519552230834961,0.5519552230834961,,
6,,3599,0.6622514128684998,0.6622514128684998,,
6,,3649,0.805012047290802,0.805012047290802,,
6,,3695,,,0.6734076738357544,0.6734076738357544
,0.0001,3696,,,,
7,,3699,0.8014571070671082,0.8014571070671082,,
7,,3749,0.7337585091590881,0.7337585091590881,,
7,,3799,0.8582191467285156,0.8582191467285156,,
7,,3849,0.6704761981964111,0.6704761981964111,,
7,,3899,0.7832990884780884,0.7832990884780884,,
7,,3949,0.6107938885688782,0.6107938885688782,,
7,,3999,0.6093724966049194,0.6093724966049194,,
7,,4049,0.5631827712059021,0.5631827712059021,,
7,,4099,0.9199638366699219,0.9199638366699219,,
7,,4149,0.7528588175773621,0.7528588175773621,,
7,,4199,0.8534154295921326,0.8534154295921326,,
7,,4223,,,0.6714383363723755,0.6714383363723755
,0.0001,4224,,,,
8,,4249,0.5850502848625183,0.5850502848625183,,
8,,4299,0.5219308137893677,0.5219308137893677,,
8,,4349,0.678705096244812,0.678705096244812,,
8,,4399,0.6289254426956177,0.6289254426956177,,
8,,4449,0.8416274189949036,0.8416274189949036,,
8,,4499,0.6601543426513672,0.6601543426513672,,
8,,4549,0.6710187792778015,0.6710187792778015,,
8,,4599,0.7465342879295349,0.7465342879295349,,
8,,4649,0.8204447031021118,0.8204447031021118,,
8,,4699,0.6311702132225037,0.6311702132225037,,
8,,4749,0.8925567865371704,0.8925567865371704,,
8,,4751,,,0.6667441129684448,0.6667441129684448
,0.0001,4752,,,,
9,,4799,0.8054069876670837,0.8054069876670837,,
9,,4849,0.6101987957954407,0.6101987957954407,,
9,,4899,0.7393038868904114,0.7393038868904114,,
9,,4949,1.014822006225586,1.014822006225586,,
9,,4999,0.6705280542373657,0.6705280542373657,,
