epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,2.144013569624995e-05,0,,,,
0,,49,3.4415786266326904,3.4415786266326904,,
0,,99,1.2823764085769653,1.2823764085769653,,
0,,149,1.6366149187088013,1.6366149187088013,,
0,,199,1.3077985048294067,1.3077985048294067,,
0,,249,1.1757632493972778,1.1757632493972778,,
0,,299,1.2368054389953613,1.2368054389953613,,
0,,349,0.9319488406181335,0.9319488406181335,,
0,,399,0.9416170716285706,0.9416170716285706,,
0,,449,0.9942902326583862,0.9942902326583862,,
0,,499,0.8359948396682739,0.8359948396682739,,
0,,549,0.7760365605354309,0.7760365605354309,,
0,,599,1.3866678476333618,1.3866678476333618,,
0,,649,0.7874886393547058,0.7874886393547058,,
0,,699,0.9148489236831665,0.9148489236831665,,
0,,749,1.1689273118972778,1.1689273118972778,,
0,,799,0.7499448657035828,0.7499448657035828,,
0,,849,0.9587451219558716,0.9587451219558716,,
0,,899,0.7239534258842468,0.7239534258842468,,
0,,949,1.0573309659957886,1.0573309659957886,,
0,,999,0.6574278473854065,0.6574278473854065,,
0,,1049,0.7944742441177368,0.7944742441177368,,
0,,1099,0.6529274582862854,0.6529274582862854,,
0,,1149,0.7727960348129272,0.7727960348129272,,
0,,1199,0.7034465074539185,0.7034465074539185,,
0,,1249,0.7787700891494751,0.7787700891494751,,
0,,1299,0.5524054765701294,0.5524054765701294,,
0,,1349,0.9246246218681335,0.9246246218681335,,
0,,1399,0.5884811878204346,0.5884811878204346,,
0,,1435,,,0.6090700626373291,0.6090700626373291
,2.144013569624995e-05,1436,,,,
1,,1449,0.6058828234672546,0.6058828234672546,,
1,,1499,0.7620136737823486,0.7620136737823486,,
1,,1549,0.7176764607429504,0.7176764607429504,,
1,,1599,1.2420341968536377,1.2420341968536377,,
1,,1649,0.7039123177528381,0.7039123177528381,,
1,,1699,0.9070594310760498,0.9070594310760498,,
1,,1749,0.626633882522583,0.626633882522583,,
1,,1799,0.799117386341095,0.799117386341095,,
1,,1849,0.662729799747467,0.662729799747467,,
1,,1899,1.063750982284546,1.063750982284546,,
1,,1949,0.4023219048976898,0.4023219048976898,,
1,,1999,0.5010097026824951,0.5010097026824951,,
1,,2049,0.6510322690010071,0.6510322690010071,,
