epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,3.545731927540241e-05,0,,,,
0,,49,5.404434680938721,5.404434680938721,,
0,,99,1.705727219581604,1.705727219581604,,
0,,149,1.4729801416397095,1.4729801416397095,,
0,,199,1.8581345081329346,1.8581345081329346,,
0,,249,1.277603268623352,1.277603268623352,,
0,,299,1.0373276472091675,1.0373276472091675,,
0,,349,1.5012613534927368,1.5012613534927368,,
0,,399,1.0395344495773315,1.0395344495773315,,
0,,449,0.8506906628608704,0.8506906628608704,,
0,,499,0.7124847769737244,0.7124847769737244,,
0,,549,0.7000129222869873,0.7000129222869873,,
0,,599,0.7013295292854309,0.7013295292854309,,
0,,649,1.2060573101043701,1.2060573101043701,,
0,,699,0.9139081239700317,0.9139081239700317,,
0,,749,1.0913195610046387,1.0913195610046387,,
0,,799,0.6771205067634583,0.6771205067634583,,
0,,849,0.8866797089576721,0.8866797089576721,,
0,,899,0.663818895816803,0.663818895816803,,
0,,949,1.2797099351882935,1.2797099351882935,,
0,,999,0.6113399267196655,0.6113399267196655,,
0,,1049,0.8288689255714417,0.8288689255714417,,
0,,1099,0.6646171808242798,0.6646171808242798,,
0,,1149,0.8276680111885071,0.8276680111885071,,
0,,1199,0.5016810894012451,0.5016810894012451,,
0,,1249,0.8010224103927612,0.8010224103927612,,
0,,1299,0.6780353784561157,0.6780353784561157,,
0,,1349,0.8521419763565063,0.8521419763565063,,
0,,1399,0.7038217782974243,0.7038217782974243,,
0,,1449,1.0508934259414673,1.0508934259414673,,
0,,1499,0.6095871329307556,0.6095871329307556,,
0,,1549,1.2022786140441895,1.2022786140441895,,
0,,1599,0.9825617074966431,0.9825617074966431,,
0,,1649,0.9284889101982117,0.9284889101982117,,
0,,1699,0.7078899145126343,0.7078899145126343,,
0,,1749,0.9011839032173157,0.9011839032173157,,
0,,1799,0.693580687046051,0.693580687046051,,
0,,1849,0.4844290614128113,0.4844290614128113,,
0,,1899,0.6007236242294312,0.6007236242294312,,
0,,1949,0.8699237108230591,0.8699237108230591,,
0,,1999,0.6653757095336914,0.6653757095336914,,
0,,2049,0.5793269872665405,0.5793269872665405,,
0,,2061,,,0.6040620803833008,0.6040620803833008
,3.545731927540241e-05,2062,,,,
1,,2099,0.8151261210441589,0.8151261210441589,,
1,,2149,1.1976245641708374,1.1976245641708374,,
1,,2199,0.5224935412406921,0.5224935412406921,,
1,,2249,0.7038838267326355,0.7038838267326355,,
1,,2299,0.4255984425544739,0.4255984425544739,,
1,,2349,0.42795974016189575,0.42795974016189575,,
1,,2399,0.3761416971683502,0.3761416971683502,,
1,,2449,0.5238881707191467,0.5238881707191467,,
1,,2499,0.6774206161499023,0.6774206161499023,,
1,,2549,0.722837507724762,0.722837507724762,,
1,,2599,0.819774866104126,0.819774866104126,,
1,,2649,0.676902711391449,0.676902711391449,,
1,,2699,0.7604073286056519,0.7604073286056519,,
1,,2749,0.7337851524353027,0.7337851524353027,,
1,,2799,0.6539258360862732,0.6539258360862732,,
1,,2849,0.6727068424224854,0.6727068424224854,,
1,,2899,0.7710132598876953,0.7710132598876953,,
1,,2949,0.7676562070846558,0.7676562070846558,,
1,,2999,0.5159768462181091,0.5159768462181091,,
1,,3049,0.6687265038490295,0.6687265038490295,,
1,,3099,0.8795531392097473,0.8795531392097473,,
1,,3149,0.4677961766719818,0.4677961766719818,,
1,,3199,0.5840200781822205,0.5840200781822205,,
1,,3249,0.45688173174858093,0.45688173174858093,,
1,,3299,0.5632033944129944,0.5632033944129944,,
1,,3349,0.5928229689598083,0.5928229689598083,,
1,,3399,0.7456822991371155,0.7456822991371155,,
1,,3449,1.1457428932189941,1.1457428932189941,,
1,,3499,0.5473962426185608,0.5473962426185608,,
1,,3549,0.39373335242271423,0.39373335242271423,,
1,,3599,1.1290621757507324,1.1290621757507324,,
1,,3649,0.8373854160308838,0.8373854160308838,,
1,,3699,0.9908431172370911,0.9908431172370911,,
1,,3749,1.1272704601287842,1.1272704601287842,,
1,,3799,0.5853368043899536,0.5853368043899536,,
1,,3849,0.6288439035415649,0.6288439035415649,,
1,,3899,0.7103238105773926,0.7103238105773926,,
1,,3949,0.40767601132392883,0.40767601132392883,,
1,,3999,0.5374892354011536,0.5374892354011536,,
1,,4049,0.5772042274475098,0.5772042274475098,,
1,,4099,0.6560128927230835,0.6560128927230835,,
1,,4123,,,0.5703660249710083,0.5703660249710083
,3.545731927540241e-05,4124,,,,
2,,4149,0.7167292237281799,0.7167292237281799,,
2,,4199,0.5036441683769226,0.5036441683769226,,
2,,4249,0.5722580552101135,0.5722580552101135,,
2,,4299,0.4201684892177582,0.4201684892177582,,
2,,4349,0.8421809077262878,0.8421809077262878,,
2,,4399,0.6009396910667419,0.6009396910667419,,
2,,4449,0.6960484385490417,0.6960484385490417,,
2,,4499,0.5803279876708984,0.5803279876708984,,
2,,4549,0.5219458341598511,0.5219458341598511,,
2,,4599,0.5541231632232666,0.5541231632232666,,
2,,4649,0.5909028649330139,0.5909028649330139,,
2,,4699,0.3794921040534973,0.3794921040534973,,
2,,4749,1.0528048276901245,1.0528048276901245,,
2,,4799,1.1237647533416748,1.1237647533416748,,
2,,4849,0.6395866870880127,0.6395866870880127,,
2,,4899,0.7552638053894043,0.7552638053894043,,
2,,4949,0.5698293447494507,0.5698293447494507,,
2,,4999,0.38187259435653687,0.38187259435653687,,
2,,5049,0.7881451845169067,0.7881451845169067,,
2,,5099,0.6279259324073792,0.6279259324073792,,
2,,5149,0.5957585573196411,0.5957585573196411,,
2,,5199,0.6573169827461243,0.6573169827461243,,
2,,5249,0.6721798777580261,0.6721798777580261,,
2,,5299,0.7968755960464478,0.7968755960464478,,
2,,5349,0.6581802368164062,0.6581802368164062,,
2,,5399,0.708838164806366,0.708838164806366,,
2,,5449,0.6213953495025635,0.6213953495025635,,
2,,5499,0.6338158249855042,0.6338158249855042,,
2,,5549,0.517521858215332,0.517521858215332,,
2,,5599,0.6949894428253174,0.6949894428253174,,
2,,5649,0.5833643674850464,0.5833643674850464,,
2,,5699,0.5581488013267517,0.5581488013267517,,
2,,5749,0.4214044511318207,0.4214044511318207,,
