epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00028188873404127616,0,,,,
0,,49,1.55470609664917,1.55470609664917,,
0,,99,1.0023759603500366,1.0023759603500366,,
0,,149,0.881742000579834,0.881742000579834,,
0,,199,0.9700914621353149,0.9700914621353149,,
0,,249,0.9643759727478027,0.9643759727478027,,
0,,299,0.6679794192314148,0.6679794192314148,,
0,,349,0.9515506625175476,0.9515506625175476,,
0,,399,0.5901306867599487,0.5901306867599487,,
0,,449,0.5540518164634705,0.5540518164634705,,
0,,499,1.049062728881836,1.049062728881836,,
0,,549,0.6436610817909241,0.6436610817909241,,
0,,599,0.7807275652885437,0.7807275652885437,,
0,,649,1.156309723854065,1.156309723854065,,
0,,699,0.5454734563827515,0.5454734563827515,,
0,,749,0.6788836121559143,0.6788836121559143,,
0,,799,0.6289784908294678,0.6289784908294678,,
0,,849,1.0060558319091797,1.0060558319091797,,
0,,899,0.7285373210906982,0.7285373210906982,,
0,,949,1.0399434566497803,1.0399434566497803,,
0,,999,0.9256166815757751,0.9256166815757751,,
0,,1049,0.6618695259094238,0.6618695259094238,,
0,,1099,1.1129558086395264,1.1129558086395264,,
0,,1149,0.6020961403846741,0.6020961403846741,,
0,,1199,0.5897891521453857,0.5897891521453857,,
0,,1249,0.9410167336463928,0.9410167336463928,,
0,,1299,0.7238165736198425,0.7238165736198425,,
0,,1349,0.8142156004905701,0.8142156004905701,,
0,,1399,0.6330971717834473,0.6330971717834473,,
0,,1449,0.4835364520549774,0.4835364520549774,,
0,,1499,0.6755094528198242,0.6755094528198242,,
0,,1549,0.5914919972419739,0.5914919972419739,,
0,,1599,0.7189292907714844,0.7189292907714844,,
0,,1649,0.6081337332725525,0.6081337332725525,,
0,,1699,0.789008617401123,0.789008617401123,,
0,,1749,0.4377596080303192,0.4377596080303192,,
0,,1799,0.5636993646621704,0.5636993646621704,,
0,,1849,0.7172112464904785,0.7172112464904785,,
0,,1899,0.8483646512031555,0.8483646512031555,,
0,,1911,,,0.6386639475822449,0.6386639475822449
,0.00028188873404127616,1912,,,,
1,,1949,0.5301474332809448,0.5301474332809448,,
1,,1999,0.8822034597396851,0.8822034597396851,,
1,,2049,0.3820180594921112,0.3820180594921112,,
1,,2099,0.8130799531936646,0.8130799531936646,,
1,,2149,0.6987878680229187,0.6987878680229187,,
1,,2199,0.6999026536941528,0.6999026536941528,,
1,,2249,0.6502814888954163,0.6502814888954163,,
1,,2299,0.5496861934661865,0.5496861934661865,,
1,,2349,0.9751925468444824,0.9751925468444824,,
1,,2399,0.4098997116088867,0.4098997116088867,,
1,,2449,0.8070232272148132,0.8070232272148132,,
1,,2499,0.7048112750053406,0.7048112750053406,,
1,,2549,0.9861173629760742,0.9861173629760742,,
1,,2599,0.5366412401199341,0.5366412401199341,,
1,,2649,0.6009100079536438,0.6009100079536438,,
1,,2699,0.8140632510185242,0.8140632510185242,,
1,,2749,0.9785323739051819,0.9785323739051819,,
1,,2799,0.9134925007820129,0.9134925007820129,,
1,,2849,0.5240591168403625,0.5240591168403625,,
1,,2899,1.0675227642059326,1.0675227642059326,,
1,,2949,0.5337535738945007,0.5337535738945007,,
1,,2999,0.6326864957809448,0.6326864957809448,,
1,,3049,0.3860514163970947,0.3860514163970947,,
1,,3099,0.6278026700019836,0.6278026700019836,,
1,,3149,0.5551790595054626,0.5551790595054626,,
1,,3199,0.9916065335273743,0.9916065335273743,,
1,,3249,0.8726432919502258,0.8726432919502258,,
1,,3299,0.7759473919868469,0.7759473919868469,,
1,,3349,0.4175075888633728,0.4175075888633728,,
1,,3399,0.41153398156166077,0.41153398156166077,,
