epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1e-05,0,,,,
0,,49,1.5547330379486084,1.5547330379486084,,
0,,99,1.4563068151474,1.4563068151474,,
0,,149,1.8298683166503906,1.8298683166503906,,
0,,199,0.637252926826477,0.637252926826477,,
0,,249,1.295611023902893,1.295611023902893,,
0,,299,0.9210243225097656,0.9210243225097656,,
0,,349,1.0452872514724731,1.0452872514724731,,
0,,399,0.677006185054779,0.677006185054779,,
0,,449,0.581083357334137,0.581083357334137,,
0,,499,0.6693893074989319,0.6693893074989319,,
0,,549,1.3124043941497803,1.3124043941497803,,
0,,599,0.6300274729728699,0.6300274729728699,,
0,,649,0.8264361619949341,0.8264361619949341,,
0,,699,1.2649235725402832,1.2649235725402832,,
0,,749,0.6272182464599609,0.6272182464599609,,
0,,799,0.822171151638031,0.822171151638031,,
0,,849,0.5465706586837769,0.5465706586837769,,
0,,899,0.5770362615585327,0.5770362615585327,,
0,,949,0.6888241171836853,0.6888241171836853,,
0,,999,1.027467131614685,1.027467131614685,,
0,,1049,0.6342615485191345,0.6342615485191345,,
0,,1099,0.9979930520057678,0.9979930520057678,,
0,,1149,0.8914568424224854,0.8914568424224854,,
0,,1199,1.024391770362854,1.024391770362854,,
0,,1249,0.7128440141677856,0.7128440141677856,,
0,,1299,0.6329552531242371,0.6329552531242371,,
0,,1349,0.5235952734947205,0.5235952734947205,,
0,,1399,0.47096526622772217,0.47096526622772217,,
0,,1449,1.0189553499221802,1.0189553499221802,,
0,,1499,0.46210065484046936,0.46210065484046936,,
0,,1549,0.5211591124534607,0.5211591124534607,,
0,,1599,0.8235178589820862,0.8235178589820862,,
0,,1649,0.5362789034843445,0.5362789034843445,,
0,,1699,0.6220249533653259,0.6220249533653259,,
0,,1749,0.7482711672782898,0.7482711672782898,,
0,,1799,0.5906637907028198,0.5906637907028198,,
0,,1849,0.4376676082611084,0.4376676082611084,,
0,,1899,0.4667034447193146,0.4667034447193146,,
0,,1949,0.6839903593063354,0.6839903593063354,,
0,,1999,0.6301535367965698,0.6301535367965698,,
0,,2049,0.7183005213737488,0.7183005213737488,,
0,,2099,0.41299039125442505,0.41299039125442505,,
0,,2149,0.4858648478984833,0.4858648478984833,,
0,,2199,0.9424529671669006,0.9424529671669006,,
0,,2249,0.7412256598472595,0.7412256598472595,,
0,,2299,0.5143449306488037,0.5143449306488037,,
0,,2349,0.821259081363678,0.821259081363678,,
0,,2399,1.0540021657943726,1.0540021657943726,,
0,,2449,0.43243828415870667,0.43243828415870667,,
0,,2499,0.6941829323768616,0.6941829323768616,,
0,,2549,0.3552885055541992,0.3552885055541992,,
0,,2599,1.1300503015518188,1.1300503015518188,,
0,,2649,0.5023208856582642,0.5023208856582642,,
0,,2699,0.8564351797103882,0.8564351797103882,,
0,,2749,0.7188122272491455,0.7188122272491455,,
0,,2799,0.7788739204406738,0.7788739204406738,,
0,,2849,0.6336321830749512,0.6336321830749512,,
0,,2899,0.5149638652801514,0.5149638652801514,,
0,,2949,0.44028693437576294,0.44028693437576294,,
0,,2999,1.09395432472229,1.09395432472229,,
0,,3049,0.7365593314170837,0.7365593314170837,,
0,,3099,0.5929982662200928,0.5929982662200928,,
0,,3149,0.4538724422454834,0.4538724422454834,,
0,,3199,0.9592012166976929,0.9592012166976929,,
0,,3249,0.7146386504173279,0.7146386504173279,,
0,,3299,0.4690950810909271,0.4690950810909271,,
0,,3349,0.5490601658821106,0.5490601658821106,,
0,,3399,0.8049004077911377,0.8049004077911377,,
0,,3411,,,0.5435532927513123,0.5435532927513123
,1e-05,3412,,,,
1,,3449,0.4358353316783905,0.4358353316783905,,
1,,3499,0.6531407833099365,0.6531407833099365,,
1,,3549,0.5372623205184937,0.5372623205184937,,
1,,3599,0.522667646408081,0.522667646408081,,
1,,3649,0.6325565576553345,0.6325565576553345,,
