epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.3178527057170868,0.3178527057170868,,
0,,99,0.35302215814590454,0.35302215814590454,,
0,,149,0.3421017825603485,0.3421017825603485,,
0,,199,0.297229140996933,0.297229140996933,,
0,,249,0.3424476087093353,0.3424476087093353,,
0,,299,0.3765200674533844,0.3765200674533844,,
0,,349,0.3542686402797699,0.3542686402797699,,
0,,399,0.30574339628219604,0.30574339628219604,,
0,,449,0.3142459988594055,0.3142459988594055,,
0,,499,0.3251924514770508,0.3251924514770508,,
0,,549,0.2876257598400116,0.2876257598400116,,
0,,599,0.273590624332428,0.273590624332428,,
0,,649,0.30006930232048035,0.30006930232048035,,
0,,699,0.2863292098045349,0.2863292098045349,,
0,,749,0.33399009704589844,0.33399009704589844,,
0,,799,0.2954493463039398,0.2954493463039398,,
0,,849,0.2887268662452698,0.2887268662452698,,
0,,899,0.26361072063446045,0.26361072063446045,,
0,,949,0.2864799201488495,0.2864799201488495,,
0,,999,0.2966768145561218,0.2966768145561218,,
0,,1049,0.2626996636390686,0.2626996636390686,,
0,,1099,0.27631625533103943,0.27631625533103943,,
0,,1149,0.2957623600959778,0.2957623600959778,,
0,,1199,0.31022191047668457,0.31022191047668457,,
0,,1249,0.2595217227935791,0.2595217227935791,,
0,,1299,0.2674265503883362,0.2674265503883362,,
0,,1349,0.28853413462638855,0.28853413462638855,,
0,,1399,0.28427454829216003,0.28427454829216003,,
0,,1449,0.27642184495925903,0.27642184495925903,,
0,,1499,0.2626679837703705,0.2626679837703705,,
0,,1549,0.2391456663608551,0.2391456663608551,,
0,,1599,0.23428277671337128,0.23428277671337128,,
0,,1649,0.24458685517311096,0.24458685517311096,,
0,,1699,0.2301572859287262,0.2301572859287262,,
0,,1749,0.2813829183578491,0.2813829183578491,,
0,,1799,0.2007884979248047,0.2007884979248047,,
0,,1849,0.26419058442115784,0.26419058442115784,,
0,,1899,0.23307207226753235,0.23307207226753235,,
0,,1949,0.2595932185649872,0.2595932185649872,,
0,,1999,0.23977796733379364,0.23977796733379364,,
0,,2049,0.24197645485401154,0.24197645485401154,,
0,,2099,0.2461649477481842,0.2461649477481842,,
0,,2149,0.1896853893995285,0.1896853893995285,,
0,,2199,0.28317567706108093,0.28317567706108093,,
0,,2249,0.24061410129070282,0.24061410129070282,,
0,,2299,0.22914253175258636,0.22914253175258636,,
0,,2349,0.22577743232250214,0.22577743232250214,,
0,,2399,0.23040954768657684,0.23040954768657684,,
0,,2449,0.23134303092956543,0.23134303092956543,,
0,,2499,0.21772494912147522,0.21772494912147522,,
0,,2549,0.20998699963092804,0.20998699963092804,,
0,,2599,0.2478111982345581,0.2478111982345581,,
0,,2649,0.2396966516971588,0.2396966516971588,,
0,,2698,,,0.32616275548934937,0.32616275548934937
,0.003,2699,,,,
1,,2699,0.21654675900936127,0.21654675900936127,,
1,,2749,0.23476123809814453,0.23476123809814453,,
1,,2799,0.2340019792318344,0.2340019792318344,,
1,,2849,0.21747012436389923,0.21747012436389923,,
1,,2899,0.22793181240558624,0.22793181240558624,,
1,,2949,0.1971796154975891,0.1971796154975891,,
1,,2999,0.20335935056209564,0.20335935056209564,,
1,,3049,0.2360570877790451,0.2360570877790451,,
1,,3099,0.22813616693019867,0.22813616693019867,,
1,,3149,0.23443503677845,0.23443503677845,,
1,,3199,0.26752325892448425,0.26752325892448425,,
1,,3249,0.2161816656589508,0.2161816656589508,,
1,,3299,0.25251156091690063,0.25251156091690063,,
1,,3349,0.227582648396492,0.227582648396492,,
1,,3399,0.23560433089733124,0.23560433089733124,,
1,,3449,0.22546644508838654,0.22546644508838654,,
1,,3499,0.22566938400268555,0.22566938400268555,,
1,,3549,0.2156996726989746,0.2156996726989746,,
1,,3599,0.19362704455852509,0.19362704455852509,,
1,,3649,0.24460093677043915,0.24460093677043915,,
1,,3699,0.22114644944667816,0.22114644944667816,,
1,,3749,0.23267145454883575,0.23267145454883575,,
1,,3799,0.22249877452850342,0.22249877452850342,,
1,,3849,0.2192719429731369,0.2192719429731369,,
1,,3899,0.21455438435077667,0.21455438435077667,,
1,,3949,0.20254123210906982,0.20254123210906982,,
1,,3999,0.2134057581424713,0.2134057581424713,,
1,,4049,0.19868706166744232,0.19868706166744232,,
1,,4099,0.19399335980415344,0.19399335980415344,,
1,,4149,0.22433248162269592,0.22433248162269592,,
1,,4199,0.22146932780742645,0.22146932780742645,,
1,,4249,0.21068167686462402,0.21068167686462402,,
1,,4299,0.2218056172132492,0.2218056172132492,,
1,,4349,0.20541535317897797,0.20541535317897797,,
1,,4399,0.20066384971141815,0.20066384971141815,,
1,,4449,0.22200055420398712,0.22200055420398712,,
1,,4499,0.2325180023908615,0.2325180023908615,,
1,,4549,0.23220105469226837,0.23220105469226837,,
1,,4599,0.22019915282726288,0.22019915282726288,,
1,,4649,0.23181433975696564,0.23181433975696564,,
1,,4699,0.2198752462863922,0.2198752462863922,,
1,,4749,0.21603050827980042,0.21603050827980042,,
1,,4799,0.18630734086036682,0.18630734086036682,,
1,,4849,0.25938382744789124,0.25938382744789124,,
1,,4899,0.18022467195987701,0.18022467195987701,,
1,,4949,0.1951257586479187,0.1951257586479187,,
