epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,0.45229384303092957,0.45229384303092957,,
0,,99,0.37135252356529236,0.37135252356529236,,
0,,149,0.361184686422348,0.361184686422348,,
0,,199,0.37480250000953674,0.37480250000953674,,
0,,249,0.3379967212677002,0.3379967212677002,,
0,,299,0.384162038564682,0.384162038564682,,
0,,349,0.37277722358703613,0.37277722358703613,,
0,,399,0.3665522634983063,0.3665522634983063,,
0,,449,0.28115978837013245,0.28115978837013245,,
0,,499,0.36517760157585144,0.36517760157585144,,
0,,549,0.3299866318702698,0.3299866318702698,,
0,,599,0.2464423030614853,0.2464423030614853,,
0,,649,0.27140548825263977,0.27140548825263977,,
0,,699,0.31525880098342896,0.31525880098342896,,
0,,749,0.2736901342868805,0.2736901342868805,,
0,,799,0.3846694827079773,0.3846694827079773,,
0,,849,0.2992175221443176,0.2992175221443176,,
0,,899,0.24762527644634247,0.24762527644634247,,
0,,949,0.2253527194261551,0.2253527194261551,,
0,,999,0.31209442019462585,0.31209442019462585,,
0,,1049,0.38954147696495056,0.38954147696495056,,
0,,1099,0.25815677642822266,0.25815677642822266,,
0,,1149,0.4629369378089905,0.4629369378089905,,
0,,1199,0.20165930688381195,0.20165930688381195,,
0,,1249,0.2503383755683899,0.2503383755683899,,
0,,1299,0.29499495029449463,0.29499495029449463,,
0,,1349,0.2570652663707733,0.2570652663707733,,
0,,1399,0.289573073387146,0.289573073387146,,
0,,1449,0.25865381956100464,0.25865381956100464,,
0,,1499,0.30960768461227417,0.30960768461227417,,
0,,1549,0.22366617619991302,0.22366617619991302,,
0,,1599,0.28377339243888855,0.28377339243888855,,
0,,1649,0.2498553842306137,0.2498553842306137,,
0,,1699,0.3122178614139557,0.3122178614139557,,
0,,1749,0.22997181117534637,0.22997181117534637,,
0,,1799,0.23552751541137695,0.23552751541137695,,
0,,1849,0.23230838775634766,0.23230838775634766,,
0,,1899,0.27407723665237427,0.27407723665237427,,
0,,1949,0.28632545471191406,0.28632545471191406,,
