epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,0.7996394634246826,0.7996394634246826,,
0,,99,0.7814883589744568,0.7814883589744568,,
0,,149,0.8863515853881836,0.8863515853881836,,
0,,199,0.5775332450866699,0.5775332450866699,,
0,,249,0.6577192544937134,0.6577192544937134,,
0,,299,0.6542870402336121,0.6542870402336121,,
0,,349,0.46068403124809265,0.46068403124809265,,
0,,399,0.5770370364189148,0.5770370364189148,,
0,,449,0.6018622517585754,0.6018622517585754,,
0,,499,0.7581936120986938,0.7581936120986938,,
0,,549,0.739044189453125,0.739044189453125,,
0,,599,0.8628482818603516,0.8628482818603516,,
0,,649,0.6785722970962524,0.6785722970962524,,
0,,699,0.5936986207962036,0.5936986207962036,,
0,,749,0.7192934155464172,0.7192934155464172,,
0,,799,0.40691885352134705,0.40691885352134705,,
0,,849,0.5593174695968628,0.5593174695968628,,
0,,899,1.0620968341827393,1.0620968341827393,,
0,,949,1.1922250986099243,1.1922250986099243,,
0,,999,0.6870138049125671,0.6870138049125671,,
0,,1049,0.6484354138374329,0.6484354138374329,,
0,,1099,0.5328040719032288,0.5328040719032288,,
0,,1149,0.569785475730896,0.569785475730896,,
0,,1199,0.6716585159301758,0.6716585159301758,,
0,,1249,0.6902836561203003,0.6902836561203003,,
0,,1299,0.4475625157356262,0.4475625157356262,,
0,,1349,0.5759217143058777,0.5759217143058777,,
0,,1399,0.6381742358207703,0.6381742358207703,,
0,,1449,0.4771535396575928,0.4771535396575928,,
0,,1499,0.6489030122756958,0.6489030122756958,,
0,,1549,0.9899706840515137,0.9899706840515137,,
0,,1599,1.063205599784851,1.063205599784851,,
0,,1649,0.39881154894828796,0.39881154894828796,,
0,,1699,0.7840200662612915,0.7840200662612915,,
0,,1749,0.4686412811279297,0.4686412811279297,,
0,,1799,0.3903510272502899,0.3903510272502899,,
0,,1849,0.45698222517967224,0.45698222517967224,,
0,,1899,0.5200952887535095,0.5200952887535095,,
0,,1949,1.0762710571289062,1.0762710571289062,,
0,,1999,0.520003616809845,0.520003616809845,,
0,,2049,0.7741479277610779,0.7741479277610779,,
0,,2086,,,0.6053767204284668,0.6053767204284668
,0.0001,2087,,,,
1,,2099,0.5999799370765686,0.5999799370765686,,
1,,2149,0.4156007766723633,0.4156007766723633,,
1,,2199,0.5344578623771667,0.5344578623771667,,
1,,2249,0.61302649974823,0.61302649974823,,
1,,2299,0.7579581141471863,0.7579581141471863,,
1,,2349,0.5832462906837463,0.5832462906837463,,
1,,2399,0.4717746376991272,0.4717746376991272,,
1,,2449,0.3079211711883545,0.3079211711883545,,
1,,2499,0.500236451625824,0.500236451625824,,
1,,2549,0.5345270037651062,0.5345270037651062,,
1,,2599,0.5449979901313782,0.5449979901313782,,
1,,2649,0.7033704519271851,0.7033704519271851,,
1,,2699,0.6355568170547485,0.6355568170547485,,
1,,2749,0.4390850067138672,0.4390850067138672,,
1,,2799,0.7675871849060059,0.7675871849060059,,
1,,2849,0.522652804851532,0.522652804851532,,
1,,2899,0.4928515553474426,0.4928515553474426,,
1,,2949,0.8491811752319336,0.8491811752319336,,
1,,2999,0.6516686677932739,0.6516686677932739,,
1,,3049,0.533536434173584,0.533536434173584,,
1,,3099,0.7671756744384766,0.7671756744384766,,
1,,3149,0.7075240612030029,0.7075240612030029,,
1,,3199,0.4240949749946594,0.4240949749946594,,
1,,3249,0.8762145042419434,0.8762145042419434,,
