epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.006586289317583112,0,,,,
0,,49,0.8480253219604492,0.8480253219604492,,
0,,99,1.0436373949050903,1.0436373949050903,,
0,,149,1.2843624353408813,1.2843624353408813,,
0,,199,1.5036263465881348,1.5036263465881348,,
0,,249,1.0399837493896484,1.0399837493896484,,
0,,299,1.0480866432189941,1.0480866432189941,,
0,,349,0.9373949766159058,0.9373949766159058,,
0,,399,1.0514343976974487,1.0514343976974487,,
0,,449,1.3629082441329956,1.3629082441329956,,
0,,499,0.9853487610816956,0.9853487610816956,,
0,,549,1.0858715772628784,1.0858715772628784,,
0,,599,0.9194821119308472,0.9194821119308472,,
0,,649,1.312766194343567,1.312766194343567,,
0,,699,1.2298033237457275,1.2298033237457275,,
0,,749,1.086940050125122,1.086940050125122,,
0,,799,0.9006255865097046,0.9006255865097046,,
0,,849,1.0632275342941284,1.0632275342941284,,
0,,899,1.4719336032867432,1.4719336032867432,,
0,,949,0.8614751696586609,0.8614751696586609,,
0,,999,1.3381361961364746,1.3381361961364746,,
0,,1049,0.8803532123565674,0.8803532123565674,,
0,,1099,1.030541181564331,1.030541181564331,,
0,,1149,1.0326014757156372,1.0326014757156372,,
0,,1199,1.1044847965240479,1.1044847965240479,,
0,,1249,1.4218705892562866,1.4218705892562866,,
0,,1299,1.0007702112197876,1.0007702112197876,,
0,,1349,1.117090106010437,1.117090106010437,,
0,,1399,1.7666687965393066,1.7666687965393066,,
0,,1449,0.836363673210144,0.836363673210144,,
0,,1499,0.9107033610343933,0.9107033610343933,,
0,,1549,1.0630829334259033,1.0630829334259033,,
0,,1599,1.0705105066299438,1.0705105066299438,,
0,,1649,0.8556481003761292,0.8556481003761292,,
0,,1699,1.0549275875091553,1.0549275875091553,,
0,,1749,1.193307876586914,1.193307876586914,,
0,,1799,1.101423978805542,1.101423978805542,,
0,,1849,0.9097911715507507,0.9097911715507507,,
0,,1899,0.9795806407928467,0.9795806407928467,,
0,,1949,1.2300305366516113,1.2300305366516113,,
0,,1999,1.0436687469482422,1.0436687469482422,,
0,,2049,1.2974778413772583,1.2974778413772583,,
0,,2099,0.7554259300231934,0.7554259300231934,,
0,,2149,1.178427815437317,1.178427815437317,,
0,,2199,1.0443236827850342,1.0443236827850342,,
