epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.000233596350262616,0,,,,
0,,49,4.572803020477295,4.572803020477295,,
0,,99,1.892336130142212,1.892336130142212,,
0,,149,1.4464290142059326,1.4464290142059326,,
0,,199,1.3195878267288208,1.3195878267288208,,
0,,249,1.4179073572158813,1.4179073572158813,,
0,,260,,,1.3287217617034912,1.3287217617034912
,0.000233596350262616,261,,,,
1,,299,1.1594573259353638,1.1594573259353638,,
1,,349,0.9212720990180969,0.9212720990180969,,
1,,399,1.0016876459121704,1.0016876459121704,,
1,,449,0.9849899411201477,0.9849899411201477,,
1,,499,0.9733852744102478,0.9733852744102478,,
1,,521,,,1.0501081943511963,1.0501081943511963
,0.000233596350262616,522,,,,
2,,549,0.9450798034667969,0.9450798034667969,,
2,,599,1.0198214054107666,1.0198214054107666,,
2,,649,0.8440963625907898,0.8440963625907898,,
2,,699,0.9253637194633484,0.9253637194633484,,
2,,749,0.8215433359146118,0.8215433359146118,,
2,,782,,,0.9607123136520386,0.9607123136520386
,0.000233596350262616,783,,,,
3,,799,0.8267132639884949,0.8267132639884949,,
3,,849,1.0372562408447266,1.0372562408447266,,
3,,899,0.8799753189086914,0.8799753189086914,,
3,,949,0.8233013153076172,0.8233013153076172,,
3,,999,0.7918451428413391,0.7918451428413391,,
3,,1043,,,0.8803764581680298,0.8803764581680298
,0.000233596350262616,1044,,,,
4,,1049,0.838198184967041,0.838198184967041,,
4,,1099,0.7167245745658875,0.7167245745658875,,
4,,1149,0.9114610552787781,0.9114610552787781,,
4,,1199,0.7542685866355896,0.7542685866355896,,
4,,1249,0.8878294825553894,0.8878294825553894,,
4,,1299,0.8075548410415649,0.8075548410415649,,
4,,1304,,,0.8442488312721252,0.8442488312721252
,0.000233596350262616,1305,,,,
5,,1349,0.7542598843574524,0.7542598843574524,,
5,,1399,0.7913361191749573,0.7913361191749573,,
5,,1449,0.6641157865524292,0.6641157865524292,,
5,,1499,0.9226359724998474,0.9226359724998474,,
5,,1549,0.7927872538566589,0.7927872538566589,,
5,,1565,,,0.7785729169845581,0.7785729169845581
,0.000233596350262616,1566,,,,
6,,1599,0.7720548510551453,0.7720548510551453,,
6,,1649,0.6707183122634888,0.6707183122634888,,
6,,1699,0.7132821679115295,0.7132821679115295,,
6,,1749,0.8362430930137634,0.8362430930137634,,
