epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
15,,4249,0.587623119354248,0.587623119354248,,
15,,4255,,,0.6102988123893738,0.6102988123893738
,0.000658628931758311,4256,,,,
16,,4299,0.592086911201477,0.592086911201477,,
16,,4349,0.6390619277954102,0.6390619277954102,,
16,,4399,0.5968682169914246,0.5968682169914246,,
16,,4449,0.6427994966506958,0.6427994966506958,,
16,,4499,0.5460980534553528,0.5460980534553528,,
16,,4521,,,0.6130489110946655,0.6130489110946655
,0.000658628931758311,4522,,,,
17,,4549,0.5952593684196472,0.5952593684196472,,
17,,4599,0.6078222393989563,0.6078222393989563,,
17,,4649,0.5119488835334778,0.5119488835334778,,
17,,4699,0.5794059038162231,0.5794059038162231,,
17,,4749,0.6731877326965332,0.6731877326965332,,
17,,4787,,,0.607424259185791,0.607424259185791
,0.000658628931758311,4788,,,,
18,,4799,0.533829391002655,0.533829391002655,,
18,,4849,0.6097375154495239,0.6097375154495239,,
18,,4899,0.6319208145141602,0.6319208145141602,,
18,,4949,0.6262798309326172,0.6262798309326172,,
18,,4999,0.6105462312698364,0.6105462312698364,,
18,,5049,0.5393471717834473,0.5393471717834473,,
18,,5053,,,0.6181443333625793,0.6181443333625793
,0.000658628931758311,5054,,,,
19,,5099,0.6552392840385437,0.6552392840385437,,
19,,5149,0.5765150189399719,0.5765150189399719,,
19,,5199,0.6258730292320251,0.6258730292320251,,
19,,5249,0.5354324579238892,0.5354324579238892,,
19,,5299,0.6147860884666443,0.6147860884666443,,
19,,5319,,,0.6072189807891846,0.6072189807891846
