basin_id,horizon,MSE,MAE,NSE,RMSE
CH_2070,9,3.5197532,1.0625699,0.008516311645507812,1.8761005
CH_2070,10,3.501401,1.0731945,0.010065197944641113,1.8712031
CH_2078,1,0.7487547,0.36538988,0.8134395480155945,0.86530614
CH_2078,2,1.3260617,0.4863293,0.6696782410144806,1.1515476
CH_2078,3,1.6209644,0.5536172,0.5962424278259277,1.273171
CH_2078,4,1.8140358,0.62074625,0.5483527779579163,1.3468615
CH_2078,5,1.9497995,0.6667741,0.5147339105606079,1.3963522
CH_2078,6,2.0394475,0.711355,0.4926300644874573,1.4280922
CH_2078,7,2.1163373,0.7469248,0.4737181067466736,1.4547637
CH_2078,8,2.2105396,0.7868675,0.45061612129211426,1.4867884
CH_2078,9,2.3044841,0.8186533,0.4274545907974243,1.5180527
CH_2078,10,2.3782494,0.83654666,0.40930819511413574,1.5421574
CH_2084,1,4.77342,1.0164403,0.7258889079093933,2.1848156
CH_2084,2,7.8356147,1.3702413,0.549721360206604,2.7992167
CH_2084,3,9.381388,1.6056217,0.46044278144836426,3.062905
CH_2084,4,10.236114,1.7649624,0.4109295606613159,3.1993928
CH_2084,5,10.852988,1.8560092,0.3750675320625305,3.2943873
CH_2084,6,11.157862,1.9212556,0.3572322726249695,3.3403385
CH_2084,7,11.175475,1.9614326,0.3559122681617737,3.342974
CH_2084,8,11.059262,1.9958291,0.36266034841537476,3.325547
CH_2084,9,11.105102,2.0361876,0.3602513074874878,3.3324318
CH_2084,10,11.053443,2.068132,0.3635193109512329,3.3246717
CH_2085,1,0.21104708,0.32381526,0.8420097231864929,0.4593986
CH_2085,2,0.37523198,0.44098762,0.7190017700195312,0.6125618
CH_2085,3,0.4800932,0.49861327,0.6401083469390869,0.6928876
CH_2085,4,0.57304245,0.5563894,0.5705790519714355,0.7569957
CH_2085,5,0.6669837,0.6067935,0.5004421174526215,0.81669074
CH_2085,6,0.71538496,0.6271563,0.46440589427948,0.84580433
CH_2085,7,0.7345089,0.6379057,0.4501941204071045,0.8570349
CH_2085,8,0.7705759,0.6620946,0.4231716990470886,0.87782454
CH_2085,9,0.7962726,0.6744595,0.4038386940956116,0.8923411
CH_2085,10,0.80509675,0.6828122,0.3974922299385071,0.8972718
CH_2086,1,1.4624422,0.23847204,0.3164198398590088,1.2093147
CH_2086,2,1.98381,0.29116982,0.07264536619186401,1.4084779
CH_2086,3,2.072839,0.30906746,0.03093618154525757,1.4397358
CH_2086,4,2.0991147,0.32285866,0.018560171127319336,1.4488322
CH_2086,5,2.1034563,0.33742929,0.016444146633148193,1.4503297
CH_2086,6,2.117652,0.34981698,0.009721994400024414,1.4552155
CH_2086,7,2.1336193,0.35986102,0.0021677613258361816,1.4606913
CH_2086,8,2.124445,0.37019768,0.006376028060913086,1.4575475
CH_2086,9,2.1412349,0.38154715,-0.0015543699264526367,1.4632959
CH_2086,10,2.1625311,0.38960078,-0.011592984199523926,1.4705547
CH_2087,1,5.033291,0.61079496,0.7164364159107208,2.2434998
CH_2087,2,8.111669,0.8091174,0.54293292760849,2.8480992
CH_2087,3,9.022921,0.9132014,0.49150389432907104,3.0038176
CH_2087,4,9.544167,1.0009975,0.4620632529258728,3.0893636
CH_2087,5,9.857213,1.0585644,0.444338321685791,3.1396198
CH_2087,6,10.171681,1.0989351,0.4265388250350952,3.1893075
CH_2087,7,10.492196,1.1399924,0.4083866477012634,3.239166
CH_2087,8,10.731415,1.1799582,0.39482593536376953,3.275884
CH_2087,9,10.875362,1.217848,0.3866237998008728,3.2977815
CH_2087,10,11.121777,1.2528411,0.37264347076416016,3.3349328
CH_2091,1,0.044169657,0.14472127,0.9265465065836906,0.21016578
CH_2091,2,0.10337052,0.21201421,0.828076183795929,0.32151285
CH_2091,3,0.16261593,0.2775472,0.7296430766582489,0.40325665
CH_2091,4,0.21612737,0.33062145,0.6408858597278595,0.464895
CH_2091,5,0.26186615,0.37413704,0.5649053156375885,0.5117286
CH_2091,6,0.30117294,0.40637237,0.49960190057754517,0.54879224
CH_2091,7,0.33220854,0.4333509,0.4480430483818054,0.57637537
CH_2091,8,0.35490906,0.4535085,0.4098048806190491,0.59574246
CH_2091,9,0.37474927,0.4676524,0.3752056956291199,0.61216766
CH_2091,10,0.38800907,0.48155376,0.350572407245636,0.62290376
CH_2106,1,0.24355072,0.19895993,0.7473622858524323,0.49350858
CH_2106,2,0.47013295,0.3237397,0.5122894644737244,0.6856624
CH_2106,3,0.5939148,0.3991414,0.3840319514274597,0.7706587
CH_2106,4,0.67488074,0.44733506,0.3004117012023926,0.82151127
CH_2106,5,0.74649084,0.48090482,0.22628742456436157,0.863997
CH_2106,6,0.7955803,0.50748265,0.1754164695739746,0.8919531
CH_2106,7,0.8260856,0.5251766,0.1441013216972351,0.9088925
CH_2106,8,0.8332753,0.53988177,0.1316235065460205,0.9128392
CH_2106,9,0.8339857,0.54780036,0.12145143747329712,0.91322815
CH_2106,10,0.8314045,0.55108863,0.11131376028060913,0.91181386
CH_2109,1,1.698956,0.6386406,0.8680755794048309,1.3034401
CH_2109,2,2.3981452,0.8327015,0.8137143105268478,1.5485946
CH_2109,3,2.8307707,0.95551556,0.7799840718507767,1.6824894
CH_2109,4,3.06795,1.0457767,0.7614531517028809,1.7515564
CH_2109,5,3.2618997,1.0687686,0.7462988495826721,1.806073
CH_2109,6,3.3614042,1.0993224,0.738503485918045,1.8334132
CH_2109,7,3.5483866,1.1403608,0.7239378392696381,1.8837161
CH_2109,8,3.632743,1.1851662,0.7174696028232574,1.9059756
CH_2109,9,3.6071815,1.207589,0.719561368227005,1.8992581
CH_2109,10,3.6007464,1.2120502,0.7201587855815887,1.8975632
CH_2110,1,0.35345837,0.36357602,0.8855699151754379,0.59452367
CH_2110,2,0.5148038,0.4690781,0.8333659470081329,0.7174983
CH_2110,3,0.6874672,0.5672709,0.777387261390686,0.82913643
CH_2110,4,0.88705885,0.6665234,0.7126605808734894,0.941838
CH_2110,5,1.0412015,0.7336882,0.6626373529434204,1.0203928
CH_2110,6,1.1676912,0.78633475,0.6215648055076599,1.0805976
CH_2110,7,1.2814612,0.8324787,0.5845803618431091,1.1320164
CH_2110,8,1.3780637,0.87630063,0.5532784163951874,1.1739095
CH_2110,9,1.4698944,0.9121389,0.5237235426902771,1.212392
CH_2110,10,1.5570707,0.9439756,0.49566739797592163,1.2478265
CH_2112,1,11.072249,1.3343779,0.45804083347320557,3.327499
CH_2112,2,17.761621,1.8646319,0.13078367710113525,4.2144537
CH_2112,3,20.074284,2.0686116,0.01858001947402954,4.4804335
CH_2112,4,20.93597,2.1544468,-0.02374398708343506,4.575584
CH_2112,5,21.325367,2.1973956,-0.04307973384857178,4.6179395
CH_2112,6,21.393173,2.2308059,-0.04659914970397949,4.6252756
CH_2112,7,21.514181,2.2625756,-0.052394986152648926,4.638338
CH_2112,8,21.16729,2.2665348,-0.053964853286743164,4.6007924
CH_2112,9,21.19453,2.2784314,-0.05727338790893555,4.6037517
CH_2112,10,21.155094,2.292125,-0.055527448654174805,4.599467
CH_2117,1,0.023048209,0.081516095,0.9323937147855759,0.15181637
CH_2117,2,0.037596572,0.11018858,0.8896730914711952,0.19389835
CH_2117,3,0.04450498,0.12725891,0.869324654340744,0.21096204
CH_2117,4,0.057018656,0.14238037,0.8325149565935135,0.23878579
CH_2117,5,0.06573602,0.15148188,0.8068523406982422,0.25639036
CH_2117,6,0.069721974,0.1567824,0.7950765937566757,0.2640492
CH_2117,7,0.07071589,0.16000642,0.7920864969491959,0.2659246
CH_2117,8,0.0724853,0.16516863,0.7868371456861496,0.26923093
CH_2117,9,0.074475475,0.16873965,0.7809467017650604,0.27290195
CH_2117,10,0.07591845,0.17248909,0.7766553610563278,0.27553302
CH_2119,1,0.92830753,0.7615175,0.5974771678447723,0.96348715
CH_2119,2,1.3272473,0.9215154,0.4232982397079468,1.1520622
CH_2119,3,1.3268373,0.921781,0.4236125946044922,1.1518842
