epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0003,0,,,,
0,,49,0.5451580882072449,0.5451580882072449,,
0,,99,0.3948419988155365,0.3948419988155365,,
0,,149,0.37481218576431274,0.37481218576431274,,
0,,199,0.36559686064720154,0.36559686064720154,,
0,,249,0.3127323389053345,0.3127323389053345,,
0,,299,0.3388653099536896,0.3388653099536896,,
0,,349,0.32726621627807617,0.32726621627807617,,
0,,399,0.3537818193435669,0.3537818193435669,,
0,,449,0.32630449533462524,0.32630449533462524,,
0,,499,0.32572758197784424,0.32572758197784424,,
0,,549,0.3560657501220703,0.3560657501220703,,
0,,599,0.3284466862678528,0.3284466862678528,,
0,,649,0.31633248925209045,0.31633248925209045,,
0,,699,0.33163419365882874,0.33163419365882874,,
0,,749,0.3088471293449402,0.3088471293449402,,
0,,799,0.3163846433162689,0.3163846433162689,,
0,,849,0.35193800926208496,0.35193800926208496,,
0,,899,0.3340663015842438,0.3340663015842438,,
0,,949,0.3249311149120331,0.3249311149120331,,
0,,999,0.3403829038143158,0.3403829038143158,,
0,,1049,0.32705169916152954,0.32705169916152954,,
0,,1099,0.2935561239719391,0.2935561239719391,,
0,,1149,0.30275923013687134,0.30275923013687134,,
0,,1199,0.3062454164028168,0.3062454164028168,,
0,,1249,0.29151520133018494,0.29151520133018494,,
0,,1299,0.3305262625217438,0.3305262625217438,,
0,,1349,0.30679452419281006,0.30679452419281006,,
0,,1399,0.3122195303440094,0.3122195303440094,,
0,,1449,0.30405986309051514,0.30405986309051514,,
0,,1482,,,0.336834192276001,0.336834192276001
,0.0003,1483,,,,
1,,1499,0.281367689371109,0.281367689371109,,
1,,1549,0.32598137855529785,0.32598137855529785,,
1,,1599,0.28868722915649414,0.28868722915649414,,
1,,1649,0.2686195373535156,0.2686195373535156,,
1,,1699,0.28944894671440125,0.28944894671440125,,
1,,1749,0.32170572876930237,0.32170572876930237,,
1,,1799,0.2953091561794281,0.2953091561794281,,
1,,1849,0.2643846571445465,0.2643846571445465,,
1,,1899,0.2999914586544037,0.2999914586544037,,
1,,1949,0.31123730540275574,0.31123730540275574,,
1,,1999,0.2571750581264496,0.2571750581264496,,
1,,2049,0.3100508749485016,0.3100508749485016,,
1,,2099,0.3057606816291809,0.3057606816291809,,
1,,2149,0.26412469148635864,0.26412469148635864,,
1,,2199,0.2862914502620697,0.2862914502620697,,
1,,2249,0.25694379210472107,0.25694379210472107,,
1,,2299,0.25033360719680786,0.25033360719680786,,
1,,2349,0.2755299508571625,0.2755299508571625,,
1,,2399,0.27575919032096863,0.27575919032096863,,
1,,2449,0.2580324113368988,0.2580324113368988,,
1,,2499,0.29523560404777527,0.29523560404777527,,
1,,2549,0.2347867488861084,0.2347867488861084,,
1,,2599,0.28625938296318054,0.28625938296318054,,
1,,2649,0.2513655424118042,0.2513655424118042,,
1,,2699,0.2641923725605011,0.2641923725605011,,
1,,2749,0.2503527104854584,0.2503527104854584,,
1,,2799,0.2623049318790436,0.2623049318790436,,
1,,2849,0.2671178877353668,0.2671178877353668,,
1,,2899,0.2741689085960388,0.2741689085960388,,
1,,2949,0.23672714829444885,0.23672714829444885,,
1,,2965,,,0.3610091805458069,0.3610091805458069
,0.0003,2966,,,,
2,,2999,0.27090778946876526,0.27090778946876526,,
2,,3049,0.23334737122058868,0.23334737122058868,,
2,,3099,0.26141270995140076,0.26141270995140076,,
2,,3149,0.23771344125270844,0.23771344125270844,,
2,,3199,0.24707327783107758,0.24707327783107758,,
2,,3249,0.2525732219219208,0.2525732219219208,,
2,,3299,0.23570728302001953,0.23570728302001953,,
2,,3349,0.2513992488384247,0.2513992488384247,,
2,,3399,0.2434597760438919,0.2434597760438919,,
2,,3449,0.24304266273975372,0.24304266273975372,,
2,,3499,0.2390262633562088,0.2390262633562088,,
2,,3549,0.2519526183605194,0.2519526183605194,,
2,,3599,0.23327521979808807,0.23327521979808807,,
2,,3649,0.22771643102169037,0.22771643102169037,,
2,,3699,0.23008087277412415,0.23008087277412415,,
2,,3749,0.22801876068115234,0.22801876068115234,,
2,,3799,0.23133759200572968,0.23133759200572968,,
2,,3849,0.24486951529979706,0.24486951529979706,,
2,,3899,0.2225458174943924,0.2225458174943924,,
2,,3949,0.22199296951293945,0.22199296951293945,,
2,,3999,0.2579231262207031,0.2579231262207031,,
2,,4049,0.2479335367679596,0.2479335367679596,,
2,,4099,0.23646150529384613,0.23646150529384613,,
2,,4149,0.21692152321338654,0.21692152321338654,,
2,,4199,0.23409509658813477,0.23409509658813477,,
2,,4249,0.23125462234020233,0.23125462234020233,,
2,,4299,0.21851949393749237,0.21851949393749237,,
2,,4349,0.23710456490516663,0.23710456490516663,,
2,,4399,0.22438080608844757,0.22438080608844757,,
2,,4448,,,0.3692386746406555,0.3692386746406555
,0.0003,4449,,,,
3,,4449,0.22910407185554504,0.22910407185554504,,
3,,4499,0.21654152870178223,0.21654152870178223,,
3,,4549,0.2537706792354584,0.2537706792354584,,
3,,4599,0.2087598294019699,0.2087598294019699,,
3,,4649,0.20877158641815186,0.20877158641815186,,
3,,4699,0.2392631322145462,0.2392631322145462,,
3,,4749,0.22811488807201385,0.22811488807201385,,
3,,4799,0.2036338597536087,0.2036338597536087,,
3,,4849,0.2509649395942688,0.2509649395942688,,
3,,4899,0.21381314098834991,0.21381314098834991,,
3,,4949,0.2395109236240387,0.2395109236240387,,
3,,4999,0.2163795530796051,0.2163795530796051,,
3,,5049,0.21435442566871643,0.21435442566871643,,
3,,5099,0.21690097451210022,0.21690097451210022,,
3,,5149,0.2436584085226059,0.2436584085226059,,
3,,5199,0.22215978801250458,0.22215978801250458,,
3,,5249,0.2356555014848709,0.2356555014848709,,
3,,5299,0.24206088483333588,0.24206088483333588,,
3,,5349,0.21700625121593475,0.21700625121593475,,
3,,5399,0.2319777011871338,0.2319777011871338,,
3,,5449,0.23974160850048065,0.23974160850048065,,
3,,5499,0.2109522819519043,0.2109522819519043,,
3,,5549,0.22034981846809387,0.22034981846809387,,
3,,5599,0.21532021462917328,0.21532021462917328,,
3,,5649,0.2073681354522705,0.2073681354522705,,
3,,5699,0.2450883835554123,0.2450883835554123,,
3,,5749,0.22572553157806396,0.22572553157806396,,
3,,5799,0.20185914635658264,0.20185914635658264,,
3,,5849,0.20155492424964905,0.20155492424964905,,
3,,5899,0.21534250676631927,0.21534250676631927,,
3,,5931,,,0.36820510029792786,0.36820510029792786
