epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00015751320499779721,2376,,,,
9,,2399,0.6604264378547668,0.6604264378547668,,
9,,2449,0.710358738899231,0.710358738899231,,
9,,2499,0.6533911824226379,0.6533911824226379,,
9,,2549,0.6371936202049255,0.6371936202049255,,
9,,2599,0.6838372349739075,0.6838372349739075,,
9,,2639,,,0.657558023929596,0.657558023929596
,0.00015751320499779721,2640,,,,
10,,2649,0.7442514300346375,0.7442514300346375,,
10,,2699,0.72797691822052,0.72797691822052,,
10,,2749,0.6546057462692261,0.6546057462692261,,
10,,2799,0.6423284411430359,0.6423284411430359,,
10,,2849,0.6742475628852844,0.6742475628852844,,
10,,2899,0.6467593312263489,0.6467593312263489,,
10,,2903,,,0.67079097032547,0.67079097032547
,0.00015751320499779721,2904,,,,
11,,2949,0.6897949576377869,0.6897949576377869,,
11,,2999,0.6157706379890442,0.6157706379890442,,
11,,3049,0.6713951230049133,0.6713951230049133,,
11,,3099,0.653052031993866,0.653052031993866,,
11,,3149,0.676543653011322,0.676543653011322,,
11,,3167,,,0.6576470136642456,0.6576470136642456
,0.00015751320499779721,3168,,,,
12,,3199,0.6202159523963928,0.6202159523963928,,
12,,3249,0.7191709876060486,0.7191709876060486,,
12,,3299,0.6173915266990662,0.6173915266990662,,
12,,3349,0.8171653151512146,0.8171653151512146,,
12,,3399,0.7195455431938171,0.7195455431938171,,
12,,3431,,,0.6672470569610596,0.6672470569610596
,0.00015751320499779721,3432,,,,
13,,3449,0.6426661610603333,0.6426661610603333,,
13,,3499,0.6454724669456482,0.6454724669456482,,
13,,3549,0.6435281038284302,0.6435281038284302,,
13,,3599,0.609527051448822,0.609527051448822,,
13,,3649,0.6322140097618103,0.6322140097618103,,
13,,3695,,,0.6442179083824158,0.6442179083824158
,0.00015751320499779721,3696,,,,
14,,3699,0.5942819714546204,0.5942819714546204,,
14,,3749,0.6326158046722412,0.6326158046722412,,
14,,3799,0.5750575661659241,0.5750575661659241,,
14,,3849,0.5668604969978333,0.5668604969978333,,
14,,3899,0.5410459041595459,0.5410459041595459,,
14,,3949,0.6138038039207458,0.6138038039207458,,
14,,3959,,,0.6560540795326233,0.6560540795326233
,0.00015751320499779721,3960,,,,
15,,3999,0.6196884512901306,0.6196884512901306,,
15,,4049,0.6769058704376221,0.6769058704376221,,
15,,4099,0.7704495787620544,0.7704495787620544,,
15,,4149,0.5685623288154602,0.5685623288154602,,
15,,4199,0.6971338391304016,0.6971338391304016,,
15,,4223,,,0.6845069527626038,0.6845069527626038
,0.00015751320499779721,4224,,,,
16,,4249,0.6567634344100952,0.6567634344100952,,
16,,4299,0.60838383436203,0.60838383436203,,
16,,4349,0.6246914863586426,0.6246914863586426,,
16,,4399,0.7019464373588562,0.7019464373588562,,
16,,4449,0.6128872632980347,0.6128872632980347,,
16,,4487,,,0.6594498753547668,0.6594498753547668
,0.00015751320499779721,4488,,,,
17,,4499,0.6020960807800293,0.6020960807800293,,
17,,4549,0.6358610987663269,0.6358610987663269,,
17,,4599,0.5957591533660889,0.5957591533660889,,
17,,4649,0.6492967009544373,0.6492967009544373,,
17,,4699,0.6186754703521729,0.6186754703521729,,
17,,4749,0.6435481905937195,0.6435481905937195,,
17,,4751,,,0.6394562125205994,0.6394562125205994
,0.00015751320499779721,4752,,,,
18,,4799,0.5698366165161133,0.5698366165161133,,
18,,4849,0.4523637890815735,0.4523637890815735,,
18,,4899,0.5990381240844727,0.5990381240844727,,
18,,4949,0.6017507910728455,0.6017507910728455,,
18,,4999,0.5829063057899475,0.5829063057899475,,
18,,5015,,,0.6556392312049866,0.6556392312049866
,0.00015751320499779721,5016,,,,
19,,5049,0.5648717284202576,0.5648717284202576,,
19,,5099,0.6144285202026367,0.6144285202026367,,
19,,5149,0.6477344036102295,0.6477344036102295,,
19,,5199,0.7083415389060974,0.7083415389060974,,
19,,5249,0.7075857520103455,0.7075857520103455,,
19,,5279,,,0.6507017016410828,0.6507017016410828
,0.00015751320499779721,5280,,,,
20,,5299,0.5325149297714233,0.5325149297714233,,
20,,5349,0.6077674031257629,0.6077674031257629,,
20,,5399,0.670690655708313,0.670690655708313,,
20,,5449,0.5482046008110046,0.5482046008110046,,
20,,5499,0.5407921671867371,0.5407921671867371,,
20,,5543,,,0.6829347014427185,0.6829347014427185
,0.00015751320499779721,5544,,,,
21,,5549,0.6250377893447876,0.6250377893447876,,
21,,5599,0.5582424998283386,0.5582424998283386,,
21,,5649,0.677529513835907,0.677529513835907,,
21,,5699,0.5720180869102478,0.5720180869102478,,
21,,5749,0.6659960150718689,0.6659960150718689,,
21,,5799,0.6130196452140808,0.6130196452140808,,
21,,5807,,,0.6392650604248047,0.6392650604248047
,0.00015751320499779721,5808,,,,
22,,5849,0.5152856707572937,0.5152856707572937,,
22,,5899,0.6840211153030396,0.6840211153030396,,
22,,5949,0.46598801016807556,0.46598801016807556,,
22,,5999,0.49453791975975037,0.49453791975975037,,
22,,6049,0.5313789248466492,0.5313789248466492,,
22,,6071,,,0.6447593569755554,0.6447593569755554
,0.00015751320499779721,6072,,,,
23,,6099,0.5666552782058716,0.5666552782058716,,
23,,6149,0.6085076928138733,0.6085076928138733,,
23,,6199,0.6077446937561035,0.6077446937561035,,
23,,6249,0.6431626677513123,0.6431626677513123,,
23,,6299,0.596082329750061,0.596082329750061,,
23,,6335,,,0.6518364548683167,0.6518364548683167
,0.00015751320499779721,6336,,,,
24,,6349,0.7188802361488342,0.7188802361488342,,
24,,6399,0.5705865025520325,0.5705865025520325,,
24,,6449,0.5828375816345215,0.5828375816345215,,
24,,6499,0.5819196105003357,0.5819196105003357,,
24,,6549,0.5328211188316345,0.5328211188316345,,
24,,6599,0.6116555333137512,0.6116555333137512,,
24,,6599,,,0.6485342383384705,0.6485342383384705
,0.00015751320499779721,6600,,,,
25,,6649,0.6258919835090637,0.6258919835090637,,
25,,6699,0.4920603930950165,0.4920603930950165,,
25,,6749,0.5889626741409302,0.5889626741409302,,
25,,6799,0.5651500821113586,0.5651500821113586,,
25,,6849,0.5998958945274353,0.5998958945274353,,
25,,6863,,,0.6610758304595947,0.6610758304595947
,0.00015751320499779721,6864,,,,
26,,6899,0.6140732765197754,0.6140732765197754,,
26,,6949,0.5464939475059509,0.5464939475059509,,
26,,6999,0.5681447386741638,0.5681447386741638,,
26,,7049,0.5406146049499512,0.5406146049499512,,
26,,7099,0.6027045249938965,0.6027045249938965,,
26,,7127,,,0.660193681716919,0.660193681716919
