epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1.7058905850451444e-05,0,,,,
0,,49,4.880031108856201,4.880031108856201,,
0,,99,2.779858112335205,2.779858112335205,,
0,,149,2.433401584625244,2.433401584625244,,
0,,199,1.9302576780319214,1.9302576780319214,,
0,,249,1.0199670791625977,1.0199670791625977,,
0,,299,1.5359264612197876,1.5359264612197876,,
0,,349,1.0273077487945557,1.0273077487945557,,
0,,399,0.994907796382904,0.994907796382904,,
0,,449,1.267104983329773,1.267104983329773,,
0,,499,0.8733798265457153,0.8733798265457153,,
0,,549,1.1496082544326782,1.1496082544326782,,
0,,599,0.877573549747467,0.877573549747467,,
0,,649,1.0588418245315552,1.0588418245315552,,
0,,699,0.955081582069397,0.955081582069397,,
0,,749,1.2154357433319092,1.2154357433319092,,
0,,799,0.9390490055084229,0.9390490055084229,,
0,,849,0.6518657803535461,0.6518657803535461,,
0,,899,0.8496065139770508,0.8496065139770508,,
0,,949,0.7185746431350708,0.7185746431350708,,
0,,999,0.7220292091369629,0.7220292091369629,,
0,,1049,0.7804312109947205,0.7804312109947205,,
0,,1099,0.983705997467041,0.983705997467041,,
0,,1149,1.052314281463623,1.052314281463623,,
0,,1199,0.6673746109008789,0.6673746109008789,,
0,,1249,1.1642571687698364,1.1642571687698364,,
0,,1280,,,0.6352392435073853,0.6352392435073853
,1.7058905850451444e-05,1281,,,,
1,,1299,1.2908297777175903,1.2908297777175903,,
1,,1349,0.913497269153595,0.913497269153595,,
1,,1399,1.4323965311050415,1.4323965311050415,,
1,,1449,0.8049201369285583,0.8049201369285583,,
1,,1499,0.8094434142112732,0.8094434142112732,,
1,,1549,0.6399819850921631,0.6399819850921631,,
1,,1599,0.8990463614463806,0.8990463614463806,,
1,,1649,0.6813063621520996,0.6813063621520996,,
1,,1699,0.7433709502220154,0.7433709502220154,,
1,,1749,0.5835636258125305,0.5835636258125305,,
1,,1799,0.5350902080535889,0.5350902080535889,,
1,,1849,0.8678595423698425,0.8678595423698425,,
1,,1899,0.7940731644630432,0.7940731644630432,,
1,,1949,0.8273046612739563,0.8273046612739563,,
1,,1999,0.5584655404090881,0.5584655404090881,,
1,,2049,0.9304169416427612,0.9304169416427612,,
1,,2099,0.550966739654541,0.550966739654541,,
1,,2149,0.7271899580955505,0.7271899580955505,,
1,,2199,0.7381696105003357,0.7381696105003357,,
1,,2249,0.595911979675293,0.595911979675293,,
1,,2299,0.7272671461105347,0.7272671461105347,,
1,,2349,0.7934154272079468,0.7934154272079468,,
1,,2399,0.8184375166893005,0.8184375166893005,,
1,,2449,1.2795803546905518,1.2795803546905518,,
1,,2499,0.9222777485847473,0.9222777485847473,,
1,,2549,1.0278068780899048,1.0278068780899048,,
1,,2561,,,0.5748968124389648,0.5748968124389648
,1.7058905850451444e-05,2562,,,,
2,,2599,0.5251417756080627,0.5251417756080627,,
2,,2649,0.5338010191917419,0.5338010191917419,,
2,,2699,0.7560195922851562,0.7560195922851562,,
2,,2749,1.006138563156128,1.006138563156128,,
2,,2799,0.8416479825973511,0.8416479825973511,,
