basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15287,8,0.064917274,0.14319083,0.8164615631103516,0.2547887
CA_15287,9,0.070888914,0.15140472,0.7996707409620285,0.26624972
CA_15287,10,0.0785513,0.15901232,0.7781293392181396,0.28027004
CA_16055,1,0.030054273,0.10405651,0.9437449425458908,0.17336169
CA_16055,2,0.054251514,0.13158184,0.89850864559412,0.23291954
CA_16055,3,0.082626455,0.16081293,0.8455176949501038,0.28744817
CA_16055,4,0.10371435,0.1821575,0.8062169998884201,0.3220471
CA_16055,5,0.11886329,0.19493331,0.7780565619468689,0.34476557
CA_16055,6,0.13264565,0.20668626,0.7525040358304977,0.3642055
CA_16055,7,0.14362776,0.21762861,0.7322116494178772,0.37898254
CA_16055,8,0.15227832,0.22436967,0.716291755437851,0.39022854
CA_16055,9,0.16012453,0.23291513,0.7017285823822021,0.40015563
CA_16055,10,0.16196471,0.23606984,0.6985369920730591,0.4024484
CA_16068,1,0.015944913,0.073223576,0.9300541877746582,0.12627317
CA_16068,2,0.029020509,0.09382679,0.8728781193494797,0.17035407
CA_16068,3,0.04268649,0.11492159,0.8132297396659851,0.20660709
CA_16068,4,0.05300255,0.13372332,0.7683908492326736,0.23022284
CA_16068,5,0.06181188,0.14351542,0.7302908301353455,0.24861994
CA_16068,6,0.07210935,0.15417384,0.6858850419521332,0.26853183
CA_16068,7,0.082414314,0.16446784,0.6416813731193542,0.28707895
CA_16068,8,0.089166895,0.16970871,0.6129844188690186,0.29860827
CA_16068,9,0.09450237,0.17689219,0.5901983380317688,0.3074124
CA_16068,10,0.0974478,0.18078876,0.5773518979549408,0.3121663
CA_16070,1,0.021002185,0.09614528,0.9484731256961823,0.1449213
CA_16070,2,0.04037191,0.1205382,0.9004176110029221,0.20092763
CA_16070,3,0.06153775,0.14418735,0.847197026014328,0.24806803
CA_16070,4,0.0776847,0.16090098,0.8056992590427399,0.27871975
CA_16070,5,0.09390004,0.17111169,0.7635795623064041,0.30643114
CA_16070,6,0.10434843,0.17763987,0.7357046008110046,0.32303008
CA_16070,7,0.11439068,0.1889457,0.7090146839618683,0.3382169
CA_16070,8,0.11893709,0.19140875,0.6965100467205048,0.34487256
CA_16070,9,0.121334754,0.19845714,0.6890791058540344,0.3483314
CA_16070,10,0.12318554,0.19890977,0.6819532811641693,0.350978
CA_16101,1,0.0040370785,0.04874332,0.9752098340541124,0.06353801
CA_16101,2,0.006621452,0.058295526,0.9594053141772747,0.081372306
CA_16101,3,0.0097082965,0.068191886,0.9405364245176315,0.09853069
CA_16101,4,0.013420489,0.07962273,0.9178811609745026,0.115846835
CA_16101,5,0.016769065,0.084966496,0.8975362405180931,0.12949543
CA_16101,6,0.021178002,0.09455261,0.8707219660282135,0.14552663
CA_16101,7,0.025666447,0.10494841,0.843368798494339,0.16020751
CA_16101,8,0.028988859,0.110423096,0.8228246420621872,0.17026114
CA_16101,9,0.031829078,0.116142824,0.8052898496389389,0.17840706
CA_16101,10,0.036753066,0.12346556,0.7751747071743011,0.19171089
CA_16105,1,0.010544935,0.06778956,0.9705566447228193,0.102688536
CA_16105,2,0.015623861,0.07819002,0.9560438692569733,0.12499544
CA_16105,3,0.020521408,0.08750575,0.9419538453221321,0.14325295
CA_16105,4,0.024282195,0.09532947,0.9309424459934235,0.15582745
CA_16105,5,0.024578156,0.09691585,0.9298809692263603,0.15677422
CA_16105,6,0.026881577,0.10205435,0.9231059104204178,0.16395602
CA_16105,7,0.026351957,0.1045656,0.9244192019104958,0.16233286
CA_16105,8,0.02726259,0.10814024,0.9213702008128166,0.16511387
CA_16105,9,0.031257242,0.114660874,0.908455103635788,0.17679718
CA_16105,10,0.03300002,0.116807126,0.9021818786859512,0.18165907
CA_16134,1,0.115015365,0.15378024,0.9068272784352303,0.33913916
CA_16134,2,0.15457147,0.175773,0.8746703565120697,0.39315578
CA_16134,3,0.18918724,0.19583699,0.8464204221963882,0.4349566
CA_16134,4,0.22345537,0.21454948,0.8182559311389923,0.47271067
CA_16134,5,0.22718282,0.22376046,0.8149423152208328,0.47663698
CA_16134,6,0.25040305,0.23487657,0.7958385944366455,0.50040287
CA_16134,7,0.24732673,0.2378533,0.798158809542656,0.49731955
CA_16134,8,0.25312328,0.2398325,0.7931678742170334,0.50311357
CA_16134,9,0.26651374,0.24872288,0.7818876951932907,0.51624966
CA_16134,10,0.28157815,0.25221393,0.7692733854055405,0.5306394
CA_16135,1,0.19775462,0.17631826,0.8893693760037422,0.4446961
CA_16135,2,0.24312332,0.19944769,0.8636954724788666,0.49307537
CA_16135,3,0.27987418,0.22649859,0.8427512645721436,0.52903134
CA_16135,4,0.3167265,0.24956374,0.8216183930635452,0.5627846
CA_16135,5,0.33381727,0.2660289,0.8116195499897003,0.5777692
CA_16135,6,0.38943115,0.28748643,0.779840737581253,0.6240442
CA_16135,7,0.40781146,0.29753506,0.7690331339836121,0.6386012
CA_16135,8,0.42495966,0.3070692,0.7589353173971176,0.6518893
CA_16135,9,0.44382614,0.31534076,0.7478733062744141,0.6662028
CA_16135,10,0.47644922,0.32794884,0.7290042340755463,0.690253
CA_16136,1,0.003988062,0.04966165,0.97174939699471,0.063151106
CA_16136,2,0.005321094,0.053075407,0.9623385705053806,0.072945826
CA_16136,3,0.008050518,0.06235366,0.9430687502026558,0.08972468
CA_16136,4,0.011116521,0.07030841,0.9214533492922783,0.10543492
CA_16136,5,0.0132794315,0.07467897,0.9062512442469597,0.11523642
CA_16136,6,0.016517848,0.08282743,0.8834895566105843,0.12852179
CA_16136,7,0.020032113,0.090987936,0.8588228076696396,0.14153485
CA_16136,8,0.022321993,0.093735665,0.8428194224834442,0.14940546
CA_16136,9,0.025263121,0.100347474,0.8222586363554001,0.15894377
CA_16136,10,0.028991917,0.10669995,0.7961912155151367,0.17027013
CA_16151,1,0.13989432,0.19447084,0.9422560222446918,0.37402448
CA_16151,2,0.21483347,0.23220007,0.9110422357916832,0.4635013
CA_16151,3,0.28461075,0.25651544,0.8816399648785591,0.5334892
CA_16151,4,0.33264562,0.27815664,0.8611529320478439,0.5767544
CA_16151,5,0.36000937,0.2942972,0.8491761684417725,0.60000783
CA_16151,6,0.41804448,0.31603044,0.8243636786937714,0.6465636
CA_16151,7,0.4275585,0.32903722,0.819896787405014,0.6538796
CA_16151,8,0.45961106,0.3426652,0.8058322072029114,0.6779462
CA_16151,9,0.46561456,0.34840968,0.8028232157230377,0.6823596
CA_16151,10,0.50687253,0.36403245,0.784832239151001,0.7119498
CA_16153,1,0.00424735,0.047962766,0.9665659219026566,0.065171696
CA_16153,2,0.006586964,0.0610706,0.9480845555663109,0.08116011
CA_16153,3,0.011637788,0.07752861,0.9081688970327377,0.10787858
CA_16153,4,0.015740903,0.08997688,0.8756465166807175,0.12546276
CA_16153,5,0.018822866,0.09789306,0.8511242717504501,0.13719645
CA_16153,6,0.023620153,0.110191606,0.8129776865243912,0.15368849
CA_16153,7,0.029637905,0.12342407,0.76509128510952,0.17215663
CA_16153,8,0.03297937,0.12986583,0.7383410930633545,0.18160222
CA_16153,9,0.039155893,0.13907652,0.6890649199485779,0.19787848
CA_16153,10,0.043307856,0.14992566,0.6557934284210205,0.2081054
CA_16158,1,0.05878365,0.13759558,0.9598540514707565,0.2424534
CA_16158,2,0.099302515,0.17479867,0.932200662791729,0.31512302
CA_16158,3,0.14070229,0.21266775,0.9039612710475922,0.37510306
CA_16158,4,0.18234941,0.24084549,0.8755798190832138,0.42702392
CA_16158,5,0.2163364,0.26143998,0.8524438291788101,0.46511978
CA_16158,6,0.26025665,0.28122807,0.8225519806146622,0.51015353
CA_16158,7,0.2934813,0.2980055,0.7999826371669769,0.5417391
CA_16158,8,0.3216253,0.3128091,0.7808995097875595,0.5671202
CA_16158,9,0.33945405,0.32144538,0.7688571512699127,0.5826269
CA_16158,10,0.36164895,0.33458784,0.7538536041975021,0.60137254
CA_16159,1,0.002368725,0.030225055,0.8914650678634644,0.048669547
CA_16159,2,0.0042120665,0.037793778,0.8069455772638321,0.064900436
CA_16159,3,0.0059067127,0.04525605,0.7290968000888824,0.07685514
CA_16159,4,0.0075677754,0.051444728,0.6524758040904999,0.086992964
CA_16159,5,0.008796613,0.05541323,0.595777153968811,0.09379026
CA_16159,6,0.010209832,0.059784196,0.5306891798973083,0.101043716
CA_16159,7,0.01165269,0.064201,0.46419578790664673,0.107947625
CA_16159,8,0.012893825,0.06760515,0.40672528743743896,0.113550976
CA_16159,9,0.0140482085,0.07071231,0.3527732491493225,0.11852514
CA_16159,10,0.015099554,0.0728804,0.29706811904907227,0.12288024
CA_16160,1,0.046560086,0.1329013,0.9545684047043324,0.21577786
CA_16160,2,0.075733006,0.1642853,0.9261550903320312,0.2751963
CA_16160,3,0.10125136,0.18821244,0.9013425186276436,0.31820017
CA_16160,4,0.12615158,0.20856991,0.8771618232131004,0.35517824
CA_16160,5,0.15244846,0.2277916,0.8516557067632675,0.39044648
CA_16160,6,0.17898634,0.24406826,0.8259372711181641,0.42306778
CA_16160,7,0.20117238,0.26010025,0.8044909238815308,0.44852245
CA_16160,8,0.22958438,0.27528906,0.7770379185676575,0.47914964
CA_16160,9,0.24383432,0.28370336,0.7633704096078873,0.4937958
CA_16160,10,0.2681719,0.29796046,0.7399419546127319,0.5178532
CA_16161,1,0.037359234,0.12055836,0.9680000059306622,0.19328538
CA_16161,2,0.071275026,0.1532783,0.9388696104288101,0.26697382
CA_16161,3,0.10305723,0.17680915,0.9114942997694016,0.32102528
CA_16161,4,0.1284035,0.19785698,0.8895173072814941,0.35833433
CA_16161,5,0.15764754,0.21619518,0.8639053255319595,0.39704853
CA_16161,6,0.18547289,0.23417926,0.8394651114940643,0.43066564
CA_16161,7,0.21033886,0.25075915,0.8174622654914856,0.45862713
CA_16161,8,0.24240585,0.26150775,0.7887517809867859,0.49234727
CA_16161,9,0.24756056,0.26532555,0.7833473235368729,0.49755457
CA_16161,10,0.2799856,0.277431,0.7536620497703552,0.52913666
CA_16176,1,0.06730387,0.12902083,0.9643293023109436,0.2594299
CA_16176,2,0.089036874,0.16108544,0.9528195150196552,0.29839048
CA_16176,3,0.13367403,0.19395487,0.9291644990444183,0.3656146
CA_16176,4,0.17776264,0.21866298,0.9057792648673058,0.4216191
CA_16176,5,0.20223916,0.23065917,0.892750084400177,0.44971007
CA_16176,6,0.23592685,0.2457416,0.8747857809066772,0.48572302
CA_16176,7,0.26536632,0.26092866,0.8589983284473419,0.5151372
CA_16176,8,0.2943455,0.27434424,0.8433557599782944,0.5425362
CA_16176,9,0.32239223,0.28702947,0.8280966579914093,0.56779593
CA_16176,10,0.33790797,0.29446638,0.819385290145874,0.58129853
CA_17050,1,0.01204024,0.06519721,0.9637227579951286,0.10972802
CA_17050,2,0.022009581,0.084160835,0.933702252805233,0.14835626
CA_17050,3,0.034492232,0.101675056,0.8961353749036789,0.18572085
CA_17050,4,0.045621216,0.11769735,0.8626834154129028,0.21359123
CA_17050,5,0.056687895,0.13076586,0.8294669985771179,0.2380922
CA_17050,6,0.06551917,0.14023149,0.8030041307210922,0.2559671
CA_17050,7,0.07205609,0.14918023,0.7834614217281342,0.26843265
CA_17050,8,0.07819227,0.1562274,0.7651374340057373,0.2796288
CA_17050,9,0.08355037,0.16013111,0.7491154670715332,0.28905082
CA_17050,10,0.08628359,0.16264746,0.740964412689209,0.2937407
CA_17077,1,0.36374998,0.292549,0.8481630086898804,0.60311687
CA_17077,2,0.5448983,0.359629,0.7706484645605087,0.73817223
CA_17077,3,0.66837025,0.40120056,0.7164385318756104,0.81753916
CA_17077,4,0.80438954,0.44158,0.6560761034488678,0.89687765
CA_17077,5,0.9011981,0.47568372,0.6011145710945129,0.94931453
CA_17077,6,1.0048561,0.50603193,0.5451973974704742,1.0024251
CA_17077,7,1.037054,0.5281701,0.51975879073143,1.0183585
CA_17077,8,1.1161748,0.55637944,0.48160040378570557,1.0564917
CA_17077,9,1.1282054,0.5598705,0.4752262234687805,1.0621701
CA_17077,10,1.180505,0.58802176,0.45069944858551025,1.0865105
CA_17100,1,0.026933067,0.076238535,0.9393586032092571,0.16411297
CA_17100,2,0.040967684,0.09640883,0.907773531973362,0.20240475
CA_17100,3,0.057406902,0.11979696,0.8708009272813797,0.23959738
CA_17100,4,0.07584522,0.1392615,0.8293779045343399,0.2754001
CA_17100,5,0.092405975,0.15295298,0.7922166734933853,0.3039835
CA_17100,6,0.10317912,0.16280024,0.7681136280298233,0.32121506
CA_17100,7,0.1096251,0.1717858,0.7537548542022705,0.33109683
CA_17100,8,0.116206005,0.1779788,0.7391032576560974,0.34089002
CA_17100,9,0.12125698,0.1836783,0.7278469204902649,0.34821972
CA_17100,10,0.123733304,0.18514942,0.72235307097435,0.35175744
CA_17137,1,0.09722386,0.18984254,0.8898378312587738,0.31180742
CA_17137,2,0.1379396,0.22242987,0.8431262820959091,0.3714022
CA_17137,3,0.1768641,0.24819733,0.7981129884719849,0.42055213
CA_17137,4,0.20014618,0.26508254,0.7706823945045471,0.447377
CA_17137,5,0.23476055,0.28720936,0.7298940718173981,0.48452094
CA_17137,6,0.26599488,0.30724508,0.6925189197063446,0.5157469
CA_17137,7,0.28692365,0.31659904,0.6670089364051819,0.5356525
CA_17137,8,0.30964866,0.32790372,0.6391557157039642,0.55646086
CA_17137,9,0.33022007,0.3375883,0.6138683557510376,0.5746478
CA_17137,10,0.34965846,0.34564596,0.5897349715232849,0.59131926
CA_17150,1,0.26618072,0.29676917,0.9319973140954971,0.5159271
CA_17150,2,0.3912771,0.36641815,0.8999554663896561,0.6255215
CA_17150,3,0.5147392,0.42241642,0.8682752102613449,0.7174533
CA_17150,4,0.6487678,0.48049656,0.8338323831558228,0.8054612
CA_17150,5,0.7317269,0.5075507,0.8123869001865387,0.85541034
CA_17150,6,0.90956336,0.5726383,0.7665272951126099,0.9537103
CA_17150,7,1.0275346,0.60828424,0.7360196113586426,1.0136738
CA_17150,8,1.2115177,0.6597035,0.6884880065917969,1.1006896
CA_17150,9,1.3406043,0.68888444,0.654999166727066,1.1578447
CA_17150,10,1.5276856,0.74121004,0.6065825819969177,1.2359958
