basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15081,3,0.075543605,0.16200791,0.9406486675143242,0.27485198
CA_15081,4,0.088532664,0.18019693,0.930526539683342,0.2975444
CA_15081,5,0.10833459,0.20326184,0.9150839522480965,0.3291422
CA_15081,6,0.124069035,0.22157754,0.9028498828411102,0.35223433
CA_15081,7,0.13147485,0.23189154,0.8971303254365921,0.3625946
CA_15081,8,0.14746557,0.2478995,0.8847135528922081,0.38401246
CA_15081,9,0.15715708,0.26006678,0.8772287517786026,0.39643043
CA_15081,10,0.17320104,0.27405077,0.864790290594101,0.4161743
CA_15083,1,0.16964702,0.25657088,0.9350954368710518,0.41188228
CA_15083,2,0.22132233,0.28966787,0.9153573662042618,0.47044906
CA_15083,3,0.25915217,0.30584547,0.9009403139352798,0.5090699
CA_15083,4,0.29872292,0.32821825,0.8858692720532417,0.5465555
CA_15083,5,0.3413244,0.35020304,0.8696550875902176,0.58422977
CA_15083,6,0.3707465,0.37066782,0.8584865629673004,0.6088896
CA_15083,7,0.40620074,0.39000064,0.8450270444154739,0.6373388
CA_15083,8,0.43692657,0.4067468,0.833379477262497,0.66100425
CA_15083,9,0.4767159,0.4247034,0.8182873725891113,0.69044614
CA_15083,10,0.5236637,0.4437273,0.8004163205623627,0.7236461
CA_15090,1,1.0794283,0.47683617,0.6773582994937897,1.0389555
CA_15090,2,0.8672762,0.462405,0.7407083213329315,0.9312766
CA_15090,3,0.77193,0.440116,0.7690193057060242,0.8785955
CA_15090,4,0.85230577,0.45157105,0.7449014484882355,0.92320406
CA_15090,5,0.89160925,0.48397443,0.7326838970184326,0.94425064
CA_15090,6,1.0459704,0.51190007,0.6855738759040833,1.022727
CA_15090,7,1.1727856,0.54290754,0.6460724472999573,1.0829523
CA_15090,8,1.2010359,0.5708004,0.6356094479560852,1.0959178
CA_15090,9,1.3260618,0.5969996,0.5955033600330353,1.1515476
CA_15090,10,1.3729557,0.6183921,0.5789123177528381,1.171732
CA_15194,1,0.09137222,0.18404165,0.9508872888982296,0.30227837
CA_15194,2,0.12754618,0.21388192,0.9314971193671227,0.35713607
CA_15194,3,0.15973596,0.23614062,0.9142759144306183,0.39966983
CA_15194,4,0.19468209,0.25769714,0.8956034854054451,0.44122794
CA_15194,5,0.2475882,0.29220036,0.8673364818096161,0.49758235
CA_15194,6,0.28080195,0.3099147,0.8496474176645279,0.52990746
CA_15194,7,0.3116581,0.32536262,0.8332449793815613,0.5582635
CA_15194,8,0.34917447,0.3445719,0.813324511051178,0.59090984
CA_15194,9,0.36076844,0.35420984,0.8072417825460434,0.60064
CA_15194,10,0.38278392,0.36728024,0.7956318855285645,0.6186953
CA_15214,1,0.046592705,0.13238473,0.9713579714298248,0.21585344
CA_15214,2,0.06091886,0.14941168,0.9625631682574749,0.24681747
CA_15214,3,0.077680305,0.16789412,0.9522778801620007,0.27871186
CA_15214,4,0.09721215,0.18651108,0.9402951449155807,0.31178862
CA_15214,5,0.12376663,0.21073525,0.9240071028470993,0.35180482
CA_15214,6,0.13946377,0.22665264,0.9143962785601616,0.3734485
CA_15214,7,0.15310113,0.2386313,0.9060554578900337,0.3912814
CA_15214,8,0.17147523,0.24992585,0.8948223814368248,0.41409567
CA_15214,9,0.18300541,0.26188335,0.8878139108419418,0.42779133
CA_15214,10,0.1958811,0.27266064,0.8799889236688614,0.44258457
CA_15216,1,0.10260273,0.1603694,0.9477049484848976,0.3203166
CA_15216,2,0.16355176,0.19192661,0.9167988449335098,0.40441534
CA_15216,3,0.20314322,0.22091176,0.8968644887208939,0.45071414
CA_15216,4,0.24090093,0.23883498,0.8779367953538895,0.4908166
CA_15216,5,0.26819125,0.2507663,0.8643749803304672,0.51787186
CA_15216,6,0.27527422,0.25400224,0.8610496371984482,0.52466583
CA_15216,7,0.28163102,0.26199806,0.8580812811851501,0.5306892
CA_15216,8,0.29339007,0.26071048,0.8523737192153931,0.54165494
CA_15216,9,0.31607658,0.27075446,0.8411167412996292,0.56220686
CA_15216,10,0.3411808,0.28639448,0.8286562263965607,0.58410686
CA_15259,1,0.009208773,0.06137913,0.9359832257032394,0.09596235
CA_15259,2,0.014732376,0.07562162,0.8978687971830368,0.121377
CA_15259,3,0.019938126,0.08901306,0.8619530200958252,0.14120243
CA_15259,4,0.023918953,0.09980842,0.8341517746448517,0.15465753
CA_15259,5,0.026033582,0.10463787,0.8191265016794205,0.16134925
CA_15259,6,0.02949775,0.11184402,0.7944931536912918,0.17174909
CA_15259,7,0.03298609,0.11970994,0.7697180509567261,0.18162073
CA_15259,8,0.03480627,0.12442008,0.7565815895795822,0.18656439
CA_15259,9,0.037882686,0.12926549,0.7344661355018616,0.19463475
CA_15259,10,0.04066381,0.13470249,0.7143387794494629,0.20165269
CA_15283,1,0.07009223,0.15402801,0.9583948887884617,0.26474938
CA_15283,2,0.10037057,0.17769673,0.9404629394412041,0.31681314
CA_15283,3,0.12124262,0.19549662,0.9281308054924011,0.3481991
CA_15283,4,0.14300804,0.21112996,0.9152873009443283,0.37816402
CA_15283,5,0.17167886,0.22741689,0.8983736783266068,0.41434148
CA_15283,6,0.18738617,0.23512582,0.8891522064805031,0.43288124
CA_15283,7,0.20859753,0.245636,0.8766665756702423,0.4567248
CA_15283,8,0.22825088,0.25417656,0.8650467544794083,0.47775608
CA_15283,9,0.23992045,0.26054412,0.8581502735614777,0.48981676
CA_15283,10,0.25472993,0.26597428,0.8493928760290146,0.50470775
CA_15285,1,0.021242475,0.0954952,0.9682955630123615,0.14574799
CA_15285,2,0.026498407,0.102236435,0.9604643508791924,0.16278331
CA_15285,3,0.030465294,0.10750967,0.9545674249529839,0.1745431
CA_15285,4,0.035943225,0.11486679,0.946423776447773,0.18958698
CA_15285,5,0.043925688,0.12627347,0.9345564320683479,0.20958456
CA_15285,6,0.04869347,0.13314128,0.9274914115667343,0.22066598
CA_15285,7,0.05589803,0.14278056,0.9168190062046051,0.23642763
CA_15285,8,0.06231977,0.14791551,0.9073268547654152,0.24963929
CA_15285,9,0.06622665,0.1552917,0.901584804058075,0.25734538
CA_15285,10,0.07058609,0.15803345,0.8951763138175011,0.26568043
CA_15287,1,0.010204144,0.06707863,0.9710309561342001,0.10101556
CA_15287,2,0.015002333,0.0745609,0.957439512014389,0.122484006
CA_15287,3,0.021899328,0.086570635,0.9379166774451733,0.14798422
CA_15287,4,0.028918775,0.09647394,0.9180717840790749,0.17005521
CA_15287,5,0.036969323,0.10671674,0.8953323513269424,0.19227408
CA_15287,6,0.04357457,0.11555303,0.8767054080963135,0.20874523
CA_15287,7,0.050658725,0.12460089,0.8567150980234146,0.22507493
CA_15287,8,0.058360968,0.13152227,0.8349979966878891,0.24158014
CA_15287,9,0.06588466,0.14002356,0.8138125687837601,0.25668007
CA_15287,10,0.072951466,0.14764422,0.7939462512731552,0.2700953
CA_16055,1,0.030273352,0.101353966,0.943334873765707,0.1739924
CA_16055,2,0.051363394,0.12734811,0.9039116129279137,0.22663493
CA_16055,3,0.076300085,0.15395428,0.8573457598686218,0.2762247
CA_16055,4,0.094976716,0.17253348,0.8225426524877548,0.30818292
CA_16055,5,0.10972248,0.18627031,0.795124426484108,0.33124384
CA_16055,6,0.12404119,0.20019141,0.768558606505394,0.35219482
CA_16055,7,0.13258617,0.20955628,0.7527982741594315,0.36412382
CA_16055,8,0.13780923,0.21553114,0.7432489693164825,0.37122667
CA_16055,9,0.14464046,0.22426909,0.7305714786052704,0.38031626
CA_16055,10,0.1502894,0.22933814,0.7202681303024292,0.38767177
CA_16068,1,0.015635056,0.07229269,0.9314134418964386,0.12504022
CA_16068,2,0.030190215,0.09513656,0.8677543252706528,0.17375332
CA_16068,3,0.043235313,0.11496741,0.8108284026384354,0.20793103
CA_16068,4,0.052631028,0.12877975,0.7700143158435822,0.22941454
CA_16068,5,0.060178652,0.13910063,0.7374172508716583,0.24531338
CA_16068,6,0.06919585,0.14871182,0.6985764801502228,0.26305103
CA_16068,7,0.07778353,0.15859586,0.661814957857132,0.278897
CA_16068,8,0.08353563,0.16397646,0.6374261379241943,0.2890253
CA_16068,9,0.09216561,0.17425483,0.6003314852714539,0.30358788
CA_16068,10,0.09590055,0.17988342,0.5840625762939453,0.30967814
CA_16070,1,0.023022125,0.08974623,0.9435173906385899,0.15173043
CA_16070,2,0.042972606,0.11566037,0.8940026685595512,0.20729835
CA_16070,3,0.06266113,0.13965365,0.8444075882434845,0.25032207
CA_16070,4,0.07783942,0.1531382,0.8053122907876968,0.27899715
CA_16070,5,0.09197025,0.16265313,0.7684383690357208,0.30326596
CA_16070,6,0.10173982,0.1700898,0.7423117458820343,0.3189668
CA_16070,7,0.11143013,0.18133107,0.7165456712245941,0.33381152
CA_16070,8,0.11682624,0.18541922,0.7018962502479553,0.34179854
CA_16070,9,0.12351059,0.19412482,0.6835035085678101,0.35144073
CA_16070,10,0.1239357,0.19470523,0.6800164878368378,0.35204503
CA_16101,1,0.003863604,0.045748893,0.976275073364377,0.062157895
CA_16101,2,0.006069792,0.053043578,0.9627874232828617,0.077908866
CA_16101,3,0.009020937,0.062294573,0.944746520370245,0.09497861
CA_16101,4,0.01191638,0.06953446,0.927084669470787,0.109162174
CA_16101,5,0.015307016,0.07704598,0.9064697772264481,0.123721525
CA_16101,6,0.017764363,0.08253952,0.8915600329637527,0.13328302
CA_16101,7,0.020328438,0.088615224,0.8759443461894989,0.14257783
CA_16101,8,0.02302751,0.09379503,0.8592594712972641,0.15174818
CA_16101,9,0.025844662,0.098922335,0.8418987095355988,0.16076274
CA_16101,10,0.027780611,0.10227172,0.8300608694553375,0.16667517
CA_16105,1,0.011539911,0.073706664,0.9677784964442253,0.107423976
CA_16105,2,0.015920814,0.08273241,0.9552084244787693,0.12617771
CA_16105,3,0.019220943,0.09005276,0.9456322975456715,0.13863961
CA_16105,4,0.02256251,0.09611919,0.9358331561088562,0.15020822
CA_16105,5,0.025118612,0.10182017,0.9283391013741493,0.15848853
CA_16105,6,0.026407523,0.10407485,0.9244619309902191,0.16250391
CA_16105,7,0.02794089,0.10890951,0.9198619425296783,0.16715528
CA_16105,8,0.030369768,0.11155274,0.9124085977673531,0.17426924
CA_16105,9,0.032828514,0.11601264,0.9038532301783562,0.18118641
CA_16105,10,0.03476249,0.11699466,0.8969575837254524,0.18644702
CA_16134,1,0.06698592,0.12145557,0.9457354247570038,0.2588164
CA_16134,2,0.116651066,0.14882453,0.9054169803857803,0.34154218
CA_16134,3,0.15177752,0.1712023,0.8767891228199005,0.38958636
CA_16134,4,0.17957816,0.1904587,0.853942796587944,0.42376664
CA_16134,5,0.22357209,0.21163394,0.8178835362195969,0.4728341
CA_16134,6,0.22614136,0.21629462,0.8156199008226395,0.47554323
CA_16134,7,0.23811448,0.22576958,0.8056768625974655,0.48796976
CA_16134,8,0.26270702,0.23910032,0.7853368073701859,0.5125495
CA_16134,9,0.2643357,0.24144086,0.78367018699646,0.5141359
CA_16134,10,0.27005398,0.24798132,0.7787163406610489,0.5196672
CA_16135,1,0.13393885,0.16441408,0.9250700771808624,0.36597657
CA_16135,2,0.17131665,0.19009355,0.9039531350135803,0.41390416
CA_16135,3,0.18727225,0.20086609,0.8947801291942596,0.43274963
CA_16135,4,0.23519115,0.22675438,0.8675394207239151,0.48496512
CA_16135,5,0.27890456,0.24677986,0.8426080048084259,0.52811414
CA_16135,6,0.34493297,0.2704896,0.8049971461296082,0.58730996
CA_16135,7,0.36439613,0.28348023,0.7936217188835144,0.6036523
CA_16135,8,0.40160328,0.2952994,0.7721845805644989,0.63372177
CA_16135,9,0.42109448,0.30349517,0.7607866078615189,0.6489179
CA_16135,10,0.43825087,0.3087271,0.7507307678461075,0.6620052
CA_16136,1,0.0036284423,0.046191916,0.9742968697100878,0.060236555
CA_16136,2,0.0056651994,0.05136737,0.959903072565794,0.075267516
CA_16136,3,0.008327625,0.060554568,0.941109124571085,0.09125582
CA_16136,4,0.01127196,0.06810488,0.9203550517559052,0.106169485
CA_16136,5,0.014917153,0.07549861,0.8946894332766533,0.122135796
CA_16136,6,0.017334608,0.08078968,0.8777284473180771,0.13166095
CA_16136,7,0.019454865,0.08553116,0.8628909885883331,0.1394807
CA_16136,8,0.023028346,0.09175637,0.837845653295517,0.15175094
CA_16136,9,0.025163963,0.09529348,0.8229562789201736,0.15863153
CA_16136,10,0.02844157,0.09990795,0.8000600636005402,0.16864629
CA_16151,1,0.10742972,0.18172973,0.9556563906371593,0.32776472
CA_16151,2,0.15839924,0.2139141,0.9344103932380676,0.397994
CA_16151,3,0.20763658,0.23825489,0.9136509373784065,0.45567158
CA_16151,4,0.25120118,0.25618157,0.8951480239629745,0.5011997
CA_16151,5,0.32985124,0.29211566,0.8618107587099075,0.57432675
CA_16151,6,0.33892643,0.29365638,0.8576041609048843,0.5821739
CA_16151,7,0.37062895,0.30919653,0.8438775986433029,0.608793
CA_16151,8,0.40716156,0.32579777,0.8279900848865509,0.6380921
CA_16151,9,0.44920194,0.34509766,0.8097735643386841,0.67022526
CA_16151,10,0.48131663,0.3564605,0.7956807464361191,0.6937699
CA_16153,1,0.008754879,0.06609788,0.9310837760567665,0.09356751
CA_16153,2,0.012014421,0.07703015,0.9053078144788742,0.10961031
CA_16153,3,0.014091438,0.08360204,0.8888077139854431,0.11870736
CA_16153,4,0.020422092,0.0998601,0.8386650234460831,0.14290589
CA_16153,5,0.029293722,0.11619727,0.7683071047067642,0.17115408
CA_16153,6,0.02778662,0.116611294,0.7799879461526871,0.1666932
CA_16153,7,0.038116843,0.13266757,0.6978875994682312,0.19523536
CA_16153,8,0.039776485,0.13772124,0.6844126582145691,0.19944043
CA_16153,9,0.045765206,0.14578973,0.6365806758403778,0.21392804
CA_16153,10,0.055416085,0.15849237,0.5595584213733673,0.2354062
CA_16158,1,0.058729272,0.13948984,0.9598911888897419,0.24234124
CA_16158,2,0.10511243,0.182045,0.9282339066267014,0.32421046
CA_16158,3,0.15475214,0.21880218,0.8943713083863258,0.39338547
CA_16158,4,0.1981327,0.24371028,0.8648106157779694,0.445121
CA_16158,5,0.23899898,0.26882726,0.8369864076375961,0.4888752
CA_16158,6,0.27151614,0.28414202,0.8148750513792038,0.5210721
CA_16158,7,0.29764274,0.29739374,0.7971464693546295,0.54556644
CA_16158,8,0.31913495,0.30944398,0.7825960069894791,0.5649203
CA_16158,9,0.34086213,0.32039192,0.7678983509540558,0.583834
CA_16158,10,0.35821223,0.32736623,0.7561927139759064,0.59850836
CA_16159,1,0.00262931,0.03123832,0.8795250654220581,0.051276796
CA_16159,2,0.004501063,0.039230537,0.7936998307704926,0.06708996
CA_16159,3,0.0060268445,0.04626834,0.7235871255397797,0.077632755
CA_16159,4,0.0073618554,0.05096041,0.661931961774826,0.08580126
CA_16159,5,0.008669534,0.05615738,0.6016166806221008,0.09311033
CA_16159,6,0.009783739,0.058733188,0.5502752363681793,0.09891278
CA_16159,7,0.0110026095,0.062008146,0.49408721923828125,0.10489333
CA_16159,8,0.012221971,0.06489244,0.4376388192176819,0.11055302
CA_16159,9,0.013396847,0.06807916,0.38278263807296753,0.11574475
CA_16159,10,0.014351898,0.069877885,0.33187389373779297,0.119799405
CA_16160,1,0.043750964,0.13024075,0.9573094397783279,0.20916732
CA_16160,2,0.07577024,0.16107884,0.9261187836527824,0.27526394
CA_16160,3,0.10250172,0.18370885,0.9001241847872734,0.3201589
CA_16160,4,0.12396451,0.20490626,0.879291445016861,0.35208595
CA_16160,5,0.15778035,0.23546685,0.8464673757553101,0.39721575
CA_16160,6,0.1809235,0.250133,0.8240533918142319,0.42535105
CA_16160,7,0.20031644,0.26161844,0.8053227663040161,0.44756725
CA_16160,8,0.22760545,0.27862617,0.7789597809314728,0.47708014
CA_16160,9,0.2413376,0.28365242,0.7657933682203293,0.49126124
CA_16160,10,0.2623064,0.29407552,0.7456299960613251,0.5121586
CA_16161,1,0.062633395,0.14550838,0.9463514611124992,0.25026664
CA_16161,2,0.09171926,0.16764353,0.9213352277874947,0.3028519
CA_16161,3,0.12008711,0.18644668,0.8968690112233162,0.34653586
CA_16161,4,0.14972685,0.20426054,0.8711699843406677,0.38694555
CA_16161,5,0.18027617,0.22237414,0.8443703800439835,0.42458943
CA_16161,6,0.2010752,0.23622893,0.825960636138916,0.4484141
CA_16161,7,0.22288983,0.24946097,0.8065701872110367,0.4721121
CA_16161,8,0.24301305,0.2590281,0.7882226258516312,0.49296355
CA_16161,9,0.2616593,0.2698914,0.7710088044404984,0.51152647
CA_16161,10,0.28197962,0.27830285,0.7519076764583588,0.53101754
CA_16176,1,0.06114767,0.13426955,0.9675920605659485,0.24728055
CA_16176,2,0.08935714,0.16056803,0.9526498056948185,0.29892665
CA_16176,3,0.122979075,0.189338,0.9348318800330162,0.35068372
CA_16176,4,0.15760553,0.20722102,0.916463278234005,0.39699563
CA_16176,5,0.19647093,0.22501883,0.8958090543746948,0.44325042
CA_16176,6,0.22987899,0.24121378,0.8779955804347992,0.47945696
CA_16176,7,0.2626323,0.2575605,0.8604510426521301,0.5124766
CA_16176,8,0.28892264,0.26657134,0.8462416976690292,0.5375152
CA_16176,9,0.3063022,0.27596462,0.8366760462522507,0.55344576
CA_16176,10,0.32087028,0.282399,0.8284920752048492,0.5664541
CA_17050,1,0.010197319,0.06161883,0.969275476410985,0.10098178
CA_17050,2,0.01943175,0.07937923,0.9414672553539276,0.13939781
CA_17050,3,0.029876646,0.095154606,0.9100340455770493,0.17284863
CA_17050,4,0.03937875,0.107593544,0.8814727962017059,0.1984408
CA_17050,5,0.047916066,0.118597165,0.8558551073074341,0.21889739
CA_17050,6,0.054808352,0.12684412,0.8352082371711731,0.23411183
CA_17050,7,0.059090495,0.13146964,0.8224248290061951,0.24308537
CA_17050,8,0.06398359,0.13870741,0.8078154176473618,0.25294977
CA_17050,9,0.06770975,0.14065745,0.7966815829277039,0.26021096
CA_17050,10,0.07098785,0.1445064,0.7868843823671341,0.26643544
CA_17077,1,0.34633046,0.29199162,0.8554342985153198,0.5884985
CA_17077,2,0.53762776,0.35446674,0.7737086713314056,0.73323107
CA_17077,3,0.6909644,0.40633819,0.7068527340888977,0.8312427
CA_17077,4,0.8355941,0.444902,0.6427342891693115,0.9141084
CA_17077,5,0.9626252,0.4879064,0.5739258825778961,0.98113465
CA_17077,6,1.0344087,0.5115861,0.5318217575550079,1.0170588
CA_17077,7,1.1238551,0.54006,0.4795626997947693,1.0601203
CA_17077,8,1.1833793,0.56011933,0.45038777589797974,1.0878323
CA_17077,9,1.2207687,0.5759299,0.4321713447570801,1.104884
CA_17077,10,1.2234064,0.586555,0.4307370185852051,1.1060771
CA_17100,1,0.025124881,0.07805835,0.9434298425912857,0.1585083
CA_17100,2,0.041344345,0.09988529,0.9069255888462067,0.2033331
CA_17100,3,0.0602239,0.12094614,0.8644610345363617,0.24540558
CA_17100,4,0.072235785,0.13733976,0.8374977260828018,0.26876715
CA_17100,5,0.08987361,0.15545641,0.7979109138250351,0.29978928
CA_17100,6,0.096358865,0.16281126,0.7834415882825851,0.31041723
CA_17100,7,0.10558839,0.17069356,0.7628222852945328,0.32494366
CA_17100,8,0.11042697,0.17694536,0.7520778924226761,0.33230555
CA_17100,9,0.11471191,0.178997,0.742536872625351,0.33869147
CA_17100,10,0.11717173,0.18179692,0.7370766997337341,0.34230357
CA_17137,1,0.08759049,0.18094963,0.9007531851530075,0.2959569
CA_17137,2,0.123651594,0.20977853,0.8593755066394806,0.3516413
CA_17137,3,0.14391373,0.22477853,0.8357251882553101,0.37935963
CA_17137,4,0.16943078,0.24088413,0.8058745712041855,0.4116197
CA_17137,5,0.2071149,0.2610357,0.7617020159959793,0.45509878
CA_17137,6,0.22273497,0.2704529,0.7425258755683899,0.47194806
CA_17137,7,0.24908982,0.28451267,0.7109172344207764,0.499089
CA_17137,8,0.2821523,0.29917926,0.6711981892585754,0.5311801
CA_17137,9,0.30041406,0.3084192,0.6487210392951965,0.5481004
CA_17137,10,0.31595758,0.31246212,0.629277229309082,0.56210107
CA_17150,1,0.41696697,0.38137105,0.8934751003980637,0.6457298
CA_17150,2,0.5716624,0.45410928,0.8538332581520081,0.7560836
CA_17150,3,0.6309078,0.48559603,0.8385470062494278,0.79429704
CA_17150,4,0.7279819,0.5200228,0.813543438911438,0.85321856
CA_17150,5,0.93420094,0.5876053,0.7604730129241943,0.9665407
CA_17150,6,0.9652147,0.5878794,0.7522423267364502,0.9824534
CA_17150,7,1.123801,0.6308618,0.711288183927536,1.0600948
CA_17150,8,1.3060057,0.6828997,0.6641927361488342,1.142806
CA_17150,9,1.3987695,0.7042349,0.6400305330753326,1.1826959
CA_17150,10,1.5201732,0.72964835,0.6085172295570374,1.2329531
