epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0003,0,,,,
0,,49,0.4816461205482483,0.4816461205482483,,
0,,99,0.39482593536376953,0.39482593536376953,,
0,,149,0.3788272440433502,0.3788272440433502,,
0,,199,0.3690250813961029,0.3690250813961029,,
0,,249,0.3241492807865143,0.3241492807865143,,
0,,299,0.3273944556713104,0.3273944556713104,,
0,,349,0.35143381357192993,0.35143381357192993,,
0,,399,0.3276129364967346,0.3276129364967346,,
0,,449,0.3537362217903137,0.3537362217903137,,
0,,499,0.30796170234680176,0.30796170234680176,,
0,,549,0.33061549067497253,0.33061549067497253,,
0,,599,0.30125150084495544,0.30125150084495544,,
0,,649,0.30985966324806213,0.30985966324806213,,
0,,699,0.33897867798805237,0.33897867798805237,,
0,,749,0.3019939959049225,0.3019939959049225,,
0,,799,0.31549903750419617,0.31549903750419617,,
0,,849,0.2655956447124481,0.2655956447124481,,
0,,899,0.3391540050506592,0.3391540050506592,,
0,,949,0.2865819036960602,0.2865819036960602,,
0,,999,0.3071780204772949,0.3071780204772949,,
0,,1049,0.32723692059516907,0.32723692059516907,,
0,,1099,0.33447331190109253,0.33447331190109253,,
0,,1149,0.2930580675601959,0.2930580675601959,,
0,,1199,0.3035217821598053,0.3035217821598053,,
0,,1249,0.29424697160720825,0.29424697160720825,,
0,,1299,0.2926340699195862,0.2926340699195862,,
0,,1349,0.31567028164863586,0.31567028164863586,,
0,,1399,0.29257920384407043,0.29257920384407043,,
0,,1449,0.2969658076763153,0.2969658076763153,,
0,,1482,,,0.3569345772266388,0.3569345772266388
,0.0003,1483,,,,
1,,1499,0.32046806812286377,0.32046806812286377,,
1,,1549,0.3175494074821472,0.3175494074821472,,
1,,1599,0.3018057942390442,0.3018057942390442,,
1,,1649,0.28981682658195496,0.28981682658195496,,
1,,1699,0.2741246819496155,0.2741246819496155,,
1,,1749,0.3117853105068207,0.3117853105068207,,
1,,1799,0.2558239698410034,0.2558239698410034,,
1,,1849,0.30592748522758484,0.30592748522758484,,
1,,1899,0.2896094024181366,0.2896094024181366,,
1,,1949,0.2797004282474518,0.2797004282474518,,
1,,1999,0.2748996615409851,0.2748996615409851,,
1,,2049,0.2573903501033783,0.2573903501033783,,
1,,2099,0.2667613923549652,0.2667613923549652,,
1,,2149,0.26608210802078247,0.26608210802078247,,
1,,2199,0.2785363793373108,0.2785363793373108,,
1,,2249,0.2872825264930725,0.2872825264930725,,
1,,2299,0.26071393489837646,0.26071393489837646,,
1,,2349,0.2757953107357025,0.2757953107357025,,
1,,2399,0.26858147978782654,0.26858147978782654,,
1,,2449,0.2829906940460205,0.2829906940460205,,
1,,2499,0.2587781548500061,0.2587781548500061,,
1,,2549,0.24051354825496674,0.24051354825496674,,
1,,2599,0.2768270969390869,0.2768270969390869,,
1,,2649,0.2615203857421875,0.2615203857421875,,
1,,2699,0.28173303604125977,0.28173303604125977,,
1,,2749,0.274769127368927,0.274769127368927,,
1,,2799,0.2577016353607178,0.2577016353607178,,
1,,2849,0.24126039445400238,0.24126039445400238,,
1,,2899,0.25978824496269226,0.25978824496269226,,
1,,2949,0.26452550292015076,0.26452550292015076,,
1,,2965,,,0.35385632514953613,0.35385632514953613
,0.0003,2966,,,,
2,,2999,0.24395589530467987,0.24395589530467987,,
2,,3049,0.2683981955051422,0.2683981955051422,,
2,,3099,0.2419826090335846,0.2419826090335846,,
2,,3149,0.2543080449104309,0.2543080449104309,,
2,,3199,0.24913747608661652,0.24913747608661652,,
2,,3249,0.2596883773803711,0.2596883773803711,,
2,,3299,0.24013428390026093,0.24013428390026093,,
2,,3349,0.23631806671619415,0.23631806671619415,,
2,,3399,0.25627195835113525,0.25627195835113525,,
2,,3449,0.2734346091747284,0.2734346091747284,,
2,,3499,0.23304270207881927,0.23304270207881927,,
2,,3549,0.23388735949993134,0.23388735949993134,,
2,,3599,0.2587983310222626,0.2587983310222626,,
2,,3649,0.23036055266857147,0.23036055266857147,,
2,,3699,0.2278723269701004,0.2278723269701004,,
2,,3749,0.2474508285522461,0.2474508285522461,,
2,,3799,0.22955679893493652,0.22955679893493652,,
2,,3849,0.21031899750232697,0.21031899750232697,,
2,,3899,0.24662958085536957,0.24662958085536957,,
2,,3949,0.24957464635372162,0.24957464635372162,,
2,,3999,0.24177388846874237,0.24177388846874237,,
2,,4049,0.2172204554080963,0.2172204554080963,,
2,,4099,0.24111972749233246,0.24111972749233246,,
2,,4149,0.23886843025684357,0.23886843025684357,,
2,,4199,0.2309623509645462,0.2309623509645462,,
2,,4249,0.22965645790100098,0.22965645790100098,,
2,,4299,0.23926599323749542,0.23926599323749542,,
2,,4349,0.23543702065944672,0.23543702065944672,,
2,,4399,0.2086201161146164,0.2086201161146164,,
2,,4448,,,0.3702174127101898,0.3702174127101898
,0.0003,4449,,,,
3,,4449,0.24299903213977814,0.24299903213977814,,
3,,4499,0.21749606728553772,0.21749606728553772,,
3,,4549,0.20808878540992737,0.20808878540992737,,
3,,4599,0.22714118659496307,0.22714118659496307,,
3,,4649,0.2269446700811386,0.2269446700811386,,
3,,4699,0.21998277306556702,0.21998277306556702,,
3,,4749,0.20707722008228302,0.20707722008228302,,
3,,4799,0.24497215449810028,0.24497215449810028,,
3,,4849,0.23787236213684082,0.23787236213684082,,
3,,4899,0.2176889032125473,0.2176889032125473,,
3,,4949,0.23055310547351837,0.23055310547351837,,
3,,4999,0.2090596705675125,0.2090596705675125,,
3,,5049,0.22422342002391815,0.22422342002391815,,
3,,5099,0.2154041975736618,0.2154041975736618,,
3,,5149,0.21242094039916992,0.21242094039916992,,
3,,5199,0.2317185401916504,0.2317185401916504,,
3,,5249,0.23165999352931976,0.23165999352931976,,
3,,5299,0.2115497887134552,0.2115497887134552,,
3,,5349,0.23100696504116058,0.23100696504116058,,
3,,5399,0.23460912704467773,0.23460912704467773,,
