basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15025,5,0.5823428,0.45047703,0.3112640380859375,0.7631139
CA_15025,6,0.50762117,0.41657445,0.40318870544433594,0.71247536
CA_15025,7,0.59147775,0.4663314,0.30846166610717773,0.76907593
CA_15025,8,0.45077124,0.39698023,0.477822482585907,0.671395
CA_15025,9,0.43283072,0.38970304,0.5027227699756622,0.6578987
CA_15025,10,0.45923632,0.40464768,0.47642797231674194,0.67766976
CA_15039,1,0.04229815,0.12550052,0.9002449065446854,0.20566514
CA_15039,2,0.060743622,0.1427048,0.8568310737609863,0.24646221
CA_15039,3,0.08172841,0.16625725,0.8074910342693329,0.28588182
CA_15039,4,0.08699243,0.17118637,0.7952051907777786,0.2949448
CA_15039,5,0.11476837,0.19293235,0.7299647629261017,0.3387748
CA_15039,6,0.13077568,0.20258586,0.6923465728759766,0.3616292
CA_15039,7,0.13075344,0.20085277,0.6923258602619171,0.36159846
CA_15039,8,0.13481136,0.20794535,0.6825442910194397,0.36716667
CA_15039,9,0.15031505,0.21794462,0.6457730531692505,0.38770485
CA_15039,10,0.16459015,0.22826004,0.6121173202991486,0.4056971
CA_15040,1,0.0964851,0.15306003,0.9607622623443604,0.31062052
CA_15040,2,0.13933177,0.18902208,0.9433322958648205,0.3732717
CA_15040,3,0.18883166,0.21670592,0.923194594681263,0.43454763
CA_15040,4,0.23330641,0.25369734,0.9051003307104111,0.483018
CA_15040,5,0.27011392,0.2733851,0.8901223689317703,0.51972485
CA_15040,6,0.31039485,0.29431805,0.8737307786941528,0.55713093
CA_15040,7,0.3330892,0.30725038,0.8644933253526688,0.5771388
CA_15040,8,0.3630246,0.32551455,0.8523104339838028,0.6025152
CA_15040,9,0.38276827,0.3335278,0.84427809715271,0.6186827
CA_15040,10,0.38818437,0.3379097,0.842079684138298,0.62304443
CA_15044,1,0.3591576,0.22860351,0.9121889919042587,0.5992976
CA_15044,2,0.47092658,0.2747508,0.8848539367318153,0.6862409
CA_15044,3,0.52412474,0.30274227,0.8718370497226715,0.7239646
CA_15044,4,0.61441594,0.33712846,0.8497760891914368,0.7838469
CA_15044,5,0.71533024,0.37521192,0.8251188546419144,0.84577197
CA_15044,6,0.8011915,0.3992083,0.8041840642690659,0.895093
CA_15044,7,0.8585942,0.41897893,0.7902146726846695,0.92660356
CA_15044,8,0.90166825,0.43378145,0.779759407043457,0.94956213
CA_15044,9,0.94593775,0.44899476,0.7690304666757584,0.9725933
CA_15044,10,0.99820495,0.47150576,0.7563210278749466,0.99910206
CA_15045,1,0.13167882,0.15460281,0.9467642046511173,0.36287576
CA_15045,2,0.17969947,0.18630807,0.9273627176880836,0.42390972
CA_15045,3,0.24491356,0.22307424,0.9010192677378654,0.4948874
CA_15045,4,0.29319704,0.25506136,0.8815261572599411,0.5414767
CA_15045,5,0.35451576,0.28301543,0.8567734509706497,0.59541225
CA_15045,6,0.40622523,0.30711555,0.8359108120203018,0.637358
CA_15045,7,0.44676158,0.32599097,0.8195712715387344,0.66840225
CA_15045,8,0.50051594,0.3506273,0.7979007810354233,0.7074715
CA_15045,9,0.55762136,0.37071005,0.7748856991529465,0.7467405
CA_15045,10,0.6032496,0.39021698,0.7565119862556458,0.77669144
CA_15069,1,0.07881118,0.21573238,0.9042565375566483,0.2807333
CA_15069,2,0.05727315,0.18401614,0.9304373934864998,0.23931809
CA_15069,3,0.06899107,0.19128922,0.9162251055240631,0.26266152
CA_15069,4,0.05749501,0.1783156,0.930197186768055,0.23978117
CA_15069,5,0.0657762,0.19211756,0.9201576188206673,0.2564687
CA_15069,6,0.057363268,0.18337898,0.9303833246231079,0.2395063
CA_15069,7,0.07070596,0.2047136,0.9142087399959564,0.26590592
CA_15069,8,0.065145455,0.20102388,0.9209723994135857,0.2552361
CA_15069,9,0.08494561,0.23272805,0.8969841748476028,0.29145432
CA_15069,10,0.09757965,0.24911015,0.8817089721560478,0.31237742
CA_15070,1,0.06299288,0.15397026,0.9621714912354946,0.25098383
CA_15070,2,0.07380067,0.1637242,0.9556678086519241,0.27166277
CA_15070,3,0.09477089,0.17695713,0.9430536292493343,0.3078488
CA_15070,4,0.11610304,0.19022693,0.9302140548825264,0.34073895
CA_15070,5,0.13888739,0.20011166,0.9164932742714882,0.37267599
CA_15070,6,0.16825375,0.21949588,0.8988050669431686,0.41018745
CA_15070,7,0.19912921,0.24352795,0.8801976218819618,0.44623896
CA_15070,8,0.23168659,0.26448244,0.8605659157037735,0.48133832
CA_15070,9,0.2624832,0.27872932,0.8419814258813858,0.5123311
CA_15070,10,0.29581243,0.29478154,0.8218595385551453,0.5438864
CA_15081,1,0.14552076,0.23100716,0.8854991570115089,0.38147184
CA_15081,2,0.17500411,0.25387502,0.8624048233032227,0.41833493
CA_15081,3,0.17130722,0.25101593,0.8654113411903381,0.41389278
CA_15081,4,0.18099807,0.26556745,0.857966959476471,0.42543867
CA_15081,5,0.18907036,0.2749614,0.851800724864006,0.4348222
CA_15081,6,0.20381644,0.28861082,0.840405061841011,0.45146033
CA_15081,7,0.22100207,0.3034062,0.8270816802978516,0.47010857
CA_15081,8,0.22387375,0.31024542,0.8249787539243698,0.473153
CA_15081,9,0.24064526,0.3262814,0.8120077103376389,0.49055606
CA_15081,10,0.24943274,0.33487836,0.8052798807621002,0.4994324
CA_15083,1,0.2556791,0.29827127,0.9021807536482811,0.5056472
CA_15083,2,0.30047953,0.3204501,0.8850844204425812,0.54816014
CA_15083,3,0.38700548,0.3650607,0.8520689755678177,0.6220977
CA_15083,4,0.4172606,0.38054323,0.8405805081129074,0.6459571
CA_15083,5,0.48332053,0.41204682,0.8154295682907104,0.6952126
CA_15083,6,0.5017073,0.42519572,0.8084989786148071,0.708313
CA_15083,7,0.53775716,0.45227486,0.7948358505964279,0.7333193
CA_15083,8,0.5412297,0.45018548,0.7936037629842758,0.73568314
CA_15083,9,0.5635514,0.46402097,0.7851877063512802,0.75070065
CA_15083,10,0.6064285,0.48736745,0.7688721567392349,0.7787352
CA_15090,1,0.7205755,0.4758841,0.7846195995807648,0.8488672
CA_15090,2,0.8444058,0.50828815,0.7475459575653076,0.91891557
CA_15090,3,0.7891934,0.4980138,0.7638536542654037,0.88836557
CA_15090,4,0.89771175,0.5355644,0.7313112616539001,0.9474765
CA_15090,5,0.9627647,0.56220496,0.7113505899906158,0.9812057
CA_15090,6,0.9805602,0.5585868,0.7052366733551025,0.9902324
CA_15090,7,1.1136037,0.6067387,0.663932591676712,1.0552742
CA_15090,8,1.1594915,0.61490285,0.6482138931751251,1.0767969
CA_15090,9,1.2417767,0.63201505,0.6212133765220642,1.1143503
CA_15090,10,1.2609345,0.6464831,0.6132694482803345,1.1229134
CA_15194,1,0.09468217,0.19948721,0.9491081796586514,0.3077047
CA_15194,2,0.12256403,0.2222329,0.9341729357838631,0.35009146
CA_15194,3,0.14860989,0.24020244,0.9202468171715736,0.38549954
CA_15194,4,0.17232335,0.2596298,0.9075931385159492,0.4151185
CA_15194,5,0.20009561,0.28090918,0.8927841037511826,0.4473205
CA_15194,6,0.22540264,0.29368684,0.8793103992938995,0.47476587
CA_15194,7,0.24141577,0.30847022,0.8708286434412003,0.4913408
CA_15194,8,0.2560769,0.31369624,0.8630962371826172,0.5060404
CA_15194,9,0.26879883,0.32053095,0.8563810288906097,0.5184581
CA_15194,10,0.27866176,0.32405576,0.8512226343154907,0.52788424
CA_15214,1,0.13972493,0.22697905,0.9141066148877144,0.37379798
CA_15214,2,0.15582128,0.24331738,0.9042422249913216,0.39474204
CA_15214,3,0.17402656,0.25068215,0.8930885195732117,0.41716492
CA_15214,4,0.18692927,0.2668325,0.8851935192942619,0.43235317
CA_15214,5,0.19682801,0.27437696,0.8791472986340523,0.44365302
CA_15214,6,0.21315755,0.28163555,0.8691625744104385,0.4616899
CA_15214,7,0.22519067,0.2966996,0.8618205189704895,0.4745426
CA_15214,8,0.23693775,0.3052473,0.8546696752309799,0.48676252
CA_15214,9,0.24926539,0.3163853,0.84719517827034,0.49926484
CA_15214,10,0.26165915,0.32414442,0.8396884948015213,0.5115263
CA_15216,1,0.19475679,0.23286791,0.9007354080677032,0.44131258
CA_15216,2,0.24064851,0.26150802,0.8775786012411118,0.49055937
CA_15216,3,0.31274608,0.28809467,0.8412192463874817,0.55923706
CA_15216,4,0.33536848,0.29834557,0.8300705999135971,0.5791101
CA_15216,5,0.35903108,0.30696365,0.81843701004982,0.599192
CA_15216,6,0.3606357,0.30676955,0.8179616183042526,0.6005295
CA_15216,7,0.32910466,0.29633546,0.8341584801673889,0.57367647
CA_15216,8,0.3308702,0.29932782,0.8335146754980087,0.5752132
CA_15216,9,0.33817127,0.3027676,0.8300102949142456,0.58152497
CA_15216,10,0.36819175,0.3214142,0.8150910884141922,0.60678804
CA_15259,1,0.011121019,0.08166184,0.9226898178458214,0.10545624
CA_15259,2,0.018680688,0.10050951,0.8704973608255386,0.13667731
CA_15259,3,0.023744212,0.10953009,0.8356005251407623,0.15409157
CA_15259,4,0.02835475,0.11835502,0.8033950179815292,0.16838868
CA_15259,5,0.031651013,0.12227441,0.7800982296466827,0.17790732
CA_15259,6,0.03502427,0.1255853,0.755990594625473,0.18714772
CA_15259,7,0.038706325,0.13602588,0.7297840118408203,0.19673923
CA_15259,8,0.04676025,0.15119146,0.6729811429977417,0.21624118
CA_15259,9,0.053955067,0.16331236,0.6218087375164032,0.2322823
CA_15259,10,0.058003973,0.16655825,0.5925248861312866,0.24084014
CA_15283,1,0.048635773,0.14300771,0.9711309373378754,0.2205352
CA_15283,2,0.08598326,0.18282078,0.9489970952272415,0.293229
CA_15283,3,0.10607326,0.19398122,0.9371227696537971,0.3256889
CA_15283,4,0.14179064,0.22331323,0.916008435189724,0.37655097
CA_15283,5,0.15962978,0.22912063,0.9055062085390091,0.39953697
CA_15283,6,0.18552881,0.24010623,0.8902509212493896,0.43073055
CA_15283,7,0.21376939,0.25456116,0.8736086934804916,0.462352
CA_15283,8,0.23959379,0.2676683,0.858340248465538,0.48948318
CA_15283,9,0.26947114,0.28018355,0.8406788408756256,0.5191061
CA_15283,10,0.28873914,0.28887278,0.8292851895093918,0.5373445
CA_15285,1,0.009559057,0.06252287,0.9857330899685621,0.09777043
CA_15285,2,0.017432049,0.08162685,0.9739913661032915,0.13203049
CA_15285,3,0.02226945,0.0921073,0.9667898006737232,0.14922953
CA_15285,4,0.03382556,0.11060242,0.9495803192257881,0.18391727
CA_15285,5,0.036516193,0.1094766,0.9455956146121025,0.1910921
CA_15285,6,0.04427374,0.118546695,0.9340727552771568,0.21041326
CA_15285,7,0.051979743,0.12716651,0.9226497486233711,0.22799066
CA_15285,8,0.06173418,0.14286931,0.908197671175003,0.24846365
CA_15285,9,0.067394294,0.15028772,0.8998496383428574,0.2596041
CA_15285,10,0.07435146,0.15759033,0.8895845711231232,0.27267465
CA_15287,1,0.013312605,0.070391476,0.9622061885893345,0.115380265
CA_15287,2,0.020105483,0.08628658,0.9429622404277325,0.1417938
CA_15287,3,0.026913617,0.099384055,0.9237014502286911,0.16405371
CA_15287,4,0.041448344,0.12100015,0.8825749009847641,0.20358866
CA_15287,5,0.04474538,0.122994006,0.8733167201280594,0.21153103
CA_15287,6,0.055352785,0.13514672,0.8433788120746613,0.23527172
CA_15287,7,0.06768503,0.1493304,0.8085572868585587,0.26016346
CA_15287,8,0.084167786,0.16275714,0.7620352357625961,0.29011685
CA_15287,9,0.0903549,0.16578963,0.7446605861186981,0.3005909
CA_15287,10,0.10479039,0.1773064,0.7040161490440369,0.32371345
CA_16055,1,0.024845243,0.088352144,0.9534951113164425,0.15762374
CA_16055,2,0.05277845,0.1289981,0.9012644067406654,0.22973561
CA_16055,3,0.081648424,0.16070004,0.8473462611436844,0.2857419
CA_16055,4,0.101719685,0.18342069,0.8099438846111298,0.31893525
CA_16055,5,0.120700285,0.19605803,0.7746264785528183,0.34741947
CA_16055,6,0.1362107,0.20815203,0.7458522319793701,0.36906734
CA_16055,7,0.14106905,0.21127848,0.7369822561740875,0.3755916
CA_16055,8,0.15120047,0.22186907,0.7182998657226562,0.38884506
CA_16055,9,0.15827702,0.22640672,0.7051700949668884,0.39784044
CA_16055,10,0.1666987,0.23193143,0.6897256970405579,0.40828753
CA_16068,1,0.017151875,0.092621036,0.9247595742344856,0.13096517
CA_16068,2,0.03506847,0.12158743,0.8463855534791946,0.18726578
CA_16068,3,0.052399326,0.14502244,0.770732194185257,0.22890899
CA_16068,4,0.06287863,0.1605218,0.7252346277236938,0.2507561
CA_16068,5,0.07529925,0.16960236,0.6714401841163635,0.2744071
CA_16068,6,0.08830717,0.18190157,0.6153258085250854,0.29716522
CA_16068,7,0.088809974,0.17869025,0.6138744950294495,0.29801002
CA_16068,8,0.09876769,0.18970242,0.5713135600090027,0.31427327
CA_16068,9,0.10509714,0.1922734,0.5442549586296082,0.3241869
CA_16068,10,0.11165387,0.19793805,0.5157375633716583,0.33414647
CA_16070,1,0.029320918,0.118274525,0.9280639067292213,0.17123352
CA_16070,2,0.053393736,0.15589567,0.8682976514101028,0.23107085
CA_16070,3,0.078919575,0.18056516,0.8040366172790527,0.2809263
CA_16070,4,0.092355065,0.19695662,0.7690065652132034,0.30389977
CA_16070,5,0.11341313,0.20572048,0.7144497334957123,0.33676866
CA_16070,6,0.12916279,0.21309339,0.6728543937206268,0.35939226
CA_16070,7,0.12595737,0.20900609,0.6795915365219116,0.35490474
CA_16070,8,0.13384439,0.21948275,0.6584712564945221,0.3658475
CA_16070,9,0.14003897,0.2233672,0.6411494612693787,0.3742178
CA_16070,10,0.15112215,0.2271896,0.6098251342773438,0.38874432
CA_16101,1,0.007984596,0.06553093,0.9509696252644062,0.08935657
CA_16101,2,0.011426651,0.07571723,0.929945670068264,0.106895514
CA_16101,3,0.012744046,0.078888595,0.9219423606991768,0.11288953
CA_16101,4,0.01615904,0.08739074,0.9011241868138313,0.12711821
CA_16101,5,0.018075325,0.087569736,0.8895546048879623,0.1344445
CA_16101,6,0.024439214,0.100004956,0.8508143723011017,0.15633047
CA_16101,7,0.02782986,0.11204058,0.8301664292812347,0.16682284
CA_16101,8,0.032580484,0.12280582,0.8008732050657272,0.18050064
CA_16101,9,0.039386556,0.13449402,0.7590579390525818,0.19846046
CA_16101,10,0.042070277,0.13864984,0.7426483333110809,0.2051104
CA_16105,1,0.029879129,0.10078179,0.916572093963623,0.17285581
CA_16105,2,0.033421442,0.10336448,0.9059721976518631,0.18281533
CA_16105,3,0.041190326,0.115194336,0.8834904357790947,0.202954
CA_16105,4,0.042140473,0.11849615,0.8801542520523071,0.20528145
CA_16105,5,0.0517913,0.12895441,0.852244570851326,0.22757702
CA_16105,6,0.05436697,0.13318193,0.8444845974445343,0.23316726
CA_16105,7,0.05727423,0.13617924,0.8357301503419876,0.23932035
CA_16105,8,0.06076643,0.14240676,0.8247396051883698,0.24650848
CA_16105,9,0.0695777,0.14956516,0.7962237298488617,0.26377586
CA_16105,10,0.08263747,0.16158733,0.7550473213195801,0.28746733
CA_16134,1,0.119326405,0.15276603,0.903334952890873,0.34543654
CA_16134,2,0.17633897,0.1841793,0.8570208251476288,0.41992733
CA_16134,3,0.19886151,0.19296081,0.8385670185089111,0.44593892
CA_16134,4,0.23072356,0.2092136,0.8123444616794586,0.48033693
CA_16134,5,0.23437913,0.21285816,0.8090804070234299,0.4841272
CA_16134,6,0.2485094,0.22477672,0.7973825335502625,0.49850717
CA_16134,7,0.26833326,0.22850814,0.7810155302286148,0.51800895
CA_16134,8,0.28383029,0.23827912,0.7680766135454178,0.5327572
CA_16134,9,0.30352154,0.24532346,0.7516008615493774,0.5509279
CA_16134,10,0.30178824,0.24819724,0.752713143825531,0.5493526
CA_16135,1,0.075793125,0.12976973,0.9575987607240677,0.2753055
CA_16135,2,0.122446425,0.1568521,0.9313516989350319,0.34992346
CA_16135,3,0.16973726,0.18603505,0.9046322554349899,0.41199183
CA_16135,4,0.20955011,0.20993653,0.8819805607199669,0.45776644
CA_16135,5,0.25981554,0.2310256,0.8533803373575211,0.50972104
CA_16135,6,0.315053,0.25179234,0.8218893557786942,0.5612958
CA_16135,7,0.3533402,0.27126846,0.7998832911252975,0.59442425
CA_16135,8,0.41013473,0.292389,0.7673449665307999,0.64041764
CA_16135,9,0.45785522,0.31252655,0.7399037182331085,0.67665
CA_16135,10,0.47690415,0.31813055,0.7287454605102539,0.69058245
CA_16136,1,0.007026246,0.07085254,0.9502275437116623,0.083822705
CA_16136,2,0.010015001,0.07937728,0.9291162118315697,0.10007498
CA_16136,3,0.015394328,0.094481476,0.8911351636052132,0.124073885
CA_16136,4,0.01804737,0.09806988,0.8724816590547562,0.1343405
CA_16136,5,0.023501666,0.10540509,0.8340853899717331,0.15330254
CA_16136,6,0.029408634,0.11594662,0.7925630211830139,0.17148946
CA_16136,7,0.02807119,0.11271479,0.802167072892189,0.16754459
CA_16136,8,0.033230506,0.123773314,0.7660070806741714,0.18229236
CA_16136,9,0.036216266,0.12516865,0.745196670293808,0.19030572
CA_16136,10,0.040599886,0.1309389,0.7145889401435852,0.20149413
CA_16151,1,0.2856327,0.29369125,0.8820998072624207,0.5344462
CA_16151,2,0.3085085,0.3098153,0.8722534775733948,0.5554354
CA_16151,3,0.44373894,0.35011727,0.8154638558626175,0.66613734
CA_16151,4,0.47525522,0.36213598,0.8016273230314255,0.68938756
CA_16151,5,0.5296651,0.38045287,0.7780998647212982,0.72778094
CA_16151,6,0.56217575,0.39093643,0.7638086527585983,0.7497838
CA_16151,7,0.57751495,0.39831135,0.7567296773195267,0.759944
CA_16151,8,0.5999593,0.40798444,0.7465405166149139,0.7745704
CA_16151,9,0.59503824,0.40507522,0.7480153143405914,0.7713872
CA_16151,10,0.5916965,0.4066325,0.7488243877887726,0.7692181
CA_16153,1,0.010288873,0.08809375,0.9190085604786873,0.10143408
CA_16153,2,0.009672109,0.08340163,0.9237688481807709,0.09834688
CA_16153,3,0.008985111,0.080873676,0.9291005581617355,0.094789825
CA_16153,4,0.012394316,0.09634027,0.9020846262574196,0.111329764
CA_16153,5,0.013967918,0.09906602,0.8895235061645508,0.118185945
CA_16153,6,0.018675108,0.11277545,0.852132111787796,0.1366569
CA_16153,7,0.025553973,0.12831438,0.7974603325128555,0.1598561
CA_16153,8,0.027901007,0.13425377,0.7786328941583633,0.16703595
CA_16153,9,0.027105838,0.1268083,0.784753829240799,0.1646385
CA_16153,10,0.03074818,0.13833964,0.7556165158748627,0.17535159
CA_16158,1,0.06281893,0.13705447,0.9570981785655022,0.25063705
CA_16158,2,0.11133788,0.18418022,0.9239834621548653,0.3336733
CA_16158,3,0.16415904,0.22156258,0.8879504650831223,0.40516546
CA_16158,4,0.2145789,0.25044453,0.8535890877246857,0.46322662
CA_16158,5,0.26114196,0.27443096,0.8218833804130554,0.5110205
CA_16158,6,0.29537803,0.28950685,0.7986056059598923,0.5434869
CA_16158,7,0.334186,0.30297488,0.77224101126194,0.5780882
CA_16158,8,0.360237,0.31372297,0.7545960992574692,0.6001975
CA_16158,9,0.39440548,0.32665333,0.7314393222332001,0.6280171
CA_16158,10,0.42461032,0.33903024,0.7110007107257843,0.6516213
CA_16159,1,0.009660564,0.0826777,0.5573531091213226,0.09828817
CA_16159,2,0.0112144165,0.08600466,0.4860023260116577,0.10589814
CA_16159,3,0.012761867,0.089694105,0.414694607257843,0.11296843
CA_16159,4,0.012881019,0.087932944,0.40848326683044434,0.113494575
CA_16159,5,0.014170423,0.089507975,0.34883934259414673,0.11903959
CA_16159,6,0.016441908,0.09541168,0.24422216415405273,0.128226
CA_16159,7,0.01841945,0.10080657,0.15305227041244507,0.13571827
CA_16159,8,0.022158774,0.11196336,-0.019576191902160645,0.14885823
CA_16159,9,0.02490372,0.117448084,-0.1473602056503296,0.15780912
CA_16159,10,0.027134554,0.118587665,-0.26319921016693115,0.16472569
CA_16160,1,0.039309442,0.12276614,0.9616433121263981,0.19826609
CA_16160,2,0.06974942,0.15025389,0.931989498436451,0.26410115
CA_16160,3,0.09546301,0.17411536,0.9069825708866119,0.3089709
CA_16160,4,0.122778006,0.19534324,0.8804467767477036,0.35039693
CA_16160,5,0.15403223,0.2231018,0.8501145839691162,0.3924694
CA_16160,6,0.17359447,0.23694076,0.8311808109283447,0.4166467
CA_16160,7,0.20273164,0.25694156,0.8029755651950836,0.4502573
CA_16160,8,0.22072047,0.26549497,0.7856461405754089,0.46980897
CA_16160,9,0.24505113,0.27489024,0.7621895521879196,0.49502638
CA_16160,10,0.2753459,0.28992525,0.7329850196838379,0.52473414
CA_16161,1,0.048836436,0.12332671,0.9581692218780518,0.22098967
CA_16161,2,0.079895,0.15190361,0.9314765259623528,0.28265703
CA_16161,3,0.10225842,0.16858941,0.9121803045272827,0.3197787
CA_16161,4,0.13193037,0.1884305,0.8864826634526253,0.3632222
CA_16161,5,0.16135232,0.20643717,0.8607070297002792,0.40168685
CA_16161,6,0.18795986,0.22538908,0.8373124897480011,0.43354338
CA_16161,7,0.21133198,0.24143593,0.8166003823280334,0.45970857
CA_16161,8,0.24134353,0.2619332,0.7896775156259537,0.49126726
CA_16161,9,0.27377647,0.27780193,0.7604044377803802,0.5232365
CA_16161,10,0.3031678,0.29158434,0.73326575756073,0.5506067
CA_16176,1,0.039705247,0.12354076,0.9789564274251461,0.19926175
CA_16176,2,0.07329244,0.15848796,0.9611624553799629,0.27072576
CA_16176,3,0.11378622,0.1915506,0.9397032707929611,0.33732215
CA_16176,4,0.15201588,0.21558534,0.9194259792566299,0.38989213
CA_16176,5,0.1984414,0.23495181,0.8947640657424927,0.44546762
CA_16176,6,0.24314564,0.2574988,0.8709545135498047,0.49309802
CA_16176,7,0.2746297,0.27311644,0.8540762066841125,0.52405125
CA_16176,8,0.3099449,0.29120535,0.8350540995597839,0.55672693
CA_16176,9,0.34425345,0.30446804,0.8164399564266205,0.58673114
CA_16176,10,0.37572008,0.31853116,0.7991743683815002,0.6129601
CA_17050,1,0.010954975,0.06409947,0.9669926576316357,0.10466602
CA_17050,2,0.020552114,0.0806105,0.9380924627184868,0.14336008
CA_17050,3,0.033459976,0.09982223,0.8992437496781349,0.18292068
CA_17050,4,0.044591457,0.11524771,0.8657829165458679,0.21116689
CA_17050,5,0.05570621,0.12733267,0.832420140504837,0.23602164
CA_17050,6,0.06647598,0.13957733,0.8001272529363632,0.25782937
CA_17050,7,0.068587795,0.14209332,0.7938841134309769,0.2618927
CA_17050,8,0.07519677,0.15104352,0.7741348296403885,0.2742203
CA_17050,9,0.081622645,0.1567212,0.7549040019512177,0.28569677
CA_17050,10,0.08770437,0.1590093,0.7366989850997925,0.29614922
CA_17077,1,0.3982982,0.2893615,0.8337418586015701,0.6311087
CA_17077,2,0.5853285,0.35183543,0.7536310702562332,0.76506764
CA_17077,3,0.72633505,0.38050365,0.6918464601039886,0.8522529
CA_17077,4,0.8763949,0.4336991,0.6252895891666412,0.9361597
CA_17077,5,0.9790295,0.466957,0.5666650831699371,0.98945916
CA_17077,6,1.0638435,0.49014735,0.5184994637966156,1.0314279
CA_17077,7,1.0962603,0.52043164,0.49234139919281006,1.0470245
CA_17077,8,1.137525,0.5483633,0.47168445587158203,1.0665481
CA_17077,9,1.152847,0.56379473,0.4637644290924072,1.0737071
CA_17077,10,1.1582391,0.5717669,0.4610600471496582,1.0762151
CA_17100,1,0.019757017,0.09863019,0.955515906214714,0.14055966
CA_17100,2,0.036927536,0.12007827,0.9168687164783478,0.19216539
CA_17100,3,0.057993185,0.14397672,0.8694814294576645,0.24081774
CA_17100,4,0.07787649,0.16442086,0.8248083144426346,0.2790636
CA_17100,5,0.094351284,0.18033245,0.7878424674272537,0.30716655
CA_17100,6,0.11107514,0.193316,0.7503679990768433,0.33327937
CA_17100,7,0.12183225,0.19773504,0.7263345718383789,0.34904477
CA_17100,8,0.12883687,0.20476732,0.7107454240322113,0.35893854
CA_17100,9,0.13864014,0.21003228,0.6888315975666046,0.3723441
CA_17100,10,0.14459102,0.21477187,0.6755501627922058,0.38025126
CA_17137,1,0.11184438,0.19482002,0.8732716292142868,0.33443144
CA_17137,2,0.14721157,0.22354625,0.8325815796852112,0.3836816
CA_17137,3,0.17260936,0.24095213,0.8029696494340897,0.41546282
CA_17137,4,0.19356273,0.25876844,0.7782253324985504,0.43995765
CA_17137,5,0.20715213,0.2656056,0.7616591602563858,0.45513967
CA_17137,6,0.23628567,0.2856367,0.7268616855144501,0.48609224
CA_17137,7,0.2570459,0.2979917,0.7016837000846863,0.5069969
CA_17137,8,0.29424566,0.32126895,0.6571053266525269,0.54244417
CA_17137,9,0.31677914,0.33026162,0.6295849978923798,0.56283134
CA_17137,10,0.33093414,0.33754224,0.6117047071456909,0.57526875
CA_17150,1,0.7770483,0.50594705,0.8014830946922302,0.8815034
CA_17150,2,0.62905335,0.45767865,0.8391591161489487,0.79312885
CA_17150,3,1.1775157,0.6445249,0.6986667811870575,1.085134
CA_17150,4,1.0983869,0.6215489,0.7186723351478577,1.0480396
CA_17150,5,1.32127,0.6781361,0.6612293720245361,1.1494651
CA_17150,6,1.4127845,0.7040126,0.6373571157455444,1.1886061
CA_17150,7,1.1509159,0.6170057,0.7043221592903137,1.0728074
CA_17150,8,1.0831624,0.59888643,0.7214913666248322,1.0407509
CA_17150,9,0.9849782,0.5662311,0.7465185523033142,0.99246067
CA_17150,10,0.96476483,0.5605138,0.7515488266944885,0.9822244
