basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15022,10,0.531545,0.46009353,0.8393146842718124,0.7290713
CA_15025,1,0.5526677,0.4436223,0.3326815366744995,0.74341625
CA_15025,2,0.5401484,0.436134,0.35059845447540283,0.73494786
CA_15025,3,0.5057354,0.41873664,0.39486628770828247,0.71115077
CA_15025,4,0.52812356,0.42984533,0.37148332595825195,0.7267211
CA_15025,5,0.56912005,0.4520943,0.3269025683403015,0.75440043
CA_15025,6,0.5480726,0.44171333,0.3556298613548279,0.74031925
CA_15025,7,0.569205,0.4491829,0.3345023989677429,0.75445676
CA_15025,8,0.6160096,0.4663236,0.2864089012145996,0.78486276
CA_15025,9,0.61238176,0.46656474,0.2964373826980591,0.78254825
CA_15025,10,0.57684726,0.45337373,0.3423405885696411,0.7595046
CA_15039,1,0.03529385,0.10168142,0.9167637079954147,0.18786658
CA_15039,2,0.059016325,0.13425863,0.8609022051095963,0.24293275
CA_15039,3,0.07688424,0.15561764,0.8189013451337814,0.27728006
CA_15039,4,0.089314245,0.17019838,0.7897392362356186,0.2988549
CA_15039,5,0.10232766,0.18205705,0.7592361718416214,0.31988695
CA_15039,6,0.11768975,0.19322464,0.7231315672397614,0.3430594
CA_15039,7,0.12731035,0.20279329,0.700427770614624,0.35680577
CA_15039,8,0.13528706,0.21095505,0.681424081325531,0.3678139
CA_15039,9,0.14559944,0.2188246,0.6568856835365295,0.38157496
CA_15039,10,0.15260229,0.22506434,0.6403685808181763,0.39064342
CA_15040,1,0.09831693,0.14520507,0.9600173123180866,0.3135553
CA_15040,2,0.14413759,0.18522684,0.9413777180016041,0.37965456
CA_15040,3,0.19180593,0.21753803,0.9219848439097404,0.43795654
CA_15040,4,0.23767166,0.24430177,0.9033247232437134,0.4875158
CA_15040,5,0.2801816,0.27193287,0.8860270157456398,0.5293218
CA_15040,6,0.32018864,0.29370934,0.8697466552257538,0.56585217
CA_15040,7,0.3522141,0.31462657,0.8567129820585251,0.5934763
CA_15040,8,0.38561222,0.3315629,0.8431210815906525,0.6209768
CA_15040,9,0.41202644,0.34930238,0.8323749750852585,0.64189285
CA_15040,10,0.43013173,0.35757384,0.825014740228653,0.6558443
CA_15044,1,0.39587477,0.26368383,0.9032119512557983,0.6291858
CA_15044,2,0.46703348,0.2940703,0.8858058452606201,0.6833985
CA_15044,3,0.5534236,0.32087395,0.8646726906299591,0.74392444
CA_15044,4,0.6308565,0.3494082,0.845756396651268,0.79426473
CA_15044,5,0.7142432,0.38358417,0.8253846019506454,0.8451291
CA_15044,6,0.78603816,0.40274718,0.8078876286745071,0.8865879
CA_15044,7,0.82834977,0.42078677,0.7976044714450836,0.91013724
CA_15044,8,0.86666805,0.43769285,0.7883085161447525,0.9309501
CA_15044,9,0.91056883,0.45779416,0.7776664793491364,0.9542373
CA_15044,10,0.9500394,0.46721408,0.7680790722370148,0.9746996
CA_15045,1,0.10969124,0.14179473,0.9556534551084042,0.33119667
CA_15045,2,0.17961302,0.1793742,0.9273976609110832,0.42380777
CA_15045,3,0.23859823,0.21660186,0.9035715758800507,0.4884652
CA_15045,4,0.29349637,0.25051668,0.8814052119851112,0.54175305
CA_15045,5,0.34222385,0.2799613,0.861739456653595,0.584999
CA_15045,6,0.39103797,0.30787644,0.8420455157756805,0.62533027
CA_15045,7,0.43078947,0.32914588,0.826021745800972,0.65634555
CA_15045,8,0.48414314,0.35206646,0.8045118153095245,0.69580394
CA_15045,9,0.5357465,0.37677604,0.783716693520546,0.73194706
CA_15045,10,0.5901796,0.39874598,0.7617873847484589,0.7682315
CA_15069,1,0.040278733,0.15521185,0.9510675370693207,0.20069562
CA_15069,2,0.0430602,0.16171318,0.9477001056075096,0.20750952
CA_15069,3,0.048048735,0.17416824,0.941655095666647,0.21920021
CA_15069,4,0.054553784,0.18443313,0.9337680339813232,0.23356752
CA_15069,5,0.05877809,0.19430481,0.9286522716283798,0.24244192
CA_15069,6,0.06541576,0.20647016,0.9206107258796692,0.25576505
CA_15069,7,0.07548643,0.22142376,0.9084083437919617,0.27474794
CA_15069,8,0.08403798,0.23219648,0.8980539813637733,0.28989306
CA_15069,9,0.09153463,0.24140696,0.888993501663208,0.30254692
CA_15069,10,0.10685027,0.257842,0.8704706579446793,0.3268796
CA_15070,1,0.04417675,0.14085013,0.9734709616750479,0.21018265
CA_15070,2,0.065478005,0.15946132,0.9606672488152981,0.2558867
CA_15070,3,0.09064112,0.1754834,0.9455351419746876,0.30106664
CA_15070,4,0.12163482,0.20076333,0.926889069378376,0.34876183
CA_15070,5,0.15273538,0.22207305,0.9081670939922333,0.39081374
CA_15070,6,0.18414026,0.23898964,0.8892502412199974,0.42911568
CA_15070,7,0.21615912,0.25547093,0.8699518889188766,0.46492916
CA_15070,8,0.24299209,0.2700899,0.8537620007991791,0.49294227
CA_15070,9,0.26842314,0.2841767,0.838405504822731,0.5180957
CA_15070,10,0.2943265,0.2978214,0.822754368185997,0.5425187
CA_15081,1,0.17222367,0.26035216,0.8644883781671524,0.4149984
CA_15081,2,0.18003188,0.26482716,0.858451783657074,0.42430162
CA_15081,3,0.17889927,0.2626696,0.8594465851783752,0.42296487
CA_15081,4,0.19258077,0.27667558,0.8488777726888657,0.43884027
CA_15081,5,0.21193728,0.29429248,0.8338769227266312,0.46036646
CA_15081,6,0.23186843,0.30923095,0.8184394389390945,0.48152718
CA_15081,7,0.25932157,0.32735085,0.7970994114875793,0.5092363
CA_15081,8,0.27664906,0.33830985,0.7837197780609131,0.5259744
CA_15081,9,0.2912964,0.35254565,0.7724389880895615,0.5397188
CA_15081,10,0.29573756,0.3596794,0.7691319435834885,0.5438176
CA_15083,1,0.3295747,0.35376224,0.8739093393087387,0.57408595
CA_15083,2,0.4005286,0.384213,0.846821591258049,0.6328733
CA_15083,3,0.4425333,0.40000254,0.8308437168598175,0.66523176
CA_15083,4,0.49588206,0.4209034,0.8105422109365463,0.70418894
CA_15083,5,0.53603977,0.4384662,0.7952971458435059,0.7321474
CA_15083,6,0.5759063,0.45884165,0.7801773399114609,0.7588849
CA_15083,7,0.63498175,0.48878023,0.7577428817749023,0.7968574
CA_15083,8,0.6854568,0.5078351,0.7386032342910767,0.8279232
CA_15083,9,0.7188605,0.5212119,0.7259876132011414,0.8478564
CA_15083,10,0.74397147,0.52807045,0.7164504826068878,0.8625378
CA_15090,1,0.76383585,0.48612797,0.7716890722513199,0.873977
CA_15090,2,0.7686546,0.48537347,0.7701934725046158,0.8767295
CA_15090,3,0.8255654,0.51456785,0.7529702484607697,0.9086063
CA_15090,4,0.88698363,0.53512037,0.7345222234725952,0.9417981
CA_15090,5,0.9512873,0.55519706,0.7147916555404663,0.9753396
CA_15090,6,1.0225332,0.5742677,0.6926192939281464,1.0112039
CA_15090,7,1.0907705,0.5945228,0.6708232462406158,1.0443996
CA_15090,8,1.157601,0.61354756,0.6487874686717987,1.0759187
CA_15090,9,1.2065891,0.62710106,0.6319468915462494,1.0984485
CA_15090,10,1.2608993,0.64216876,0.6132802665233612,1.1228977
CA_15194,1,0.25552866,0.32155868,0.8626529425382614,0.5054984
CA_15194,2,0.28501484,0.3298582,0.846923366189003,0.53386784
CA_15194,3,0.2973242,0.33112732,0.8404376059770584,0.54527444
CA_15194,4,0.32152742,0.34176594,0.8275837898254395,0.5670339
CA_15194,5,0.3420222,0.35822576,0.8167365193367004,0.58482665
CA_15194,6,0.35984612,0.3692096,0.8073239624500275,0.59987175
CA_15194,7,0.38862228,0.38519606,0.7920646518468857,0.62339574
CA_15194,8,0.4137521,0.3943592,0.7787999659776688,0.6432357
CA_15194,9,0.42777392,0.4018947,0.7714407593011856,0.6540443
CA_15194,10,0.4239172,0.39894602,0.7736708223819733,0.65108925
CA_15214,1,0.29322565,0.31915075,0.8197447955608368,0.54150313
CA_15214,2,0.30791774,0.32104307,0.8107734769582748,0.5549034
CA_15214,3,0.30946305,0.32333228,0.8098844885826111,0.556294
CA_15214,4,0.3108778,0.32700968,0.809067964553833,0.55756414
CA_15214,5,0.3075113,0.3284851,0.8111875653266907,0.554537
CA_15214,6,0.31160653,0.33146086,0.8087339848279953,0.5582173
CA_15214,7,0.3196519,0.33513793,0.803858071565628,0.56537765
CA_15214,8,0.327841,0.34005776,0.7989124059677124,0.572574
CA_15214,9,0.3343817,0.34912115,0.7950171083211899,0.57825744
CA_15214,10,0.34106556,0.35464028,0.791038304567337,0.58400816
CA_15216,1,0.13261236,0.19708848,0.9324094876646996,0.3641598
CA_15216,2,0.20526187,0.24258146,0.8955802917480469,0.45305836
CA_15216,3,0.2501047,0.266506,0.873022198677063,0.50010467
CA_15216,4,0.2850833,0.2730406,0.8555498272180557,0.5339319
CA_15216,5,0.3036641,0.27519897,0.8464362621307373,0.5510572
CA_15216,6,0.308735,0.28421277,0.8441595882177353,0.55563927
CA_15216,7,0.31857958,0.2913115,0.8394622504711151,0.56442857
CA_15216,8,0.32299808,0.294654,0.8374757170677185,0.5683292
CA_15216,9,0.3331336,0.29493415,0.8325425982475281,0.5771773
CA_15216,10,0.3571681,0.31361127,0.8206272423267365,0.59763545
CA_15259,1,0.013888516,0.085155584,0.9034509584307671,0.11784955
CA_15259,2,0.019174088,0.09698163,0.8670769035816193,0.13847053
CA_15259,3,0.0238109,0.10537138,0.8351387828588486,0.15430781
CA_15259,4,0.030174535,0.117023215,0.7907770574092865,0.17370819
CA_15259,5,0.034647696,0.12434312,0.7592781633138657,0.18613891
CA_15259,6,0.03811088,0.1309187,0.7344866096973419,0.19522008
CA_15259,7,0.042138506,0.13728918,0.7058233320713043,0.20527665
CA_15259,8,0.04579337,0.14401612,0.6797430515289307,0.21399385
CA_15259,9,0.04877656,0.14976531,0.6581068336963654,0.22085416
CA_15259,10,0.05110177,0.15162371,0.6410125195980072,0.22605701
CA_15283,1,0.07404234,0.16616334,0.9560501910746098,0.2721072
CA_15283,2,0.09765434,0.18935919,0.9420741312205791,0.31249696
CA_15283,3,0.12718055,0.21002258,0.92461097240448,0.35662383
CA_15283,4,0.15867144,0.22850716,0.9060088768601418,0.39833584
CA_15283,5,0.19010752,0.24736123,0.8874647319316864,0.43601322
CA_15283,6,0.21574546,0.26028445,0.872376337647438,0.4644841
CA_15283,7,0.23614757,0.27096903,0.8603775948286057,0.48595017
CA_15283,8,0.2564887,0.28026855,0.8483511358499527,0.50644714
CA_15283,9,0.27326497,0.2916345,0.8384357839822769,0.5227475
CA_15283,10,0.2917583,0.29986355,0.8275001347064972,0.5401465
CA_15285,1,0.013537756,0.07379769,0.9797948729246855,0.116351865
CA_15285,2,0.017997433,0.086693674,0.973147813230753,0.13415451
CA_15285,3,0.02646047,0.10242103,0.9605397768318653,0.16266675
CA_15285,4,0.035088036,0.11242291,0.947698500007391,0.18731801
CA_15285,5,0.043460183,0.12280821,0.9352499693632126,0.20847106
CA_15285,6,0.053265516,0.13359463,0.9206832647323608,0.23079324
CA_15285,7,0.06113615,0.14463364,0.9090242460370064,0.24725725
CA_15285,8,0.06830358,0.1524781,0.8984285965561867,0.26134953
CA_15285,9,0.07547646,0.16290258,0.8878392428159714,0.2747298
CA_15285,10,0.083092116,0.16990018,0.8766042813658714,0.28825703
CA_15287,1,0.011557779,0.072292276,0.9671880528330803,0.10750711
CA_15287,2,0.016971836,0.083629474,0.951852161437273,0.130276
CA_15287,3,0.024850251,0.09815414,0.9295509681105614,0.15763962
CA_15287,4,0.034701336,0.11219021,0.9016894921660423,0.18628295
CA_15287,5,0.042402282,0.12217305,0.8799505084753036,0.20591815
CA_15287,6,0.05309345,0.13285033,0.8497716188430786,0.23042016
CA_15287,7,0.065710925,0.14647283,0.8141409158706665,0.25634143
CA_15287,8,0.076716065,0.155497,0.7831032127141953,0.27697664
CA_15287,9,0.09090533,0.16746567,0.7431050539016724,0.30150512
CA_15287,10,0.10445569,0.17634848,0.704961508512497,0.32319605
CA_16055,1,0.026712758,0.10671606,0.9499995298683643,0.16344038
CA_16055,2,0.05319272,0.1391103,0.900489404797554,0.23063546
CA_16055,3,0.08192991,0.16968267,0.8468199968338013,0.28623402
CA_16055,4,0.104180664,0.19154291,0.8053457140922546,0.3227703
CA_16055,5,0.120223254,0.20495734,0.7755172103643417,0.34673226
CA_16055,6,0.13438101,0.21764164,0.7492661476135254,0.36658016
CA_16055,7,0.14672841,0.22891274,0.7264306247234344,0.38305146
CA_16055,8,0.15684193,0.23796181,0.7077893316745758,0.39603275
CA_16055,9,0.16543882,0.24421015,0.69182950258255,0.4067417
CA_16055,10,0.16977043,0.24710345,0.6840083003044128,0.41203207
CA_16068,1,0.018156363,0.09324513,0.9203531816601753,0.13474555
CA_16068,2,0.03430875,0.11665653,0.8497134447097778,0.18522622
CA_16068,3,0.04981975,0.13901013,0.782018855214119,0.22320338
CA_16068,4,0.061553907,0.15444826,0.731023371219635,0.2481006
CA_16068,5,0.07276271,0.16705187,0.6825080811977386,0.26974565
CA_16068,6,0.083469175,0.17603624,0.636400580406189,0.28891033
CA_16068,7,0.09254987,0.18454462,0.5976142883300781,0.3042201
CA_16068,8,0.1007934,0.1910027,0.5625213086605072,0.31747976
CA_16068,9,0.108019,0.19824809,0.5315845310688019,0.32866246
CA_16068,10,0.11234101,0.2003887,0.5127573311328888,0.3351731
CA_16070,1,0.0406944,0.13899007,0.9001601412892342,0.20172854
CA_16070,2,0.06146608,0.16464497,0.848386213183403,0.24792354
CA_16070,3,0.082288876,0.18748136,0.7956703901290894,0.28686038
CA_16070,4,0.10006779,0.20374525,0.7497159242630005,0.31633493
CA_16070,5,0.116446026,0.21270081,0.7068135440349579,0.3412419
CA_16070,6,0.12778795,0.21893097,0.6763366460800171,0.3574744
CA_16070,7,0.13790973,0.22658423,0.6491873264312744,0.371362
CA_16070,8,0.14655887,0.23027273,0.6260279417037964,0.38283008
CA_16070,9,0.1559638,0.23671487,0.6003420352935791,0.39492252
CA_16070,10,0.15858182,0.23609567,0.5905653536319733,0.39822334
CA_16101,1,0.0053949864,0.05139972,0.9668714366853237,0.07345057
CA_16101,2,0.007293885,0.060093902,0.9552827663719654,0.08540425
CA_16101,3,0.010538843,0.070602685,0.9354492872953415,0.10265887
CA_16101,4,0.014280438,0.08078492,0.9126191958785057,0.119500786
CA_16101,5,0.018218724,0.08886144,0.8886783942580223,0.13497676
CA_16101,6,0.021798491,0.09437507,0.866934284567833,0.14764312
CA_16101,7,0.02596241,0.10498532,0.8415626585483551,0.16112855
CA_16101,8,0.028763259,0.110703595,0.8242034763097763,0.16959734
CA_16101,9,0.031727094,0.117567256,0.8059136718511581,0.17812102
CA_16101,10,0.034329835,0.122734666,0.7899980396032333,0.18528312
CA_16105,1,0.012281183,0.070962526,0.9657087251543999,0.1108205
CA_16105,2,0.015761241,0.07730345,0.9556573629379272,0.12554379
CA_16105,3,0.019412132,0.085072696,0.945091500878334,0.13932742
CA_16105,4,0.024469461,0.09757023,0.9304098710417747,0.15642717
CA_16105,5,0.030295635,0.10561363,0.9135695621371269,0.17405641
CA_16105,6,0.033316202,0.11071709,0.9046998098492622,0.18252726
CA_16105,7,0.03707951,0.11868366,0.8936512023210526,0.1925604
CA_16105,8,0.04089523,0.124722145,0.8820514231920242,0.2022257
CA_16105,9,0.04425173,0.13236672,0.8703973740339279,0.21036094
CA_16105,10,0.048753493,0.1403357,0.855485662817955,0.22080193
CA_16134,1,0.105270065,0.14039335,0.9147218391299248,0.32445347
CA_16134,2,0.15987007,0.16603208,0.8703741431236267,0.39983755
CA_16134,3,0.20145352,0.18625733,0.8364628702402115,0.44883573
CA_16134,4,0.22508034,0.2007302,0.8169343024492264,0.47442633
CA_16134,5,0.25163737,0.21098043,0.7950222343206406,0.5016347
CA_16134,6,0.2695499,0.22090371,0.7802275717258453,0.51918197
CA_16134,7,0.26845413,0.22322667,0.7809168994426727,0.5181256
CA_16134,8,0.2784973,0.22751902,0.7724342942237854,0.52772844
CA_16134,9,0.28916344,0.23553535,0.7633513957262039,0.5377392
CA_16134,10,0.312565,0.24409483,0.7438825964927673,0.5590751
CA_16135,1,0.071020864,0.12389858,0.9602685272693634,0.2664974
CA_16135,2,0.12989658,0.15744513,0.9271748512983322,0.36041167
CA_16135,3,0.18596913,0.19095922,0.8955122977495193,0.4312414
CA_16135,4,0.23208046,0.21709391,0.8692913800477982,0.4817473
CA_16135,5,0.28263322,0.23911835,0.8405038267374039,0.5316326
CA_16135,6,0.3383174,0.26319802,0.8087371438741684,0.58165056
CA_16135,7,0.37408307,0.27678496,0.7881354242563248,0.6116233
CA_16135,8,0.41879582,0.2912611,0.7624318450689316,0.6471444
CA_16135,9,0.46078247,0.3081772,0.7382408380508423,0.6788096
CA_16135,10,0.5102105,0.32480717,0.7098014056682587,0.7142902
CA_16136,1,0.0048316377,0.053919796,0.9657736867666245,0.06950998
CA_16136,2,0.008192733,0.06563124,0.9420137852430344,0.09051371
CA_16136,3,0.011621078,0.07514457,0.9178186506032944,0.1078011
CA_16136,4,0.015462997,0.0828809,0.8907422050833702,0.1243503
CA_16136,5,0.02071204,0.09468642,0.8537793010473251,0.14391679
CA_16136,6,0.023912046,0.099916875,0.831333801150322,0.1546352
CA_16136,7,0.02755375,0.105841376,0.8058137595653534,0.16599323
CA_16136,8,0.031088928,0.10954418,0.7810870110988617,0.17632052
CA_16136,9,0.037304863,0.11859605,0.7375377416610718,0.19314466
CA_16136,10,0.039821304,0.120227985,0.7200622856616974,0.19955276
CA_16151,1,0.19584672,0.24315375,0.9191606342792511,0.44254574
CA_16151,2,0.27621332,0.27821448,0.8856261894106865,0.52556
CA_16151,3,0.3439064,0.3050707,0.8569808602333069,0.5864353
CA_16151,4,0.38350445,0.31873393,0.8399243205785751,0.61927736
CA_16151,5,0.40633604,0.3237682,0.8297678679227829,0.6374449
CA_16151,6,0.4373562,0.33146977,0.8162500709295273,0.6613291
CA_16151,7,0.46182686,0.34135944,0.8054617047309875,0.6795784
CA_16151,8,0.48258588,0.3539549,0.7961262166500092,0.694684
CA_16151,9,0.5088354,0.36896566,0.7845201790332794,0.713327
CA_16151,10,0.53793204,0.38335565,0.7716474533081055,0.7334385
CA_16153,1,0.0136168,0.08934815,0.8928119465708733,0.116691045
CA_16153,2,0.013348344,0.09307094,0.8947944417595863,0.115535036
CA_16153,3,0.015250175,0.09865008,0.8796643763780594,0.1234916
CA_16153,4,0.016937904,0.10349768,0.866190180182457,0.1301457
CA_16153,5,0.018704057,0.10794255,0.8520639389753342,0.13676277
CA_16153,6,0.022335328,0.11351092,0.8231507986783981,0.14945008
CA_16153,7,0.024663279,0.11967366,0.8045199364423752,0.15704547
CA_16153,8,0.025678976,0.12282516,0.7962625324726105,0.16024661
CA_16153,9,0.028861294,0.13166976,0.7708138525485992,0.16988611
CA_16153,10,0.030905662,0.13592936,0.7543648332357407,0.17580007
CA_16158,1,0.07421375,0.15505901,0.9493161514401436,0.27242202
CA_16158,2,0.11714363,0.19406755,0.9200195521116257,0.3422625
CA_16158,3,0.1650349,0.23127465,0.8873526304960251,0.40624487
CA_16158,4,0.20642243,0.25484818,0.8591543883085251,0.45433736
CA_16158,5,0.23391554,0.2718215,0.8404536545276642,0.48364815
CA_16158,6,0.26143566,0.2827139,0.8217481672763824,0.5113078
CA_16158,7,0.2855102,0.2937146,0.8054151982069016,0.53433156
CA_16158,8,0.30941892,0.3034577,0.7892148643732071,0.5562544
CA_16158,9,0.32851622,0.31622824,0.7763049900531769,0.57316333
CA_16158,10,0.350916,0.32322297,0.7611587196588516,0.59238166
CA_16159,1,0.006196139,0.06409867,0.7160930335521698,0.078715555
CA_16159,2,0.008835677,0.07606234,0.5950286388397217,0.09399828
CA_16159,3,0.011294403,0.08478372,0.48199784755706787,0.10627513
CA_16159,4,0.013179366,0.08887395,0.3947827219963074,0.114801414
CA_16159,5,0.015337845,0.09352422,0.29519379138946533,0.123846054
CA_16159,6,0.016861254,0.09678217,0.2249462604522705,0.1298509
CA_16159,7,0.019796062,0.10460765,0.08975398540496826,0.14069848
CA_16159,8,0.021082189,0.10661271,0.029959917068481445,0.14519706
CA_16159,9,0.024622368,0.113614745,-0.1343977451324463,0.15691516
CA_16159,10,0.025091022,0.113794,-0.1680663824081421,0.15840146
CA_16160,1,0.05104714,0.14002477,0.950190108269453,0.22593614
CA_16160,2,0.072489895,0.1638238,0.9293173477053642,0.2692395
CA_16160,3,0.09439063,0.18355805,0.9080274775624275,0.3072306
CA_16160,4,0.11493175,0.20146029,0.8880869597196579,0.33901584
CA_16160,5,0.13650186,0.22127466,0.8671730011701584,0.3694616
CA_16160,6,0.15873471,0.235019,0.8456318080425262,0.39841524
CA_16160,7,0.18230121,0.25146547,0.822830855846405,0.42696744
CA_16160,8,0.20406899,0.26555416,0.801817312836647,0.45173997
CA_16160,9,0.22469686,0.27988216,0.7819423973560333,0.474022
CA_16160,10,0.24145956,0.2878443,0.7658460587263107,0.49138534
CA_16161,1,0.033045333,0.10181442,0.9716950673609972,0.18178375
CA_16161,2,0.056236476,0.12335499,0.9517677091062069,0.23714231
CA_16161,3,0.082293704,0.14422108,0.9293260350823402,0.28686878
CA_16161,4,0.11020414,0.16652545,0.9051766470074654,0.3319701
CA_16161,5,0.136477,0.18564351,0.8821815103292465,0.36942792
CA_16161,6,0.16522866,0.20426588,0.8569873422384262,0.4064833
CA_16161,7,0.19102235,0.22178246,0.8342256397008896,0.43706104
CA_16161,8,0.2077139,0.23135455,0.8189845681190491,0.4557564
CA_16161,9,0.22696562,0.24440119,0.8013709634542465,0.47640908
CA_16161,10,0.24591306,0.25242925,0.7836398333311081,0.49589622
CA_16176,1,0.063141935,0.13820787,0.9665351063013077,0.25128058
CA_16176,2,0.09407065,0.16621563,0.9501521177589893,0.30670938
CA_16176,3,0.13422373,0.1957035,0.9288731887936592,0.36636558
CA_16176,4,0.17390451,0.21912226,0.9078242033720016,0.4170186
CA_16176,5,0.21058261,0.23655371,0.888325423002243,0.45889282
CA_16176,6,0.24120107,0.25127578,0.8719865530729294,0.49112225
CA_16176,7,0.268412,0.264978,0.8573799878358841,0.51808494
CA_16176,8,0.29717624,0.27802864,0.84184929728508,0.5451387
CA_16176,9,0.31829917,0.28777194,0.8302790820598602,0.5641801
CA_16176,10,0.33765554,0.29626745,0.8195201903581619,0.58108133
CA_17050,1,0.01368129,0.072781526,0.9587782695889473,0.116967045
CA_17050,2,0.021382675,0.08222856,0.9355906248092651,0.14622816
CA_17050,3,0.03277398,0.09907746,0.901309460401535,0.18103585
CA_17050,4,0.042332657,0.11310998,0.872581735253334,0.20574902
CA_17050,5,0.051387496,0.121605754,0.8454120457172394,0.2266881
CA_17050,6,0.058912702,0.129337,0.8228676915168762,0.24271938
CA_17050,7,0.06481318,0.13520643,0.8052273541688919,0.25458434
CA_17050,8,0.06931055,0.13951719,0.7918150126934052,0.26326898
CA_17050,9,0.07492355,0.14386989,0.7750199884176254,0.27372167
CA_17050,10,0.07926717,0.14883682,0.7620286792516708,0.28154427
CA_17077,1,0.45150274,0.311047,0.8115331530570984,0.67193955
CA_17077,2,0.6853614,0.3807715,0.7115265130996704,0.82786554
CA_17077,3,0.84950507,0.42394358,0.6395905613899231,0.921686
CA_17077,4,0.9890666,0.45932388,0.5771158039569855,0.9945183
CA_17077,5,1.0913873,0.48612452,0.5169336497783661,1.0446948
CA_17077,6,1.1850249,0.5167744,0.46365219354629517,1.0885885
CA_17077,7,1.236988,0.5480178,0.4271728992462158,1.1121995
CA_17077,8,1.2449489,0.5614337,0.4217921495437622,1.1157727
CA_17077,9,1.2409228,0.5709642,0.4227968454360962,1.1139672
CA_17077,10,1.2477404,0.5801777,0.419414222240448,1.117023
CA_17100,1,0.029588869,0.11615381,0.9333789125084877,0.17201415
CA_17100,2,0.044925883,0.13206238,0.898862823843956,0.21195726
CA_17100,3,0.06333016,0.1531207,0.8574701249599457,0.25165483
CA_17100,4,0.08308502,0.17370395,0.8130911588668823,0.28824472
CA_17100,5,0.09800441,0.18697011,0.7796280831098557,0.31305656
CA_17100,6,0.11133723,0.19659701,0.7497789859771729,0.33367234
CA_17100,7,0.12117195,0.20569031,0.7278177440166473,0.34809762
CA_17100,8,0.12929825,0.21298133,0.7097095847129822,0.35958067
CA_17100,9,0.13630605,0.21748583,0.6940702795982361,0.36919647
CA_17100,10,0.14481132,0.2222923,0.6750558018684387,0.38054082
CA_17137,1,0.08110624,0.15433289,0.9081003367900848,0.28479156
CA_17137,2,0.11681155,0.18820262,0.8671544194221497,0.34177706
CA_17137,3,0.15474582,0.21794808,0.8233605474233627,0.39337745
CA_17137,4,0.17741942,0.23712473,0.7967215478420258,0.42121184
CA_17137,5,0.20942317,0.25541192,0.759046196937561,0.45762777
CA_17137,6,0.24528664,0.27920502,0.7164568901062012,0.4952642
CA_17137,7,0.27245292,0.29645666,0.6838029623031616,0.5219702
CA_17137,8,0.29102314,0.3080453,0.6608606278896332,0.5394656
CA_17137,9,0.30842718,0.31826228,0.6393510699272156,0.5553622
CA_17137,10,0.33079368,0.32800183,0.6118695139884949,0.5751467
CA_17150,1,0.802724,0.5412387,0.7949235737323761,0.89594865
CA_17150,2,1.0400603,0.62878394,0.7340699136257172,1.0198334
CA_17150,3,1.1499909,0.66276354,0.7057105302810669,1.0723763
CA_17150,4,1.1830817,0.6722834,0.6969795823097229,1.0876956
CA_17150,5,1.1464597,0.65783465,0.7060503363609314,1.0707285
CA_17150,6,1.1296581,0.6509522,0.7100318670272827,1.0628538
CA_17150,7,1.1371108,0.6509991,0.707868754863739,1.066354
CA_17150,8,1.1782769,0.6604853,0.6970350444316864,1.0854846
CA_17150,9,1.1826266,0.6615054,0.6956542730331421,1.0874864
CA_17150,10,1.1869005,0.6597991,0.6943433284759521,1.0894496
