basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15070,9,0.24563113,0.2817724,0.8489238917827606,0.49561188
CA_15070,10,0.27391362,0.2980924,0.8305638134479523,0.5233676
CA_15081,1,0.020954587,0.07394699,0.9815882332623005,0.14475699
CA_15081,2,0.04254244,0.11059186,0.9626413770020008,0.20625818
CA_15081,3,0.061081927,0.13970132,0.9463940821588039,0.24714758
CA_15081,4,0.07633748,0.16010101,0.9330470338463783,0.27629238
CA_15081,5,0.09854017,0.18567197,0.9136154800653458,0.31391108
CA_15081,6,0.11305811,0.20094138,0.9009242877364159,0.33624116
CA_15081,7,0.1279653,0.21916126,0.887878380715847,0.35772237
CA_15081,8,0.13739747,0.22798242,0.8796410486102104,0.37067163
CA_15081,9,0.14628272,0.23811878,0.8718767762184143,0.38246924
CA_15081,10,0.15775082,0.24662177,0.8618528842926025,0.39717856
CA_15083,1,0.074131176,0.14891964,0.9701970666646957,0.2722704
CA_15083,2,0.13378555,0.20525466,0.94622952491045,0.36576706
CA_15083,3,0.1935197,0.25447968,0.9222435429692268,0.43990874
CA_15083,4,0.23784894,0.28155398,0.9044521898031235,0.4876976
CA_15083,5,0.29681006,0.3198056,0.8807916939258575,0.5448028
CA_15083,6,0.3403763,0.3461192,0.8633229434490204,0.5834178
CA_15083,7,0.37941816,0.37157267,0.8476779162883759,0.6159693
CA_15083,8,0.4241318,0.3923761,0.829754114151001,0.65125406
CA_15083,9,0.45508453,0.4114427,0.8173587173223495,0.6745995
CA_15083,10,0.48869646,0.4262278,0.803924635052681,0.69906825
CA_15090,1,0.12405436,0.17181557,0.9633474051952362,0.3522135
CA_15090,2,0.2631209,0.2362231,0.9223140999674797,0.5129531
CA_15090,3,0.40637168,0.29948643,0.8801040053367615,0.63747287
CA_15090,4,0.5404173,0.34761724,0.8406671285629272,0.7351308
CA_15090,5,0.6346185,0.39361542,0.8130248188972473,0.7966295
CA_15090,6,0.7307095,0.43079963,0.784864753484726,0.8548155
CA_15090,7,0.8115361,0.467068,0.7612350881099701,0.900853
CA_15090,8,0.8968713,0.49346226,0.7363128364086151,0.9470329
CA_15090,9,0.994121,0.52324754,0.7079247832298279,0.9970562
CA_15090,10,1.0683877,0.54458475,0.6863240003585815,1.0336285
CA_15194,1,0.026616694,0.10144012,0.9851965308189392,0.16314624
CA_15194,2,0.06312832,0.14758044,0.9648943059146404,0.25125352
CA_15194,3,0.11136134,0.19251746,0.9380798898637295,0.33370847
CA_15194,4,0.14995009,0.2221781,0.9166341871023178,0.38723388
CA_15194,5,0.20032598,0.253673,0.8886417299509048,0.4475779
CA_15194,6,0.23685555,0.27860007,0.868359163403511,0.48667806
CA_15194,7,0.28024945,0.30927205,0.8442694544792175,0.5293859
CA_15194,8,0.30045918,0.32276827,0.8330692052841187,0.54814154
CA_15194,9,0.32385987,0.34249413,0.8201004713773727,0.56908685
CA_15194,10,0.3427216,0.35395187,0.8096572607755661,0.5854243
CA_15214,1,0.017924566,0.07320596,0.9886310677975416,0.13388266
CA_15214,2,0.035594467,0.10668253,0.9774226304143667,0.18866496
CA_15214,3,0.056201622,0.13466385,0.9643500037491322,0.23706882
CA_15214,4,0.07750197,0.15684225,0.9508364535868168,0.27839175
CA_15214,5,0.10275209,0.18060362,0.9348160028457642,0.32054967
CA_15214,6,0.12688996,0.20170346,0.9194997176527977,0.35621616
CA_15214,7,0.14884315,0.22356212,0.9055647179484367,0.38580197
CA_15214,8,0.16231187,0.23508526,0.8970109596848488,0.40287948
CA_15214,9,0.18085375,0.2537389,0.8852365612983704,0.42526904
CA_15214,10,0.19299144,0.26579535,0.8775244727730751,0.4393079
CA_15216,1,0.064882144,0.12017378,0.9683955945074558,0.25471973
CA_15216,2,0.13631685,0.17397931,0.9334950968623161,0.3692111
CA_15216,3,0.18574664,0.21238221,0.9092957228422165,0.43098333
CA_15216,4,0.22416402,0.23694305,0.890431746840477,0.47345963
CA_15216,5,0.2621719,0.26389202,0.8715400248765945,0.51202726
CA_15216,6,0.2732353,0.27560678,0.86564701795578,0.52271914
CA_15216,7,0.29177514,0.29231024,0.8562519997358322,0.54016215
CA_15216,8,0.30252767,0.29939106,0.8503855317831039,0.55002517
CA_15216,9,0.33307847,0.31476805,0.8337282985448837,0.5771295
CA_15216,10,0.37012163,0.33444756,0.8139840066432953,0.6083762
CA_15259,1,0.006258174,0.046561938,0.9493786618113518,0.07910862
CA_15259,2,0.011557994,0.064761125,0.9066559970378876,0.107508115
CA_15259,3,0.01691075,0.07772221,0.8636236935853958,0.13004135
CA_15259,4,0.023173992,0.09237119,0.8133309632539749,0.15223005
CA_15259,5,0.028965127,0.102666564,0.7668936997652054,0.17019144
CA_15259,6,0.03407509,0.113309704,0.7259214818477631,0.1845944
CA_15259,7,0.037857655,0.11990769,0.6957915127277374,0.19457044
CA_15259,8,0.040437095,0.124545485,0.6754732429981232,0.20108977
CA_15259,9,0.043891095,0.13084924,0.648053914308548,0.20950201
CA_15259,10,0.04701999,0.13510741,0.6232345700263977,0.21684092
CA_15283,1,0.020904731,0.07890064,0.9871729593724012,0.14458469
CA_15283,2,0.04741012,0.117034964,0.9709107521921396,0.21773864
CA_15283,3,0.08231796,0.15620342,0.9494954086840153,0.28691107
CA_15283,4,0.10825474,0.17820095,0.9335870817303658,0.3290209
CA_15283,5,0.15276405,0.21289013,0.9062878042459488,0.39085042
CA_15283,6,0.17424054,0.22778288,0.8931218609213829,0.4174213
CA_15283,7,0.19816987,0.2470505,0.8784536421298981,0.44516274
CA_15283,8,0.20736152,0.24897163,0.8728318959474564,0.45536965
CA_15283,9,0.2182365,0.25449798,0.8661768287420273,0.4671579
CA_15283,10,0.22345081,0.2573526,0.8629844188690186,0.47270584
CA_15285,1,0.0044940053,0.040898968,0.9931543529964983,0.067037344
CA_15285,2,0.01005545,0.0581759,0.9846803657710552,0.100276865
CA_15285,3,0.01795938,0.07485394,0.972634444013238,0.13401261
CA_15285,4,0.025816882,0.09003867,0.9606556184589863,0.16067633
CA_15285,5,0.035773277,0.106750526,0.9454739913344383,0.18913825
CA_15285,6,0.04511513,0.119872704,0.9312245920300484,0.21240322
CA_15285,7,0.05458743,0.13401428,0.916776567697525,0.23363954
CA_15285,8,0.05952147,0.14079344,0.9092454314231873,0.24397023
CA_15285,9,0.06631777,0.15010968,0.8988730981945992,0.25752237
CA_15285,10,0.06994208,0.15457882,0.893336147069931,0.26446566
CA_15287,1,0.004346308,0.03748506,0.9873706921935081,0.06592654
CA_15287,2,0.010175233,0.05545343,0.9704300463199615,0.10087236
CA_15287,3,0.018880652,0.07515504,0.9451255016028881,0.13740689
CA_15287,4,0.027133342,0.0889571,0.9211314022541046,0.16472201
CA_15287,5,0.036728807,0.10444059,0.8932285979390144,0.1916476
CA_15287,6,0.046086844,0.1169636,0.866009995341301,0.21467847
CA_15287,7,0.05391319,0.1275837,0.8432390838861465,0.23219214
CA_15287,8,0.06093929,0.13577309,0.8227849751710892,0.24685885
CA_15287,9,0.06680627,0.14367862,0.8057022541761398,0.2584691
CA_15287,10,0.07237023,0.1513537,0.7894972562789917,0.26901716
CA_16055,1,0.017212963,0.068800084,0.9670433811843395,0.13119818
CA_16055,2,0.03656774,0.10380174,0.9299702644348145,0.19122693
CA_16055,3,0.061563812,0.13639079,0.8820824176073074,0.24812056
CA_16055,4,0.08186445,0.15705962,0.8431739509105682,0.28611964
CA_16055,5,0.10770964,0.18355502,0.7936296612024307,0.32819146
CA_16055,6,0.12018037,0.19467212,0.7697091698646545,0.3466704
CA_16055,7,0.13667619,0.21174861,0.7380693554878235,0.36969742
CA_16055,8,0.13740875,0.21234822,0.7366406917572021,0.37068686
CA_16055,9,0.14270903,0.21590029,0.7264503836631775,0.3777685
CA_16055,10,0.1516927,0.22534305,0.7092159986495972,0.38947746
CA_16068,1,0.0093762595,0.052566778,0.9658082462847233,0.09683109
CA_16068,2,0.022339255,0.07944538,0.9176012352108955,0.14946322
CA_16068,3,0.036120012,0.10446384,0.8653362989425659,0.19005266
CA_16068,4,0.047080208,0.12348788,0.8225808888673782,0.21697974
CA_16068,5,0.062587276,0.14378554,0.7617265582084656,0.2501745
CA_16068,6,0.07274823,0.15495853,0.7210642695426941,0.2697188
CA_16068,7,0.086152114,0.17006285,0.6685010194778442,0.2935168
CA_16068,8,0.089657746,0.1727381,0.6545679569244385,0.29942903
CA_16068,9,0.095251866,0.18057373,0.6329328119754791,0.308629
CA_16068,10,0.1014938,0.1879338,0.6089071333408356,0.31858093
CA_16070,1,0.01455267,0.06491634,0.9776043836027384,0.120634444
CA_16070,2,0.03835212,0.10158447,0.9407757669687271,0.19583698
CA_16070,3,0.06487149,0.13283123,0.8993972465395927,0.2546988
CA_16070,4,0.088687584,0.1563079,0.8616292029619217,0.2978046
CA_16070,5,0.11184986,0.17417087,0.8241444081068039,0.3344396
CA_16070,6,0.12058057,0.18098353,0.8071666955947876,0.34724712
CA_16070,7,0.128249,0.19119135,0.7915283143520355,0.3581187
CA_16070,8,0.12802243,0.19215688,0.790277898311615,0.3578022
CA_16070,9,0.131574,0.19712666,0.7836492657661438,0.3627313
CA_16070,10,0.13651638,0.20173806,0.775055468082428,0.36948124
CA_16101,1,0.0025119223,0.028938737,0.9845374887809157,0.05011908
CA_16101,2,0.0050813565,0.04185799,0.9687447622418404,0.07128363
CA_16101,3,0.009455992,0.054416895,0.9418778084218502,0.09724192
CA_16101,4,0.012475723,0.061819084,0.9233721941709518,0.111694776
CA_16101,5,0.01745802,0.073333405,0.8928476423025131,0.1321288
CA_16101,6,0.020744,0.07924721,0.8727777749300003,0.14402777
CA_16101,7,0.02553736,0.09010988,0.8434931933879852,0.15980414
CA_16101,8,0.028136648,0.09510772,0.8276875615119934,0.16773982
CA_16101,9,0.030648263,0.10185223,0.8124412149190903,0.17506646
CA_16101,10,0.033883955,0.10858745,0.7927777618169785,0.18407595
CA_16105,1,0.005934564,0.041569527,0.9853836931288242,0.07703612
CA_16105,2,0.012875045,0.056923464,0.9682646803557873,0.11346825
CA_16105,3,0.021904822,0.07473288,0.9459735751152039,0.14800277
CA_16105,4,0.029225249,0.08576651,0.9278866946697235,0.17095394
CA_16105,5,0.039191674,0.09995063,0.9032658785581589,0.19796887
CA_16105,6,0.045805234,0.10788752,0.8869085237383842,0.21402158
CA_16105,7,0.050809152,0.11729734,0.8745168000459671,0.22540885
CA_16105,8,0.054690663,0.12026648,0.864890530705452,0.23386034
CA_16105,9,0.05851022,0.12521334,0.855411633849144,0.24188887
CA_16105,10,0.06231273,0.12964615,0.8459692299365997,0.24962518
CA_16134,1,0.060597062,0.114449315,0.9492989927530289,0.24616471
CA_16134,2,0.11690074,0.14615755,0.9021943956613541,0.3419075
CA_16134,3,0.17278029,0.18484852,0.8554486334323883,0.4156685
CA_16134,4,0.20679842,0.20230824,0.8269966244697571,0.45475096
CA_16134,5,0.2587918,0.22498697,0.7835018336772919,0.50871587
CA_16134,6,0.25700042,0.22535606,0.7850095927715302,0.5069521
CA_16134,7,0.26058513,0.22960281,0.7820126861333847,0.5104754
CA_16134,8,0.25577757,0.22482696,0.7860198616981506,0.5057446
CA_16134,9,0.26107424,0.2301075,0.7815819382667542,0.51095426
CA_16134,10,0.26278976,0.23449165,0.7801398187875748,0.5126302
CA_16135,1,0.070241384,0.13254023,0.9635666869580746,0.26503092
CA_16135,2,0.14937307,0.17866163,0.9225385040044785,0.3864881
CA_16135,3,0.24421822,0.23071769,0.8733773231506348,0.4941844
CA_16135,4,0.31497765,0.26418042,0.8367148339748383,0.5612287
CA_16135,5,0.44204888,0.30413312,0.7708624750375748,0.6648676
CA_16135,6,0.49289864,0.32841915,0.7445338368415833,0.70206743
CA_16135,7,0.51117194,0.33533305,0.735093504190445,0.7149629
CA_16135,8,0.501579,0.33333695,0.7401003241539001,0.7082224
CA_16135,9,0.5189219,0.3409282,0.731144905090332,0.72036237
CA_16135,10,0.52016246,0.34266862,0.7305269539356232,0.7212229
CA_16136,1,0.0019430005,0.025622707,0.986164110712707,0.04407948
CA_16136,2,0.0044321017,0.03767158,0.9684250578284264,0.06657403
CA_16136,3,0.0077249026,0.04698284,0.9449414610862732,0.08789142
CA_16136,4,0.010494045,0.05484527,0.9251703694462776,0.10244045
CA_16136,5,0.01383859,0.063207105,0.9012762531638145,0.11763754
CA_16136,6,0.016575083,0.068332195,0.8817000091075897,0.12874426
CA_16136,7,0.019729346,0.077675484,0.8591226786375046,0.14046119
CA_16136,8,0.02207153,0.082426496,0.8423259109258652,0.1485649
CA_16136,9,0.024204472,0.08929909,0.8270090967416763,0.15557787
CA_16136,10,0.027116017,0.095064566,0.8061109483242035,0.16466942
CA_16151,1,0.076209016,0.14593664,0.9715243224054575,0.2760598
CA_16151,2,0.1707444,0.21180515,0.9362133964896202,0.4132123
CA_16151,3,0.30982447,0.28462645,0.8842843025922775,0.5566188
CA_16151,4,0.3828921,0.31369743,0.8570336401462555,0.61878276
CA_16151,5,0.5147668,0.3556201,0.8078503906726837,0.7174725
CA_16151,6,0.5346786,0.37351918,0.8004796802997589,0.7312172
CA_16151,7,0.5327855,0.3811915,0.8012461513280869,0.7299216
CA_16151,8,0.52632815,0.387244,0.8037102818489075,0.7254848
CA_16151,9,0.53718925,0.3955287,0.7997133433818817,0.732932
CA_16151,10,0.56925046,0.408659,0.7878163456916809,0.75448686
CA_16153,1,0.0018230366,0.02981934,0.9863069728016853,0.04269703
CA_16153,2,0.0027169115,0.03795127,0.9795735254883766,0.052124
CA_16153,3,0.0045838873,0.046301197,0.9655041880905628,0.06770441
CA_16153,4,0.006739883,0.056393642,0.94922761246562,0.08209679
CA_16153,5,0.008712183,0.06378665,0.9343029707670212,0.09333907
CA_16153,6,0.011342379,0.071228825,0.9143875762820244,0.1065006
CA_16153,7,0.015144403,0.083709635,0.8855807036161423,0.123062596
CA_16153,8,0.017915765,0.08850723,0.8645130097866058,0.13384978
CA_16153,9,0.02103921,0.09677682,0.8407293260097504,0.14504899
CA_16153,10,0.023925312,0.10206201,0.8186953961849213,0.15467809
CA_16158,1,0.03480713,0.09600177,0.9754674918949604,0.1865667
CA_16158,2,0.07429971,0.14440532,0.9476237893104553,0.27257973
CA_16158,3,0.12280504,0.18625493,0.9134162217378616,0.3504355
CA_16158,4,0.16661745,0.21571563,0.882506400346756,0.40818802
CA_16158,5,0.22025743,0.24600986,0.8446548879146576,0.46931592
CA_16158,6,0.2557046,0.25983042,0.8196239024400711,0.50567245
CA_16158,7,0.29600134,0.28031394,0.7911629527807236,0.54406005
CA_16158,8,0.31430793,0.28758624,0.778204008936882,0.56063175
CA_16158,9,0.34002092,0.30173638,0.7600125670433044,0.58311313
CA_16158,10,0.35653517,0.3131206,0.7483077645301819,0.5971057
CA_16159,1,0.0020075315,0.024934068,0.9034613221883774,0.044805486
CA_16159,2,0.0037441247,0.0348806,0.8199626952409744,0.061189253
CA_16159,3,0.0052634496,0.041592766,0.7469449043273926,0.07254963
CA_16159,4,0.0065898746,0.047588013,0.6832226514816284,0.08117804
CA_16159,5,0.008036202,0.052837785,0.6137210428714752,0.089644864
CA_16159,6,0.009124577,0.05647426,0.5614327490329742,0.09552265
CA_16159,7,0.01071817,0.061316703,0.4849178194999695,0.1035286
CA_16159,8,0.01150736,0.06282764,0.44702571630477905,0.107272364
CA_16159,9,0.012502478,0.065886945,0.39924341440200806,0.111814484
CA_16159,10,0.0135068735,0.06896636,0.3510211110115051,0.11621907
CA_16160,1,0.018308586,0.07272998,0.9817776922136545,0.13530922
CA_16160,2,0.043878153,0.11129006,0.9563191346824169,0.20947112
CA_16160,3,0.07611453,0.14993618,0.9242098033428192,0.27588862
CA_16160,4,0.10179435,0.17233871,0.8986106291413307,0.31905225
CA_16160,5,0.13868482,0.20162368,0.8618225902318954,0.37240413
CA_16160,6,0.16132215,0.21662785,0.839221328496933,0.4016493
CA_16160,7,0.18612191,0.23676568,0.8144441395998001,0.43141848
CA_16160,8,0.20242296,0.24592628,0.7981332093477249,0.4499144
CA_16160,9,0.22029342,0.25921583,0.7802470773458481,0.46935424
CA_16160,10,0.23315859,0.2678676,0.7673483341932297,0.48286498
CA_16161,1,0.025931163,0.08154048,0.9777283817529678,0.16103156
CA_16161,2,0.060549416,0.120203644,0.9479956440627575,0.24606791
CA_16161,3,0.11094675,0.16491702,0.9047106504440308,0.3330867
CA_16161,4,0.14333117,0.18583296,0.8768964856863022,0.37859103
CA_16161,5,0.1900855,0.21387354,0.8367403745651245,0.43598795
CA_16161,6,0.21947545,0.23639248,0.8114843517541885,0.46848208
CA_16161,7,0.23253983,0.24592127,0.8002482503652573,0.48222384
CA_16161,8,0.24800913,0.25561333,0.786944568157196,0.49800515
CA_16161,9,0.25956327,0.267555,0.7770686000585556,0.5094735
CA_16161,10,0.27449226,0.27857575,0.7641885131597519,0.5239201
CA_16176,1,0.02094503,0.07984573,0.9884686172008514,0.14472398
CA_16176,2,0.054136455,0.12032411,0.9701928626745939,0.23267242
CA_16176,3,0.10197977,0.16230322,0.9438480883836746,0.3193427
CA_16176,4,0.14397775,0.18692142,0.9207195863127708,0.379444
CA_16176,5,0.20334199,0.21837775,0.8880258649587631,0.4509346
CA_16176,6,0.24246159,0.23783736,0.866477757692337,0.4924039
CA_16176,7,0.2729046,0.2568561,0.8497060239315033,0.5224027
CA_16176,8,0.29018062,0.2648347,0.8401843905448914,0.5386841
CA_16176,9,0.31228623,0.2760515,0.8280018866062164,0.55882573
CA_16176,10,0.32760972,0.28219625,0.8195538222789764,0.572372
CA_17050,1,0.0064003817,0.04555214,0.980384586378932,0.08000238
CA_17050,2,0.013112239,0.061606485,0.959809448570013,0.11450868
CA_17050,3,0.022800326,0.079288274,0.9301037862896919,0.15099777
CA_17050,4,0.031302266,0.09315868,0.9040259495377541,0.17692447
CA_17050,5,0.04245751,0.10703626,0.869803860783577,0.2060522
CA_17050,6,0.048157506,0.115971245,0.8522902876138687,0.21944818
CA_17050,7,0.052793644,0.12550317,0.8380323797464371,0.22976868
CA_17050,8,0.051086444,0.12610736,0.8432379066944122,0.22602311
CA_17050,9,0.0536272,0.13151287,0.8353907912969589,0.23157547
CA_17050,10,0.0557494,0.13454711,0.8288239538669586,0.23611312
CA_17077,1,0.3420897,0.2869789,0.9035611972212791,0.58488435
CA_17077,2,0.5868434,0.37739873,0.8346136659383774,0.766057
CA_17077,3,0.8325521,0.45788684,0.765452429652214,0.9124429
CA_17077,4,0.99865764,0.51127225,0.7187343537807465,0.9993286
CA_17077,5,1.251681,0.5763846,0.647581547498703,1.1187855
CA_17077,6,1.3625414,0.6123724,0.6165008544921875,1.1672795
CA_17077,7,1.4691595,0.641976,0.5866363048553467,1.212089
CA_17077,8,1.5456748,0.6641614,0.5652244091033936,1.2432517
CA_17077,9,1.6080415,0.69031835,0.5478225350379944,1.2680857
CA_17077,10,1.7594028,0.7293738,0.5054174661636353,1.3264248
CA_17100,1,0.011209924,0.05528781,0.9748334437608719,0.10587693
CA_17100,2,0.027857153,0.08446052,0.937433123588562,0.16690463
CA_17100,3,0.043949526,0.105073735,0.9012473598122597,0.20964143
CA_17100,4,0.06330339,0.12705232,0.8576988279819489,0.25160164
CA_17100,5,0.077202044,0.1423046,0.8263809382915497,0.27785257
CA_17100,6,0.09336742,0.15531716,0.7899105697870255,0.30556083
CA_17100,7,0.10546096,0.1676883,0.7625670284032822,0.32474753
CA_17100,8,0.11517727,0.173641,0.7405557930469513,0.33937776
CA_17100,9,0.12421064,0.1825968,0.7200358211994171,0.3524353
CA_17100,10,0.1276792,0.18845673,0.7120497822761536,0.35732228
CA_17137,1,0.053989917,0.13616419,0.9393915124237537,0.23235731
CA_17137,2,0.08813887,0.17164879,0.9010697603225708,0.2968819
CA_17137,3,0.12773298,0.2072089,0.8566676527261734,0.3573975
CA_17137,4,0.15019543,0.22563322,0.8315133601427078,0.38755056
CA_17137,5,0.19619441,0.25697753,0.7799986600875854,0.4429384
CA_17137,6,0.2183672,0.27288038,0.7551841586828232,0.46729776
CA_17137,7,0.26707616,0.30919558,0.7006223797798157,0.51679415
CA_17137,8,0.28492433,0.31813756,0.6806980073451996,0.533783
CA_17137,9,0.30729428,0.33278188,0.6557745933532715,0.5543413
CA_17137,10,0.33455992,0.3476119,0.6253133714199066,0.5784115
CA_17150,1,0.19615945,0.2240981,0.9482116810977459,0.44289893
CA_17150,2,0.32356086,0.3095672,0.9146106690168381,0.5688241
CA_17150,3,0.50822544,0.3956717,0.8659149557352066,0.7128993
CA_17150,4,0.64665055,0.45144448,0.8294533342123032,0.8041459
CA_17150,5,0.85136956,0.51736635,0.775523453950882,0.9226969
CA_17150,6,1.0132049,0.56963897,0.7328961491584778,1.0065808
CA_17150,7,1.0947766,0.6013554,0.7114688754081726,1.0463158
CA_17150,8,1.177768,0.6295258,0.6897237300872803,1.0852501
CA_17150,9,1.2241465,0.6509951,0.6776045262813568,1.1064116
CA_17150,10,1.3165748,0.67938507,0.6533814668655396,1.1474209
