basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15040,2,0.10332798,0.13292414,0.956369835883379,0.3214467
CA_15040,3,0.14846492,0.1703959,0.9373081028461456,0.38531145
CA_15040,4,0.18825004,0.20209248,0.9205058366060257,0.43387792
CA_15040,5,0.22481814,0.22967646,0.905058354139328,0.4741499
CA_15040,6,0.25618732,0.2495657,0.8918047249317169,0.50614953
CA_15040,7,0.2827982,0.2665997,0.8805592432618141,0.53178775
CA_15040,8,0.30282643,0.28005627,0.8720928132534027,0.55029666
CA_15040,9,0.3136126,0.288775,0.867528036236763,0.56001127
CA_15040,10,0.32012844,0.29548806,0.8647695481777191,0.56579894
CA_15044,1,0.16060846,0.12331552,0.959341038018465,0.40075985
CA_15044,2,0.30554688,0.18687461,0.922631599009037,0.5527629
CA_15044,3,0.43586877,0.24159728,0.8896083608269691,0.6602036
CA_15044,4,0.5416996,0.2835348,0.8627758771181107,0.73600245
CA_15044,5,0.6334081,0.31748036,0.8395131379365921,0.7958694
CA_15044,6,0.71543473,0.3449658,0.8186950087547302,0.8458337
CA_15044,7,0.76403546,0.3645834,0.806342601776123,0.8740912
CA_15044,8,0.7904647,0.37333605,0.7996063977479935,0.8890808
CA_15044,9,0.8194528,0.38196108,0.7922188490629196,0.90523636
CA_15044,10,0.84254146,0.38925818,0.7863247096538544,0.91790056
CA_15045,1,0.078749664,0.09826308,0.966868206858635,0.2806237
CA_15045,2,0.16247755,0.14762126,0.9316381067037582,0.40308505
CA_15045,3,0.20808072,0.18678768,0.9124457836151123,0.45615867
CA_15045,4,0.25392577,0.22029693,0.8931495323777199,0.5039105
CA_15045,5,0.30035537,0.25150755,0.8736050873994827,0.5480469
CA_15045,6,0.3515121,0.28047934,0.852069079875946,0.59288454
CA_15045,7,0.3972592,0.3061231,0.8328073471784592,0.630285
CA_15045,8,0.43960154,0.32790935,0.8149795830249786,0.66302454
CA_15045,9,0.47625947,0.34616786,0.7995445430278778,0.6901156
CA_15045,10,0.5129829,0.3622672,0.784086138010025,0.71622825
CA_15069,1,0.0075997766,0.0629882,0.9905426381155849,0.087176695
CA_15069,2,0.009233852,0.06908111,0.9885097621008754,0.09609293
CA_15069,3,0.012356511,0.080102324,0.9846246000379324,0.111159846
CA_15069,4,0.014946588,0.08783432,0.9814014006406069,0.12225624
CA_15069,5,0.01794618,0.096764386,0.9776685051620007,0.13396335
CA_15069,6,0.021832926,0.108413935,0.9728319980204105,0.14775969
CA_15069,7,0.02620588,0.119033605,0.9673904702067375,0.16188231
CA_15069,8,0.030105492,0.1258942,0.9625379517674446,0.17350934
CA_15069,9,0.03448428,0.13385719,0.9570914544165134,0.18569943
CA_15069,10,0.04167452,0.14687628,0.9481474533677101,0.20414339
CA_15070,1,0.0137392515,0.067798525,0.9919729260727763,0.11721455
CA_15070,2,0.023178253,0.08906613,0.9863530164584517,0.15224406
CA_15070,3,0.041762255,0.115842044,0.9752181954681873,0.20435816
CA_15070,4,0.06217723,0.14131363,0.962811779230833,0.24935362
CA_15070,5,0.08702029,0.16492024,0.9476654790341854,0.29499203
CA_15070,6,0.11247847,0.185742,0.9319782853126526,0.3353781
CA_15070,7,0.14035423,0.20741236,0.9146445915102959,0.3746388
CA_15070,8,0.16835271,0.22848529,0.8970396220684052,0.41030806
CA_15070,9,0.19708656,0.24689941,0.8787815198302269,0.4439443
CA_15070,10,0.22201368,0.26270235,0.8626682460308075,0.47118327
CA_15081,1,0.021348571,0.06955446,0.9812424723058939,0.1461115
CA_15081,2,0.040055115,0.097142845,0.9648263938724995,0.20013773
CA_15081,3,0.05254232,0.11818745,0.9538894593715668,0.22922112
CA_15081,4,0.064133175,0.13815887,0.9437521025538445,0.2532453
CA_15081,5,0.07905961,0.1570404,0.9306943044066429,0.2811754
CA_15081,6,0.09144245,0.17104734,0.9198682606220245,0.30239454
CA_15081,7,0.10103604,0.18425272,0.9114753752946854,0.31786168
CA_15081,8,0.11110445,0.1974823,0.9026757925748825,0.33332333
CA_15081,9,0.1226973,0.20914613,0.8925369754433632,0.35028175
CA_15081,10,0.13346474,0.21930644,0.8831240087747574,0.36532825
CA_15083,1,0.07414442,0.14051598,0.9701935574412346,0.27229473
CA_15083,2,0.13581365,0.1932401,0.9454176872968674,0.36852905
CA_15083,3,0.19042122,0.23033589,0.923493042588234,0.43637282
CA_15083,4,0.23979872,0.26621386,0.9036744982004166,0.48969248
CA_15083,5,0.28601632,0.29833972,0.8851333260536194,0.53480494
CA_15083,6,0.3270236,0.32703894,0.8686919808387756,0.5718598
CA_15083,7,0.36660397,0.35010296,0.8528303354978561,0.6054783
CA_15083,8,0.4050245,0.37163705,0.837432473897934,0.63641536
CA_15083,9,0.43866646,0.389156,0.823957160115242,0.662319
CA_15083,10,0.48497644,0.4078641,0.8054272830486298,0.6964025
CA_15090,1,0.10288517,0.15630992,0.9696048963814974,0.32075718
CA_15090,2,0.23332803,0.20870878,0.9311169385910034,0.4830404
CA_15090,3,0.37852877,0.26769662,0.8883292600512505,0.6152469
CA_15090,4,0.49524093,0.31723934,0.8540001064538956,0.70373356
CA_15090,5,0.60199714,0.35910895,0.8226520419120789,0.77588475
CA_15090,6,0.705796,0.40080446,0.7922184318304062,0.8401167
CA_15090,7,0.7985478,0.43628705,0.765077143907547,0.893615
CA_15090,8,0.8728182,0.46525154,0.7434068918228149,0.9342474
CA_15090,9,0.9417235,0.49046257,0.7233429551124573,0.9704244
CA_15090,10,1.0177473,0.51651686,0.7012170553207397,1.0088346
CA_15194,1,0.02251575,0.09058335,0.9874778678640723,0.15005249
CA_15194,2,0.049271066,0.12852202,0.9726014398038387,0.22197087
CA_15194,3,0.080750756,0.15918106,0.9551020637154579,0.28416678
CA_15194,4,0.11024759,0.18569398,0.9387095496058464,0.3320355
CA_15194,5,0.13721015,0.21059752,0.9237299710512161,0.37041888
CA_15194,6,0.16396797,0.23037073,0.9088726192712784,0.40492958
CA_15194,7,0.18826726,0.24741648,0.8953866958618164,0.43389776
CA_15194,8,0.2111667,0.26174966,0.8826833143830299,0.45952877
CA_15194,9,0.22726212,0.27150774,0.8737638592720032,0.47672018
CA_15194,10,0.23549187,0.27747184,0.8692159354686737,0.48527506
CA_15214,1,0.014682169,0.064567156,0.9906864389777184,0.12117
CA_15214,2,0.03119211,0.09225909,0.9802125375717878,0.17661288
CA_15214,3,0.05242371,0.12102052,0.9667422473430634,0.22896224
CA_15214,4,0.074274026,0.14617494,0.9528781846165657,0.2725326
CA_15214,5,0.09486366,0.16849506,0.9398127160966396,0.30799946
CA_15214,6,0.1148309,0.18681788,0.9271409437060356,0.3388671
CA_15214,7,0.13284518,0.20186415,0.9157042130827904,0.36447933
CA_15214,8,0.14844576,0.21608655,0.9057973548769951,0.3852866
CA_15214,9,0.16131061,0.22815792,0.8976250737905502,0.40163493
CA_15214,10,0.17079547,0.23686148,0.8915967419743538,0.41327408
CA_15216,1,0.054510023,0.099932864,0.9734457079321146,0.23347382
CA_15216,2,0.12184372,0.15229388,0.9405511654913425,0.3490612
CA_15216,3,0.1760263,0.19162823,0.9140351489186287,0.4195549
CA_15216,4,0.2214722,0.22037771,0.8917382434010506,0.47060832
CA_15216,5,0.25617537,0.2408937,0.8744674026966095,0.50613767
CA_15216,6,0.27778295,0.25294316,0.8633988946676254,0.52705115
CA_15216,7,0.29056573,0.26231068,0.8568353056907654,0.5390415
CA_15216,8,0.30047482,0.26481956,0.8513876646757126,0.54815584
CA_15216,9,0.31771252,0.27338332,0.8413846343755722,0.5636599
CA_15216,10,0.34105992,0.2866171,0.828574538230896,0.5840033
CA_15259,1,0.0067092087,0.047836244,0.9457411840558052,0.08190976
CA_15259,2,0.011696929,0.063766204,0.905552826821804,0.108152345
CA_15259,3,0.016701443,0.076170705,0.8653386235237122,0.12923406
CA_15259,4,0.023255149,0.09105487,0.812714621424675,0.15249638
CA_15259,5,0.028967258,0.1024382,0.766922801733017,0.1701977
CA_15259,6,0.034523208,0.11192982,0.7223722636699677,0.18580422
CA_15259,7,0.039665986,0.12076981,0.6813249588012695,0.19916321
CA_15259,8,0.044836324,0.12915951,0.6402392089366913,0.21174589
CA_15259,9,0.049842056,0.13546622,0.6004155278205872,0.22325334
CA_15259,10,0.054412205,0.14036578,0.5640887022018433,0.23326424
CA_15283,1,0.019571448,0.07274097,0.987989729270339,0.13989799
CA_15283,2,0.041797075,0.107079744,0.974351903423667,0.20444334
CA_15283,3,0.07132735,0.13956401,0.9562337175011635,0.2670718
CA_15283,4,0.101529725,0.16583444,0.9377060122787952,0.31863728
CA_15283,5,0.12875906,0.18516417,0.92100490629673,0.35883012
CA_15283,6,0.15120016,0.20068742,0.9072446376085281,0.38884464
CA_15283,7,0.16679499,0.21153742,0.897686205804348,0.40840542
CA_15283,8,0.17991976,0.22083382,0.8896492198109627,0.4241695
CA_15283,9,0.18919091,0.22650346,0.8839752599596977,0.4349608
CA_15283,10,0.19458835,0.23140685,0.8806695342063904,0.4411217
CA_15285,1,0.0038187809,0.035826966,0.9941833610646427,0.061796285
CA_15285,2,0.0082944175,0.04935336,0.9873643033206463,0.09107369
CA_15285,3,0.014944943,0.06480268,0.9772294536232948,0.12224951
CA_15285,4,0.022547785,0.0790096,0.9656403288245201,0.1501592
CA_15285,5,0.03064024,0.09222746,0.9533014595508575,0.17504354
CA_15285,6,0.039004605,0.10423371,0.9405443705618382,0.19749583
CA_15285,7,0.047060747,0.11556558,0.9282572269439697,0.21693489
CA_15285,8,0.05522539,0.12636332,0.9158022701740265,0.23500083
CA_15285,9,0.06297515,0.13604073,0.9039774984121323,0.25094852
CA_15285,10,0.06948987,0.1440558,0.8940337598323822,0.26360932
CA_15287,1,0.004111286,0.036437344,0.9880527043715119,0.06411931
CA_15287,2,0.008540253,0.04751124,0.9751795064657927,0.09241349
CA_15287,3,0.014729605,0.05964085,0.9571867138147354,0.121365584
CA_15287,4,0.021967499,0.07080176,0.9361419230699539,0.14821437
CA_15287,5,0.029881336,0.080546595,0.9131273627281189,0.17286219
CA_15287,6,0.03816712,0.08950131,0.8890262767672539,0.19536407
CA_15287,7,0.046324756,0.0995751,0.8652925193309784,0.21523187
CA_15287,8,0.054473378,0.10893663,0.8415751755237579,0.23339532
CA_15287,9,0.06262432,0.11765025,0.8178497403860092,0.25024852
CA_15287,10,0.069488004,0.12508348,0.7978636622428894,0.26360577
CA_16055,1,0.015510712,0.06270003,0.9703032821416855,0.124542005
CA_16055,2,0.03423115,0.09427045,0.9344465956091881,0.18501662
CA_16055,3,0.055421527,0.12317253,0.8938498049974442,0.23541777
CA_16055,4,0.07295101,0.14438626,0.8602527379989624,0.27009445
CA_16055,5,0.08688939,0.16047783,0.8335252106189728,0.29477006
CA_16055,6,0.09704441,0.17160365,0.8140471577644348,0.3115195
CA_16055,7,0.10467913,0.18045919,0.7993944138288498,0.32354155
CA_16055,8,0.10997554,0.18784966,0.7892246395349503,0.3316256
CA_16055,9,0.11306111,0.19092037,0.7832856178283691,0.3362456
CA_16055,10,0.11439939,0.19189015,0.780709981918335,0.33822978
CA_16068,1,0.009155323,0.04893867,0.9666135534644127,0.09568345
CA_16068,2,0.020500557,0.07224854,0.9243823513388634,0.14318016
CA_16068,3,0.031219946,0.09271199,0.8836029097437859,0.17669167
CA_16068,4,0.04006158,0.10905184,0.849027469754219,0.20015389
CA_16068,5,0.04821997,0.12118333,0.8164190798997879,0.21959047
CA_16068,6,0.056298632,0.13218114,0.7841294556856155,0.23727332
CA_16068,7,0.06317036,0.14120369,0.7569219022989273,0.25133714
CA_16068,8,0.07010204,0.14945929,0.7299012243747711,0.26476792
CA_16068,9,0.07502107,0.15541169,0.7108835577964783,0.27389976
CA_16068,10,0.077932104,0.1574192,0.6996858716011047,0.2791632
CA_16070,1,0.014608576,0.0626731,0.9775168765336275,0.12086594
CA_16070,2,0.037461758,0.09848732,0.9421468749642372,0.19355041
CA_16070,3,0.06272687,0.12955798,0.9027168154716492,0.25045332
CA_16070,4,0.085527934,0.15271376,0.8665500432252884,0.2924516
CA_16070,5,0.10424578,0.16876288,0.8360885083675385,0.32287115
CA_16070,6,0.1154362,0.17778139,0.8153797835111618,0.33975902
CA_16070,7,0.124442145,0.18563178,0.7977012693881989,0.3527636
CA_16070,8,0.1343597,0.19433144,0.7798797637224197,0.3665511
CA_16070,9,0.14234026,0.19950414,0.7659284174442291,0.3772801
CA_16070,10,0.1475239,0.20314747,0.756899356842041,0.3840884
CA_16101,1,0.0023668834,0.032290008,0.9854311347007751,0.048650626
CA_16101,2,0.004185545,0.04103081,0.9742563255131245,0.06469578
CA_16101,3,0.0068530315,0.050071463,0.9578794986009598,0.082783036
CA_16101,4,0.010001044,0.058719512,0.9385753907263279,0.10000522
CA_16101,5,0.01306957,0.06695482,0.9197869598865509,0.11432222
CA_16101,6,0.016192814,0.07305972,0.9006952121853828,0.12725098
CA_16101,7,0.01923229,0.07961557,0.8821401000022888,0.13868053
CA_16101,8,0.02171781,0.08458192,0.8670039921998978,0.14736964
CA_16101,9,0.0237871,0.089493126,0.8544367104768753,0.15423067
CA_16101,10,0.025006237,0.092911534,0.8470779955387115,0.1581336
CA_16105,1,0.0049434,0.039542884,0.9878245769068599,0.07030932
CA_16105,2,0.0109223025,0.050926648,0.9730773363262415,0.10450982
CA_16105,3,0.018726066,0.06361925,0.9538127109408379,0.13684322
CA_16105,4,0.026405469,0.07488014,0.9348430931568146,0.1624976
CA_16105,5,0.034028232,0.083657555,0.9160086959600449,0.18446743
CA_16105,6,0.040796176,0.092069894,0.8992737159132957,0.20198064
CA_16105,7,0.046601526,0.099154696,0.8849061876535416,0.21587387
CA_16105,8,0.051615644,0.10597487,0.8724848628044128,0.22719076
CA_16105,9,0.056236442,0.11285943,0.8610281348228455,0.23714224
CA_16105,10,0.060487024,0.118744746,0.8504797965288162,0.2459411
CA_16134,1,0.04718696,0.08901364,0.9605198986828327,0.2172256
CA_16134,2,0.09636615,0.12183945,0.9193763881921768,0.31042898
CA_16134,3,0.13463944,0.15000467,0.8873602822422981,0.36693248
CA_16134,4,0.17460738,0.17208359,0.8539299219846725,0.41786048
CA_16134,5,0.20607589,0.18722239,0.8276058286428452,0.45395583
CA_16134,6,0.22372234,0.19670282,0.8128515779972076,0.47299296
CA_16134,7,0.22938283,0.20165554,0.8081178665161133,0.47893927
CA_16134,8,0.23143345,0.20442148,0.8063894063234329,0.48107532
CA_16134,9,0.23181769,0.20737427,0.8060618191957474,0.4814745
CA_16134,10,0.22772753,0.21045294,0.8094776123762131,0.47720805
CA_16135,1,0.05705167,0.10900148,0.9704090151935816,0.23885491
CA_16135,2,0.11958362,0.1513168,0.9379887096583843,0.34580866
CA_16135,3,0.18019384,0.18908066,0.9065758809447289,0.42449245
CA_16135,4,0.23922552,0.21874481,0.8759890198707581,0.48910686
CA_16135,5,0.29769087,0.246127,0.845695972442627,0.54561055
CA_16135,6,0.35075334,0.2696875,0.8182127326726913,0.5922443
CA_16135,7,0.39658102,0.29077154,0.7944850921630859,0.6297468
CA_16135,8,0.44074932,0.30752662,0.7716275304555893,0.6638895
CA_16135,9,0.47806534,0.32160908,0.7523209750652313,0.6914227
CA_16135,10,0.49749038,0.3304907,0.7422810196876526,0.70532995
CA_16136,1,0.0017179959,0.02344589,0.9877664698287845,0.041448712
CA_16136,2,0.0031866217,0.029326512,0.9772982206195593,0.05645017
CA_16136,3,0.004772011,0.034857623,0.9659881219267845,0.06907974
CA_16136,4,0.0065745134,0.04045457,0.9531194418668747,0.08108337
CA_16136,5,0.0084746685,0.04520957,0.9395422451198101,0.092057966
CA_16136,6,0.010263791,0.049758054,0.9267449900507927,0.10131037
CA_16136,7,0.011975362,0.054578405,0.914489671587944,0.109432
CA_16136,8,0.013632479,0.05879031,0.9026120454072952,0.116758205
CA_16136,9,0.015226485,0.06257601,0.8911744877696037,0.123395644
CA_16136,10,0.016532497,0.06631271,0.881785623729229,0.12857877
CA_16151,1,0.059751272,0.11295971,0.9776731189340353,0.24444073
CA_16151,2,0.12196556,0.15987636,0.9544347785413265,0.34923568
CA_16151,3,0.18104252,0.19747645,0.9323807880282402,0.42549092
CA_16151,4,0.23137972,0.22820814,0.9136035740375519,0.48101947
CA_16151,5,0.27854547,0.2501151,0.8960227742791176,0.5277741
CA_16151,6,0.31069508,0.26826835,0.8840576782822609,0.5574003
CA_16151,7,0.34096482,0.28265485,0.8728003054857254,0.5839219
CA_16151,8,0.35258585,0.29044536,0.8685019612312317,0.5937894
CA_16151,9,0.36268115,0.2949302,0.8647730648517609,0.60223013
CA_16151,10,0.3736904,0.29932213,0.8607054650783539,0.6113022
CA_16153,1,0.0023142905,0.030440165,0.9826195165514946,0.048107073
CA_16153,2,0.0027889055,0.033273574,0.9790351260453463,0.052810088
CA_16153,3,0.0031090805,0.035388198,0.9766059424728155,0.05575913
CA_16153,4,0.0033451982,0.03710403,0.97480358928442,0.057837687
CA_16153,5,0.003549401,0.038734965,0.9732381664216518,0.05957685
CA_16153,6,0.003901003,0.04123492,0.9705590642988682,0.06245801
CA_16153,7,0.0043379157,0.04373979,0.9672303684055805,0.06586286
CA_16153,8,0.004991913,0.04696648,0.9622538015246391,0.070653476
CA_16153,9,0.005911803,0.05135685,0.9552522860467434,0.07688825
CA_16153,10,0.0068483595,0.055248152,0.9481100961565971,0.08275481
CA_16158,1,0.03362093,0.09051096,0.976302383467555,0.18336011
CA_16158,2,0.07130348,0.13273354,0.9497334323823452,0.2670271
CA_16158,3,0.11586034,0.17067131,0.9183084890246391,0.34038264
CA_16158,4,0.15762538,0.20201157,0.8888417258858681,0.39702064
CA_16158,5,0.1880625,0.2218746,0.8673547953367233,0.43366173
CA_16158,6,0.21456149,0.23725992,0.848638728260994,0.46320784
CA_16158,7,0.23360233,0.24540271,0.8351785093545914,0.48332426
CA_16158,8,0.24941073,0.2537359,0.8239903897047043,0.4994104
CA_16158,9,0.26507288,0.26176637,0.8129011392593384,0.5148523
CA_16158,10,0.28168255,0.26807427,0.8011386394500732,0.53073776
CA_16159,1,0.002296186,0.030665308,0.8895873129367828,0.047918536
CA_16159,2,0.003719369,0.036335435,0.8211642056703568,0.06098663
CA_16159,3,0.004968523,0.041109856,0.7611394822597504,0.07048775
CA_16159,4,0.0062496844,0.04622513,0.699595034122467,0.079054944
CA_16159,5,0.0071715787,0.050205056,0.6553033590316772,0.08468518
CA_16159,6,0.0082351975,0.053178005,0.6042056381702423,0.09074799
CA_16159,7,0.009376419,0.056512948,0.5494276285171509,0.09683191
CA_16159,8,0.010223538,0.058983654,0.5087505280971527,0.10111151
CA_16159,9,0.011075938,0.06164446,0.4678247570991516,0.10524228
CA_16159,10,0.011735562,0.06545239,0.43616580963134766,0.1083308
CA_16160,1,0.018207286,0.07377272,0.9818794466555119,0.13493438
CA_16160,2,0.039673712,0.103197455,0.9605067111551762,0.19918261
CA_16160,3,0.060804117,0.12919895,0.9394581913948059,0.2465849
CA_16160,4,0.0811742,0.15160659,0.9191530495882034,0.28491086
CA_16160,5,0.097695254,0.17065687,0.9026673659682274,0.3125624
CA_16160,6,0.11079486,0.18571831,0.8895843178033829,0.33285862
CA_16160,7,0.12377773,0.1988989,0.8766053318977356,0.3518206
CA_16160,8,0.1382936,0.21197827,0.8620938360691071,0.37187847
CA_16160,9,0.15147486,0.22239996,0.848905012011528,0.3891977
CA_16160,10,0.15921521,0.22620544,0.8411397933959961,0.3990178
CA_16161,1,0.022281568,0.0673663,0.9808600507676601,0.14927012
CA_16161,2,0.04781215,0.09838151,0.9589291885495186,0.2186599
CA_16161,3,0.07358318,0.12592918,0.9367917776107788,0.2712622
CA_16161,4,0.09685851,0.14793305,0.9167981818318367,0.311221
CA_16161,5,0.116096124,0.1664343,0.9002730026841164,0.34072882
CA_16161,6,0.13432817,0.18070437,0.8846032842993736,0.36650807
CA_16161,7,0.15217382,0.19140625,0.869263306260109,0.39009464
CA_16161,8,0.16876563,0.20250134,0.8549983650445938,0.41081095
CA_16161,9,0.18359123,0.2156228,0.8422957956790924,0.42847547
CA_16161,10,0.19214103,0.2257277,0.8349110335111618,0.43833894
CA_16176,1,0.022717686,0.074993476,0.9874907908961177,0.15072387
CA_16176,2,0.05861862,0.117410414,0.9677201882004738,0.24211283
CA_16176,3,0.10596645,0.15691401,0.9416442774236202,0.3255249
CA_16176,4,0.15453346,0.18782438,0.9148945808410645,0.39310744
CA_16176,5,0.19980365,0.21202515,0.8899581953883171,0.446994
CA_16176,6,0.24263047,0.23274265,0.8663652986288071,0.49257535
CA_16176,7,0.2785596,0.24936658,0.8465695232152939,0.52778745
CA_16176,8,0.30894977,0.26478145,0.8298229277133942,0.5558325
CA_16176,9,0.33373636,0.27620545,0.816161572933197,0.5776992
CA_16176,10,0.35615292,0.28595048,0.8038045465946198,0.5967855
CA_17050,1,0.006421223,0.046082832,0.9803221952170134,0.08013253
CA_17050,2,0.013453222,0.061248392,0.9587674550712109,0.11598802
CA_17050,3,0.023356173,0.079610094,0.9284053221344948,0.15282726
CA_17050,4,0.032871384,0.094016336,0.8992228209972382,0.18130468
CA_17050,5,0.040297158,0.10453513,0.8764383122324944,0.20074151
CA_17050,6,0.046144053,0.11204866,0.8584771752357483,0.21481167
CA_17050,7,0.05013275,0.11687375,0.8462080210447311,0.22390345
CA_17050,8,0.05311348,0.12052111,0.8370306193828583,0.23046362
CA_17050,9,0.05628121,0.12317901,0.8272578120231628,0.2372366
CA_17050,10,0.059939295,0.12627403,0.8159734606742859,0.24482504
CA_17077,1,0.341166,0.27601907,0.9038189202547073,0.58409417
CA_17077,2,0.58798563,0.38308716,0.8342873454093933,0.7668022
CA_17077,3,0.8012151,0.46404174,0.7742747962474823,0.8951062
CA_17077,4,0.9884217,0.52698815,0.7216101288795471,0.994194
CA_17077,5,1.1532527,0.5847218,0.6752865016460419,1.073896
CA_17077,6,1.2920339,0.6347614,0.6363370418548584,1.1366767
CA_17077,7,1.4176158,0.67761004,0.6011294424533844,1.1906368
CA_17077,8,1.5220596,0.70661074,0.5718573331832886,1.2337178
CA_17077,9,1.6305642,0.7365669,0.541479229927063,1.2769355
CA_17077,10,1.6430852,0.7426595,0.5381053984165192,1.2818289
CA_17100,1,0.01265025,0.057066623,0.9715997260063887,0.11247333
CA_17100,2,0.029383395,0.0822122,0.9340048357844353,0.17141585
CA_17100,3,0.048819773,0.105610214,0.8903035148978233,0.22095197
CA_17100,4,0.06780816,0.12531278,0.8475715816020966,0.2604
CA_17100,5,0.084197484,0.13998646,0.8106478154659271,0.29016802
CA_17100,6,0.09782146,0.1504587,0.7798872143030167,0.31276423
CA_17100,7,0.108102255,0.15752973,0.756619319319725,0.3287891
CA_17100,8,0.11549901,0.16311151,0.7398298680782318,0.33985147
CA_17100,9,0.12231029,0.16958612,0.7243179082870483,0.34972888
CA_17100,10,0.12850642,0.17580679,0.7101828455924988,0.35847792
CA_17137,1,0.038735915,0.09938035,0.9565153308212757,0.19681442
CA_17137,2,0.073582165,0.13601506,0.9174084514379501,0.27126032
CA_17137,3,0.10789097,0.17155056,0.8789324015378952,0.3284676
CA_17137,4,0.13863671,0.1981276,0.8444791883230209,0.37233952
CA_17137,5,0.1693335,0.22284326,0.8101181834936142,0.41150153
CA_17137,6,0.19519828,0.2410181,0.781158521771431,0.4418125
CA_17137,7,0.21490985,0.25455472,0.7590967416763306,0.4635837
CA_17137,8,0.23332408,0.26802042,0.738523006439209,0.4830363
CA_17137,9,0.24987099,0.27775595,0.7200979590415955,0.49987096
CA_17137,10,0.25391528,0.2797551,0.7156290709972382,0.50390005
CA_17150,1,0.14379382,0.16559425,0.9620352350175381,0.37920156
CA_17150,2,0.20852984,0.21698412,0.9449656791985035,0.45665067
CA_17150,3,0.2873356,0.27433708,0.9241891801357269,0.53603697
CA_17150,4,0.36871502,0.3244361,0.9027514904737473,0.6072191
CA_17150,5,0.4491302,0.3673018,0.8815749660134315,0.6701718
CA_17150,6,0.52480173,0.4039143,0.8616444915533066,0.724432
CA_17150,7,0.5883402,0.4297953,0.8449350744485855,0.7670334
CA_17150,8,0.64425045,0.45676044,0.8302686959505081,0.8026521
CA_17150,9,0.6861638,0.4803731,0.8192816227674484,0.82835
