epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,16.53403091430664,16.53403091430664,,
0,,99,12.822580337524414,12.822580337524414,,
0,,149,14.825337409973145,14.825337409973145,,
0,,199,13.146166801452637,13.146166801452637,,
0,,249,15.659738540649414,15.659738540649414,,
0,,299,21.398725509643555,21.398725509643555,,
0,,349,17.898679733276367,17.898679733276367,,
0,,399,15.48851490020752,15.48851490020752,,
0,,449,14.4478178024292,14.4478178024292,,
0,,499,14.976155281066895,14.976155281066895,,
0,,549,14.251754760742188,14.251754760742188,,
0,,599,13.837259292602539,13.837259292602539,,
0,,649,16.726642608642578,16.726642608642578,,
0,,699,14.881991386413574,14.881991386413574,,
0,,749,13.483474731445312,13.483474731445312,,
0,,799,13.977154731750488,13.977154731750488,,
0,,849,19.765195846557617,19.765195846557617,,
0,,899,16.248987197875977,16.248987197875977,,
0,,949,14.877838134765625,14.877838134765625,,
0,,999,18.5837345123291,18.5837345123291,,
0,,1049,17.548643112182617,17.548643112182617,,
0,,1099,15.793749809265137,15.793749809265137,,
0,,1149,15.620253562927246,15.620253562927246,,
0,,1199,14.22149658203125,14.22149658203125,,
0,,1249,14.879020690917969,14.879020690917969,,
0,,1299,11.849597930908203,11.849597930908203,,
0,,1349,13.049555778503418,13.049555778503418,,
0,,1399,15.67613410949707,15.67613410949707,,
0,,1449,15.8758544921875,15.8758544921875,,
0,,1499,20.16948890686035,20.16948890686035,,
0,,1549,10.74969482421875,10.74969482421875,,
0,,1599,12.402021408081055,12.402021408081055,,
0,,1649,16.005704879760742,16.005704879760742,,
0,,1699,16.344493865966797,16.344493865966797,,
0,,1749,18.477188110351562,18.477188110351562,,
0,,1799,10.250661849975586,10.250661849975586,,
0,,1849,15.325787544250488,15.325787544250488,,
0,,1899,11.36154842376709,11.36154842376709,,
0,,1949,12.69456958770752,12.69456958770752,,
0,,1999,13.462478637695312,13.462478637695312,,
0,,2049,15.822979927062988,15.822979927062988,,
0,,2099,14.3548583984375,14.3548583984375,,
0,,2110,,,16.51561164855957,16.51561164855957
,0.0001,2111,,,,
