epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,0.8192790150642395,0.8192790150642395,,
0,,99,0.580875039100647,0.580875039100647,,
0,,149,0.4751001298427582,0.4751001298427582,,
0,,199,0.4398709237575531,0.4398709237575531,,
0,,249,0.45015716552734375,0.45015716552734375,,
0,,299,0.44258689880371094,0.44258689880371094,,
0,,349,0.45736798644065857,0.45736798644065857,,
0,,399,0.4229985177516937,0.4229985177516937,,
0,,449,0.39452940225601196,0.39452940225601196,,
0,,499,0.41991543769836426,0.41991543769836426,,
0,,549,0.38968417048454285,0.38968417048454285,,
0,,599,0.40692558884620667,0.40692558884620667,,
0,,649,0.42884722352027893,0.42884722352027893,,
0,,699,0.3717273473739624,0.3717273473739624,,
0,,749,0.3727540671825409,0.3727540671825409,,
0,,799,0.39984840154647827,0.39984840154647827,,
0,,849,0.3620605170726776,0.3620605170726776,,
0,,899,0.3791031539440155,0.3791031539440155,,
0,,949,0.3648403584957123,0.3648403584957123,,
0,,999,0.36524906754493713,0.36524906754493713,,
0,,1049,0.37813758850097656,0.37813758850097656,,
0,,1099,0.3814435303211212,0.3814435303211212,,
0,,1149,0.37399354577064514,0.37399354577064514,,
0,,1199,0.3552727699279785,0.3552727699279785,,
0,,1249,0.34199419617652893,0.34199419617652893,,
0,,1299,0.31950387358665466,0.31950387358665466,,
0,,1349,0.35336169600486755,0.35336169600486755,,
0,,1399,0.3337796628475189,0.3337796628475189,,
0,,1449,0.38436707854270935,0.38436707854270935,,
0,,1482,,,0.36309272050857544,0.36309272050857544
,0.0001,1483,,,,
1,,1499,0.3225230872631073,0.3225230872631073,,
1,,1549,0.33169490098953247,0.33169490098953247,,
1,,1599,0.3220301568508148,0.3220301568508148,,
1,,1649,0.33978280425071716,0.33978280425071716,,
1,,1699,0.3154315650463104,0.3154315650463104,,
1,,1749,0.34285494685173035,0.34285494685173035,,
1,,1799,0.3620973229408264,0.3620973229408264,,
1,,1849,0.331589937210083,0.331589937210083,,
1,,1899,0.32980772852897644,0.32980772852897644,,
1,,1949,0.31367865204811096,0.31367865204811096,,
1,,1999,0.33611083030700684,0.33611083030700684,,
1,,2049,0.2879401743412018,0.2879401743412018,,
1,,2099,0.33346039056777954,0.33346039056777954,,
1,,2149,0.31362494826316833,0.31362494826316833,,
1,,2199,0.35013678669929504,0.35013678669929504,,
1,,2249,0.3372732698917389,0.3372732698917389,,
1,,2299,0.35379740595817566,0.35379740595817566,,
1,,2349,0.3368803560733795,0.3368803560733795,,
1,,2399,0.3107890188694,0.3107890188694,,
1,,2449,0.3360711336135864,0.3360711336135864,,
1,,2499,0.3446251153945923,0.3446251153945923,,
1,,2549,0.31363847851753235,0.31363847851753235,,
1,,2599,0.340688556432724,0.340688556432724,,
1,,2649,0.32881784439086914,0.32881784439086914,,
1,,2699,0.33379921317100525,0.33379921317100525,,
1,,2749,0.3092411458492279,0.3092411458492279,,
1,,2799,0.3326301574707031,0.3326301574707031,,
1,,2849,0.2935119569301605,0.2935119569301605,,
1,,2899,0.37046223878860474,0.37046223878860474,,
1,,2949,0.3082958161830902,0.3082958161830902,,
1,,2965,,,0.34536582231521606,0.34536582231521606
,0.0001,2966,,,,
2,,2999,0.3328731060028076,0.3328731060028076,,
2,,3049,0.34951868653297424,0.34951868653297424,,
2,,3099,0.3114854395389557,0.3114854395389557,,
2,,3149,0.34104570746421814,0.34104570746421814,,
2,,3199,0.29867249727249146,0.29867249727249146,,
2,,3249,0.3177729547023773,0.3177729547023773,,
2,,3299,0.3085115849971771,0.3085115849971771,,
2,,3349,0.3151331841945648,0.3151331841945648,,
2,,3399,0.33069244027137756,0.33069244027137756,,
2,,3449,0.2927496135234833,0.2927496135234833,,
2,,3499,0.30210772156715393,0.30210772156715393,,
2,,3549,0.2928709089756012,0.2928709089756012,,
2,,3599,0.33086201548576355,0.33086201548576355,,
2,,3649,0.31005173921585083,0.31005173921585083,,
2,,3699,0.315839946269989,0.315839946269989,,
2,,3749,0.2887333929538727,0.2887333929538727,,
2,,3799,0.3076493442058563,0.3076493442058563,,
2,,3849,0.29926738142967224,0.29926738142967224,,
2,,3899,0.2959120273590088,0.2959120273590088,,
2,,3949,0.30591315031051636,0.30591315031051636,,
2,,3999,0.28561320900917053,0.28561320900917053,,
2,,4049,0.3133208155632019,0.3133208155632019,,
2,,4099,0.2788645923137665,0.2788645923137665,,
2,,4149,0.2724092900753021,0.2724092900753021,,
2,,4199,0.3032136857509613,0.3032136857509613,,
2,,4249,0.3046773374080658,0.3046773374080658,,
2,,4299,0.3000916838645935,0.3000916838645935,,
2,,4349,0.30044856667518616,0.30044856667518616,,
2,,4399,0.2715602517127991,0.2715602517127991,,
2,,4448,,,0.33614295721054077,0.33614295721054077
,0.0001,4449,,,,
3,,4449,0.28909412026405334,0.28909412026405334,,
3,,4499,0.29487481713294983,0.29487481713294983,,
3,,4549,0.3157142996788025,0.3157142996788025,,
3,,4599,0.27718421816825867,0.27718421816825867,,
3,,4649,0.31649652123451233,0.31649652123451233,,
3,,4699,0.2708546221256256,0.2708546221256256,,
3,,4749,0.3209291994571686,0.3209291994571686,,
3,,4799,0.2920365035533905,0.2920365035533905,,
3,,4849,0.26878342032432556,0.26878342032432556,,
3,,4899,0.33554700016975403,0.33554700016975403,,
3,,4949,0.2826274633407593,0.2826274633407593,,
3,,4999,0.267625629901886,0.267625629901886,,
