epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,1.3459291458129883,1.3459291458129883,,
0,,99,1.069771409034729,1.069771409034729,,
0,,149,0.8227648138999939,0.8227648138999939,,
0,,199,1.1030858755111694,1.1030858755111694,,
0,,249,0.870125412940979,0.870125412940979,,
0,,263,,,0.7591238021850586,0.7591238021850586
,0.0001,264,,,,
1,,299,0.8024291396141052,0.8024291396141052,,
1,,349,0.9333223700523376,0.9333223700523376,,
1,,399,0.9695219993591309,0.9695219993591309,,
1,,449,0.8616625070571899,0.8616625070571899,,
1,,499,0.7354574799537659,0.7354574799537659,,
1,,527,,,0.7008479237556458,0.7008479237556458
,0.0001,528,,,,
2,,549,0.8180971145629883,0.8180971145629883,,
2,,599,0.6788484454154968,0.6788484454154968,,
2,,649,0.6309735178947449,0.6309735178947449,,
2,,699,0.7075347900390625,0.7075347900390625,,
2,,749,0.795171856880188,0.795171856880188,,
2,,791,,,0.6832919120788574,0.6832919120788574
,0.0001,792,,,,
3,,799,0.7548856735229492,0.7548856735229492,,
3,,849,0.7387587428092957,0.7387587428092957,,
3,,899,0.6757765412330627,0.6757765412330627,,
3,,949,0.720306932926178,0.720306932926178,,
3,,999,0.8559051752090454,0.8559051752090454,,
3,,1049,0.7184857130050659,0.7184857130050659,,
3,,1055,,,0.6726006865501404,0.6726006865501404
,0.0001,1056,,,,
4,,1099,0.8781664967536926,0.8781664967536926,,
4,,1149,0.6390863656997681,0.6390863656997681,,
4,,1199,0.6236421465873718,0.6236421465873718,,
4,,1249,0.742461621761322,0.742461621761322,,
4,,1299,0.79058837890625,0.79058837890625,,
4,,1319,,,0.6606349945068359,0.6606349945068359
,0.0001,1320,,,,
5,,1349,0.6567360162734985,0.6567360162734985,,
5,,1399,0.719606876373291,0.719606876373291,,
5,,1449,0.8165146112442017,0.8165146112442017,,
5,,1499,0.7277361750602722,0.7277361750602722,,
5,,1549,0.746792733669281,0.746792733669281,,
5,,1583,,,0.6522213816642761,0.6522213816642761
,0.0001,1584,,,,
6,,1599,0.6796326041221619,0.6796326041221619,,
6,,1649,0.8205898404121399,0.8205898404121399,,
6,,1699,0.7662132978439331,0.7662132978439331,,
6,,1749,0.8081889152526855,0.8081889152526855,,
6,,1799,0.7845826148986816,0.7845826148986816,,
6,,1847,,,0.6466401815414429,0.6466401815414429
,0.0001,1848,,,,
7,,1849,0.6628907918930054,0.6628907918930054,,
7,,1899,0.7038580775260925,0.7038580775260925,,
7,,1949,0.8488807082176208,0.8488807082176208,,
7,,1999,0.8428313136100769,0.8428313136100769,,
7,,2049,0.8172996640205383,0.8172996640205383,,
7,,2099,0.7911240458488464,0.7911240458488464,,
7,,2111,,,0.6369828581809998,0.6369828581809998
,0.0001,2112,,,,
8,,2149,0.864415168762207,0.864415168762207,,
8,,2199,0.7248961329460144,0.7248961329460144,,
8,,2249,0.7483916282653809,0.7483916282653809,,
8,,2299,0.7077338099479675,0.7077338099479675,,
8,,2349,0.66648930311203,0.66648930311203,,
8,,2375,,,0.630456805229187,0.630456805229187
,0.0001,2376,,,,
9,,2399,0.7389432191848755,0.7389432191848755,,
9,,2449,0.7718685269355774,0.7718685269355774,,
9,,2499,0.7864241003990173,0.7864241003990173,,
