epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,1.0597842931747437,1.0597842931747437,,
0,,99,1.1073393821716309,1.1073393821716309,,
0,,149,1.0678004026412964,1.0678004026412964,,
0,,199,0.6277355551719666,0.6277355551719666,,
0,,249,1.244144082069397,1.244144082069397,,
0,,299,1.095351219177246,1.095351219177246,,
0,,349,0.7489880919456482,0.7489880919456482,,
0,,399,0.6332588791847229,0.6332588791847229,,
0,,449,0.7666244506835938,0.7666244506835938,,
0,,499,0.8518694043159485,0.8518694043159485,,
0,,549,0.6301116347312927,0.6301116347312927,,
0,,599,0.6678597331047058,0.6678597331047058,,
0,,649,0.6760191917419434,0.6760191917419434,,
0,,699,0.9641327261924744,0.9641327261924744,,
0,,749,0.5934857130050659,0.5934857130050659,,
0,,799,0.8827816247940063,0.8827816247940063,,
0,,849,0.5111097693443298,0.5111097693443298,,
0,,899,0.7291966080665588,0.7291966080665588,,
0,,949,0.753614604473114,0.753614604473114,,
0,,999,0.548355221748352,0.548355221748352,,
0,,1049,0.5298084616661072,0.5298084616661072,,
0,,1099,0.6542536020278931,0.6542536020278931,,
0,,1149,0.7803491950035095,0.7803491950035095,,
0,,1199,0.70835942029953,0.70835942029953,,
0,,1249,0.6313030123710632,0.6313030123710632,,
0,,1299,0.7810857892036438,0.7810857892036438,,
0,,1349,0.8026594519615173,0.8026594519615173,,
0,,1399,0.8096479773521423,0.8096479773521423,,
0,,1449,0.789164125919342,0.789164125919342,,
0,,1499,0.49665242433547974,0.49665242433547974,,
0,,1549,0.9535475969314575,0.9535475969314575,,
0,,1599,0.518886148929596,0.518886148929596,,
0,,1649,0.5838404893875122,0.5838404893875122,,
0,,1699,0.6196070313453674,0.6196070313453674,,
0,,1749,0.6637099385261536,0.6637099385261536,,
0,,1799,0.5579876899719238,0.5579876899719238,,
0,,1849,0.6955280303955078,0.6955280303955078,,
0,,1899,0.7715088129043579,0.7715088129043579,,
0,,1949,0.47786474227905273,0.47786474227905273,,
0,,1999,0.859283447265625,0.859283447265625,,
0,,2049,0.502072274684906,0.502072274684906,,
0,,2099,0.890341579914093,0.890341579914093,,
0,,2110,,,0.646672785282135,0.646672785282135
,0.001,2111,,,,
1,,2149,0.3442195951938629,0.3442195951938629,,
1,,2199,0.49419498443603516,0.49419498443603516,,
1,,2249,1.1897145509719849,1.1897145509719849,,
1,,2299,0.38929420709609985,0.38929420709609985,,
1,,2349,0.46079060435295105,0.46079060435295105,,
1,,2399,0.8934248089790344,0.8934248089790344,,
1,,2449,0.48528939485549927,0.48528939485549927,,
1,,2499,0.9283820390701294,0.9283820390701294,,
1,,2549,0.6427227258682251,0.6427227258682251,,
