epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00015751320499779721,0,,,,
0,,49,1.994489073753357,1.994489073753357,,
0,,99,1.034915804862976,1.034915804862976,,
0,,149,0.7537091970443726,0.7537091970443726,,
0,,199,0.773001492023468,0.773001492023468,,
0,,249,0.9176152944564819,0.9176152944564819,,
0,,299,0.7155932188034058,0.7155932188034058,,
0,,349,0.5470810532569885,0.5470810532569885,,
0,,399,0.647283673286438,0.647283673286438,,
0,,449,0.6692144870758057,0.6692144870758057,,
0,,499,0.7889343500137329,0.7889343500137329,,
0,,549,0.7825243473052979,0.7825243473052979,,
0,,599,1.1632323265075684,1.1632323265075684,,
0,,649,1.0662286281585693,1.0662286281585693,,
0,,699,1.0592705011367798,1.0592705011367798,,
0,,749,0.7734357714653015,0.7734357714653015,,
0,,799,0.4958229064941406,0.4958229064941406,,
0,,849,0.6043533086776733,0.6043533086776733,,
0,,899,0.6067978143692017,0.6067978143692017,,
0,,949,0.42631709575653076,0.42631709575653076,,
0,,999,0.8091549277305603,0.8091549277305603,,
0,,1049,0.5860995650291443,0.5860995650291443,,
0,,1099,0.5617539286613464,0.5617539286613464,,
0,,1149,0.879676342010498,0.879676342010498,,
0,,1199,1.0506162643432617,1.0506162643432617,,
0,,1249,0.7101113200187683,0.7101113200187683,,
0,,1299,0.45424970984458923,0.45424970984458923,,
0,,1349,0.9503672122955322,0.9503672122955322,,
0,,1399,0.6152420043945312,0.6152420043945312,,
0,,1449,0.670982837677002,0.670982837677002,,
0,,1499,0.7034227848052979,0.7034227848052979,,
0,,1549,0.38663432002067566,0.38663432002067566,,
0,,1599,0.6468765139579773,0.6468765139579773,,
0,,1649,0.5711964964866638,0.5711964964866638,,
0,,1699,0.5468189120292664,0.5468189120292664,,
0,,1749,0.5578491687774658,0.5578491687774658,,
0,,1799,0.8974886536598206,0.8974886536598206,,
0,,1849,0.8952755331993103,0.8952755331993103,,
0,,1899,0.5247330665588379,0.5247330665588379,,
0,,1949,0.566346287727356,0.566346287727356,,
0,,1999,0.6633071303367615,0.6633071303367615,,
0,,2049,0.6534915566444397,0.6534915566444397,,
0,,2099,0.6265010237693787,0.6265010237693787,,
0,,2149,0.7124770879745483,0.7124770879745483,,
0,,2199,0.6525338292121887,0.6525338292121887,,
0,,2249,0.5554308891296387,0.5554308891296387,,
0,,2299,0.7460716366767883,0.7460716366767883,,
0,,2334,,,0.5809223055839539,0.5809223055839539
,0.00015751320499779721,2335,,,,
1,,2349,0.7037529945373535,0.7037529945373535,,
1,,2399,0.4801176190376282,0.4801176190376282,,
1,,2449,0.7668054103851318,0.7668054103851318,,
1,,2499,0.5628693103790283,0.5628693103790283,,
1,,2549,0.5691642761230469,0.5691642761230469,,
1,,2599,0.5649165511131287,0.5649165511131287,,
1,,2649,0.8769569993019104,0.8769569993019104,,
1,,2699,0.8434438705444336,0.8434438705444336,,
1,,2749,0.7430437207221985,0.7430437207221985,,
1,,2799,0.8199283480644226,0.8199283480644226,,
1,,2849,0.6402443647384644,0.6402443647384644,,
1,,2899,0.5064527988433838,0.5064527988433838,,
1,,2949,0.6327230930328369,0.6327230930328369,,
1,,2999,0.48254114389419556,0.48254114389419556,,
1,,3049,0.6056342124938965,0.6056342124938965,,
1,,3099,0.5149329900741577,0.5149329900741577,,
1,,3149,0.42760640382766724,0.42760640382766724,,
1,,3199,0.5322111248970032,0.5322111248970032,,
1,,3249,0.5509231090545654,0.5509231090545654,,
1,,3299,0.33692875504493713,0.33692875504493713,,
1,,3349,0.6217480897903442,0.6217480897903442,,
1,,3399,0.49891364574432373,0.49891364574432373,,
1,,3449,0.47913819551467896,0.47913819551467896,,
1,,3499,0.48099827766418457,0.48099827766418457,,
1,,3549,0.48316270112991333,0.48316270112991333,,
1,,3599,0.542769193649292,0.542769193649292,,
1,,3649,0.7003660202026367,0.7003660202026367,,
1,,3699,0.34439048171043396,0.34439048171043396,,
1,,3749,0.33376291394233704,0.33376291394233704,,
1,,3799,0.3827347755432129,0.3827347755432129,,
1,,3849,0.23305338621139526,0.23305338621139526,,
1,,3899,0.6053316593170166,0.6053316593170166,,
1,,3949,0.3014322817325592,0.3014322817325592,,
1,,3999,0.8778497576713562,0.8778497576713562,,
1,,4049,0.4085328280925751,0.4085328280925751,,
1,,4099,0.3959217667579651,0.3959217667579651,,
1,,4149,0.4686233401298523,0.4686233401298523,,
1,,4199,0.6129564046859741,0.6129564046859741,,
1,,4249,0.4486401081085205,0.4486401081085205,,
1,,4299,0.45684927701950073,0.45684927701950073,,
1,,4349,0.4740322530269623,0.4740322530269623,,
1,,4399,0.6054508090019226,0.6054508090019226,,
1,,4449,0.4048289954662323,0.4048289954662323,,
1,,4499,0.7891138195991516,0.7891138195991516,,
1,,4549,0.6048885583877563,0.6048885583877563,,
1,,4599,0.45522555708885193,0.45522555708885193,,
1,,4649,0.5235236287117004,0.5235236287117004,,
1,,4669,,,0.5869569182395935,0.5869569182395935
,0.00015751320499779721,4670,,,,
2,,4699,0.4944354295730591,0.4944354295730591,,
2,,4749,0.658781111240387,0.658781111240387,,
2,,4799,0.452254056930542,0.452254056930542,,
2,,4849,0.38827624917030334,0.38827624917030334,,
2,,4899,0.7134133577346802,0.7134133577346802,,
2,,4949,0.5221161842346191,0.5221161842346191,,
2,,4999,0.2966867685317993,0.2966867685317993,,
2,,5049,0.26411494612693787,0.26411494612693787,,
2,,5099,0.39601024985313416,0.39601024985313416,,
2,,5149,0.7536369562149048,0.7536369562149048,,
2,,5199,0.4566164016723633,0.4566164016723633,,
2,,5249,0.27008724212646484,0.27008724212646484,,
2,,5299,0.2980095148086548,0.2980095148086548,,
2,,5349,0.7139362692832947,0.7139362692832947,,
2,,5399,0.38957664370536804,0.38957664370536804,,
2,,5449,0.38292399048805237,0.38292399048805237,,
2,,5499,0.6606717109680176,0.6606717109680176,,
2,,5549,0.5910462737083435,0.5910462737083435,,
2,,5599,0.3886711895465851,0.3886711895465851,,
2,,5649,0.4205206632614136,0.4205206632614136,,
2,,5699,0.3497679531574249,0.3497679531574249,,
2,,5749,0.40882742404937744,0.40882742404937744,,
2,,5799,0.6633028388023376,0.6633028388023376,,
2,,5849,0.5725098848342896,0.5725098848342896,,
2,,5899,0.44761598110198975,0.44761598110198975,,
2,,5949,0.6122508645057678,0.6122508645057678,,
2,,5999,0.4151451289653778,0.4151451289653778,,
2,,6049,0.3111416697502136,0.3111416697502136,,
2,,6099,0.3279816806316376,0.3279816806316376,,
2,,6149,0.5301885008811951,0.5301885008811951,,
2,,6199,0.41443803906440735,0.41443803906440735,,
2,,6249,0.475768119096756,0.475768119096756,,
2,,6299,0.6670487523078918,0.6670487523078918,,
2,,6349,0.5813809633255005,0.5813809633255005,,
2,,6399,0.23467278480529785,0.23467278480529785,,
2,,6449,0.3937183916568756,0.3937183916568756,,
2,,6499,0.644878089427948,0.644878089427948,,
2,,6549,0.883979856967926,0.883979856967926,,
2,,6599,0.5266953706741333,0.5266953706741333,,
2,,6649,0.3922649025917053,0.3922649025917053,,
2,,6699,0.4241635501384735,0.4241635501384735,,
2,,6749,0.2709067463874817,0.2709067463874817,,
2,,6799,0.43282535672187805,0.43282535672187805,,
2,,6849,0.384527325630188,0.384527325630188,,
2,,6899,0.4804328680038452,0.4804328680038452,,
2,,6949,0.2916453778743744,0.2916453778743744,,
2,,6999,0.4280673563480377,0.4280673563480377,,
2,,7004,,,0.5997902750968933,0.5997902750968933
,0.00015751320499779721,7005,,,,
3,,7049,0.5579254627227783,0.5579254627227783,,
3,,7099,0.268431693315506,0.268431693315506,,
3,,7149,0.2852915823459625,0.2852915823459625,,
