basin_id,horizon,MSE,MAE,NSE,RMSE
CA_15040,3,0.36561334,0.31493524,0.8512903898954391,0.6046597
CA_15040,4,0.40225542,0.3308208,0.836378663778305,0.6342361
CA_15040,5,0.4392846,0.35006985,0.8213066905736923,0.6627855
CA_15040,6,0.47285786,0.36781776,0.8076405227184296,0.6876466
CA_15040,7,0.5192421,0.3862763,0.7887629866600037,0.7205846
CA_15040,8,0.538952,0.39169303,0.7807377427816391,0.7341335
CA_15040,9,0.572768,0.40768567,0.76698037981987,0.75681436
CA_15040,10,0.5868141,0.4237662,0.7612735778093338,0.76603794
CA_15044,1,0.60717416,0.3462998,0.8515510261058807,0.7792138
CA_15044,2,0.6111676,0.36444354,0.8505636602640152,0.7817721
CA_15044,3,0.68312836,0.40185583,0.8329562842845917,0.8265158
CA_15044,4,0.71593106,0.4056169,0.8249557763338089,0.8461271
CA_15044,5,0.7698739,0.42980254,0.8117842227220535,0.8774246
CA_15044,6,0.80262864,0.44113493,0.8038328140974045,0.8958954
CA_15044,7,0.83465546,0.45163378,0.7960637658834457,0.9135948
CA_15044,8,0.85740316,0.46391085,0.7905715554952621,0.92596066
CA_15044,9,0.8989289,0.48264197,0.7805086076259613,0.9481186
CA_15044,10,0.9051886,0.48412347,0.7790279239416122,0.951414
CA_15045,1,0.18649997,0.2146919,0.924600824713707,0.43185642
CA_15045,2,0.26759183,0.26899198,0.8918352723121643,0.5172928
CA_15045,3,0.3203799,0.29544765,0.8705198764801025,0.56602114
CA_15045,4,0.3620068,0.31922814,0.8537217974662781,0.60167
CA_15045,5,0.43323085,0.35630444,0.824972078204155,0.65820277
CA_15045,6,0.49544176,0.38283265,0.7998729944229126,0.70387626
CA_15045,7,0.5693471,0.42128143,0.7700640112161636,0.75455093
CA_15045,8,0.6020251,0.42219314,0.7569132298231125,0.77590275
CA_15045,9,0.6700618,0.449878,0.7294929921627045,0.81857306
CA_15045,10,0.7091505,0.46740806,0.7137674987316132,0.84211075
CA_15069,1,0.6692457,0.5627786,0.18696945905685425,0.8180744
CA_15069,2,0.6587509,0.56196415,0.19989681243896484,0.8116347
CA_15069,3,0.7120044,0.5959615,0.13542300462722778,0.8438035
CA_15069,4,0.6319149,0.55776316,0.23281270265579224,0.79493076
CA_15069,5,0.6091966,0.5511824,0.26052725315093994,0.7805105
CA_15069,6,0.60600734,0.5604988,0.2645430564880371,0.77846473
CA_15069,7,0.57235384,0.5495694,0.3055329918861389,0.7565407
CA_15069,8,0.5600389,0.5455145,0.3206198215484619,0.7483575
CA_15069,9,0.530437,0.536291,0.3567247986793518,0.72831106
CA_15069,10,0.43688303,0.47425774,0.47038811445236206,0.6609713
CA_15070,1,0.5664225,0.4016142,0.6598517000675201,0.75261045
CA_15070,2,0.6178527,0.43524274,0.6288547813892365,0.7860361
CA_15070,3,0.7112426,0.44803587,0.5726252496242523,0.843352
CA_15070,4,0.63835895,0.42867428,0.6163021922111511,0.7989737
CA_15070,5,0.7078427,0.45439065,0.574406087398529,0.84133387
CA_15070,6,0.7745079,0.47858116,0.5341781377792358,0.88006127
CA_15070,7,0.81470567,0.5000975,0.509847491979599,0.9026105
CA_15070,8,0.8186412,0.4866845,0.5073237121105194,0.9047879
CA_15070,9,0.88347036,0.5127361,0.4681384563446045,0.93993104
CA_15070,10,0.82978994,0.5001376,0.5002942681312561,0.9109281
CA_15081,1,0.70187604,0.5113881,0.44773930311203003,0.8377804
CA_15081,2,0.77962977,0.53980035,0.3870241641998291,0.88296646
CA_15081,3,0.81880426,0.55780673,0.35670095682144165,0.904878
CA_15081,4,0.7493224,0.5349913,0.411990761756897,0.8656341
CA_15081,5,0.7858622,0.55550677,0.3840165138244629,0.8864887
CA_15081,6,0.8285428,0.5695669,0.351223886013031,0.9102433
CA_15081,7,0.8653285,0.57966757,0.322942316532135,0.9302303
CA_15081,8,0.82656944,0.569631,0.3537999987602234,0.90915865
CA_15081,9,0.87382984,0.58595586,0.31736332178115845,0.93478864
CA_15081,10,0.8238676,0.5760791,0.35684627294540405,0.9076715
CA_15083,1,0.89581966,0.5415916,0.6572719514369965,0.94647753
CA_15083,2,0.9605946,0.55609715,0.6326296031475067,0.98009926
CA_15083,3,1.1527821,0.596647,0.5593544542789459,1.073677
CA_15083,4,1.0746099,0.58566236,0.5894321799278259,1.036634
CA_15083,5,1.1737715,0.6176745,0.5517601668834686,1.0834074
CA_15083,6,1.2324021,0.6343565,0.5295937359333038,1.110136
CA_15083,7,1.2304019,0.6408293,0.5305792391300201,1.1092348
CA_15083,8,1.2836847,0.6452759,0.5104708969593048,1.1329981
CA_15083,9,1.2916176,0.6623284,0.5076663494110107,1.1364936
CA_15083,10,1.2241514,0.6534519,0.5334396958351135,1.1064137
CA_15090,1,2.1026967,0.89951867,0.3715028166770935,1.4500678
CA_15090,2,1.9713079,0.8607149,0.4106333255767822,1.4040327
CA_15090,3,1.9793812,0.862432,0.40771979093551636,1.4069048
CA_15090,4,2.0714238,0.88784117,0.3800145387649536,1.4392442
CA_15090,5,2.0171564,0.8647307,0.395230233669281,1.4202663
CA_15090,6,1.9630086,0.8592,0.40990573167800903,1.401074
CA_15090,7,1.9326409,0.8545073,0.41676056385040283,1.3901945
CA_15090,8,2.0093138,0.88466996,0.39038050174713135,1.4175026
CA_15090,9,1.9560947,0.86923903,0.40332067012786865,1.3986045
CA_15090,10,1.9858377,0.86083436,0.3909405469894409,1.4091976
CA_15194,1,0.56676316,0.4516613,0.6953638792037964,0.75283676
CA_15194,2,0.569179,0.45059565,0.6943036019802094,0.75443953
CA_15194,3,0.60620993,0.4605871,0.6746705770492554,0.77859485
CA_15194,4,0.6363103,0.4697102,0.6587842702865601,0.7976906
CA_15194,5,0.61965775,0.46239734,0.6679729223251343,0.7871834
CA_15194,6,0.6536934,0.4724537,0.6499863862991333,0.80851305
CA_15194,7,0.67102087,0.4768915,0.6409651041030884,0.8191586
CA_15194,8,0.6831727,0.4799403,0.6347624361515045,0.8265426
CA_15194,9,0.6988177,0.48434395,0.626622349023819,0.8359532
CA_15194,10,0.6752,0.4821662,0.6395110785961151,0.8217055
CA_15214,1,0.5529254,0.450582,0.6600990295410156,0.7435895
CA_15214,2,0.5982921,0.4610117,0.6323279738426208,0.77349347
CA_15214,3,0.60871005,0.46152073,0.6260450780391693,0.78019875
CA_15214,4,0.6273922,0.47380853,0.6146741211414337,0.79208094
CA_15214,5,0.6176139,0.46925294,0.6207840740680695,0.78588414
CA_15214,6,0.6631622,0.4829903,0.5929469466209412,0.8143477
CA_15214,7,0.7039451,0.49644002,0.5680515170097351,0.83901435
CA_15214,8,0.6946589,0.49258438,0.5739176273345947,0.833462
CA_15214,9,0.73024976,0.50507957,0.5523418188095093,0.85454655
CA_15214,10,0.7137441,0.5032082,0.5627081990242004,0.8448338
CA_15216,1,0.27008834,0.31083187,0.862340047955513,0.5197002
CA_15216,2,0.32571608,0.33085495,0.8343034833669662,0.5707154
CA_15216,3,0.35396072,0.328721,0.8202946335077286,0.59494597
CA_15216,4,0.39927927,0.34572545,0.7976873368024826,0.63188547
CA_15216,5,0.40581176,0.34793288,0.794779896736145,0.6370336
CA_15216,6,0.44366887,0.36055404,0.7760489135980606,0.6660847
CA_15216,7,0.45994824,0.36642972,0.7682241350412369,0.6781948
CA_15216,8,0.49811283,0.37441522,0.7493624985218048,0.7057711
CA_15216,9,0.5214454,0.38096783,0.7378832697868347,0.72211176
CA_15216,10,0.54496557,0.39134523,0.7263138294219971,0.73821783
CA_15259,1,0.026139794,0.120441794,0.8182835429906845,0.16167806
CA_15259,2,0.031313084,0.11958815,0.7829241007566452,0.17695503
CA_15259,3,0.028221723,0.11466187,0.8045992702245712,0.16799322
CA_15259,4,0.03753167,0.13065448,0.7397644519805908,0.19373092
CA_15259,5,0.037161235,0.13203965,0.7418148517608643,0.1927725
CA_15259,6,0.04231697,0.13863483,0.705183357000351,0.20571089
CA_15259,7,0.046938017,0.14422968,0.6723170280456543,0.21665183
CA_15259,8,0.04920695,0.14890032,0.6558700799942017,0.22182639
CA_15259,9,0.051994,0.15333706,0.6355546116828918,0.22802193
CA_15259,10,0.053641524,0.15875098,0.6231708824634552,0.2316064
CA_15283,1,0.2957311,0.3364427,0.8244609236717224,0.5438116
CA_15283,2,0.35822818,0.35821337,0.7875088900327682,0.59852165
CA_15283,3,0.3753549,0.3574814,0.7775002419948578,0.61266214
CA_15283,4,0.3995329,0.3700563,0.7633313983678818,0.63208616
CA_15283,5,0.41869888,0.3755875,0.7521487176418304,0.64706945
CA_15283,6,0.4476881,0.38582724,0.7351712882518768,0.669095
CA_15283,7,0.49236086,0.39936852,0.7088913023471832,0.7016843
CA_15283,8,0.5083178,0.40469414,0.6994572579860687,0.7129641
CA_15283,9,0.5330692,0.41341957,0.6848300397396088,0.7301159
CA_15283,10,0.5539757,0.42536902,0.6724660992622375,0.7442954
CA_15285,1,0.056147404,0.15827942,0.9161998927593231,0.23695444
CA_15285,2,0.0971465,0.1961269,0.8550573289394379,0.31168333
CA_15285,3,0.07579188,0.16739823,0.8869723677635193,0.27530324
CA_15285,4,0.10575986,0.19810243,0.8423565477132797,0.3252074
CA_15285,5,0.10712481,0.19151604,0.8403979390859604,0.32729927
CA_15285,6,0.11620508,0.1982798,0.8269610702991486,0.34088868
CA_15285,7,0.15545441,0.22040501,0.7686706930398941,0.39427707
CA_15285,8,0.1504732,0.22046697,0.7762375622987747,0.38790876
CA_15285,9,0.16181786,0.22901449,0.7595327943563461,0.4022659
CA_15285,10,0.1598527,0.22643086,0.7626111954450607,0.39981583
CA_15287,1,0.037121635,0.12921414,0.8946135565638542,0.19266975
CA_15287,2,0.061407253,0.16490398,0.8257921785116196,0.24780487
CA_15287,3,0.050897185,0.15834984,0.8557094037532806,0.22560404
CA_15287,4,0.06595144,0.17668307,0.8131564855575562,0.25681013
CA_15287,5,0.08295167,0.19620344,0.7651469260454178,0.2880133
CA_15287,6,0.097953804,0.20895901,0.7228388488292694,0.31297573
CA_15287,7,0.14223774,0.23662013,0.5976897776126862,0.3771442
CA_15287,8,0.1215287,0.21525301,0.6564059555530548,0.34860966
CA_15287,9,0.1429589,0.23053584,0.5960037410259247,0.37809905
CA_15287,10,0.15296134,0.24064724,0.5679557025432587,0.39110273
CA_16055,1,0.046161972,0.14078586,0.9135948345065117,0.21485338
CA_16055,2,0.07241739,0.16770516,0.8645247370004654,0.2691048
CA_16055,3,0.09300935,0.18755817,0.8261053413152695,0.30497435
CA_16055,4,0.114292346,0.20990507,0.7864527404308319,0.3380715
CA_16055,5,0.13116147,0.22949146,0.7550931870937347,0.3621622
CA_16055,6,0.1431754,0.23811243,0.7328571975231171,0.37838525
CA_16055,7,0.16272123,0.25466183,0.6966125965118408,0.4033872
CA_16055,8,0.17315014,0.2559308,0.6774056851863861,0.41611314
CA_16055,9,0.18959358,0.2711721,0.6468352675437927,0.43542346
CA_16055,10,0.20220494,0.28157628,0.6236383318901062,0.44967204
CA_16068,1,0.026776977,0.13068774,0.8825369775295258,0.16363673
CA_16068,2,0.049510255,0.15404809,0.7831245362758636,0.222509
CA_16068,3,0.06772497,0.17581496,0.7036764025688171,0.26024023
CA_16068,4,0.08120485,0.19284774,0.6451531946659088,0.28496465
CA_16068,5,0.101447664,0.21183804,0.557344526052475,0.3185085
CA_16068,6,0.108317114,0.21966563,0.5281606316566467,0.32911566
CA_16068,7,0.1228033,0.22586372,0.4660792946815491,0.35043302
CA_16068,8,0.12681782,0.22298408,0.44956618547439575,0.3561149
CA_16068,9,0.1403968,0.23584509,0.3911808729171753,0.37469563
CA_16068,10,0.15207943,0.2500987,0.34040480852127075,0.38997364
CA_16070,1,0.028157035,0.11480324,0.9309193789958954,0.16780058
CA_16070,2,0.06377634,0.15645276,0.8426876664161682,0.25253978
CA_16070,3,0.08613569,0.17044052,0.7861184328794479,0.29348883
CA_16070,4,0.09698836,0.18312994,0.7574180364608765,0.31142953
CA_16070,5,0.1265782,0.20195805,0.6813029050827026,0.3557783
CA_16070,6,0.12395842,0.20203683,0.6860361099243164,0.35207728
CA_16070,7,0.13278867,0.20358169,0.6622141599655151,0.3644018
CA_16070,8,0.1470415,0.22266403,0.6247963607311249,0.3834599
CA_16070,9,0.15424986,0.22566961,0.6047339737415314,0.39274657
CA_16070,10,0.15812984,0.22730881,0.5917322933673859,0.39765543
CA_16101,1,0.01356651,0.08303905,0.9166932106018066,0.11647536
CA_16101,2,0.030892884,0.115625575,0.8106024116277695,0.17576371
CA_16101,3,0.015424796,0.0838362,0.9055226892232895,0.124196604
CA_16101,4,0.020382095,0.09253483,0.8752836808562279,0.14276588
CA_16101,5,0.021978185,0.095851526,0.8657070100307465,0.14825042
CA_16101,6,0.024574438,0.10054976,0.8499889075756073,0.15676236
CA_16101,7,0.040869936,0.12472384,0.7505884915590286,0.20216314
CA_16101,8,0.030566618,0.11061729,0.8131816238164902,0.17483312
CA_16101,9,0.042230844,0.12467869,0.7416583597660065,0.20550145
CA_16101,10,0.042216912,0.124591485,0.7417513430118561,0.20546755
CA_16105,1,0.3717602,0.329644,-0.03802144527435303,0.6097214
CA_16105,2,0.36194095,0.3116856,-0.018283843994140625,0.6016153
CA_16105,3,0.37771532,0.30342352,-0.06839287281036377,0.61458546
CA_16105,4,0.39347237,0.30825377,-0.1190190315246582,0.62727374
CA_16105,5,0.38990787,0.30650806,-0.11236834526062012,0.624426
CA_16105,6,0.38252935,0.29951364,-0.094215989112854,0.61848956
CA_16105,7,0.37230644,0.29733923,-0.06782269477844238,0.6101692
CA_16105,8,0.3830457,0.29147375,-0.104766845703125,0.61890686
CA_16105,9,0.38413167,0.29955035,-0.1250288486480713,0.6197836
CA_16105,10,0.40844545,0.3130527,-0.21070754528045654,0.6390974
CA_16134,1,0.22972254,0.26438144,0.8139042109251022,0.4792938
CA_16134,2,0.3129441,0.29990676,0.7462586462497711,0.5594141
CA_16134,3,0.33427,0.30887425,0.7286443114280701,0.5781609
CA_16134,4,0.37473792,0.33294195,0.6952125728130341,0.6121584
CA_16134,5,0.40943214,0.34801728,0.6664864420890808,0.63986886
CA_16134,6,0.4388776,0.35885605,0.6421694159507751,0.6624784
CA_16134,7,0.48306552,0.37320304,0.6057744026184082,0.69502914
CA_16134,8,0.50104994,0.368682,0.5905820727348328,0.7078488
CA_16134,9,0.5326027,0.3797011,0.5641230046749115,0.72979635
CA_16134,10,0.5550182,0.39304307,0.5452151894569397,0.7449954
CA_16135,1,0.19479768,0.24992502,0.8910235911607742,0.4413589
CA_16135,2,0.26057437,0.28228813,0.8539117276668549,0.51046485
CA_16135,3,0.31799492,0.30306578,0.8213329315185547,0.56391037
CA_16135,4,0.3602417,0.32204667,0.797110453248024,0.60020137
CA_16135,5,0.4322233,0.3488968,0.7560868412256241,0.6574369
CA_16135,6,0.4992621,0.3647674,0.7177493870258331,0.7065848
CA_16135,7,0.573044,0.39506873,0.6754525005817413,0.7569967
CA_16135,8,0.6146272,0.4036659,0.6513435542583466,0.7839816
CA_16135,9,0.6939829,0.43395448,0.6057654023170471,0.83305633
CA_16135,10,0.7271792,0.44400653,0.5863934755325317,0.85274804
CA_16136,1,0.014314714,0.10164104,0.8985975533723831,0.11964411
CA_16136,2,0.015070525,0.09848381,0.893334411084652,0.12276207
CA_16136,3,0.017349789,0.09946627,0.8773066401481628,0.13171859
CA_16136,4,0.019944951,0.10493281,0.8590738028287888,0.14122659
CA_16136,5,0.02522232,0.11587716,0.8219380974769592,0.15881537
CA_16136,6,0.027249573,0.118502215,0.8077922016382217,0.16507445
CA_16136,7,0.03026665,0.114505075,0.7866944819688797,0.17397313
CA_16136,8,0.031517122,0.12176158,0.7780718952417374,0.17753062
CA_16136,9,0.03881937,0.13489394,0.72688227891922,0.19702631
CA_16136,10,0.052294876,0.15690064,0.6323749423027039,0.22868073
CA_16151,1,0.34287786,0.33002016,0.8584707975387573,0.58555776
CA_16151,2,0.3922076,0.35146832,0.8375955373048782,0.6262648
CA_16151,3,0.48390776,0.37034944,0.7987589985132217,0.6956348
CA_16151,4,0.5486382,0.404185,0.7709970772266388,0.7407012
CA_16151,5,0.572385,0.4049614,0.7602026164531708,0.7565613
CA_16151,6,0.6357954,0.42615682,0.7328782379627228,0.7973678
CA_16151,7,0.6529149,0.43657702,0.7249684631824493,0.8080315
CA_16151,8,0.73223513,0.45985878,0.6906591057777405,0.8557074
CA_16151,9,0.7463955,0.46653035,0.6839190423488617,0.86394185
CA_16151,10,0.75455594,0.47188354,0.6796904504299164,0.8686518
CA_16153,1,0.005956887,0.056525435,0.953108873218298,0.07718087
CA_16153,2,0.0045447117,0.049549304,0.9641806557774544,0.06741448
CA_16153,3,0.006898353,0.0592616,0.9455666840076447,0.08305632
CA_16153,4,0.009136535,0.0699237,0.9278211668133736,0.09558523
CA_16153,5,0.009430688,0.07171477,0.9254098311066628,0.09711173
CA_16153,6,0.010532148,0.0738903,0.9166073575615883,0.10262626
CA_16153,7,0.008436895,0.067246914,0.9331295415759087,0.091852576
CA_16153,8,0.0130133545,0.08626572,0.8967517986893654,0.11407609
CA_16153,9,0.011698704,0.08522574,0.907101146876812,0.10816055
CA_16153,10,0.01169196,0.084075816,0.9070734605193138,0.10812937
CA_16158,1,0.25862938,0.28158537,0.823370561003685,0.5085562
CA_16158,2,0.28001222,0.28702447,0.8088201433420181,0.5291618
CA_16158,3,0.33500403,0.31944063,0.7713373452425003,0.5787953
CA_16158,4,0.41356313,0.3557259,0.7178186774253845,0.64308876
CA_16158,5,0.43212306,0.36935672,0.7052626311779022,0.6573607
CA_16158,6,0.45432833,0.3788609,0.6902302205562592,0.6740388
CA_16158,7,0.47151077,0.37855023,0.6786495447158813,0.6866664
CA_16158,8,0.50669634,0.3963971,0.6548237204551697,0.7118261
CA_16158,9,0.5181158,0.40276802,0.6472018361091614,0.7198026
CA_16158,10,0.55390227,0.42164913,0.6230017244815826,0.7442461
CA_16159,1,0.011680438,0.08936522,0.4648025631904602,0.10807607
CA_16159,2,0.012398382,0.088342115,0.43173688650131226,0.11134802
CA_16159,3,0.013849043,0.09091121,0.3648327589035034,0.11768196
CA_16159,4,0.017013527,0.09990613,0.2187119722366333,0.13043591
CA_16159,5,0.018923448,0.10595339,0.13042783737182617,0.13756253
CA_16159,6,0.02054267,0.10736503,0.055724263191223145,0.14332715
CA_16159,7,0.020457141,0.09966007,0.059356868267059326,0.14302847
CA_16159,8,0.023182558,0.10937586,-0.06668293476104736,0.15225819
CA_16159,9,0.025137676,0.11251548,-0.15813887119293213,0.15854865
CA_16159,10,0.027570467,0.1192177,-0.28349244594573975,0.16604356
CA_16160,1,0.1422778,0.2141287,0.8611706346273422,0.3771973
CA_16160,2,0.12641159,0.19586758,0.8767399713397026,0.35554406
CA_16160,3,0.15606481,0.22115333,0.8479332774877548,0.39505038
CA_16160,4,0.21123491,0.25212082,0.7943132072687149,0.45960298
CA_16160,5,0.21387336,0.26459852,0.7918844819068909,0.46246445
CA_16160,6,0.22172794,0.270041,0.7843714207410812,0.47087997
CA_16160,7,0.23004189,0.27500087,0.7764341533184052,0.47962683
CA_16160,8,0.2682763,0.29124463,0.7394620478153229,0.51795393
CA_16160,9,0.27953032,0.2980823,0.7287291288375854,0.52870625
CA_16160,10,0.32051352,0.3188323,0.6891839802265167,0.56613916
CA_16161,1,0.053442508,0.14364514,0.9542238973081112,0.23117636
CA_16161,2,0.06855857,0.1455297,0.9411994218826294,0.26183692
CA_16161,3,0.10371465,0.16959403,0.9109296947717667,0.3220476
CA_16161,4,0.13665894,0.18565246,0.8824140429496765,0.3696741
CA_16161,5,0.15902771,0.20229517,0.8627138286828995,0.3987828
CA_16161,6,0.17559183,0.21371634,0.8480175733566284,0.41903678
CA_16161,7,0.18535128,0.21553598,0.8391471356153488,0.43052444
CA_16161,8,0.22740233,0.24345766,0.8018267899751663,0.4768672
CA_16161,9,0.24391088,0.25607175,0.7865413129329681,0.49387336
CA_16161,10,0.2783055,0.27551568,0.7551401853561401,0.5275467
CA_16176,1,0.24887829,0.3183227,0.8680958151817322,0.49887702
CA_16176,2,0.313929,0.3487795,0.8336495459079742,0.5602937
CA_16176,3,0.35026333,0.36279303,0.8143911361694336,0.5918305
CA_16176,4,0.3587986,0.3668542,0.809823527932167,0.598998
CA_16176,5,0.4080283,0.3862665,0.7836175411939621,0.63877094
CA_16176,6,0.4573679,0.4034285,0.7572596222162247,0.6762898
CA_16176,7,0.5125173,0.42073226,0.7276752591133118,0.7159031
CA_16176,8,0.5203588,0.41672787,0.7230764031410217,0.721359
CA_16176,9,0.57091737,0.43909034,0.6955800354480743,0.75559074
CA_16176,10,0.5811986,0.45009744,0.6893443167209625,0.7623638
CA_17050,1,0.10261199,0.2553405,0.6908300220966339,0.32033107
CA_17050,2,0.11113142,0.2631923,0.6652474105358124,0.3333638
CA_17050,3,0.12076007,0.26987016,0.6363615989685059,0.34750548
CA_17050,4,0.12354351,0.27132112,0.6281428933143616,0.35148758
CA_17050,5,0.122934334,0.26448637,0.6301791667938232,0.35061994
CA_17050,6,0.12833971,0.26747885,0.6141221225261688,0.3582453
CA_17050,7,0.12830481,0.26046348,0.6144261658191681,0.35819662
CA_17050,8,0.13460156,0.26646963,0.5957033336162567,0.36688086
CA_17050,9,0.13717578,0.26493022,0.5880893468856812,0.3703725
CA_17050,10,0.13740459,0.2625049,0.5874918699264526,0.37068126
CA_17077,1,0.6499361,0.46864775,0.7287028431892395,0.80618614
CA_17077,2,0.80251145,0.51554376,0.6622172594070435,0.89583004
CA_17077,3,0.91757184,0.5444844,0.6107126772403717,0.9578997
CA_17077,4,1.0052896,0.5696596,0.5701795816421509,1.0026413
CA_17077,5,1.0986899,0.5944218,0.5137013494968414,1.0481842
CA_17077,6,1.2029941,0.6195089,0.45551925897598267,1.0968109
CA_17077,7,1.2624034,0.63480747,0.4154035449028015,1.1235672
CA_17077,8,1.2799298,0.6413616,0.40554553270339966,1.1313398
CA_17077,9,1.3090807,0.6453188,0.3910938501358032,1.1441506
CA_17077,10,1.3012145,0.6490002,0.3945322632789612,1.1407079
CA_17100,1,0.06569029,0.16398732,0.8520944267511368,0.25630116
CA_17100,2,0.08317018,0.17451312,0.8127672374248505,0.28839242
CA_17100,3,0.10263915,0.19663657,0.7690019011497498,0.32037345
CA_17100,4,0.12301055,0.21537162,0.7232743203639984,0.3507286
CA_17100,5,0.13703126,0.22715896,0.691872626543045,0.37017733
CA_17100,6,0.14533068,0.234074,0.6733815371990204,0.3812226
CA_17100,7,0.15293874,0.23798962,0.6564616858959198,0.39107382
CA_17100,8,0.160698,0.23835379,0.6392133235931396,0.40087155
CA_17100,9,0.16320299,0.2388381,0.6337019503116608,0.4039839
CA_17100,10,0.17816944,0.25060064,0.6002030372619629,0.42210123
CA_17137,1,0.99505085,0.60423183,-0.12746989727020264,0.99752235
CA_17137,2,1.0085237,0.6106053,-0.14695775508880615,1.0042528
CA_17137,3,1.1192309,0.6421224,-0.27758097648620605,1.057937
CA_17137,4,1.1602647,0.662633,-0.32937419414520264,1.0771558
CA_17137,5,1.1529276,0.66266614,-0.3265117406845093,1.0737447
CA_17137,6,1.2293566,0.6839214,-0.42109501361846924,1.1087636
CA_17137,7,1.1947418,0.67867863,-0.38656556606292725,1.0930425
CA_17137,8,1.2358388,0.69050735,-0.4401658773422241,1.1116829
CA_17137,9,1.2261475,0.6905971,-0.4337543249130249,1.1073154
CA_17137,10,1.1860905,0.68568295,-0.39167678356170654,1.0890778
CA_17150,1,1.2528207,0.64389265,0.6799348294734955,1.1192948
CA_17150,2,1.1949418,0.6515449,0.6944687068462372,1.0931339
CA_17150,3,1.4676492,0.71879995,0.6244198977947235,1.2114657
CA_17150,4,1.5121353,0.72227603,0.6126997768878937,1.2296891
CA_17150,5,1.5514535,0.7403877,0.6022108495235443,1.2455735
CA_17150,6,1.7023904,0.7805261,0.5630191564559937,1.3047569
CA_17150,7,1.6553218,0.7801883,0.5747369527816772,1.2865931
CA_17150,8,1.7479761,0.7859805,0.5505508780479431,1.3221104
CA_17150,9,1.7078977,0.79371756,0.5604771971702576,1.3068656
