epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0003,0,,,,
0,,49,0.5141194462776184,0.5141194462776184,,
0,,99,0.3402160108089447,0.3402160108089447,,
0,,149,0.34994953870773315,0.34994953870773315,,
0,,199,0.3499581217765808,0.3499581217765808,,
0,,249,0.35687801241874695,0.35687801241874695,,
0,,299,0.30369865894317627,0.30369865894317627,,
0,,349,0.4090203046798706,0.4090203046798706,,
0,,399,0.25649294257164,0.25649294257164,,
0,,449,0.2724652588367462,0.2724652588367462,,
0,,499,0.3028026223182678,0.3028026223182678,,
0,,549,0.31754082441329956,0.31754082441329956,,
0,,599,0.23134037852287292,0.23134037852287292,,
0,,649,0.30060145258903503,0.30060145258903503,,
0,,699,0.2929660677909851,0.2929660677909851,,
0,,749,0.3960702419281006,0.3960702419281006,,
0,,799,0.24846035242080688,0.24846035242080688,,
0,,849,0.1830994039773941,0.1830994039773941,,
0,,899,0.2549443542957306,0.2549443542957306,,
0,,949,0.17427094280719757,0.17427094280719757,,
0,,999,0.28170883655548096,0.28170883655548096,,
0,,1049,0.3656851351261139,0.3656851351261139,,
0,,1099,0.22103482484817505,0.22103482484817505,,
0,,1149,0.26783517003059387,0.26783517003059387,,
0,,1199,0.21567288041114807,0.21567288041114807,,
0,,1249,0.21901831030845642,0.21901831030845642,,
0,,1299,0.2825942933559418,0.2825942933559418,,
0,,1349,0.23443517088890076,0.23443517088890076,,
0,,1399,0.19733551144599915,0.19733551144599915,,
0,,1449,0.30072537064552307,0.30072537064552307,,
0,,1499,0.30345553159713745,0.30345553159713745,,
0,,1549,0.3204977512359619,0.3204977512359619,,
0,,1599,0.1755857765674591,0.1755857765674591,,
0,,1649,0.17287543416023254,0.17287543416023254,,
0,,1699,0.2200293093919754,0.2200293093919754,,
0,,1749,0.21877771615982056,0.21877771615982056,,
0,,1799,0.1999739408493042,0.1999739408493042,,
0,,1849,0.2632855176925659,0.2632855176925659,,
0,,1899,0.19588002562522888,0.19588002562522888,,
0,,1949,0.2786993980407715,0.2786993980407715,,
0,,1999,0.3162122666835785,0.3162122666835785,,
0,,2049,0.18056094646453857,0.18056094646453857,,
0,,2099,0.2149125039577484,0.2149125039577484,,
0,,2149,0.27800339460372925,0.27800339460372925,,
0,,2199,0.20677539706230164,0.20677539706230164,,
0,,2249,0.19859372079372406,0.19859372079372406,,
0,,2299,0.2667360007762909,0.2667360007762909,,
0,,2349,0.19539324939250946,0.19539324939250946,,
0,,2399,0.17824973165988922,0.17824973165988922,,
0,,2449,0.23625439405441284,0.23625439405441284,,
0,,2499,0.14719706773757935,0.14719706773757935,,
0,,2549,0.17107750475406647,0.17107750475406647,,
0,,2599,0.23751626908779144,0.23751626908779144,,
0,,2649,0.23657548427581787,0.23657548427581787,,
0,,2699,0.3374015688896179,0.3374015688896179,,
0,,2749,0.19904868304729462,0.19904868304729462,,
0,,2799,0.1459074765443802,0.1459074765443802,,
0,,2849,0.21858444809913635,0.21858444809913635,,
0,,2899,0.2803676426410675,0.2803676426410675,,
0,,2949,0.1616448312997818,0.1616448312997818,,
0,,2999,0.20359349250793457,0.20359349250793457,,
0,,3049,0.16943961381912231,0.16943961381912231,,
0,,3099,0.29102084040641785,0.29102084040641785,,
0,,3149,0.18096032738685608,0.18096032738685608,,
0,,3199,0.24396251142024994,0.24396251142024994,,
0,,3249,0.21228322386741638,0.21228322386741638,,
0,,3299,0.1292267143726349,0.1292267143726349,,
0,,3349,0.2035212218761444,0.2035212218761444,,
0,,3399,0.18960674107074738,0.18960674107074738,,
0,,3449,0.15966381132602692,0.15966381132602692,,
0,,3499,0.20807887613773346,0.20807887613773346,,
0,,3549,0.19930513203144073,0.19930513203144073,,
0,,3599,0.2163652777671814,0.2163652777671814,,
0,,3649,0.14348316192626953,0.14348316192626953,,
0,,3699,0.20897352695465088,0.20897352695465088,,
0,,3749,0.16613195836544037,0.16613195836544037,,
0,,3799,0.1788552850484848,0.1788552850484848,,
0,,3849,0.2551196217536926,0.2551196217536926,,
0,,3899,0.19535310566425323,0.19535310566425323,,
0,,3949,0.21926133334636688,0.21926133334636688,,
0,,3999,0.12460248172283173,0.12460248172283173,,
0,,4049,0.11864841729402542,0.11864841729402542,,
0,,4099,0.13227444887161255,0.13227444887161255,,
0,,4149,0.192516028881073,0.192516028881073,,
0,,4199,0.22980351746082306,0.22980351746082306,,
0,,4249,0.16055545210838318,0.16055545210838318,,
0,,4299,0.18246129155158997,0.18246129155158997,,
0,,4349,0.21698465943336487,0.21698465943336487,,
0,,4399,0.14890088140964508,0.14890088140964508,,
0,,4449,0.2615976631641388,0.2615976631641388,,
0,,4499,0.14798350632190704,0.14798350632190704,,
0,,4549,0.1552271842956543,0.1552271842956543,,
0,,4599,0.14309358596801758,0.14309358596801758,,
0,,4649,0.13974206149578094,0.13974206149578094,,
0,,4699,0.14764675498008728,0.14764675498008728,,
0,,4749,0.12193235009908676,0.12193235009908676,,
0,,4799,0.11732006818056107,0.11732006818056107,,
0,,4849,0.15702927112579346,0.15702927112579346,,
0,,4899,0.19187672436237335,0.19187672436237335,,
0,,4949,0.15088392794132233,0.15088392794132233,,
0,,4999,0.1994808167219162,0.1994808167219162,,
0,,5049,0.18113744258880615,0.18113744258880615,,
0,,5099,0.23345200717449188,0.23345200717449188,,
0,,5149,0.15611088275909424,0.15611088275909424,,
0,,5199,0.17375196516513824,0.17375196516513824,,
0,,5249,0.15437199175357819,0.15437199175357819,,
0,,5299,0.17332404851913452,0.17332404851913452,,
0,,5349,0.15799173712730408,0.15799173712730408,,
0,,5399,0.16163112223148346,0.16163112223148346,,
0,,5449,0.14420641958713531,0.14420641958713531,,
0,,5499,0.205558642745018,0.205558642745018,,
0,,5549,0.14423473179340363,0.14423473179340363,,
0,,5599,0.12790940701961517,0.12790940701961517,,
0,,5649,0.18157456815242767,0.18157456815242767,,
0,,5699,0.13386672735214233,0.13386672735214233,,
0,,5749,0.16980893909931183,0.16980893909931183,,
0,,5799,0.13398291170597076,0.13398291170597076,,
0,,5849,0.11202137172222137,0.11202137172222137,,
0,,5899,0.17371538281440735,0.17371538281440735,,
0,,5949,0.12723933160305023,0.12723933160305023,,
0,,5999,0.1737516224384308,0.1737516224384308,,
0,,6049,0.13687504827976227,0.13687504827976227,,
0,,6099,0.16333092749118805,0.16333092749118805,,
0,,6149,0.14118660986423492,0.14118660986423492,,
0,,6199,0.13868160545825958,0.13868160545825958,,
0,,6249,0.2254229635000229,0.2254229635000229,,
0,,6299,0.13793767988681793,0.13793767988681793,,
0,,6349,0.15422920882701874,0.15422920882701874,,
0,,6399,0.12168459594249725,0.12168459594249725,,
0,,6449,0.1484801024198532,0.1484801024198532,,
0,,6499,0.19931119680404663,0.19931119680404663,,
0,,6549,0.1990879476070404,0.1990879476070404,,
0,,6599,0.14267264306545258,0.14267264306545258,,
0,,6649,0.10446582734584808,0.10446582734584808,,
0,,6699,0.17117495834827423,0.17117495834827423,,
0,,6749,0.09746470302343369,0.09746470302343369,,
0,,6799,0.0961918756365776,0.0961918756365776,,
0,,6849,0.12909218668937683,0.12909218668937683,,
0,,6899,0.14265701174736023,0.14265701174736023,,
0,,6949,0.16515155136585236,0.16515155136585236,,
0,,6999,0.13692404329776764,0.13692404329776764,,
0,,7049,0.23034821450710297,0.23034821450710297,,
0,,7099,0.19166524708271027,0.19166524708271027,,
0,,7149,0.19750045239925385,0.19750045239925385,,
0,,7199,0.16840806603431702,0.16840806603431702,,
0,,7249,0.1710658073425293,0.1710658073425293,,
0,,7299,0.15484225749969482,0.15484225749969482,,
0,,7349,0.13615630567073822,0.13615630567073822,,
0,,7399,0.12010160088539124,0.12010160088539124,,
0,,7449,0.1252044290304184,0.1252044290304184,,
0,,7499,0.11760460585355759,0.11760460585355759,,
0,,7549,0.1530829817056656,0.1530829817056656,,
0,,7599,0.11757153272628784,0.11757153272628784,,
0,,7649,0.1458589881658554,0.1458589881658554,,
0,,7699,0.12960439920425415,0.12960439920425415,,
0,,7749,0.13922558724880219,0.13922558724880219,,
0,,7799,0.1316368728876114,0.1316368728876114,,
0,,7849,0.1397067904472351,0.1397067904472351,,
0,,7899,0.09745638072490692,0.09745638072490692,,
0,,7949,0.11312640458345413,0.11312640458345413,,
0,,7999,0.14149759709835052,0.14149759709835052,,
0,,8049,0.10388851165771484,0.10388851165771484,,
0,,8099,0.12769833207130432,0.12769833207130432,,
0,,8149,0.15501224994659424,0.15501224994659424,,
0,,8199,0.11828524619340897,0.11828524619340897,,
0,,8249,0.1590684950351715,0.1590684950351715,,
0,,8299,0.1600542813539505,0.1600542813539505,,
0,,8349,0.20848391950130463,0.20848391950130463,,
0,,8399,0.12614750862121582,0.12614750862121582,,
0,,8449,0.1254315823316574,0.1254315823316574,,
0,,8499,0.1482384353876114,0.1482384353876114,,
0,,8549,0.13032804429531097,0.13032804429531097,,
0,,8599,0.1389978975057602,0.1389978975057602,,
0,,8649,0.17363540828227997,0.17363540828227997,,
0,,8699,0.09950006008148193,0.09950006008148193,,
0,,8749,0.1129184365272522,0.1129184365272522,,
0,,8799,0.15175826847553253,0.15175826847553253,,
0,,8849,0.1377439796924591,0.1377439796924591,,
0,,8899,0.14931195974349976,0.14931195974349976,,
0,,8949,0.1255798190832138,0.1255798190832138,,
0,,8999,0.1065102070569992,0.1065102070569992,,
0,,9049,0.1422012895345688,0.1422012895345688,,
0,,9099,0.15934468805789948,0.15934468805789948,,
0,,9149,0.13037700951099396,0.13037700951099396,,
0,,9199,0.23915599286556244,0.23915599286556244,,
0,,9249,0.11393556743860245,0.11393556743860245,,
0,,9299,0.17894363403320312,0.17894363403320312,,
0,,9349,0.11691498756408691,0.11691498756408691,,
0,,9399,0.11865346133708954,0.11865346133708954,,
0,,9449,0.11328178644180298,0.11328178644180298,,
0,,9499,0.1232176199555397,0.1232176199555397,,
0,,9549,0.11332758516073227,0.11332758516073227,,
0,,9599,0.13401231169700623,0.13401231169700623,,
0,,9649,0.10167781263589859,0.10167781263589859,,
0,,9699,0.12739261984825134,0.12739261984825134,,
0,,9749,0.1539858877658844,0.1539858877658844,,
0,,9799,0.10556057095527649,0.10556057095527649,,
0,,9849,0.1347537785768509,0.1347537785768509,,
0,,9899,0.12500961124897003,0.12500961124897003,,
0,,9949,0.134737029671669,0.134737029671669,,
0,,9999,0.11440125107765198,0.11440125107765198,,
0,,10049,0.14978227019309998,0.14978227019309998,,
0,,10099,0.15490517020225525,0.15490517020225525,,
0,,10149,0.13249912858009338,0.13249912858009338,,
0,,10199,0.12956100702285767,0.12956100702285767,,
0,,10249,0.17326956987380981,0.17326956987380981,,
0,,10299,0.1780577003955841,0.1780577003955841,,
0,,10349,0.14553052186965942,0.14553052186965942,,
0,,10399,0.10318189114332199,0.10318189114332199,,
0,,10449,0.10740900039672852,0.10740900039672852,,
0,,10499,0.15474754571914673,0.15474754571914673,,
0,,10549,0.14445753395557404,0.14445753395557404,,
