epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,0.6221516132354736,0.6221516132354736,,
0,,99,0.1962742656469345,0.1962742656469345,,
0,,149,1.1632236242294312,1.1632236242294312,,
0,,199,0.26092520356178284,0.26092520356178284,,
0,,249,0.4316914975643158,0.4316914975643158,,
0,,299,0.6828163862228394,0.6828163862228394,,
0,,349,0.18854478001594543,0.18854478001594543,,
0,,399,0.38630610704421997,0.38630610704421997,,
0,,449,1.0659830570220947,1.0659830570220947,,
0,,499,0.20640972256660461,0.20640972256660461,,
0,,549,0.45055317878723145,0.45055317878723145,,
0,,599,0.5625714659690857,0.5625714659690857,,
0,,649,0.1569279283285141,0.1569279283285141,,
0,,699,0.4674661159515381,0.4674661159515381,,
0,,749,0.309455931186676,0.309455931186676,,
0,,799,1.0571225881576538,1.0571225881576538,,
0,,849,0.7691420316696167,0.7691420316696167,,
0,,899,0.40195104479789734,0.40195104479789734,,
0,,949,0.4703594148159027,0.4703594148159027,,
0,,999,0.3626025319099426,0.3626025319099426,,
0,,1049,0.2499465048313141,0.2499465048313141,,
0,,1099,0.17369990050792694,0.17369990050792694,,
0,,1149,0.27896544337272644,0.27896544337272644,,
0,,1199,0.5096485018730164,0.5096485018730164,,
0,,1249,0.6409499049186707,0.6409499049186707,,
0,,1299,0.32443198561668396,0.32443198561668396,,
0,,1349,0.680354118347168,0.680354118347168,,
0,,1399,0.4197176992893219,0.4197176992893219,,
0,,1449,0.2890983521938324,0.2890983521938324,,
0,,1499,0.33230993151664734,0.33230993151664734,,
0,,1549,1.0478355884552002,1.0478355884552002,,
0,,1599,0.3454335629940033,0.3454335629940033,,
0,,1649,0.4347129464149475,0.4347129464149475,,
0,,1699,0.5625079870223999,0.5625079870223999,,
0,,1749,0.4769892692565918,0.4769892692565918,,
0,,1799,0.46323162317276,0.46323162317276,,
0,,1849,0.33594003319740295,0.33594003319740295,,
0,,1899,0.6049269437789917,0.6049269437789917,,
0,,1949,1.0423879623413086,1.0423879623413086,,
0,,1999,0.17581704258918762,0.17581704258918762,,
0,,2049,1.1922581195831299,1.1922581195831299,,
0,,2099,0.5356388092041016,0.5356388092041016,,
0,,2149,0.5849389433860779,0.5849389433860779,,
0,,2199,0.5028682351112366,0.5028682351112366,,
0,,2249,0.42714032530784607,0.42714032530784607,,
0,,2299,0.5979674458503723,0.5979674458503723,,
0,,2349,0.37514716386795044,0.37514716386795044,,
0,,2399,0.12796394526958466,0.12796394526958466,,
0,,2449,0.5087443590164185,0.5087443590164185,,
0,,2499,0.5142895579338074,0.5142895579338074,,
0,,2549,0.33517101407051086,0.33517101407051086,,
0,,2599,0.14920517802238464,0.14920517802238464,,
0,,2649,0.20365412533283234,0.20365412533283234,,
0,,2699,0.2280501425266266,0.2280501425266266,,
0,,2749,0.41808995604515076,0.41808995604515076,,
0,,2799,1.2217730283737183,1.2217730283737183,,
0,,2849,0.4143868088722229,0.4143868088722229,,
0,,2899,0.9518502354621887,0.9518502354621887,,
0,,2949,0.37383905053138733,0.37383905053138733,,
0,,2999,0.2848171889781952,0.2848171889781952,,
0,,3049,0.5660393238067627,0.5660393238067627,,
0,,3099,0.7554264664649963,0.7554264664649963,,
0,,3149,0.2283904105424881,0.2283904105424881,,
0,,3199,0.26609286665916443,0.26609286665916443,,
0,,3249,0.6297821998596191,0.6297821998596191,,
0,,3299,0.3597049415111542,0.3597049415111542,,
0,,3349,0.2144765406847,0.2144765406847,,
0,,3399,0.21286730468273163,0.21286730468273163,,
0,,3449,0.5525195002555847,0.5525195002555847,,
0,,3499,0.39413711428642273,0.39413711428642273,,
0,,3549,0.4484933912754059,0.4484933912754059,,
0,,3599,0.1838647574186325,0.1838647574186325,,
0,,3649,0.21529065072536469,0.21529065072536469,,
0,,3699,0.7588343024253845,0.7588343024253845,,
0,,3749,0.318759560585022,0.318759560585022,,
0,,3799,0.3004589080810547,0.3004589080810547,,
0,,3849,0.7430456280708313,0.7430456280708313,,
0,,3899,0.35470256209373474,0.35470256209373474,,
