epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,0.8356239199638367,0.8356239199638367,,
0,,99,0.9718189239501953,0.9718189239501953,,
0,,149,1.2379809617996216,1.2379809617996216,,
0,,199,1.463138222694397,1.463138222694397,,
0,,249,1.3947993516921997,1.3947993516921997,,
0,,299,0.8941043019294739,0.8941043019294739,,
0,,349,1.0107886791229248,1.0107886791229248,,
0,,399,0.6519784927368164,0.6519784927368164,,
0,,449,0.6780577898025513,0.6780577898025513,,
0,,499,0.9748666882514954,0.9748666882514954,,
0,,549,0.886805534362793,0.886805534362793,,
0,,599,0.7244861721992493,0.7244861721992493,,
0,,649,0.5859777331352234,0.5859777331352234,,
0,,699,0.5530566573143005,0.5530566573143005,,
0,,749,0.6983048319816589,0.6983048319816589,,
0,,799,0.7075011134147644,0.7075011134147644,,
0,,849,0.6816130876541138,0.6816130876541138,,
0,,899,1.1402397155761719,1.1402397155761719,,
0,,949,0.666081428527832,0.666081428527832,,
0,,999,0.701574444770813,0.701574444770813,,
0,,1049,0.8918637633323669,0.8918637633323669,,
0,,1099,1.0351365804672241,1.0351365804672241,,
0,,1149,1.023419737815857,1.023419737815857,,
0,,1199,0.912202000617981,0.912202000617981,,
0,,1249,0.8294363021850586,0.8294363021850586,,
0,,1299,0.6325792074203491,0.6325792074203491,,
0,,1349,0.5054715871810913,0.5054715871810913,,
0,,1399,0.7201675176620483,0.7201675176620483,,
0,,1449,0.8733124732971191,0.8733124732971191,,
0,,1499,0.6203603148460388,0.6203603148460388,,
0,,1549,0.5020995140075684,0.5020995140075684,,
0,,1599,0.44749489426612854,0.44749489426612854,,
0,,1649,0.42912259697914124,0.42912259697914124,,
0,,1699,1.1102267503738403,1.1102267503738403,,
0,,1749,0.6158477663993835,0.6158477663993835,,
0,,1799,0.47541752457618713,0.47541752457618713,,
0,,1849,0.696266233921051,0.696266233921051,,
0,,1899,0.6913561224937439,0.6913561224937439,,
0,,1949,0.45932960510253906,0.45932960510253906,,
0,,1999,0.7705422043800354,0.7705422043800354,,
