epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0003156954753666193,0,,,,
0,,49,0.5400022864341736,0.5400022864341736,,
0,,99,0.42782190442085266,0.42782190442085266,,
0,,149,0.36573338508605957,0.36573338508605957,,
0,,199,0.3508227467536926,0.3508227467536926,,
0,,249,0.3951806128025055,0.3951806128025055,,
0,,299,0.21786272525787354,0.21786272525787354,,
0,,349,0.2538740932941437,0.2538740932941437,,
0,,399,0.3800554871559143,0.3800554871559143,,
0,,449,0.24519072473049164,0.24519072473049164,,
0,,499,0.3646624684333801,0.3646624684333801,,
0,,549,0.2579794228076935,0.2579794228076935,,
0,,599,0.3376043736934662,0.3376043736934662,,
0,,649,0.2865959107875824,0.2865959107875824,,
0,,699,0.4339154362678528,0.4339154362678528,,
0,,749,0.2354460507631302,0.2354460507631302,,
0,,799,0.29106613993644714,0.29106613993644714,,
0,,849,0.2742237150669098,0.2742237150669098,,
0,,899,0.2611972689628601,0.2611972689628601,,
0,,949,0.35452115535736084,0.35452115535736084,,
0,,999,0.2498919516801834,0.2498919516801834,,
0,,1049,0.31771206855773926,0.31771206855773926,,
0,,1099,0.21601617336273193,0.21601617336273193,,
0,,1149,0.2041943520307541,0.2041943520307541,,
0,,1199,0.30561211705207825,0.30561211705207825,,
0,,1249,0.3427736759185791,0.3427736759185791,,
0,,1299,0.26019006967544556,0.26019006967544556,,
0,,1349,0.2798132598400116,0.2798132598400116,,
0,,1399,0.23816776275634766,0.23816776275634766,,
0,,1449,0.1508093625307083,0.1508093625307083,,
0,,1499,0.28811725974082947,0.28811725974082947,,
0,,1549,0.26751381158828735,0.26751381158828735,,
0,,1599,0.3305971920490265,0.3305971920490265,,
0,,1649,0.22431440651416779,0.22431440651416779,,
0,,1699,0.2381332814693451,0.2381332814693451,,
0,,1749,0.25444456934928894,0.25444456934928894,,
0,,1799,0.21074017882347107,0.21074017882347107,,
0,,1849,0.2140011042356491,0.2140011042356491,,
0,,1899,0.21657201647758484,0.21657201647758484,,
0,,1949,0.17983318865299225,0.17983318865299225,,
0,,1999,0.20924508571624756,0.20924508571624756,,
0,,2049,0.24573779106140137,0.24573779106140137,,
0,,2099,0.17931416630744934,0.17931416630744934,,
0,,2149,0.18175095319747925,0.18175095319747925,,
0,,2199,0.1701854169368744,0.1701854169368744,,
0,,2249,0.1973443627357483,0.1973443627357483,,
0,,2299,0.15432071685791016,0.15432071685791016,,
0,,2349,0.3207063376903534,0.3207063376903534,,
0,,2399,0.189640611410141,0.189640611410141,,
0,,2449,0.3293249309062958,0.3293249309062958,,
0,,2499,0.2050897181034088,0.2050897181034088,,
0,,2549,0.14549414813518524,0.14549414813518524,,
0,,2599,0.17835818231105804,0.17835818231105804,,
0,,2649,0.21637247502803802,0.21637247502803802,,
0,,2699,0.2762257754802704,0.2762257754802704,,
0,,2749,0.15601924061775208,0.15601924061775208,,
0,,2799,0.17338517308235168,0.17338517308235168,,
0,,2849,0.2128625214099884,0.2128625214099884,,
0,,2899,0.17042315006256104,0.17042315006256104,,
0,,2949,0.17669151723384857,0.17669151723384857,,
0,,2999,0.22029010951519012,0.22029010951519012,,
0,,3049,0.2812582850456238,0.2812582850456238,,
0,,3099,0.47318553924560547,0.47318553924560547,,
0,,3149,0.23599009215831757,0.23599009215831757,,
0,,3199,0.1340939849615097,0.1340939849615097,,
0,,3249,0.20586130023002625,0.20586130023002625,,
0,,3299,0.1657339334487915,0.1657339334487915,,
0,,3349,0.20653800666332245,0.20653800666332245,,
0,,3399,0.24794623255729675,0.24794623255729675,,
0,,3449,0.22581568360328674,0.22581568360328674,,
0,,3499,0.21153618395328522,0.21153618395328522,,
0,,3549,0.20279838144779205,0.20279838144779205,,
0,,3599,0.12793058156967163,0.12793058156967163,,
0,,3649,0.1759236603975296,0.1759236603975296,,
0,,3699,0.19268015027046204,0.19268015027046204,,
0,,3749,0.1789768934249878,0.1789768934249878,,
0,,3799,0.13468705117702484,0.13468705117702484,,
0,,3849,0.18517571687698364,0.18517571687698364,,
0,,3899,0.14791987836360931,0.14791987836360931,,
0,,3949,0.15598320960998535,0.15598320960998535,,
0,,3999,0.2300010472536087,0.2300010472536087,,
0,,4049,0.1920541375875473,0.1920541375875473,,
0,,4099,0.20582956075668335,0.20582956075668335,,
0,,4149,0.14402857422828674,0.14402857422828674,,
0,,4199,0.18706437945365906,0.18706437945365906,,
0,,4249,0.1501375436782837,0.1501375436782837,,
0,,4299,0.19280707836151123,0.19280707836151123,,
0,,4349,0.12038034200668335,0.12038034200668335,,
0,,4399,0.18286561965942383,0.18286561965942383,,
0,,4449,0.28878167271614075,0.28878167271614075,,
0,,4499,0.13378146290779114,0.13378146290779114,,
0,,4549,0.159446582198143,0.159446582198143,,
0,,4599,0.19443953037261963,0.19443953037261963,,
0,,4649,0.11973264813423157,0.11973264813423157,,
0,,4699,0.12868167459964752,0.12868167459964752,,
0,,4749,0.2035471349954605,0.2035471349954605,,
0,,4799,0.12940622866153717,0.12940622866153717,,
0,,4849,0.16584432125091553,0.16584432125091553,,
0,,4899,0.1593235731124878,0.1593235731124878,,
0,,4949,0.1633566915988922,0.1633566915988922,,
0,,4999,0.1415165364742279,0.1415165364742279,,
0,,5049,0.20976315438747406,0.20976315438747406,,
0,,5099,0.17429739236831665,0.17429739236831665,,
0,,5149,0.2020764797925949,0.2020764797925949,,
0,,5199,0.1355859935283661,0.1355859935283661,,
0,,5249,0.14287497103214264,0.14287497103214264,,
0,,5299,0.2094138264656067,0.2094138264656067,,
0,,5349,0.1421797126531601,0.1421797126531601,,
0,,5399,0.1829272359609604,0.1829272359609604,,
0,,5449,0.16901856660842896,0.16901856660842896,,
0,,5499,0.16072289645671844,0.16072289645671844,,
0,,5549,0.19359824061393738,0.19359824061393738,,
0,,5599,0.2024550884962082,0.2024550884962082,,
0,,5649,0.14282524585723877,0.14282524585723877,,
0,,5699,0.15723548829555511,0.15723548829555511,,
0,,5749,0.20227500796318054,0.20227500796318054,,
0,,5799,0.18856069445610046,0.18856069445610046,,
0,,5849,0.12306628376245499,0.12306628376245499,,
0,,5899,0.1992012858390808,0.1992012858390808,,
0,,5949,0.10712220519781113,0.10712220519781113,,
0,,5999,0.17064562439918518,0.17064562439918518,,
0,,6049,0.12931780517101288,0.12931780517101288,,
