epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.000658628931758311,0,,,,
0,,49,2.424616813659668,2.424616813659668,,
0,,99,1.543556571006775,1.543556571006775,,
0,,149,0.7099308371543884,0.7099308371543884,,
0,,199,0.6179870367050171,0.6179870367050171,,
0,,249,0.8182933330535889,0.8182933330535889,,
0,,299,0.8374815583229065,0.8374815583229065,,
0,,349,0.7211886048316956,0.7211886048316956,,
0,,399,1.5044728517532349,1.5044728517532349,,
0,,449,1.0238085985183716,1.0238085985183716,,
0,,499,1.1176581382751465,1.1176581382751465,,
0,,549,1.1422361135482788,1.1422361135482788,,
0,,599,0.9743619561195374,0.9743619561195374,,
0,,649,0.5866247415542603,0.5866247415542603,,
0,,699,0.6021602749824524,0.6021602749824524,,
0,,749,0.4040300250053406,0.4040300250053406,,
0,,799,1.0959162712097168,1.0959162712097168,,
0,,849,0.4912722110748291,0.4912722110748291,,
0,,899,0.6295464634895325,0.6295464634895325,,
0,,949,0.4621836245059967,0.4621836245059967,,
0,,999,0.8949494957923889,0.8949494957923889,,
0,,1049,0.7709062695503235,0.7709062695503235,,
0,,1099,0.47932252287864685,0.47932252287864685,,
0,,1149,0.6601893901824951,0.6601893901824951,,
0,,1199,0.8336640000343323,0.8336640000343323,,
0,,1249,0.7401028871536255,0.7401028871536255,,
0,,1299,1.007063865661621,1.007063865661621,,
0,,1349,0.964969277381897,0.964969277381897,,
0,,1399,0.28860780596733093,0.28860780596733093,,
0,,1449,0.8941271901130676,0.8941271901130676,,
0,,1499,1.1332392692565918,1.1332392692565918,,
0,,1549,0.5516965985298157,0.5516965985298157,,
0,,1599,0.7839134335517883,0.7839134335517883,,
0,,1649,1.416585922241211,1.416585922241211,,
0,,1699,0.6767691969871521,0.6767691969871521,,
0,,1749,1.057255744934082,1.057255744934082,,
0,,1799,1.187199592590332,1.187199592590332,,
0,,1849,0.4514111876487732,0.4514111876487732,,
0,,1899,0.6381773948669434,0.6381773948669434,,
0,,1949,0.4828052222728729,0.4828052222728729,,
0,,1999,0.5408905148506165,0.5408905148506165,,
0,,2049,0.7202659845352173,0.7202659845352173,,
0,,2099,0.7836740612983704,0.7836740612983704,,
0,,2149,0.5815103054046631,0.5815103054046631,,
0,,2199,1.0132479667663574,1.0132479667663574,,
0,,2249,0.5505407452583313,0.5505407452583313,,
0,,2299,0.4162442684173584,0.4162442684173584,,
0,,2349,0.44743242859840393,0.44743242859840393,,
0,,2399,1.171492576599121,1.171492576599121,,
0,,2449,0.46561652421951294,0.46561652421951294,,
0,,2499,0.3651092052459717,0.3651092052459717,,
0,,2549,0.737952470779419,0.737952470779419,,
0,,2599,0.9584330916404724,0.9584330916404724,,
0,,2649,0.5829885005950928,0.5829885005950928,,
0,,2699,1.3753769397735596,1.3753769397735596,,
0,,2749,0.8816009163856506,0.8816009163856506,,
0,,2799,0.48135435581207275,0.48135435581207275,,
0,,2849,0.47245222330093384,0.47245222330093384,,
0,,2899,0.6784725189208984,0.6784725189208984,,
0,,2949,0.29498353600502014,0.29498353600502014,,
0,,2999,0.39271676540374756,0.39271676540374756,,
0,,3049,0.8279585838317871,0.8279585838317871,,
0,,3099,1.0888068675994873,1.0888068675994873,,
0,,3149,0.6969318985939026,0.6969318985939026,,
0,,3199,0.4264301359653473,0.4264301359653473,,
0,,3249,0.5661720037460327,0.5661720037460327,,
0,,3299,0.4798913896083832,0.4798913896083832,,
0,,3349,0.5803481340408325,0.5803481340408325,,
0,,3399,0.49978816509246826,0.49978816509246826,,
0,,3449,0.9874540567398071,0.9874540567398071,,
0,,3499,0.7659450173377991,0.7659450173377991,,
0,,3549,0.5529556274414062,0.5529556274414062,,
0,,3599,1.4809943437576294,1.4809943437576294,,
0,,3649,0.7661759853363037,0.7661759853363037,,
0,,3699,0.6368769407272339,0.6368769407272339,,
0,,3749,1.3921996355056763,1.3921996355056763,,
0,,3799,1.2959097623825073,1.2959097623825073,,
0,,3849,0.6376665830612183,0.6376665830612183,,
0,,3899,0.7979792356491089,0.7979792356491089,,
0,,3949,0.2831901013851166,0.2831901013851166,,
0,,3999,0.6388824582099915,0.6388824582099915,,
0,,4049,1.3526854515075684,1.3526854515075684,,
0,,4099,0.3457515239715576,0.3457515239715576,,
0,,4149,0.8991170525550842,0.8991170525550842,,
0,,4199,0.41192248463630676,0.41192248463630676,,
0,,4249,0.7920056581497192,0.7920056581497192,,
0,,4299,0.3591209053993225,0.3591209053993225,,
0,,4349,0.4486207067966461,0.4486207067966461,,
0,,4399,0.4116768538951874,0.4116768538951874,,
0,,4449,0.6270078420639038,0.6270078420639038,,
0,,4499,0.4741956293582916,0.4741956293582916,,
0,,4549,0.5271790623664856,0.5271790623664856,,
0,,4599,0.6837500929832458,0.6837500929832458,,
0,,4649,0.4908459484577179,0.4908459484577179,,
0,,4699,0.31693461537361145,0.31693461537361145,,
0,,4749,0.25363627076148987,0.25363627076148987,,
0,,4799,0.628045916557312,0.628045916557312,,
0,,4849,0.9336162805557251,0.9336162805557251,,
0,,4899,0.60135817527771,0.60135817527771,,
0,,4949,1.078244924545288,1.078244924545288,,
0,,4999,0.7441012859344482,0.7441012859344482,,
0,,5049,0.6235077977180481,0.6235077977180481,,
0,,5099,0.7314881682395935,0.7314881682395935,,
0,,5149,0.6416527032852173,0.6416527032852173,,
0,,5199,0.9024766683578491,0.9024766683578491,,
0,,5249,0.9530216455459595,0.9530216455459595,,
0,,5299,0.4612810015678406,0.4612810015678406,,
0,,5349,1.223766565322876,1.223766565322876,,
0,,5399,0.516787052154541,0.516787052154541,,
0,,5449,0.2698478698730469,0.2698478698730469,,
0,,5499,0.5771050453186035,0.5771050453186035,,
0,,5549,0.6080819964408875,0.6080819964408875,,
0,,5599,0.5356432795524597,0.5356432795524597,,
0,,5649,0.4278281331062317,0.4278281331062317,,
0,,5699,0.4617672264575958,0.4617672264575958,,
0,,5749,0.3697872757911682,0.3697872757911682,,
0,,5756,,,0.5604754090309143,0.5604754090309143
,0.000658628931758311,5757,,,,
1,,5799,0.22701072692871094,0.22701072692871094,,
1,,5849,0.8293154835700989,0.8293154835700989,,
1,,5899,0.4910140633583069,0.4910140633583069,,
1,,5949,0.5830191969871521,0.5830191969871521,,
1,,5999,0.6045771837234497,0.6045771837234497,,
1,,6049,0.34385955333709717,0.34385955333709717,,
1,,6099,1.0485005378723145,1.0485005378723145,,
1,,6149,0.9219663143157959,0.9219663143157959,,
1,,6199,0.385296493768692,0.385296493768692,,
1,,6249,0.7011136412620544,0.7011136412620544,,
1,,6299,0.917907178401947,0.917907178401947,,
1,,6349,0.6097471714019775,0.6097471714019775,,
1,,6399,1.7338804006576538,1.7338804006576538,,
1,,6449,0.43267667293548584,0.43267667293548584,,
1,,6499,0.7533003687858582,0.7533003687858582,,
1,,6549,0.301062673330307,0.301062673330307,,
1,,6599,0.780663788318634,0.780663788318634,,
1,,6649,0.31455180048942566,0.31455180048942566,,
1,,6699,0.6978326439857483,0.6978326439857483,,
1,,6749,1.0623759031295776,1.0623759031295776,,
1,,6799,0.8774363994598389,0.8774363994598389,,
1,,6849,0.5107538104057312,0.5107538104057312,,
1,,6899,0.5815269351005554,0.5815269351005554,,
1,,6949,0.5349699854850769,0.5349699854850769,,
1,,6999,0.44899773597717285,0.44899773597717285,,
1,,7049,0.9783199429512024,0.9783199429512024,,
1,,7099,1.389673113822937,1.389673113822937,,
1,,7149,0.6169337630271912,0.6169337630271912,,
1,,7199,0.5698561668395996,0.5698561668395996,,
1,,7249,0.6993662118911743,0.6993662118911743,,
1,,7299,0.33219239115715027,0.33219239115715027,,
1,,7349,0.5526623129844666,0.5526623129844666,,
1,,7399,0.3420928120613098,0.3420928120613098,,
1,,7449,0.34641033411026,0.34641033411026,,
1,,7499,0.5360826849937439,0.5360826849937439,,
1,,7549,0.5891401767730713,0.5891401767730713,,
1,,7599,0.6648581027984619,0.6648581027984619,,
1,,7649,0.5070971250534058,0.5070971250534058,,
1,,7699,0.44947075843811035,0.44947075843811035,,
1,,7749,1.0508825778961182,1.0508825778961182,,
1,,7799,0.5207871198654175,0.5207871198654175,,
1,,7849,0.5894305109977722,0.5894305109977722,,
1,,7899,0.5174875259399414,0.5174875259399414,,
1,,7949,0.36085256934165955,0.36085256934165955,,
1,,7999,0.7739343643188477,0.7739343643188477,,
1,,8049,0.48851874470710754,0.48851874470710754,,
1,,8099,0.5835173726081848,0.5835173726081848,,
1,,8149,0.5965599417686462,0.5965599417686462,,
1,,8199,0.49072352051734924,0.49072352051734924,,
1,,8249,0.46557721495628357,0.46557721495628357,,
1,,8299,0.6072320938110352,0.6072320938110352,,
