epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.3738749623298645,0.3738749623298645,,
0,,99,0.3419526517391205,0.3419526517391205,,
0,,149,0.24369941651821136,0.24369941651821136,,
0,,199,0.32323500514030457,0.32323500514030457,,
0,,249,0.3147906959056854,0.3147906959056854,,
0,,299,0.3764687478542328,0.3764687478542328,,
0,,349,0.3572719097137451,0.3572719097137451,,
0,,399,0.37691599130630493,0.37691599130630493,,
0,,449,0.2915510833263397,0.2915510833263397,,
0,,499,0.23914504051208496,0.23914504051208496,,
0,,549,0.26110267639160156,0.26110267639160156,,
0,,599,0.32450953125953674,0.32450953125953674,,
0,,649,0.3351880609989166,0.3351880609989166,,
0,,699,0.27686384320259094,0.27686384320259094,,
0,,749,0.39002007246017456,0.39002007246017456,,
0,,799,0.3231755793094635,0.3231755793094635,,
0,,849,0.29110226035118103,0.29110226035118103,,
0,,899,0.4231583774089813,0.4231583774089813,,
0,,949,0.3263574242591858,0.3263574242591858,,
0,,999,0.2960076630115509,0.2960076630115509,,
0,,1049,0.3618050515651703,0.3618050515651703,,
0,,1099,0.31160998344421387,0.31160998344421387,,
0,,1149,0.3058566153049469,0.3058566153049469,,
0,,1199,0.294290691614151,0.294290691614151,,
0,,1249,0.457716703414917,0.457716703414917,,
0,,1299,0.25893157720565796,0.25893157720565796,,
0,,1349,0.21927618980407715,0.21927618980407715,,
0,,1399,0.3154936730861664,0.3154936730861664,,
0,,1449,0.3065650165081024,0.3065650165081024,,
0,,1499,0.42499494552612305,0.42499494552612305,,
0,,1549,0.36095401644706726,0.36095401644706726,,
0,,1599,0.3378242552280426,0.3378242552280426,,
0,,1649,0.2701587378978729,0.2701587378978729,,
0,,1699,0.2892315983772278,0.2892315983772278,,
0,,1749,0.3404369354248047,0.3404369354248047,,
0,,1799,0.35899442434310913,0.35899442434310913,,
0,,1849,0.40192729234695435,0.40192729234695435,,
0,,1899,0.31280240416526794,0.31280240416526794,,
0,,1949,0.22523652017116547,0.22523652017116547,,
0,,1999,0.3545198142528534,0.3545198142528534,,
0,,2049,0.2904351055622101,0.2904351055622101,,
0,,2099,0.33428364992141724,0.33428364992141724,,
0,,2149,0.20582924783229828,0.20582924783229828,,
0,,2199,0.3802667260169983,0.3802667260169983,,
0,,2249,0.278296560049057,0.278296560049057,,
0,,2299,0.30340105295181274,0.30340105295181274,,
0,,2349,0.27677619457244873,0.27677619457244873,,
0,,2399,0.31409746408462524,0.31409746408462524,,
0,,2449,0.2832150161266327,0.2832150161266327,,
0,,2499,0.3292999863624573,0.3292999863624573,,
0,,2549,0.3104800879955292,0.3104800879955292,,
0,,2599,0.3065256178379059,0.3065256178379059,,
0,,2649,0.3346918821334839,0.3346918821334839,,
0,,2699,0.32040271162986755,0.32040271162986755,,
0,,2749,0.23772339522838593,0.23772339522838593,,
0,,2799,0.2781986594200134,0.2781986594200134,,
0,,2849,0.28057199716567993,0.28057199716567993,,
0,,2899,0.3440535068511963,0.3440535068511963,,
0,,2949,0.32823479175567627,0.32823479175567627,,
0,,2999,0.24166373908519745,0.24166373908519745,,
0,,3049,0.2539559304714203,0.2539559304714203,,
0,,3099,0.3307305872440338,0.3307305872440338,,
0,,3149,0.2648334801197052,0.2648334801197052,,
0,,3199,0.31709954142570496,0.31709954142570496,,
0,,3249,0.3992794156074524,0.3992794156074524,,
0,,3299,0.3277738094329834,0.3277738094329834,,
0,,3349,0.2734452188014984,0.2734452188014984,,
0,,3399,0.22659781575202942,0.22659781575202942,,
0,,3449,0.24811457097530365,0.24811457097530365,,
0,,3499,0.36774712800979614,0.36774712800979614,,
0,,3549,0.3243686854839325,0.3243686854839325,,
0,,3599,0.2973631024360657,0.2973631024360657,,
0,,3649,0.2630106508731842,0.2630106508731842,,
0,,3699,0.33427712321281433,0.33427712321281433,,
0,,3749,0.29103198647499084,0.29103198647499084,,
0,,3799,0.23895075917243958,0.23895075917243958,,
0,,3849,0.3277381956577301,0.3277381956577301,,
0,,3899,0.250837117433548,0.250837117433548,,
0,,3949,0.29685068130493164,0.29685068130493164,,
0,,3999,0.3085227608680725,0.3085227608680725,,
0,,4049,0.2081635445356369,0.2081635445356369,,
0,,4099,0.2424507439136505,0.2424507439136505,,
0,,4149,0.22596168518066406,0.22596168518066406,,
0,,4199,0.2876829206943512,0.2876829206943512,,
0,,4249,0.40364083647727966,0.40364083647727966,,
0,,4299,0.31757494807243347,0.31757494807243347,,
0,,4349,0.27327463030815125,0.27327463030815125,,
0,,4399,0.3302846848964691,0.3302846848964691,,
0,,4449,0.2378416806459427,0.2378416806459427,,
0,,4499,0.2784522473812103,0.2784522473812103,,
0,,4549,0.36871618032455444,0.36871618032455444,,
0,,4599,0.26029959321022034,0.26029959321022034,,
0,,4649,0.24857132136821747,0.24857132136821747,,
0,,4699,0.21919801831245422,0.21919801831245422,,
0,,4749,0.2812165915966034,0.2812165915966034,,
0,,4799,0.3602622449398041,0.3602622449398041,,
0,,4849,0.30435988306999207,0.30435988306999207,,
0,,4899,0.25780805945396423,0.25780805945396423,,
0,,4949,0.3368111252784729,0.3368111252784729,,
0,,4999,0.2870330810546875,0.2870330810546875,,
0,,5049,0.23242802917957306,0.23242802917957306,,
0,,5099,0.2607295513153076,0.2607295513153076,,
0,,5149,0.2874555289745331,0.2874555289745331,,
0,,5199,0.3733052909374237,0.3733052909374237,,
0,,5249,0.3140769898891449,0.3140769898891449,,
0,,5299,0.3345438838005066,0.3345438838005066,,
0,,5349,0.2887747287750244,0.2887747287750244,,
0,,5399,0.36738649010658264,0.36738649010658264,,
0,,5449,0.36894550919532776,0.36894550919532776,,
0,,5499,0.327644020318985,0.327644020318985,,
0,,5549,0.2948298156261444,0.2948298156261444,,
0,,5599,0.2643260657787323,0.2643260657787323,,
0,,5649,0.3179788589477539,0.3179788589477539,,
0,,5699,0.28592798113822937,0.28592798113822937,,
0,,5749,0.3270852863788605,0.3270852863788605,,
0,,5799,0.35758087038993835,0.35758087038993835,,
0,,5849,0.19456560909748077,0.19456560909748077,,
0,,5899,0.28353235125541687,0.28353235125541687,,
0,,5949,0.3005419671535492,0.3005419671535492,,
0,,5999,0.24972204864025116,0.24972204864025116,,
0,,6049,0.2660369575023651,0.2660369575023651,,
0,,6099,0.2586458623409271,0.2586458623409271,,
0,,6149,0.24474453926086426,0.24474453926086426,,
0,,6199,0.2319210320711136,0.2319210320711136,,
0,,6249,0.30195391178131104,0.30195391178131104,,
0,,6299,0.247780904173851,0.247780904173851,,
0,,6349,0.29927751421928406,0.29927751421928406,,
0,,6399,0.3041165769100189,0.3041165769100189,,
0,,6449,0.19627265632152557,0.19627265632152557,,
0,,6499,0.20524831116199493,0.20524831116199493,,
0,,6549,0.319128155708313,0.319128155708313,,
0,,6599,0.2707262635231018,0.2707262635231018,,
0,,6649,0.27729764580726624,0.27729764580726624,,
0,,6699,0.25413990020751953,0.25413990020751953,,
0,,6749,0.26015475392341614,0.26015475392341614,,
0,,6799,0.27413350343704224,0.27413350343704224,,
0,,6849,0.253092497587204,0.253092497587204,,
