epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.370565265417099,0.370565265417099,,
0,,99,0.30220165848731995,0.30220165848731995,,
0,,149,0.30832386016845703,0.30832386016845703,,
0,,199,0.27113157510757446,0.27113157510757446,,
0,,249,0.3245583772659302,0.3245583772659302,,
0,,299,0.31810036301612854,0.31810036301612854,,
0,,349,0.3179073929786682,0.3179073929786682,,
0,,399,0.30602821707725525,0.30602821707725525,,
0,,449,0.3130725920200348,0.3130725920200348,,
0,,499,0.2940591275691986,0.2940591275691986,,
0,,549,0.30073675513267517,0.30073675513267517,,
0,,599,0.2782890200614929,0.2782890200614929,,
0,,649,0.3326658010482788,0.3326658010482788,,
0,,699,0.2649711072444916,0.2649711072444916,,
0,,749,0.29176321625709534,0.29176321625709534,,
0,,799,0.2615036964416504,0.2615036964416504,,
0,,849,0.2695198953151703,0.2695198953151703,,
0,,899,0.2962808609008789,0.2962808609008789,,
0,,949,0.2721894383430481,0.2721894383430481,,
0,,999,0.2654542028903961,0.2654542028903961,,
0,,1049,0.2961549460887909,0.2961549460887909,,
0,,1099,0.3193107545375824,0.3193107545375824,,
0,,1149,0.25256726145744324,0.25256726145744324,,
0,,1199,0.26919013261795044,0.26919013261795044,,
0,,1249,0.2633316218852997,0.2633316218852997,,
0,,1299,0.2627466320991516,0.2627466320991516,,
0,,1349,0.27222809195518494,0.27222809195518494,,
0,,1349,,,0.3075600564479828,0.3075600564479828
,0.003,1350,,,,
1,,1399,0.2618251442909241,0.2618251442909241,,
1,,1449,0.27775904536247253,0.27775904536247253,,
1,,1499,0.28956010937690735,0.28956010937690735,,
1,,1549,0.25782379508018494,0.25782379508018494,,
1,,1599,0.2552095353603363,0.2552095353603363,,
1,,1649,0.26197460293769836,0.26197460293769836,,
1,,1699,0.2592897415161133,0.2592897415161133,,
1,,1749,0.2551999092102051,0.2551999092102051,,
1,,1799,0.2866120934486389,0.2866120934486389,,
1,,1849,0.265948086977005,0.265948086977005,,
1,,1899,0.2612247169017792,0.2612247169017792,,
1,,1949,0.23910284042358398,0.23910284042358398,,
1,,1999,0.28105852007865906,0.28105852007865906,,
1,,2049,0.2513415515422821,0.2513415515422821,,
1,,2099,0.2480199635028839,0.2480199635028839,,
1,,2149,0.24909229576587677,0.24909229576587677,,
1,,2199,0.24870944023132324,0.24870944023132324,,
