epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0003,0,,,,
0,,49,2.1281116008758545,2.1281116008758545,,
0,,99,1.1889448165893555,1.1889448165893555,,
0,,149,1.0310347080230713,1.0310347080230713,,
0,,199,1.0282442569732666,1.0282442569732666,,
0,,249,0.9961969256401062,0.9961969256401062,,
0,,258,,,1.6716912984848022,1.6716912984848022
,0.0003,259,,,,
1,,299,0.9906989932060242,0.9906989932060242,,
1,,349,0.8108668327331543,0.8108668327331543,,
1,,399,0.7795678973197937,0.7795678973197937,,
1,,449,0.8240758776664734,0.8240758776664734,,
1,,499,0.840437114238739,0.840437114238739,,
1,,517,,,1.5840591192245483,1.5840591192245483
,0.0003,518,,,,
2,,549,0.9919570088386536,0.9919570088386536,,
2,,599,0.7962917685508728,0.7962917685508728,,
2,,649,0.7564272284507751,0.7564272284507751,,
2,,699,0.8307763934135437,0.8307763934135437,,
2,,749,0.6913820505142212,0.6913820505142212,,
2,,776,,,1.1659334897994995,1.1659334897994995
,0.0003,777,,,,
3,,799,0.803105354309082,0.803105354309082,,
3,,849,0.8055409789085388,0.8055409789085388,,
3,,899,0.7979921698570251,0.7979921698570251,,
3,,949,0.8596941232681274,0.8596941232681274,,
3,,999,0.6900391578674316,0.6900391578674316,,
3,,1035,,,1.3301396369934082,1.3301396369934082
,0.0003,1036,,,,
4,,1049,0.7468273043632507,0.7468273043632507,,
4,,1099,0.6313268542289734,0.6313268542289734,,
4,,1149,0.7233912348747253,0.7233912348747253,,
4,,1199,0.8069278597831726,0.8069278597831726,,
4,,1249,0.799932599067688,0.799932599067688,,
4,,1294,,,1.2051124572753906,1.2051124572753906
,0.0003,1295,,,,
5,,1299,0.716428816318512,0.716428816318512,,
5,,1349,0.7162892818450928,0.7162892818450928,,
5,,1399,0.6984196901321411,0.6984196901321411,,
5,,1449,0.6652117967605591,0.6652117967605591,,
5,,1499,0.7941640019416809,0.7941640019416809,,
5,,1549,0.6654408574104309,0.6654408574104309,,
5,,1553,,,0.9985957741737366,0.9985957741737366
,0.0003,1554,,,,
6,,1599,0.7044938206672668,0.7044938206672668,,
6,,1649,0.6680099368095398,0.6680099368095398,,
6,,1699,0.6021772623062134,0.6021772623062134,,
6,,1749,0.7804168462753296,0.7804168462753296,,
6,,1799,0.5558800101280212,0.5558800101280212,,
6,,1812,,,1.0161627531051636,1.0161627531051636
,0.0003,1813,,,,
7,,1849,0.6997140049934387,0.6997140049934387,,
7,,1899,0.5909637808799744,0.5909637808799744,,
7,,1949,0.7276870608329773,0.7276870608329773,,
7,,1999,0.6205787658691406,0.6205787658691406,,
7,,2049,0.6472491025924683,0.6472491025924683,,
7,,2071,,,0.8884716033935547,0.8884716033935547
,0.0003,2072,,,,
8,,2099,0.6375018954277039,0.6375018954277039,,
8,,2149,0.7008669972419739,0.7008669972419739,,
8,,2199,0.6464461088180542,0.6464461088180542,,
8,,2249,0.5926516056060791,0.5926516056060791,,
8,,2299,0.6704692840576172,0.6704692840576172,,
8,,2330,,,0.9290769100189209,0.9290769100189209
,0.0003,2331,,,,
9,,2349,0.6756707429885864,0.6756707429885864,,
9,,2399,0.6619489789009094,0.6619489789009094,,
9,,2449,0.6443802714347839,0.6443802714347839,,
9,,2499,0.689799964427948,0.689799964427948,,
9,,2549,0.5908896923065186,0.5908896923065186,,
9,,2589,,,0.8234584927558899,0.8234584927558899
,0.0003,2590,,,,
10,,2599,0.6247267723083496,0.6247267723083496,,
10,,2649,0.6917457580566406,0.6917457580566406,,
10,,2699,0.6856586933135986,0.6856586933135986,,
10,,2749,0.5888169407844543,0.5888169407844543,,
10,,2799,0.5966928005218506,0.5966928005218506,,
10,,2848,,,0.9119758605957031,0.9119758605957031
,0.0003,2849,,,,
11,,2849,0.6668099761009216,0.6668099761009216,,
11,,2899,0.5613356828689575,0.5613356828689575,,
11,,2949,0.7050756216049194,0.7050756216049194,,
11,,2999,0.6436100006103516,0.6436100006103516,,
11,,3049,0.6248041987419128,0.6248041987419128,,
11,,3099,0.6317550539970398,0.6317550539970398,,
11,,3107,,,0.780432403087616,0.780432403087616
,0.0003,3108,,,,
12,,3149,0.7811757922172546,0.7811757922172546,,
12,,3199,0.6383841633796692,0.6383841633796692,,
12,,3249,0.6106135249137878,0.6106135249137878,,
12,,3299,0.5947040915489197,0.5947040915489197,,
12,,3349,0.7041527628898621,0.7041527628898621,,
12,,3366,,,0.840772807598114,0.840772807598114
,0.0003,3367,,,,
13,,3399,0.6057338118553162,0.6057338118553162,,
13,,3449,0.7243737578392029,0.7243737578392029,,
13,,3499,0.6709416508674622,0.6709416508674622,,
13,,3549,0.5046513080596924,0.5046513080596924,,
13,,3599,0.5904442667961121,0.5904442667961121,,
13,,3625,,,0.8848183751106262,0.8848183751106262
,0.0003,3626,,,,
14,,3649,0.6915254592895508,0.6915254592895508,,
14,,3699,0.6663400530815125,0.6663400530815125,,
14,,3749,0.6353268623352051,0.6353268623352051,,
14,,3799,0.5723806619644165,0.5723806619644165,,
14,,3849,0.5121510028839111,0.5121510028839111,,
14,,3884,,,0.8767182230949402,0.8767182230949402
