epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,1.0652949810028076,1.0652949810028076,,
0,,99,0.877858579158783,0.877858579158783,,
0,,149,0.7777145504951477,0.7777145504951477,,
0,,199,0.7059698104858398,0.7059698104858398,,
0,,249,0.9541191458702087,0.9541191458702087,,
0,,299,0.8026768565177917,0.8026768565177917,,
0,,349,0.9257785677909851,0.9257785677909851,,
0,,399,0.81097412109375,0.81097412109375,,
0,,449,0.7896167039871216,0.7896167039871216,,
0,,499,0.7840941548347473,0.7840941548347473,,
0,,527,,,0.7073114514350891,0.7073114514350891
,0.0001,528,,,,
1,,549,0.7143554091453552,0.7143554091453552,,
1,,599,0.5886902213096619,0.5886902213096619,,
1,,649,0.6090966463088989,0.6090966463088989,,
1,,699,1.0092800855636597,1.0092800855636597,,
1,,749,0.6411622762680054,0.6411622762680054,,
1,,799,0.8426888585090637,0.8426888585090637,,
1,,849,0.6045343279838562,0.6045343279838562,,
1,,899,0.8644941449165344,0.8644941449165344,,
1,,949,0.8346952795982361,0.8346952795982361,,
1,,999,0.8847482800483704,0.8847482800483704,,
1,,1049,0.7908726930618286,0.7908726930618286,,
1,,1055,,,0.6794208884239197,0.6794208884239197
,0.0001,1056,,,,
2,,1099,0.8385859727859497,0.8385859727859497,,
2,,1149,0.8302337527275085,0.8302337527275085,,
2,,1199,0.6548985838890076,0.6548985838890076,,
2,,1249,0.7045120596885681,0.7045120596885681,,
2,,1299,0.7669761776924133,0.7669761776924133,,
2,,1349,0.6094741821289062,0.6094741821289062,,
2,,1399,0.9207671284675598,0.9207671284675598,,
2,,1449,0.6680747270584106,0.6680747270584106,,
2,,1499,0.6967235803604126,0.6967235803604126,,
2,,1549,0.8033149838447571,0.8033149838447571,,
2,,1583,,,0.664768636226654,0.664768636226654
,0.0001,1584,,,,
3,,1599,0.7709901928901672,0.7709901928901672,,
3,,1649,0.7536118626594543,0.7536118626594543,,
3,,1699,0.8824775815010071,0.8824775815010071,,
3,,1749,0.6728679537773132,0.6728679537773132,,
3,,1799,0.8657235503196716,0.8657235503196716,,
3,,1849,0.946164608001709,0.946164608001709,,
3,,1899,0.9214245676994324,0.9214245676994324,,
3,,1949,0.7312237620353699,0.7312237620353699,,
3,,1999,0.5111802220344543,0.5111802220344543,,
