epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.3714738190174103,0.3714738190174103,,
0,,99,0.3049612045288086,0.3049612045288086,,
0,,149,0.33115682005882263,0.33115682005882263,,
0,,199,0.32235315442085266,0.32235315442085266,,
0,,249,0.3170052170753479,0.3170052170753479,,
0,,299,0.2992992103099823,0.2992992103099823,,
0,,349,0.2837485373020172,0.2837485373020172,,
0,,399,0.31761640310287476,0.31761640310287476,,
0,,449,0.3033728301525116,0.3033728301525116,,
0,,499,0.275137335062027,0.275137335062027,,
0,,549,0.294326514005661,0.294326514005661,,
0,,599,0.30016136169433594,0.30016136169433594,,
0,,649,0.27869662642478943,0.27869662642478943,,
0,,699,0.29639264941215515,0.29639264941215515,,
0,,749,0.30352136492729187,0.30352136492729187,,
0,,799,0.29078948497772217,0.29078948497772217,,
0,,849,0.31817907094955444,0.31817907094955444,,
0,,899,0.281094491481781,0.281094491481781,,
0,,949,0.27192696928977966,0.27192696928977966,,
0,,999,0.28227707743644714,0.28227707743644714,,
0,,1049,0.25961288809776306,0.25961288809776306,,
0,,1099,0.2627633512020111,0.2627633512020111,,
0,,1149,0.27571138739585876,0.27571138739585876,,
0,,1199,0.27304598689079285,0.27304598689079285,,
0,,1249,0.25850802659988403,0.25850802659988403,,
0,,1299,0.2500121593475342,0.2500121593475342,,
0,,1349,0.3457323908805847,0.3457323908805847,,
0,,1349,,,0.31486353278160095,0.31486353278160095
,0.003,1350,,,,
1,,1399,0.2607365846633911,0.2607365846633911,,
1,,1449,0.27004680037498474,0.27004680037498474,,
1,,1499,0.2793661057949066,0.2793661057949066,,
1,,1549,0.23700380325317383,0.23700380325317383,,
1,,1599,0.23461385071277618,0.23461385071277618,,
1,,1649,0.255397766828537,0.255397766828537,,
1,,1699,0.24344415962696075,0.24344415962696075,,
1,,1749,0.23698917031288147,0.23698917031288147,,
1,,1799,0.23522332310676575,0.23522332310676575,,
1,,1849,0.2336639165878296,0.2336639165878296,,
1,,1899,0.2374674379825592,0.2374674379825592,,
1,,1949,0.2392653524875641,0.2392653524875641,,
1,,1999,0.23777054250240326,0.23777054250240326,,
1,,2049,0.22139401733875275,0.22139401733875275,,
1,,2099,0.21356025338172913,0.21356025338172913,,
1,,2149,0.22763748466968536,0.22763748466968536,,
1,,2199,0.22112827003002167,0.22112827003002167,,
1,,2249,0.23249106109142303,0.23249106109142303,,
1,,2299,0.23639999330043793,0.23639999330043793,,
1,,2349,0.2210012525320053,0.2210012525320053,,
1,,2399,0.22737331688404083,0.22737331688404083,,
1,,2449,0.23538123071193695,0.23538123071193695,,
1,,2499,0.2324541062116623,0.2324541062116623,,
1,,2549,0.21312223374843597,0.21312223374843597,,
1,,2599,0.21736173331737518,0.21736173331737518,,
1,,2649,0.23097100853919983,0.23097100853919983,,
1,,2699,0.24140822887420654,0.24140822887420654,,
1,,2699,,,0.32612112164497375,0.32612112164497375
,0.003,2700,,,,
2,,2749,0.20967812836170197,0.20967812836170197,,
2,,2799,0.2144920378923416,0.2144920378923416,,
2,,2849,0.20452189445495605,0.20452189445495605,,
2,,2899,0.22777819633483887,0.22777819633483887,,
2,,2949,0.21658861637115479,0.21658861637115479,,
2,,2999,0.24330821633338928,0.24330821633338928,,
2,,3049,0.20957103371620178,0.20957103371620178,,
2,,3099,0.24160805344581604,0.24160805344581604,,
2,,3149,0.22039251029491425,0.22039251029491425,,
2,,3199,0.2236618548631668,0.2236618548631668,,
2,,3249,0.22155852615833282,0.22155852615833282,,
2,,3299,0.2390618771314621,0.2390618771314621,,
2,,3349,0.22701478004455566,0.22701478004455566,,
2,,3399,0.18856258690357208,0.18856258690357208,,
2,,3449,0.23557810485363007,0.23557810485363007,,
2,,3499,0.22282207012176514,0.22282207012176514,,
2,,3549,0.1984931230545044,0.1984931230545044,,
2,,3599,0.19656383991241455,0.19656383991241455,,
2,,3649,0.18943344056606293,0.18943344056606293,,
2,,3699,0.20434050261974335,0.20434050261974335,,
2,,3749,0.20817740261554718,0.20817740261554718,,
2,,3799,0.2042866200208664,0.2042866200208664,,
2,,3849,0.19489361345767975,0.19489361345767975,,
2,,3899,0.1942765712738037,0.1942765712738037,,
2,,3949,0.20665721595287323,0.20665721595287323,,
2,,3999,0.21944566071033478,0.21944566071033478,,
2,,4049,0.21652740240097046,0.21652740240097046,,
2,,4049,,,0.3313050866127014,0.3313050866127014
,0.003,4050,,,,
3,,4099,0.19839274883270264,0.19839274883270264,,
3,,4149,0.21182659268379211,0.21182659268379211,,
3,,4199,0.20905828475952148,0.20905828475952148,,
3,,4249,0.2149377316236496,0.2149377316236496,,
3,,4299,0.20219123363494873,0.20219123363494873,,
3,,4349,0.1836605668067932,0.1836605668067932,,
3,,4399,0.19728344678878784,0.19728344678878784,,
3,,4449,0.19261689484119415,0.19261689484119415,,
3,,4499,0.20305529236793518,0.20305529236793518,,
3,,4549,0.1934289038181305,0.1934289038181305,,
3,,4599,0.19806472957134247,0.19806472957134247,,
3,,4649,0.20421218872070312,0.20421218872070312,,
3,,4699,0.2016637772321701,0.2016637772321701,,
3,,4749,0.1939498633146286,0.1939498633146286,,
3,,4799,0.1842975914478302,0.1842975914478302,,
3,,4849,0.17752385139465332,0.17752385139465332,,
3,,4899,0.20148339867591858,0.20148339867591858,,
3,,4949,0.19912445545196533,0.19912445545196533,,
3,,4999,0.18536530435085297,0.18536530435085297,,
3,,5049,0.19167189300060272,0.19167189300060272,,
3,,5099,0.18024276196956635,0.18024276196956635,,
3,,5149,0.185040682554245,0.185040682554245,,
3,,5199,0.20951953530311584,0.20951953530311584,,
3,,5249,0.20267367362976074,0.20267367362976074,,
