epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,1.160356879234314,1.160356879234314,,
0,,99,1.140220046043396,1.140220046043396,,
0,,149,1.1383107900619507,1.1383107900619507,,
0,,199,0.889591634273529,0.889591634273529,,
0,,249,0.6800469756126404,0.6800469756126404,,
0,,299,0.8388621211051941,0.8388621211051941,,
0,,349,0.6706081628799438,0.6706081628799438,,
0,,399,0.6547955870628357,0.6547955870628357,,
0,,449,0.8644420504570007,0.8644420504570007,,
0,,499,0.6453186273574829,0.6453186273574829,,
0,,527,,,0.7357919812202454,0.7357919812202454
,0.0001,528,,,,
1,,549,0.7824152112007141,0.7824152112007141,,
1,,599,0.7525724172592163,0.7525724172592163,,
1,,649,0.9825059175491333,0.9825059175491333,,
1,,699,0.9897344708442688,0.9897344708442688,,
1,,749,0.9090935587882996,0.9090935587882996,,
1,,799,0.6280302405357361,0.6280302405357361,,
1,,849,0.9489259719848633,0.9489259719848633,,
1,,899,0.6018694043159485,0.6018694043159485,,
1,,949,0.7207974195480347,0.7207974195480347,,
1,,999,0.6998525857925415,0.6998525857925415,,
1,,1049,0.9235288500785828,0.9235288500785828,,
1,,1055,,,0.6935501098632812,0.6935501098632812
,0.0001,1056,,,,
2,,1099,0.782838761806488,0.782838761806488,,
2,,1149,0.6810981035232544,0.6810981035232544,,
2,,1199,0.8666578531265259,0.8666578531265259,,
2,,1249,0.6838432550430298,0.6838432550430298,,
2,,1299,0.7608556151390076,0.7608556151390076,,
2,,1349,0.7912670969963074,0.7912670969963074,,
2,,1399,0.6591119766235352,0.6591119766235352,,
2,,1449,0.7511715888977051,0.7511715888977051,,
2,,1499,0.8792392611503601,0.8792392611503601,,
2,,1549,0.8350520133972168,0.8350520133972168,,
2,,1583,,,0.6745951771736145,0.6745951771736145
,0.0001,1584,,,,
3,,1599,0.7445210814476013,0.7445210814476013,,
3,,1649,0.8083669543266296,0.8083669543266296,,
3,,1699,0.752535343170166,0.752535343170166,,
3,,1749,0.8766244053840637,0.8766244053840637,,
3,,1799,0.6714692115783691,0.6714692115783691,,
3,,1849,0.9074195027351379,0.9074195027351379,,
3,,1899,0.9059140086174011,0.9059140086174011,,
3,,1949,0.626924455165863,0.626924455165863,,
3,,1999,0.7115797400474548,0.7115797400474548,,
3,,2049,0.781242847442627,0.781242847442627,,
3,,2099,0.9225185513496399,0.9225185513496399,,
3,,2111,,,0.6602556109428406,0.6602556109428406
,0.0001,2112,,,,
4,,2149,0.8441137671470642,0.8441137671470642,,
4,,2199,0.6900115013122559,0.6900115013122559,,
4,,2249,0.6297601461410522,0.6297601461410522,,
4,,2299,0.6522431373596191,0.6522431373596191,,
4,,2349,0.7208889722824097,0.7208889722824097,,
4,,2399,0.7604533433914185,0.7604533433914185,,
4,,2449,0.7770172357559204,0.7770172357559204,,
4,,2499,0.5172262787818909,0.5172262787818909,,
4,,2549,0.7037549018859863,0.7037549018859863,,
4,,2599,0.7707462310791016,0.7707462310791016,,
4,,2639,,,0.6496714353561401,0.6496714353561401
,0.0001,2640,,,,
5,,2649,0.5807328224182129,0.5807328224182129,,
5,,2699,0.7378121614456177,0.7378121614456177,,
5,,2749,0.5994998812675476,0.5994998812675476,,
5,,2799,0.6384537816047668,0.6384537816047668,,
5,,2849,0.6431402564048767,0.6431402564048767,,
5,,2899,0.6629244685173035,0.6629244685173035,,
5,,2949,0.6237177848815918,0.6237177848815918,,
5,,2999,0.6964907646179199,0.6964907646179199,,
5,,3049,0.7291191220283508,0.7291191220283508,,
5,,3099,0.6567104458808899,0.6567104458808899,,
5,,3149,0.9289712905883789,0.9289712905883789,,
5,,3167,,,0.6445966958999634,0.6445966958999634
,0.0001,3168,,,,
6,,3199,0.6225507855415344,0.6225507855415344,,
6,,3249,0.7828542590141296,0.7828542590141296,,
6,,3299,0.7148489952087402,0.7148489952087402,,
6,,3349,0.661259114742279,0.661259114742279,,
6,,3399,0.8088512420654297,0.8088512420654297,,
6,,3449,0.7641145586967468,0.7641145586967468,,
6,,3499,0.7081751227378845,0.7081751227378845,,
6,,3549,0.5172041058540344,0.5172041058540344,,
6,,3599,0.5651435256004333,0.5651435256004333,,
6,,3649,0.527873694896698,0.527873694896698,,
6,,3695,,,0.6424022316932678,0.6424022316932678
,0.0001,3696,,,,
7,,3699,0.6968950629234314,0.6968950629234314,,
7,,3749,0.71065753698349,0.71065753698349,,
7,,3799,0.6170603632926941,0.6170603632926941,,
7,,3849,0.5128985643386841,0.5128985643386841,,
7,,3899,0.7281352877616882,0.7281352877616882,,
7,,3949,0.5604599118232727,0.5604599118232727,,
7,,3999,0.5709976553916931,0.5709976553916931,,
7,,4049,0.5868922472000122,0.5868922472000122,,
7,,4099,0.6116539239883423,0.6116539239883423,,
7,,4149,0.6754903197288513,0.6754903197288513,,
7,,4199,0.6621502041816711,0.6621502041816711,,
7,,4223,,,0.6370581984519958,0.6370581984519958
,0.0001,4224,,,,
8,,4249,0.598422646522522,0.598422646522522,,
8,,4299,0.5589131712913513,0.5589131712913513,,
8,,4349,0.6891025304794312,0.6891025304794312,,
8,,4399,0.6149623990058899,0.6149623990058899,,
8,,4449,0.6736828684806824,0.6736828684806824,,
8,,4499,0.6897380352020264,0.6897380352020264,,
8,,4549,0.6341789364814758,0.6341789364814758,,
8,,4599,0.6171531081199646,0.6171531081199646,,
8,,4649,0.7253993153572083,0.7253993153572083,,
8,,4699,0.6009952425956726,0.6009952425956726,,
8,,4749,0.7179211974143982,0.7179211974143982,,
8,,4751,,,0.6380252242088318,0.6380252242088318
,0.0001,4752,,,,
9,,4799,0.5942518711090088,0.5942518711090088,,
9,,4849,0.586719810962677,0.586719810962677,,
9,,4899,0.7331047058105469,0.7331047058105469,,
9,,4949,0.5746474266052246,0.5746474266052246,,
9,,4999,0.5804376006126404,0.5804376006126404,,
9,,5049,0.6838569641113281,0.6838569641113281,,
9,,5099,0.645642101764679,0.645642101764679,,
9,,5149,0.6750286817550659,0.6750286817550659,,
9,,5199,0.6536180377006531,0.6536180377006531,,
9,,5249,0.5964670181274414,0.5964670181274414,,
9,,5279,,,0.6375043988227844,0.6375043988227844
,0.0001,5280,,,,
10,,5299,0.6373235583305359,0.6373235583305359,,
10,,5349,0.7531743049621582,0.7531743049621582,,
10,,5399,0.6294643878936768,0.6294643878936768,,
10,,5449,0.7524852156639099,0.7524852156639099,,
10,,5499,0.5550917983055115,0.5550917983055115,,
10,,5549,0.8534799814224243,0.8534799814224243,,
10,,5599,0.5421983599662781,0.5421983599662781,,
10,,5649,0.8194759488105774,0.8194759488105774,,
10,,5699,0.8635942339897156,0.8635942339897156,,
10,,5749,0.6987097859382629,0.6987097859382629,,
10,,5799,0.6646316051483154,0.6646316051483154,,
10,,5807,,,0.6326887607574463,0.6326887607574463
,0.0001,5808,,,,
11,,5849,0.6641800999641418,0.6641800999641418,,
11,,5899,0.7926358580589294,0.7926358580589294,,
11,,5949,0.6068143844604492,0.6068143844604492,,
11,,5999,0.6537336111068726,0.6537336111068726,,
11,,6049,0.6560899019241333,0.6560899019241333,,
11,,6099,0.5001645088195801,0.5001645088195801,,
11,,6149,0.7419570088386536,0.7419570088386536,,
11,,6199,0.6220302581787109,0.6220302581787109,,
11,,6249,0.7508957982063293,0.7508957982063293,,
11,,6299,0.6222547888755798,0.6222547888755798,,
11,,6335,,,0.6313003301620483,0.6313003301620483
,0.0001,6336,,,,
12,,6349,0.690721333026886,0.690721333026886,,
12,,6399,0.8741187453269958,0.8741187453269958,,
12,,6449,0.8856562972068787,0.8856562972068787,,
12,,6499,0.7057322263717651,0.7057322263717651,,
12,,6549,0.5906749367713928,0.5906749367713928,,
12,,6599,0.7418820261955261,0.7418820261955261,,
12,,6649,0.5698547959327698,0.5698547959327698,,
12,,6699,0.6304305195808411,0.6304305195808411,,
12,,6749,0.941009521484375,0.941009521484375,,
12,,6799,0.677854597568512,0.677854597568512,,
12,,6849,0.711942195892334,0.711942195892334,,
12,,6863,,,0.6310698986053467,0.6310698986053467
,0.0001,6864,,,,
13,,6899,0.7956551909446716,0.7956551909446716,,
13,,6949,0.7515923976898193,0.7515923976898193,,
13,,6999,0.7553243041038513,0.7553243041038513,,
13,,7049,0.57177734375,0.57177734375,,
13,,7099,0.5965078473091125,0.5965078473091125,,
13,,7149,0.553378701210022,0.553378701210022,,
13,,7199,0.6668980717658997,0.6668980717658997,,
13,,7249,0.5636009573936462,0.5636009573936462,,
13,,7299,0.5198259353637695,0.5198259353637695,,
13,,7349,0.6491323709487915,0.6491323709487915,,
13,,7391,,,0.6291773915290833,0.6291773915290833
,0.0001,7392,,,,
14,,7399,0.6411826014518738,0.6411826014518738,,
14,,7449,0.6198769211769104,0.6198769211769104,,
14,,7499,0.6099239587783813,0.6099239587783813,,
14,,7549,0.6093708872795105,0.6093708872795105,,
14,,7599,0.7480672001838684,0.7480672001838684,,
14,,7649,0.6454049944877625,0.6454049944877625,,
14,,7699,0.6293488144874573,0.6293488144874573,,
14,,7749,0.734980046749115,0.734980046749115,,
14,,7799,0.783462643623352,0.783462643623352,,
14,,7849,0.5792149901390076,0.5792149901390076,,
14,,7899,0.6204847693443298,0.6204847693443298,,
14,,7919,,,0.6306156516075134,0.6306156516075134
,0.0001,7920,,,,
15,,7949,0.5100178122520447,0.5100178122520447,,
15,,7999,0.6800732016563416,0.6800732016563416,,
15,,8049,0.6251024007797241,0.6251024007797241,,
15,,8099,0.6440412998199463,0.6440412998199463,,
15,,8149,0.7645590305328369,0.7645590305328369,,
15,,8199,0.5726001858711243,0.5726001858711243,,
15,,8249,0.6202667355537415,0.6202667355537415,,
15,,8299,0.6171521544456482,0.6171521544456482,,
15,,8349,0.5672593712806702,0.5672593712806702,,
15,,8399,0.682131826877594,0.682131826877594,,
15,,8447,,,0.6274406909942627,0.6274406909942627
,0.0001,8448,,,,
16,,8449,0.5821916460990906,0.5821916460990906,,
16,,8499,0.7998760342597961,0.7998760342597961,,
16,,8549,0.6302165985107422,0.6302165985107422,,
16,,8599,0.618028461933136,0.618028461933136,,
16,,8649,0.5304291844367981,0.5304291844367981,,
16,,8699,0.595242440700531,0.595242440700531,,
16,,8749,0.6129968762397766,0.6129968762397766,,
16,,8799,0.6628410220146179,0.6628410220146179,,
16,,8849,0.4517853856086731,0.4517853856086731,,
16,,8899,0.6558564901351929,0.6558564901351929,,
16,,8949,0.7842230200767517,0.7842230200767517,,
16,,8975,,,0.6272998452186584,0.6272998452186584
,0.0001,8976,,,,
17,,8999,0.6046237349510193,0.6046237349510193,,
17,,9049,0.5224100947380066,0.5224100947380066,,
17,,9099,0.47690001130104065,0.47690001130104065,,
17,,9149,0.7755253911018372,0.7755253911018372,,
17,,9199,0.5033457279205322,0.5033457279205322,,
17,,9249,0.6270521283149719,0.6270521283149719,,
17,,9299,0.6030442714691162,0.6030442714691162,,
17,,9349,0.6868359446525574,0.6868359446525574,,
17,,9399,0.7157739996910095,0.7157739996910095,,
17,,9449,0.762917160987854,0.762917160987854,,
17,,9499,0.5858516693115234,0.5858516693115234,,
17,,9503,,,0.6289075613021851,0.6289075613021851
,0.0001,9504,,,,
18,,9549,0.5749725699424744,0.5749725699424744,,
18,,9599,0.7058445811271667,0.7058445811271667,,
18,,9649,0.7039839625358582,0.7039839625358582,,
18,,9699,0.5016072392463684,0.5016072392463684,,
18,,9749,0.6757323741912842,0.6757323741912842,,
18,,9799,0.713333249092102,0.713333249092102,,
18,,9849,0.638990581035614,0.638990581035614,,
18,,9899,0.5666589140892029,0.5666589140892029,,
18,,9949,0.5421457290649414,0.5421457290649414,,
18,,9999,0.5659396052360535,0.5659396052360535,,
18,,10031,,,0.6261229515075684,0.6261229515075684
,0.0001,10032,,,,
19,,10049,0.643507182598114,0.643507182598114,,
19,,10099,0.5450714230537415,0.5450714230537415,,
19,,10149,0.763774573802948,0.763774573802948,,
19,,10199,0.6769188046455383,0.6769188046455383,,
19,,10249,0.6206218600273132,0.6206218600273132,,
19,,10299,0.9402233362197876,0.9402233362197876,,
19,,10349,0.7752389311790466,0.7752389311790466,,
19,,10399,0.5275460481643677,0.5275460481643677,,
19,,10449,0.7387966513633728,0.7387966513633728,,
19,,10499,0.7090286612510681,0.7090286612510681,,
