epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,1.146074652671814,1.146074652671814,,
0,,99,1.1582516431808472,1.1582516431808472,,
0,,149,1.3146342039108276,1.3146342039108276,,
0,,199,0.5638841986656189,0.5638841986656189,,
0,,249,0.7121756672859192,0.7121756672859192,,
0,,299,0.48591336607933044,0.48591336607933044,,
0,,349,0.6201109886169434,0.6201109886169434,,
0,,399,1.1185410022735596,1.1185410022735596,,
0,,449,1.1548644304275513,1.1548644304275513,,
0,,499,0.8799275755882263,0.8799275755882263,,
0,,549,0.5938767790794373,0.5938767790794373,,
0,,599,0.7481217384338379,0.7481217384338379,,
0,,649,0.8671151995658875,0.8671151995658875,,
0,,699,0.8347050547599792,0.8347050547599792,,
0,,749,0.7562863826751709,0.7562863826751709,,
0,,799,0.4062824249267578,0.4062824249267578,,
0,,849,0.7255702018737793,0.7255702018737793,,
0,,899,0.6590511202812195,0.6590511202812195,,
0,,949,0.6991602182388306,0.6991602182388306,,
0,,999,0.7315329909324646,0.7315329909324646,,
0,,1049,0.8464611172676086,0.8464611172676086,,
0,,1099,0.4245339334011078,0.4245339334011078,,
0,,1149,0.8610659837722778,0.8610659837722778,,
0,,1199,0.6078504920005798,0.6078504920005798,,
0,,1249,0.5969427824020386,0.5969427824020386,,
0,,1299,0.5183277130126953,0.5183277130126953,,
0,,1349,0.5038784146308899,0.5038784146308899,,
0,,1399,0.9740266799926758,0.9740266799926758,,
0,,1449,1.0316816568374634,1.0316816568374634,,
0,,1499,0.7539927363395691,0.7539927363395691,,
0,,1549,0.8563840985298157,0.8563840985298157,,
0,,1599,0.5792648196220398,0.5792648196220398,,
0,,1649,0.46410056948661804,0.46410056948661804,,
0,,1699,0.6541040539741516,0.6541040539741516,,
0,,1749,0.5812062621116638,0.5812062621116638,,
0,,1799,0.7236072421073914,0.7236072421073914,,
0,,1849,1.2619351148605347,1.2619351148605347,,
0,,1899,0.5000772476196289,0.5000772476196289,,
0,,1949,0.7908822298049927,0.7908822298049927,,
0,,1999,0.7246397137641907,0.7246397137641907,,
0,,2049,0.4669266641139984,0.4669266641139984,,
0,,2086,,,0.6269493103027344,0.6269493103027344
,0.001,2087,,,,
1,,2099,0.7215626239776611,0.7215626239776611,,
1,,2149,0.7297712564468384,0.7297712564468384,,
1,,2199,0.5526723861694336,0.5526723861694336,,
1,,2249,0.6690832376480103,0.6690832376480103,,
1,,2299,0.6277956962585449,0.6277956962585449,,
1,,2349,0.6861339211463928,0.6861339211463928,,
1,,2399,0.9220706820487976,0.9220706820487976,,
1,,2449,0.6739510893821716,0.6739510893821716,,
1,,2499,0.6055054068565369,0.6055054068565369,,
1,,2549,1.077735424041748,1.077735424041748,,
1,,2599,0.9588125348091125,0.9588125348091125,,
1,,2649,0.5952146053314209,0.5952146053314209,,
1,,2699,0.4456210136413574,0.4456210136413574,,
1,,2749,0.5452139377593994,0.5452139377593994,,
1,,2799,0.5920553207397461,0.5920553207397461,,
1,,2849,0.4196961522102356,0.4196961522102356,,
1,,2899,0.4283301532268524,0.4283301532268524,,
1,,2949,0.7044774889945984,0.7044774889945984,,
1,,2999,0.4157707393169403,0.4157707393169403,,
1,,3049,0.8263404965400696,0.8263404965400696,,
1,,3099,0.5548830032348633,0.5548830032348633,,
1,,3149,0.5462791323661804,0.5462791323661804,,
1,,3199,0.8357254266738892,0.8357254266738892,,
1,,3249,0.5053339004516602,0.5053339004516602,,
1,,3299,0.594577431678772,0.594577431678772,,
1,,3349,0.5786545872688293,0.5786545872688293,,
1,,3399,0.9184086918830872,0.9184086918830872,,
1,,3449,0.6540296673774719,0.6540296673774719,,
1,,3499,0.5728697180747986,0.5728697180747986,,
1,,3549,0.6211746335029602,0.6211746335029602,,
1,,3599,0.6386249661445618,0.6386249661445618,,
1,,3649,0.715542197227478,0.715542197227478,,
1,,3699,0.4357839524745941,0.4357839524745941,,
1,,3749,0.4183340072631836,0.4183340072631836,,
1,,3799,0.608948826789856,0.608948826789856,,
1,,3849,0.6103953123092651,0.6103953123092651,,
1,,3899,0.37957584857940674,0.37957584857940674,,
1,,3949,0.7731879949569702,0.7731879949569702,,
1,,3999,0.6551241278648376,0.6551241278648376,,
1,,4049,0.3565523028373718,0.3565523028373718,,
1,,4099,0.970169723033905,0.970169723033905,,
