epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0001,0,,,,
0,,49,1.275187373161316,1.275187373161316,,
0,,99,1.0293017625808716,1.0293017625808716,,
0,,149,0.9548818469047546,0.9548818469047546,,
0,,199,0.9345159530639648,0.9345159530639648,,
0,,249,0.8669961094856262,0.8669961094856262,,
0,,263,,,0.7758628726005554,0.7758628726005554
,0.0001,264,,,,
1,,299,0.880497932434082,0.880497932434082,,
1,,349,0.7862538695335388,0.7862538695335388,,
1,,399,0.8739900588989258,0.8739900588989258,,
1,,449,0.9251037836074829,0.9251037836074829,,
1,,499,0.7937077283859253,0.7937077283859253,,
1,,527,,,0.7150838375091553,0.7150838375091553
,0.0001,528,,,,
2,,549,0.9149988293647766,0.9149988293647766,,
2,,599,0.7761794924736023,0.7761794924736023,,
2,,649,0.8937534689903259,0.8937534689903259,,
2,,699,0.7389559149742126,0.7389559149742126,,
2,,749,0.8393698930740356,0.8393698930740356,,
2,,791,,,0.6931025385856628,0.6931025385856628
,0.0001,792,,,,
3,,799,0.7934927940368652,0.7934927940368652,,
3,,849,0.7962954640388489,0.7962954640388489,,
3,,899,0.6961799263954163,0.6961799263954163,,
3,,949,0.8349146246910095,0.8349146246910095,,
3,,999,0.8859443664550781,0.8859443664550781,,
3,,1049,0.9057193994522095,0.9057193994522095,,
3,,1055,,,0.6750592589378357,0.6750592589378357
,0.0001,1056,,,,
4,,1099,0.9463098645210266,0.9463098645210266,,
4,,1149,0.7546303868293762,0.7546303868293762,,
4,,1199,0.8366953730583191,0.8366953730583191,,
4,,1249,0.7355121970176697,0.7355121970176697,,
4,,1299,0.7671642303466797,0.7671642303466797,,
4,,1319,,,0.6634767651557922,0.6634767651557922
,0.0001,1320,,,,
5,,1349,0.6697928309440613,0.6697928309440613,,
5,,1399,0.6605774760246277,0.6605774760246277,,
5,,1449,0.7518203854560852,0.7518203854560852,,
5,,1499,0.6743161082267761,0.6743161082267761,,
5,,1549,0.6505722999572754,0.6505722999572754,,
5,,1583,,,0.6554271578788757,0.6554271578788757
,0.0001,1584,,,,
6,,1599,0.8302645683288574,0.8302645683288574,,
6,,1649,0.8188786506652832,0.8188786506652832,,
6,,1699,0.7619266510009766,0.7619266510009766,,
6,,1749,0.6849059462547302,0.6849059462547302,,
6,,1799,0.7499563097953796,0.7499563097953796,,
6,,1847,,,0.6504780054092407,0.6504780054092407
,0.0001,1848,,,,
7,,1849,0.6857950091362,0.6857950091362,,
7,,1899,0.8358583450317383,0.8358583450317383,,
7,,1949,0.7790881395339966,0.7790881395339966,,
7,,1999,0.8296934366226196,0.8296934366226196,,
7,,2049,0.7680188417434692,0.7680188417434692,,
7,,2099,0.7579986453056335,0.7579986453056335,,
7,,2111,,,0.6447342038154602,0.6447342038154602
,0.0001,2112,,,,
8,,2149,0.8021589517593384,0.8021589517593384,,
8,,2199,0.6872298717498779,0.6872298717498779,,
8,,2249,0.8093185424804688,0.8093185424804688,,
8,,2299,0.6785823106765747,0.6785823106765747,,
8,,2349,0.7568358778953552,0.7568358778953552,,
