epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.36406078934669495,0.36406078934669495,,
0,,99,0.36528071761131287,0.36528071761131287,,
0,,149,0.3201459050178528,0.3201459050178528,,
0,,199,0.2897922098636627,0.2897922098636627,,
0,,249,0.2766099274158478,0.2766099274158478,,
0,,299,0.3282441794872284,0.3282441794872284,,
0,,349,0.3189028203487396,0.3189028203487396,,
0,,399,0.3019615709781647,0.3019615709781647,,
0,,449,0.2797328531742096,0.2797328531742096,,
0,,499,0.3173019289970398,0.3173019289970398,,
0,,549,0.3076004981994629,0.3076004981994629,,
0,,599,0.29867324233055115,0.29867324233055115,,
0,,649,0.30455419421195984,0.30455419421195984,,
0,,699,0.28956350684165955,0.28956350684165955,,
0,,749,0.2975732386112213,0.2975732386112213,,
0,,799,0.29291707277297974,0.29291707277297974,,
0,,849,0.29657623171806335,0.29657623171806335,,
0,,899,0.3211829364299774,0.3211829364299774,,
0,,949,0.25709831714630127,0.25709831714630127,,
0,,999,0.24739716947078705,0.24739716947078705,,
0,,1049,0.28702813386917114,0.28702813386917114,,
0,,1099,0.26411619782447815,0.26411619782447815,,
0,,1149,0.30056771636009216,0.30056771636009216,,
0,,1199,0.3125041723251343,0.3125041723251343,,
0,,1249,0.23589925467967987,0.23589925467967987,,
0,,1299,0.22676818072795868,0.22676818072795868,,
0,,1349,0.22619903087615967,0.22619903087615967,,
0,,1399,0.28796371817588806,0.28796371817588806,,
0,,1449,0.25287309288978577,0.25287309288978577,,
0,,1499,0.27812281250953674,0.27812281250953674,,
0,,1549,0.29338788986206055,0.29338788986206055,,
0,,1599,0.25458335876464844,0.25458335876464844,,
0,,1649,0.2599116265773773,0.2599116265773773,,
0,,1699,0.33340612053871155,0.33340612053871155,,
0,,1749,0.30616506934165955,0.30616506934165955,,
0,,1799,0.2871963679790497,0.2871963679790497,,
0,,1849,0.30886775255203247,0.30886775255203247,,
0,,1899,0.272522509098053,0.272522509098053,,
0,,1949,0.25805556774139404,0.25805556774139404,,
0,,1999,0.2620617151260376,0.2620617151260376,,
0,,2049,0.2801095247268677,0.2801095247268677,,
0,,2099,0.2542687952518463,0.2542687952518463,,
0,,2149,0.23557856678962708,0.23557856678962708,,
0,,2199,0.2473374903202057,0.2473374903202057,,
0,,2249,0.2889494001865387,0.2889494001865387,,
0,,2299,0.26756665110588074,0.26756665110588074,,
0,,2349,0.22953997552394867,0.22953997552394867,,
0,,2399,0.25687161087989807,0.25687161087989807,,
0,,2449,0.2759968340396881,0.2759968340396881,,
0,,2499,0.271467387676239,0.271467387676239,,
0,,2549,0.26418548822402954,0.26418548822402954,,
0,,2599,0.23502051830291748,0.23502051830291748,,
0,,2649,0.24496832489967346,0.24496832489967346,,
0,,2698,,,0.3196569085121155,0.3196569085121155
,0.003,2699,,,,
1,,2699,0.24317903816699982,0.24317903816699982,,
1,,2749,0.30328819155693054,0.30328819155693054,,
1,,2799,0.2236347645521164,0.2236347645521164,,
1,,2849,0.25245124101638794,0.25245124101638794,,
