epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,0.4304923117160797,0.4304923117160797,,
0,,99,0.38488200306892395,0.38488200306892395,,
0,,149,0.2803914248943329,0.2803914248943329,,
0,,199,0.3771737217903137,0.3771737217903137,,
0,,249,0.33753225207328796,0.33753225207328796,,
0,,299,0.3538353443145752,0.3538353443145752,,
0,,349,0.3015080988407135,0.3015080988407135,,
0,,399,0.377720445394516,0.377720445394516,,
0,,449,0.376492440700531,0.376492440700531,,
0,,499,0.36445099115371704,0.36445099115371704,,
0,,549,0.281189888715744,0.281189888715744,,
0,,599,0.2570435404777527,0.2570435404777527,,
0,,649,0.23628230392932892,0.23628230392932892,,
0,,699,0.25992143154144287,0.25992143154144287,,
0,,749,0.2780197560787201,0.2780197560787201,,
0,,799,0.40640655159950256,0.40640655159950256,,
0,,849,0.27657434344291687,0.27657434344291687,,
0,,899,0.3812122941017151,0.3812122941017151,,
0,,949,0.31259796023368835,0.31259796023368835,,
0,,999,0.3864477872848511,0.3864477872848511,,
0,,1049,0.23839759826660156,0.23839759826660156,,
0,,1099,0.25308290123939514,0.25308290123939514,,
0,,1149,0.19600018858909607,0.19600018858909607,,
0,,1199,0.2503061294555664,0.2503061294555664,,
0,,1249,0.22072957456111908,0.22072957456111908,,
0,,1299,0.3320212662220001,0.3320212662220001,,
0,,1349,0.24371056258678436,0.24371056258678436,,
0,,1399,0.37075135111808777,0.37075135111808777,,
0,,1449,0.3009151816368103,0.3009151816368103,,
0,,1499,0.2653824985027313,0.2653824985027313,,
0,,1549,0.2292671948671341,0.2292671948671341,,
0,,1599,0.2683912515640259,0.2683912515640259,,
0,,1649,0.24045410752296448,0.24045410752296448,,
0,,1699,0.2595904767513275,0.2595904767513275,,
0,,1749,0.254016250371933,0.254016250371933,,
0,,1799,0.2573615610599518,0.2573615610599518,,
0,,1849,0.3363896608352661,0.3363896608352661,,
0,,1899,0.24316146969795227,0.24316146969795227,,
0,,1949,0.24586816132068634,0.24586816132068634,,
0,,1999,0.282467246055603,0.282467246055603,,
0,,2049,0.3014647364616394,0.3014647364616394,,
0,,2099,0.2455463856458664,0.2455463856458664,,
0,,2149,0.240130215883255,0.240130215883255,,
0,,2199,0.22842760384082794,0.22842760384082794,,
0,,2249,0.35128387808799744,0.35128387808799744,,
0,,2299,0.22762714326381683,0.22762714326381683,,
0,,2349,0.30305108428001404,0.30305108428001404,,
0,,2399,0.30974850058555603,0.30974850058555603,,
0,,2449,0.24715708196163177,0.24715708196163177,,
0,,2499,0.21391399204730988,0.21391399204730988,,
0,,2549,0.21152113378047943,0.21152113378047943,,
0,,2599,0.21992330253124237,0.21992330253124237,,
0,,2649,0.2616061866283417,0.2616061866283417,,
0,,2699,0.2395869791507721,0.2395869791507721,,
0,,2749,0.21936343610286713,0.21936343610286713,,
0,,2799,0.2520705759525299,0.2520705759525299,,
0,,2849,0.25420162081718445,0.25420162081718445,,
0,,2899,0.3022952675819397,0.3022952675819397,,
0,,2949,0.22906890511512756,0.22906890511512756,,
0,,2999,0.24416449666023254,0.24416449666023254,,
0,,3049,0.2870824635028839,0.2870824635028839,,
0,,3099,0.24749656021595,0.24749656021595,,
0,,3149,0.25069841742515564,0.25069841742515564,,
0,,3199,0.34655269980430603,0.34655269980430603,,
0,,3249,0.26247507333755493,0.26247507333755493,,
0,,3299,0.2442379742860794,0.2442379742860794,,
0,,3349,0.22840240597724915,0.22840240597724915,,
0,,3399,0.23264442384243011,0.23264442384243011,,
0,,3449,0.24513201415538788,0.24513201415538788,,
0,,3499,0.20924530923366547,0.20924530923366547,,
0,,3549,0.2362017184495926,0.2362017184495926,,
0,,3599,0.19889011979103088,0.19889011979103088,,
0,,3649,0.22403183579444885,0.22403183579444885,,
0,,3699,0.1856311410665512,0.1856311410665512,,
0,,3749,0.23308265209197998,0.23308265209197998,,
0,,3799,0.23601432144641876,0.23601432144641876,,
0,,3849,0.21144723892211914,0.21144723892211914,,
0,,3899,0.1797652691602707,0.1797652691602707,,
0,,3949,0.24001537263393402,0.24001537263393402,,
0,,3999,0.23947881162166595,0.23947881162166595,,
0,,4049,0.2527777850627899,0.2527777850627899,,
0,,4099,0.22141027450561523,0.22141027450561523,,
0,,4149,0.2764486074447632,0.2764486074447632,,
0,,4199,0.17257070541381836,0.17257070541381836,,
0,,4249,0.2238774299621582,0.2238774299621582,,
0,,4299,0.22497501969337463,0.22497501969337463,,
0,,4349,0.21318666636943817,0.21318666636943817,,
0,,4399,0.18608109652996063,0.18608109652996063,,
0,,4449,0.22351084649562836,0.22351084649562836,,
0,,4499,0.21376056969165802,0.21376056969165802,,
0,,4549,0.21743559837341309,0.21743559837341309,,
0,,4599,0.2737208902835846,0.2737208902835846,,
0,,4649,0.24493303894996643,0.24493303894996643,,
0,,4699,0.22645452618598938,0.22645452618598938,,
0,,4749,0.21927641332149506,0.21927641332149506,,
0,,4799,0.20684532821178436,0.20684532821178436,,
0,,4849,0.28424644470214844,0.28424644470214844,,
0,,4899,0.23813819885253906,0.23813819885253906,,
0,,4949,0.1475028246641159,0.1475028246641159,,
0,,4999,0.18257032334804535,0.18257032334804535,,
0,,5049,0.305899053812027,0.305899053812027,,
0,,5099,0.18553537130355835,0.18553537130355835,,
0,,5149,0.19556541740894318,0.19556541740894318,,
0,,5199,0.1856509894132614,0.1856509894132614,,
0,,5249,0.25319817662239075,0.25319817662239075,,
0,,5299,0.17138627171516418,0.17138627171516418,,
0,,5349,0.2173801213502884,0.2173801213502884,,
0,,5399,0.26582056283950806,0.26582056283950806,,
0,,5449,0.17983129620552063,0.17983129620552063,,
0,,5499,0.17428086698055267,0.17428086698055267,,
0,,5549,0.26012927293777466,0.26012927293777466,,
0,,5599,0.1441272497177124,0.1441272497177124,,
0,,5649,0.2321399748325348,0.2321399748325348,,
0,,5699,0.2639063000679016,0.2639063000679016,,
0,,5749,0.19485703110694885,0.19485703110694885,,
0,,5799,0.23634839057922363,0.23634839057922363,,
0,,5849,0.24661198258399963,0.24661198258399963,,
0,,5899,0.298204243183136,0.298204243183136,,
0,,5949,0.18834348022937775,0.18834348022937775,,
0,,5999,0.17639516294002533,0.17639516294002533,,
0,,6049,0.1964813768863678,0.1964813768863678,,
0,,6099,0.23088045418262482,0.23088045418262482,,
0,,6149,0.1724139302968979,0.1724139302968979,,
0,,6199,0.21521182358264923,0.21521182358264923,,
0,,6249,0.1955614984035492,0.1955614984035492,,
0,,6299,0.22499430179595947,0.22499430179595947,,
0,,6349,0.23064783215522766,0.23064783215522766,,
0,,6399,0.19422142207622528,0.19422142207622528,,
0,,6449,0.1458875983953476,0.1458875983953476,,
0,,6499,0.19585946202278137,0.19585946202278137,,
0,,6549,0.19396455585956573,0.19396455585956573,,
0,,6599,0.22675620019435883,0.22675620019435883,,
0,,6649,0.18301834166049957,0.18301834166049957,,
0,,6699,0.2533872425556183,0.2533872425556183,,
0,,6749,0.17223231494426727,0.17223231494426727,,
0,,6799,0.19665639102458954,0.19665639102458954,,
0,,6849,0.18511074781417847,0.18511074781417847,,
0,,6899,0.24218133091926575,0.24218133091926575,,
0,,6949,0.19104920327663422,0.19104920327663422,,
0,,6999,0.16801999509334564,0.16801999509334564,,
