epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00012399967836846095,0,,,,
0,,49,7.954428195953369,7.954428195953369,,
0,,99,3.111530303955078,3.111530303955078,,
0,,149,1.8616520166397095,1.8616520166397095,,
0,,199,1.7817440032958984,1.7817440032958984,,
0,,249,1.5320898294448853,1.5320898294448853,,
0,,261,,,1.3935294151306152,1.3935294151306152
,0.00012399967836846095,262,,,,
1,,299,1.104823350906372,1.104823350906372,,
1,,349,1.2172443866729736,1.2172443866729736,,
1,,399,1.1693586111068726,1.1693586111068726,,
1,,449,1.1445492506027222,1.1445492506027222,,
1,,499,1.1402078866958618,1.1402078866958618,,
1,,523,,,0.9917892217636108,0.9917892217636108
,0.00012399967836846095,524,,,,
2,,549,1.1807612180709839,1.1807612180709839,,
2,,599,1.059702754020691,1.059702754020691,,
2,,649,0.9979745149612427,0.9979745149612427,,
2,,699,0.9199995994567871,0.9199995994567871,,
2,,749,1.0715711116790771,1.0715711116790771,,
2,,785,,,0.9255744814872742,0.9255744814872742
,0.00012399967836846095,786,,,,
3,,799,0.8295828104019165,0.8295828104019165,,
3,,849,0.948834240436554,0.948834240436554,,
3,,899,0.9306061863899231,0.9306061863899231,,
3,,949,0.9022817015647888,0.9022817015647888,,
3,,999,0.8656903505325317,0.8656903505325317,,
3,,1047,,,0.8106372952461243,0.8106372952461243
,0.00012399967836846095,1048,,,,
4,,1049,0.788970410823822,0.788970410823822,,
4,,1099,0.9646908044815063,0.9646908044815063,,
4,,1149,0.8276458978652954,0.8276458978652954,,
4,,1199,0.9668046832084656,0.9668046832084656,,
4,,1249,0.8716701865196228,0.8716701865196228,,
4,,1299,0.7634433507919312,0.7634433507919312,,
4,,1309,,,0.7986904382705688,0.7986904382705688
,0.00012399967836846095,1310,,,,
5,,1349,0.816811203956604,0.816811203956604,,
5,,1399,0.8480327725410461,0.8480327725410461,,
5,,1449,0.6953607201576233,0.6953607201576233,,
5,,1499,0.7427237629890442,0.7427237629890442,,
5,,1549,0.8378309607505798,0.8378309607505798,,
5,,1571,,,0.776787281036377,0.776787281036377
,0.00012399967836846095,1572,,,,
6,,1599,0.776848316192627,0.776848316192627,,
6,,1649,0.8556192517280579,0.8556192517280579,,
6,,1699,0.6804109811782837,0.6804109811782837,,
6,,1749,0.9125358462333679,0.9125358462333679,,
6,,1799,0.9169961810112,0.9169961810112,,
6,,1833,,,0.7296912670135498,0.7296912670135498
,0.00012399967836846095,1834,,,,
7,,1849,0.8320096135139465,0.8320096135139465,,
7,,1899,0.862372100353241,0.862372100353241,,
7,,1949,0.7374643683433533,0.7374643683433533,,
7,,1999,0.7525787353515625,0.7525787353515625,,
7,,2049,0.7352433204650879,0.7352433204650879,,
7,,2095,,,0.7251282334327698,0.7251282334327698
,0.00012399967836846095,2096,,,,
8,,2099,0.8226936459541321,0.8226936459541321,,
8,,2149,0.8338007926940918,0.8338007926940918,,
8,,2199,0.7328023314476013,0.7328023314476013,,
8,,2249,0.7979642748832703,0.7979642748832703,,
8,,2299,0.698811948299408,0.698811948299408,,
8,,2349,0.7001891136169434,0.7001891136169434,,
8,,2357,,,0.7303990125656128,0.7303990125656128
,0.00012399967836846095,2358,,,,
9,,2399,0.6659094095230103,0.6659094095230103,,
9,,2449,0.7457524538040161,0.7457524538040161,,
9,,2499,0.7500371932983398,0.7500371932983398,,
9,,2549,0.7237929701805115,0.7237929701805115,,
9,,2599,0.6612104773521423,0.6612104773521423,,
9,,2619,,,0.699430525302887,0.699430525302887
,0.00012399967836846095,2620,,,,
10,,2649,0.7294090986251831,0.7294090986251831,,
10,,2699,0.6973473429679871,0.6973473429679871,,
10,,2749,0.8561455011367798,0.8561455011367798,,
10,,2799,0.8350517153739929,0.8350517153739929,,
10,,2849,0.7328025102615356,0.7328025102615356,,
10,,2881,,,0.7302733063697815,0.7302733063697815
,0.00012399967836846095,2882,,,,
11,,2899,0.6554105281829834,0.6554105281829834,,
11,,2949,0.6948628425598145,0.6948628425598145,,
11,,2999,0.7480593919754028,0.7480593919754028,,
11,,3049,0.6977065205574036,0.6977065205574036,,
11,,3099,0.7407376170158386,0.7407376170158386,,
11,,3143,,,0.6930493116378784,0.6930493116378784
,0.00012399967836846095,3144,,,,
12,,3149,0.6272969245910645,0.6272969245910645,,
12,,3199,0.7556251287460327,0.7556251287460327,,
12,,3249,0.7105255722999573,0.7105255722999573,,
12,,3299,0.6737460494041443,0.6737460494041443,,
12,,3349,0.6924954652786255,0.6924954652786255,,
12,,3399,0.6274821162223816,0.6274821162223816,,
12,,3405,,,0.6828352212905884,0.6828352212905884
,0.00012399967836846095,3406,,,,
13,,3449,0.7339861989021301,0.7339861989021301,,
13,,3499,0.7047431468963623,0.7047431468963623,,
13,,3549,0.8390787243843079,0.8390787243843079,,
13,,3599,0.606972873210907,0.606972873210907,,
13,,3649,0.6236826777458191,0.6236826777458191,,
13,,3667,,,0.6943305134773254,0.6943305134773254
,0.00012399967836846095,3668,,,,
14,,3699,0.6735147833824158,0.6735147833824158,,
14,,3749,0.56240314245224,0.56240314245224,,
14,,3799,0.6980699896812439,0.6980699896812439,,
14,,3849,0.7293006777763367,0.7293006777763367,,
14,,3899,0.6960548758506775,0.6960548758506775,,
14,,3929,,,0.6839012503623962,0.6839012503623962
,0.00012399967836846095,3930,,,,
15,,3949,0.8672257661819458,0.8672257661819458,,
15,,3999,0.7104811072349548,0.7104811072349548,,
15,,4049,0.713822066783905,0.713822066783905,,
15,,4099,0.5876216292381287,0.5876216292381287,,
15,,4149,0.6505063772201538,0.6505063772201538,,
15,,4191,,,0.6809269189834595,0.6809269189834595
,0.00012399967836846095,4192,,,,
16,,4199,0.6292376518249512,0.6292376518249512,,
16,,4249,0.705849826335907,0.705849826335907,,
16,,4299,0.6954684257507324,0.6954684257507324,,
16,,4349,0.7534214854240417,0.7534214854240417,,
16,,4399,0.6387502551078796,0.6387502551078796,,
16,,4449,0.5884312391281128,0.5884312391281128,,
