epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,1.2771278619766235,1.2771278619766235,,
0,,99,0.6777133345603943,0.6777133345603943,,
0,,149,0.658615231513977,0.658615231513977,,
0,,199,0.814047634601593,0.814047634601593,,
0,,249,0.8925716280937195,0.8925716280937195,,
0,,299,0.7907339930534363,0.7907339930534363,,
0,,349,0.5304303169250488,0.5304303169250488,,
0,,399,0.8515676856040955,0.8515676856040955,,
0,,449,1.0786432027816772,1.0786432027816772,,
0,,499,1.2141705751419067,1.2141705751419067,,
0,,549,0.6821040511131287,0.6821040511131287,,
0,,599,0.4132140576839447,0.4132140576839447,,
0,,649,0.5458210110664368,0.5458210110664368,,
0,,699,0.6322568655014038,0.6322568655014038,,
0,,749,0.921761691570282,0.921761691570282,,
0,,799,0.7148842811584473,0.7148842811584473,,
0,,849,0.7726120352745056,0.7726120352745056,,
0,,899,1.0176509618759155,1.0176509618759155,,
0,,949,0.618327260017395,0.618327260017395,,
0,,999,0.9461447596549988,0.9461447596549988,,
0,,1049,1.098150372505188,1.098150372505188,,
0,,1099,0.7383578419685364,0.7383578419685364,,
0,,1149,0.9757727980613708,0.9757727980613708,,
0,,1199,0.9619142413139343,0.9619142413139343,,
0,,1249,0.7587663531303406,0.7587663531303406,,
0,,1299,0.773814857006073,0.773814857006073,,
0,,1349,0.5787474513053894,0.5787474513053894,,
0,,1399,0.688832700252533,0.688832700252533,,
0,,1449,0.41557812690734863,0.41557812690734863,,
0,,1499,0.4897284507751465,0.4897284507751465,,
0,,1549,0.3623335063457489,0.3623335063457489,,
0,,1599,0.5400391221046448,0.5400391221046448,,
0,,1649,0.7663931250572205,0.7663931250572205,,
0,,1699,0.5515041947364807,0.5515041947364807,,
0,,1749,1.0378954410552979,1.0378954410552979,,
0,,1799,0.6953572630882263,0.6953572630882263,,
0,,1849,0.2511844336986542,0.2511844336986542,,
0,,1899,0.6337727308273315,0.6337727308273315,,
0,,1949,0.585154116153717,0.585154116153717,,
0,,1999,0.845829963684082,0.845829963684082,,
0,,2049,0.78998202085495,0.78998202085495,,
0,,2099,0.5662899613380432,0.5662899613380432,,
0,,2110,,,0.7142940759658813,0.7142940759658813
,0.003,2111,,,,
1,,2149,0.5789579749107361,0.5789579749107361,,
1,,2199,0.9153743982315063,0.9153743982315063,,
1,,2249,0.7497805953025818,0.7497805953025818,,
1,,2299,1.1141417026519775,1.1141417026519775,,
1,,2349,1.0134848356246948,1.0134848356246948,,
1,,2399,0.37511077523231506,0.37511077523231506,,
1,,2449,0.5003728270530701,0.5003728270530701,,
1,,2499,0.7441378831863403,0.7441378831863403,,
1,,2549,0.7237980961799622,0.7237980961799622,,
1,,2599,0.6868743896484375,0.6868743896484375,,
1,,2649,0.6783446669578552,0.6783446669578552,,
1,,2699,0.4353581368923187,0.4353581368923187,,
1,,2749,0.4990215301513672,0.4990215301513672,,
1,,2799,0.46345582604408264,0.46345582604408264,,
1,,2849,0.5030466914176941,0.5030466914176941,,
1,,2899,0.8473659753799438,0.8473659753799438,,
1,,2949,0.5387610197067261,0.5387610197067261,,
1,,2999,0.502227246761322,0.502227246761322,,
1,,3049,0.8499757051467896,0.8499757051467896,,
1,,3099,0.45664340257644653,0.45664340257644653,,
1,,3149,0.6501646041870117,0.6501646041870117,,
1,,3199,0.6750316023826599,0.6750316023826599,,
1,,3249,0.6608349084854126,0.6608349084854126,,
1,,3299,0.7153319716453552,0.7153319716453552,,
1,,3349,0.8094982504844666,0.8094982504844666,,
1,,3399,0.9652444124221802,0.9652444124221802,,
1,,3449,0.8230512738227844,0.8230512738227844,,
1,,3499,0.40776196122169495,0.40776196122169495,,
1,,3549,0.7715479731559753,0.7715479731559753,,
1,,3599,0.5575799942016602,0.5575799942016602,,
1,,3649,0.8984165191650391,0.8984165191650391,,
1,,3699,0.7654018998146057,0.7654018998146057,,
1,,3749,0.5109848976135254,0.5109848976135254,,
1,,3799,0.6039540767669678,0.6039540767669678,,
1,,3849,0.5179963111877441,0.5179963111877441,,
1,,3899,0.5685209035873413,0.5685209035873413,,
1,,3949,0.5284978747367859,0.5284978747367859,,
1,,3999,0.6326274871826172,0.6326274871826172,,
