epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,1.1269406080245972,1.1269406080245972,,
0,,99,0.9428421258926392,0.9428421258926392,,
0,,149,1.4192112684249878,1.4192112684249878,,
0,,199,0.6650209426879883,0.6650209426879883,,
0,,249,0.7259864807128906,0.7259864807128906,,
0,,299,1.3700133562088013,1.3700133562088013,,
0,,349,0.9076213240623474,0.9076213240623474,,
0,,399,0.5857163667678833,0.5857163667678833,,
0,,449,0.9795981645584106,0.9795981645584106,,
0,,499,0.9832096099853516,0.9832096099853516,,
0,,549,0.8321418762207031,0.8321418762207031,,
0,,599,0.7309961318969727,0.7309961318969727,,
0,,649,0.5198058485984802,0.5198058485984802,,
0,,699,1.1087111234664917,1.1087111234664917,,
0,,749,0.7495365142822266,0.7495365142822266,,
0,,799,0.549653172492981,0.549653172492981,,
0,,849,0.7521316409111023,0.7521316409111023,,
0,,899,0.7062193155288696,0.7062193155288696,,
0,,949,1.2219494581222534,1.2219494581222534,,
0,,999,0.8363256454467773,0.8363256454467773,,
0,,1049,0.6651932597160339,0.6651932597160339,,
0,,1099,0.8372387290000916,0.8372387290000916,,
0,,1149,1.0197982788085938,1.0197982788085938,,
0,,1199,0.8025169372558594,0.8025169372558594,,
0,,1249,0.565739631652832,0.565739631652832,,
0,,1299,0.6607457995414734,0.6607457995414734,,
0,,1349,0.6955773234367371,0.6955773234367371,,
0,,1399,0.7579742670059204,0.7579742670059204,,
0,,1449,0.9686540961265564,0.9686540961265564,,
0,,1499,0.717718780040741,0.717718780040741,,
0,,1549,0.7779046297073364,0.7779046297073364,,
0,,1599,0.672968327999115,0.672968327999115,,
0,,1649,0.4652222692966461,0.4652222692966461,,
0,,1699,0.775589644908905,0.775589644908905,,
0,,1749,0.4454967677593231,0.4454967677593231,,
0,,1799,0.6469649076461792,0.6469649076461792,,
0,,1849,0.5379251837730408,0.5379251837730408,,
0,,1899,0.9348662495613098,0.9348662495613098,,
0,,1949,0.7425088882446289,0.7425088882446289,,
0,,1999,0.7480281591415405,0.7480281591415405,,
0,,2049,0.5946083068847656,0.5946083068847656,,
0,,2099,0.6943355202674866,0.6943355202674866,,
0,,2110,,,0.6224836111068726,0.6224836111068726
,0.001,2111,,,,
1,,2149,0.8254192471504211,0.8254192471504211,,
1,,2199,0.6467161178588867,0.6467161178588867,,
1,,2249,1.1511672735214233,1.1511672735214233,,
1,,2299,0.9118051528930664,0.9118051528930664,,
1,,2349,0.4632132649421692,0.4632132649421692,,
1,,2399,0.6460598111152649,0.6460598111152649,,
1,,2449,0.8815526962280273,0.8815526962280273,,
1,,2499,0.5326821804046631,0.5326821804046631,,
1,,2549,0.36944445967674255,0.36944445967674255,,
1,,2599,0.8182846307754517,0.8182846307754517,,
1,,2649,0.8284029364585876,0.8284029364585876,,
1,,2699,0.5520564913749695,0.5520564913749695,,
1,,2749,0.4961533546447754,0.4961533546447754,,
1,,2799,0.9803042411804199,0.9803042411804199,,
1,,2849,0.6007544994354248,0.6007544994354248,,
1,,2899,0.6526990532875061,0.6526990532875061,,
1,,2949,0.7143222689628601,0.7143222689628601,,
1,,2999,0.3039356768131256,0.3039356768131256,,
1,,3049,1.1610511541366577,1.1610511541366577,,
1,,3099,0.6088852286338806,0.6088852286338806,,
1,,3149,0.7908918261528015,0.7908918261528015,,
1,,3199,0.601901113986969,0.601901113986969,,
1,,3249,0.6145618557929993,0.6145618557929993,,
1,,3299,0.690735936164856,0.690735936164856,,
1,,3349,0.5688624978065491,0.5688624978065491,,
1,,3399,0.9411231279373169,0.9411231279373169,,
1,,3449,0.6169281601905823,0.6169281601905823,,
1,,3499,0.39737698435783386,0.39737698435783386,,
1,,3549,0.3880486786365509,0.3880486786365509,,
1,,3599,0.8387476205825806,0.8387476205825806,,
1,,3649,0.6623765826225281,0.6623765826225281,,
1,,3699,0.5167915225028992,0.5167915225028992,,
1,,3749,0.6067706346511841,0.6067706346511841,,
1,,3799,0.414225310087204,0.414225310087204,,
1,,3849,0.6220105290412903,0.6220105290412903,,
