epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.003,0,,,,
0,,49,0.3683082163333893,0.3683082163333893,,
0,,99,0.3401319682598114,0.3401319682598114,,
0,,149,0.3518773913383484,0.3518773913383484,,
0,,199,0.29522114992141724,0.29522114992141724,,
0,,249,0.36390063166618347,0.36390063166618347,,
0,,299,0.31730055809020996,0.31730055809020996,,
0,,349,0.31286224722862244,0.31286224722862244,,
0,,399,0.2988334596157074,0.2988334596157074,,
0,,449,0.30106109380722046,0.30106109380722046,,
0,,499,0.30097609758377075,0.30097609758377075,,
0,,549,0.3282524645328522,0.3282524645328522,,
0,,599,0.2914959490299225,0.2914959490299225,,
0,,649,0.2978335916996002,0.2978335916996002,,
0,,699,0.32243701815605164,0.32243701815605164,,
0,,749,0.30917900800704956,0.30917900800704956,,
0,,799,0.3026924431324005,0.3026924431324005,,
0,,849,0.2935442626476288,0.2935442626476288,,
0,,899,0.3119730055332184,0.3119730055332184,,
0,,949,0.29437166452407837,0.29437166452407837,,
0,,999,0.30748626589775085,0.30748626589775085,,
0,,1049,0.2641022801399231,0.2641022801399231,,
0,,1099,0.2896045744419098,0.2896045744419098,,
0,,1149,0.2930338382720947,0.2930338382720947,,
0,,1199,0.27862074971199036,0.27862074971199036,,
0,,1249,0.2926129400730133,0.2926129400730133,,
0,,1299,0.279376745223999,0.279376745223999,,
0,,1349,0.32600656151771545,0.32600656151771545,,
0,,1349,,,0.3132737874984741,0.3132737874984741
,0.003,1350,,,,
1,,1399,0.26062384247779846,0.26062384247779846,,
1,,1449,0.26500245928764343,0.26500245928764343,,
1,,1499,0.27690979838371277,0.27690979838371277,,
1,,1549,0.28928011655807495,0.28928011655807495,,
1,,1599,0.30565762519836426,0.30565762519836426,,
1,,1649,0.27533194422721863,0.27533194422721863,,
1,,1699,0.2691682279109955,0.2691682279109955,,
1,,1749,0.25535550713539124,0.25535550713539124,,
1,,1799,0.25345149636268616,0.25345149636268616,,
1,,1849,0.2475288212299347,0.2475288212299347,,
1,,1899,0.22681927680969238,0.22681927680969238,,
1,,1949,0.25750598311424255,0.25750598311424255,,
1,,1999,0.30698123574256897,0.30698123574256897,,
1,,2049,0.28644272685050964,0.28644272685050964,,
1,,2099,0.2730120122432709,0.2730120122432709,,
1,,2149,0.23479782044887543,0.23479782044887543,,
1,,2199,0.27758702635765076,0.27758702635765076,,
1,,2249,0.2590939700603485,0.2590939700603485,,
