epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,1e-05,0,,,,
0,,49,8.574642181396484,8.574642181396484,,
0,,99,4.1940016746521,4.1940016746521,,
0,,149,2.4306557178497314,2.4306557178497314,,
0,,199,1.7541509866714478,1.7541509866714478,,
0,,249,1.2482407093048096,1.2482407093048096,,
0,,299,1.1602615118026733,1.1602615118026733,,
0,,349,1.2744860649108887,1.2744860649108887,,
0,,399,1.3839030265808105,1.3839030265808105,,
0,,449,1.1686961650848389,1.1686961650848389,,
0,,499,0.9116571545600891,0.9116571545600891,,
0,,549,1.234839677810669,1.234839677810669,,
0,,599,1.1402608156204224,1.1402608156204224,,
0,,649,1.3343698978424072,1.3343698978424072,,
0,,699,1.161330223083496,1.161330223083496,,
0,,749,1.0032817125320435,1.0032817125320435,,
0,,799,1.13657546043396,1.13657546043396,,
0,,849,0.7415081858634949,0.7415081858634949,,
0,,899,0.9908179640769958,0.9908179640769958,,
0,,949,0.8645266890525818,0.8645266890525818,,
0,,999,0.9985176920890808,0.9985176920890808,,
0,,1049,1.1193255186080933,1.1193255186080933,,
0,,1099,1.0017468929290771,1.0017468929290771,,
0,,1149,1.0656005144119263,1.0656005144119263,,
0,,1199,0.9075337052345276,0.9075337052345276,,
0,,1249,0.7259057760238647,0.7259057760238647,,
0,,1299,0.6933323740959167,0.6933323740959167,,
0,,1349,0.9018751382827759,0.9018751382827759,,
0,,1399,0.6647559404373169,0.6647559404373169,,
0,,1399,,,0.6765191555023193,0.6765191555023193
,1e-05,1400,,,,
1,,1449,1.1023906469345093,1.1023906469345093,,
1,,1499,1.0786306858062744,1.0786306858062744,,
1,,1549,0.9412357807159424,0.9412357807159424,,
1,,1599,0.9048145413398743,0.9048145413398743,,
1,,1649,0.6967760920524597,0.6967760920524597,,
1,,1699,0.8359035849571228,0.8359035849571228,,
1,,1749,0.6497257351875305,0.6497257351875305,,
1,,1799,0.6064969897270203,0.6064969897270203,,
1,,1849,0.5346601605415344,0.5346601605415344,,
1,,1899,0.46615758538246155,0.46615758538246155,,
1,,1949,0.9622883200645447,0.9622883200645447,,
1,,1999,0.5020185112953186,0.5020185112953186,,
1,,2049,0.6583485007286072,0.6583485007286072,,
1,,2099,0.7280319333076477,0.7280319333076477,,
1,,2149,0.8034676313400269,0.8034676313400269,,
1,,2199,0.6996863484382629,0.6996863484382629,,
1,,2249,0.8233596086502075,0.8233596086502075,,
1,,2299,0.8530606627464294,0.8530606627464294,,
1,,2349,0.6529754996299744,0.6529754996299744,,
1,,2399,0.9463462233543396,0.9463462233543396,,
1,,2449,0.5212109684944153,0.5212109684944153,,
1,,2499,0.6130955815315247,0.6130955815315247,,
1,,2549,0.7625986337661743,0.7625986337661743,,
1,,2599,0.9087609648704529,0.9087609648704529,,
1,,2649,0.5834318995475769,0.5834318995475769,,
1,,2699,1.1352750062942505,1.1352750062942505,,
1,,2749,0.8269414305686951,0.8269414305686951,,
1,,2799,0.7868733406066895,0.7868733406066895,,
1,,2799,,,0.5892966389656067,0.5892966389656067
,1e-05,2800,,,,
2,,2849,0.5485477447509766,0.5485477447509766,,
2,,2899,0.5779883861541748,0.5779883861541748,,
2,,2949,0.7902429699897766,0.7902429699897766,,
2,,2999,0.8265076875686646,0.8265076875686646,,
2,,3049,0.6089587211608887,0.6089587211608887,,
2,,3099,0.7987111806869507,0.7987111806869507,,
2,,3149,0.8185045719146729,0.8185045719146729,,
2,,3199,0.987453281879425,0.987453281879425,,
2,,3249,0.8678886890411377,0.8678886890411377,,
2,,3299,0.4567318260669708,0.4567318260669708,,
2,,3349,0.4915376901626587,0.4915376901626587,,
2,,3399,0.7143669724464417,0.7143669724464417,,
2,,3449,0.5310271382331848,0.5310271382331848,,
2,,3499,0.6326892375946045,0.6326892375946045,,
2,,3549,0.7368651032447815,0.7368651032447815,,
2,,3599,0.6462883353233337,0.6462883353233337,,
2,,3649,0.6236193180084229,0.6236193180084229,,
2,,3699,0.7543556094169617,0.7543556094169617,,
2,,3749,0.9995870590209961,0.9995870590209961,,
2,,3799,0.7771034836769104,0.7771034836769104,,
2,,3849,0.5732210874557495,0.5732210874557495,,
2,,3899,0.6677903532981873,0.6677903532981873,,
2,,3949,1.0103954076766968,1.0103954076766968,,
2,,3999,0.781001627445221,0.781001627445221,,
2,,4049,0.6794240474700928,0.6794240474700928,,
2,,4099,0.5893571972846985,0.5893571972846985,,
2,,4149,0.829096257686615,0.829096257686615,,
2,,4199,0.8479534983634949,0.8479534983634949,,
2,,4199,,,0.5504226684570312,0.5504226684570312
,1e-05,4200,,,,
3,,4249,0.7047697901725769,0.7047697901725769,,
3,,4299,0.5937110185623169,0.5937110185623169,,
3,,4349,0.5561826229095459,0.5561826229095459,,
3,,4399,0.5523112416267395,0.5523112416267395,,
3,,4449,0.35083329677581787,0.35083329677581787,,
3,,4499,0.694270133972168,0.694270133972168,,
3,,4549,0.5249006152153015,0.5249006152153015,,
3,,4599,0.48456770181655884,0.48456770181655884,,
3,,4649,0.5174247026443481,0.5174247026443481,,
3,,4699,0.778472363948822,0.778472363948822,,
3,,4749,0.9143657088279724,0.9143657088279724,,
3,,4799,0.5791885852813721,0.5791885852813721,,
3,,4849,0.5642110705375671,0.5642110705375671,,
3,,4899,0.9350157976150513,0.9350157976150513,,
3,,4949,0.7194602489471436,0.7194602489471436,,
3,,4999,0.4934047758579254,0.4934047758579254,,
3,,5049,0.6485213041305542,0.6485213041305542,,
3,,5099,0.8081547021865845,0.8081547021865845,,
3,,5149,0.4245678186416626,0.4245678186416626,,
3,,5199,0.5277664065361023,0.5277664065361023,,
3,,5249,0.5310664176940918,0.5310664176940918,,
3,,5299,0.5212064981460571,0.5212064981460571,,
3,,5349,0.6384881138801575,0.6384881138801575,,
3,,5399,0.8550816178321838,0.8550816178321838,,
3,,5449,0.5936277508735657,0.5936277508735657,,
3,,5499,0.648038387298584,0.648038387298584,,
3,,5549,0.9071577787399292,0.9071577787399292,,
3,,5599,0.48668938875198364,0.48668938875198364,,
3,,5599,,,0.5497418642044067,0.5497418642044067
,1e-05,5600,,,,
4,,5649,0.558332622051239,0.558332622051239,,
4,,5699,0.40316975116729736,0.40316975116729736,,
4,,5749,0.5439013242721558,0.5439013242721558,,
4,,5799,0.6623764634132385,0.6623764634132385,,
4,,5849,0.5418128967285156,0.5418128967285156,,
4,,5899,0.7273463010787964,0.7273463010787964,,
4,,5949,0.49892333149909973,0.49892333149909973,,
4,,5999,0.5668037533760071,0.5668037533760071,,
4,,6049,0.37144744396209717,0.37144744396209717,,
4,,6099,0.6514919400215149,0.6514919400215149,,
4,,6149,0.6884210705757141,0.6884210705757141,,
4,,6199,0.47196164727211,0.47196164727211,,
4,,6249,0.5367153286933899,0.5367153286933899,,
4,,6299,0.5992617011070251,0.5992617011070251,,
4,,6349,0.7371185421943665,0.7371185421943665,,
4,,6399,0.7976570725440979,0.7976570725440979,,
4,,6449,0.9898999333381653,0.9898999333381653,,
4,,6499,0.47711971402168274,0.47711971402168274,,
4,,6549,0.42101728916168213,0.42101728916168213,,
4,,6599,0.40191981196403503,0.40191981196403503,,
4,,6649,0.9421091079711914,0.9421091079711914,,
4,,6699,0.766890287399292,0.766890287399292,,
4,,6749,0.9235329627990723,0.9235329627990723,,
4,,6799,0.6262931823730469,0.6262931823730469,,
4,,6849,0.664884090423584,0.664884090423584,,
4,,6899,0.8875826001167297,0.8875826001167297,,
4,,6949,0.8045057058334351,0.8045057058334351,,
4,,6999,0.392856240272522,0.392856240272522,,
4,,6999,,,0.5581064224243164,0.5581064224243164
,1e-05,7000,,,,
5,,7049,0.5496465563774109,0.5496465563774109,,
5,,7099,0.46864959597587585,0.46864959597587585,,
5,,7149,0.4041365683078766,0.4041365683078766,,
5,,7199,0.6462790966033936,0.6462790966033936,,
5,,7249,0.5140647292137146,0.5140647292137146,,
5,,7299,0.6946417093276978,0.6946417093276978,,
5,,7349,0.5117533206939697,0.5117533206939697,,
5,,7399,0.47458505630493164,0.47458505630493164,,
5,,7449,0.62008136510849,0.62008136510849,,
5,,7499,0.6309923529624939,0.6309923529624939,,
5,,7549,0.6376433968544006,0.6376433968544006,,
5,,7599,0.5772423148155212,0.5772423148155212,,
5,,7649,0.3650526702404022,0.3650526702404022,,
5,,7699,0.4727565348148346,0.4727565348148346,,
5,,7749,1.0621378421783447,1.0621378421783447,,
5,,7799,0.751069188117981,0.751069188117981,,
5,,7849,0.6564107537269592,0.6564107537269592,,
5,,7899,0.4281232953071594,0.4281232953071594,,
5,,7949,0.5222405791282654,0.5222405791282654,,
5,,7999,0.583124577999115,0.583124577999115,,
5,,8049,0.7435877919197083,0.7435877919197083,,
5,,8099,0.6225405931472778,0.6225405931472778,,
5,,8149,0.774115264415741,0.774115264415741,,
5,,8199,0.5908104777336121,0.5908104777336121,,
5,,8249,0.6882213950157166,0.6882213950157166,,
5,,8299,0.44952669739723206,0.44952669739723206,,
5,,8349,0.8481286764144897,0.8481286764144897,,
5,,8399,0.5368272066116333,0.5368272066116333,,
5,,8399,,,0.5144286155700684,0.5144286155700684
,1e-05,8400,,,,
6,,8449,1.1187732219696045,1.1187732219696045,,
6,,8499,0.5515847206115723,0.5515847206115723,,
6,,8549,0.704289972782135,0.704289972782135,,
6,,8599,0.5645531415939331,0.5645531415939331,,
6,,8649,0.3704163730144501,0.3704163730144501,,
6,,8699,0.5081945061683655,0.5081945061683655,,
6,,8749,0.7650999426841736,0.7650999426841736,,
6,,8799,0.6199714541435242,0.6199714541435242,,
6,,8849,0.6823022365570068,0.6823022365570068,,
6,,8899,0.8081336617469788,0.8081336617469788,,
6,,8949,0.7933412790298462,0.7933412790298462,,
6,,8999,0.5785818099975586,0.5785818099975586,,
6,,9049,0.803289532661438,0.803289532661438,,
6,,9099,0.5999682545661926,0.5999682545661926,,
6,,9149,0.46528375148773193,0.46528375148773193,,
6,,9199,0.4162488281726837,0.4162488281726837,,
6,,9249,0.6703732013702393,0.6703732013702393,,
6,,9299,0.7444190979003906,0.7444190979003906,,
6,,9349,0.5447831749916077,0.5447831749916077,,
6,,9399,0.46081292629241943,0.46081292629241943,,
6,,9449,0.8227472901344299,0.8227472901344299,,
6,,9499,0.582883358001709,0.582883358001709,,
6,,9549,0.8173788189888,0.8173788189888,,
6,,9599,0.5511947870254517,0.5511947870254517,,
6,,9649,0.6043418645858765,0.6043418645858765,,
6,,9699,0.7020384073257446,0.7020384073257446,,
6,,9749,0.55805903673172,0.55805903673172,,
