epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.0015930522616241021,0,,,,
0,,49,0.3029659390449524,0.3029659390449524,,
0,,99,0.3555702567100525,0.3555702567100525,,
0,,149,0.4005247950553894,0.4005247950553894,,
0,,199,0.26242345571517944,0.26242345571517944,,
0,,249,0.32338854670524597,0.32338854670524597,,
0,,299,0.3918093740940094,0.3918093740940094,,
0,,349,0.32742518186569214,0.32742518186569214,,
0,,399,0.20498119294643402,0.20498119294643402,,
0,,449,0.43990787863731384,0.43990787863731384,,
0,,499,0.4866521954536438,0.4866521954536438,,
0,,549,0.34786778688430786,0.34786778688430786,,
0,,599,0.4481889605522156,0.4481889605522156,,
0,,649,0.38711249828338623,0.38711249828338623,,
0,,699,0.2933195233345032,0.2933195233345032,,
0,,749,0.3797803521156311,0.3797803521156311,,
0,,799,0.3068501651287079,0.3068501651287079,,
0,,849,0.38781583309173584,0.38781583309173584,,
0,,899,0.2957913279533386,0.2957913279533386,,
0,,949,0.28122392296791077,0.28122392296791077,,
0,,999,0.18219953775405884,0.18219953775405884,,
0,,1049,0.2952028810977936,0.2952028810977936,,
0,,1099,0.25899192690849304,0.25899192690849304,,
0,,1149,0.22929184138774872,0.22929184138774872,,
0,,1199,0.27341267466545105,0.27341267466545105,,
0,,1249,0.4782039523124695,0.4782039523124695,,
0,,1299,0.3850964605808258,0.3850964605808258,,
0,,1349,0.3518405854701996,0.3518405854701996,,
0,,1399,0.33003684878349304,0.33003684878349304,,
0,,1449,0.27011120319366455,0.27011120319366455,,
0,,1499,0.41884201765060425,0.41884201765060425,,
0,,1549,0.48359012603759766,0.48359012603759766,,
0,,1599,0.289299339056015,0.289299339056015,,
0,,1649,0.33738067746162415,0.33738067746162415,,
0,,1699,0.34202736616134644,0.34202736616134644,,
0,,1749,0.20999938249588013,0.20999938249588013,,
0,,1799,0.27599433064460754,0.27599433064460754,,
0,,1849,0.25797349214553833,0.25797349214553833,,
0,,1899,0.26149216294288635,0.26149216294288635,,
0,,1949,0.3399273753166199,0.3399273753166199,,
0,,1999,0.2919006049633026,0.2919006049633026,,
0,,2049,0.15369203686714172,0.15369203686714172,,
0,,2099,0.35980093479156494,0.35980093479156494,,
0,,2149,0.30897173285484314,0.30897173285484314,,
0,,2199,0.3744598925113678,0.3744598925113678,,
0,,2249,0.28939831256866455,0.28939831256866455,,
0,,2299,0.3335586190223694,0.3335586190223694,,
0,,2349,0.35356035828590393,0.35356035828590393,,
0,,2399,0.30266299843788147,0.30266299843788147,,
0,,2449,0.3803505003452301,0.3803505003452301,,
0,,2499,0.2971920967102051,0.2971920967102051,,
0,,2549,0.2842616140842438,0.2842616140842438,,
0,,2599,0.3155002295970917,0.3155002295970917,,
0,,2649,0.4020322561264038,0.4020322561264038,,
0,,2699,0.2874159514904022,0.2874159514904022,,
0,,2749,0.2798176109790802,0.2798176109790802,,
0,,2799,0.24648800492286682,0.24648800492286682,,
0,,2849,0.1801528036594391,0.1801528036594391,,
0,,2899,0.24311105906963348,0.24311105906963348,,
0,,2949,0.5155588984489441,0.5155588984489441,,
0,,2999,0.3110713064670563,0.3110713064670563,,
0,,3049,0.2578994631767273,0.2578994631767273,,
0,,3099,0.39821726083755493,0.39821726083755493,,
0,,3149,0.33383870124816895,0.33383870124816895,,
0,,3199,0.257752001285553,0.257752001285553,,
0,,3249,0.28389087319374084,0.28389087319374084,,
0,,3299,0.3371465802192688,0.3371465802192688,,
0,,3349,0.2777748703956604,0.2777748703956604,,
0,,3399,0.3285123407840729,0.3285123407840729,,
0,,3449,0.3734024465084076,0.3734024465084076,,
0,,3499,0.28299084305763245,0.28299084305763245,,
0,,3549,0.33450108766555786,0.33450108766555786,,
0,,3599,0.38814494013786316,0.38814494013786316,,
0,,3649,0.281533807516098,0.281533807516098,,
0,,3699,0.19997265934944153,0.19997265934944153,,
0,,3749,0.36494219303131104,0.36494219303131104,,
0,,3799,0.31274178624153137,0.31274178624153137,,
0,,3849,0.2184775322675705,0.2184775322675705,,
