epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.00015930522616241006,5320,,,,
20,,5349,0.7580508589744568,0.7580508589744568,,
20,,5399,0.7993456125259399,0.7993456125259399,,
20,,5449,0.7073571085929871,0.7073571085929871,,
20,,5499,0.7192386984825134,0.7192386984825134,,
20,,5549,0.793887734413147,0.793887734413147,,
20,,5585,,,0.6780726313591003,0.6780726313591003
,0.00015930522616241006,5586,,,,
21,,5599,0.7068829536437988,0.7068829536437988,,
21,,5649,0.7667422294616699,0.7667422294616699,,
21,,5699,0.7644795179367065,0.7644795179367065,,
21,,5749,0.8544036746025085,0.8544036746025085,,
21,,5799,0.7073022723197937,0.7073022723197937,,
21,,5849,0.7726908922195435,0.7726908922195435,,
21,,5851,,,0.6627995371818542,0.6627995371818542
,0.00015930522616241006,5852,,,,
22,,5899,0.7781963348388672,0.7781963348388672,,
22,,5949,0.8625260591506958,0.8625260591506958,,
22,,5999,0.6323723196983337,0.6323723196983337,,
22,,6049,0.6979181170463562,0.6979181170463562,,
22,,6099,0.7308372855186462,0.7308372855186462,,
22,,6117,,,0.6738103628158569,0.6738103628158569
,0.00015930522616241006,6118,,,,
23,,6149,0.6532279849052429,0.6532279849052429,,
23,,6199,0.8675193786621094,0.8675193786621094,,
23,,6249,0.8305411338806152,0.8305411338806152,,
23,,6299,0.8312205672264099,0.8312205672264099,,
23,,6349,0.7338405847549438,0.7338405847549438,,
23,,6383,,,0.6570683717727661,0.6570683717727661
,0.00015930522616241006,6384,,,,
24,,6399,0.703612744808197,0.703612744808197,,
24,,6449,0.7071003317832947,0.7071003317832947,,
24,,6499,0.7910422682762146,0.7910422682762146,,
24,,6549,0.6808598637580872,0.6808598637580872,,
24,,6599,0.7477737069129944,0.7477737069129944,,
24,,6649,0.5844570398330688,0.5844570398330688,,
24,,6649,,,0.6815534234046936,0.6815534234046936
,0.00015930522616241006,6650,,,,
25,,6699,0.826488196849823,0.826488196849823,,
25,,6749,0.7224580645561218,0.7224580645561218,,
25,,6799,0.6700209975242615,0.6700209975242615,,
25,,6849,0.629275918006897,0.629275918006897,,
25,,6899,0.6100694537162781,0.6100694537162781,,
25,,6915,,,0.6578130125999451,0.6578130125999451
,0.00015930522616241006,6916,,,,
26,,6949,0.8686880469322205,0.8686880469322205,,
26,,6999,0.7247447371482849,0.7247447371482849,,
26,,7049,0.8104116320610046,0.8104116320610046,,
26,,7099,0.7450152635574341,0.7450152635574341,,
26,,7149,0.6687988638877869,0.6687988638877869,,
26,,7181,,,0.6549463272094727,0.6549463272094727
,0.00015930522616241006,7182,,,,
27,,7199,0.842534065246582,0.842534065246582,,
27,,7249,0.59965580701828,0.59965580701828,,
27,,7299,0.7905659675598145,0.7905659675598145,,
27,,7349,0.6721565127372742,0.6721565127372742,,
27,,7399,0.6188856959342957,0.6188856959342957,,
27,,7447,,,0.6641340255737305,0.6641340255737305
,0.00015930522616241006,7448,,,,
28,,7449,0.7526302933692932,0.7526302933692932,,
28,,7499,0.6571239829063416,0.6571239829063416,,
28,,7549,0.7353955507278442,0.7353955507278442,,
28,,7599,0.6344868540763855,0.6344868540763855,,
28,,7649,0.6970115303993225,0.6970115303993225,,
28,,7699,0.6519242525100708,0.6519242525100708,,
28,,7713,,,0.6501703262329102,0.6501703262329102
,0.00015930522616241006,7714,,,,
29,,7749,0.6634737253189087,0.6634737253189087,,
29,,7799,0.7065519690513611,0.7065519690513611,,
29,,7849,0.8193144202232361,0.8193144202232361,,
29,,7899,0.5950306057929993,0.5950306057929993,,
29,,7949,0.7141449451446533,0.7141449451446533,,
29,,7979,,,0.6646327376365662,0.6646327376365662
,0.00015930522616241006,7980,,,,
30,,7999,0.6567764282226562,0.6567764282226562,,
30,,8049,0.6964890360832214,0.6964890360832214,,
30,,8099,0.6178398132324219,0.6178398132324219,,
30,,8149,0.6943944096565247,0.6943944096565247,,
30,,8199,0.6670430302619934,0.6670430302619934,,
30,,8245,,,0.654080331325531,0.654080331325531
,0.00015930522616241006,8246,,,,
31,,8249,0.6987501978874207,0.6987501978874207,,
31,,8299,0.5871171951293945,0.5871171951293945,,
31,,8349,0.7704826593399048,0.7704826593399048,,
31,,8399,0.6402601599693298,0.6402601599693298,,
31,,8449,0.6713685393333435,0.6713685393333435,,
31,,8499,0.6767824292182922,0.6767824292182922,,
31,,8511,,,0.6507572531700134,0.6507572531700134
,0.00015930522616241006,8512,,,,
32,,8549,0.7801421284675598,0.7801421284675598,,
32,,8599,0.6808969378471375,0.6808969378471375,,
32,,8649,0.6349546313285828,0.6349546313285828,,
32,,8699,0.6552661061286926,0.6552661061286926,,
32,,8749,0.7470161318778992,0.7470161318778992,,
32,,8777,,,0.6441340446472168,0.6441340446472168
,0.00015930522616241006,8778,,,,
33,,8799,0.8103448748588562,0.8103448748588562,,
33,,8849,0.7265630960464478,0.7265630960464478,,
33,,8899,0.7476449012756348,0.7476449012756348,,
33,,8949,0.6482216715812683,0.6482216715812683,,
33,,8999,0.796967089176178,0.796967089176178,,
33,,9043,,,0.6606627702713013,0.6606627702713013
,0.00015930522616241006,9044,,,,
34,,9049,0.6736533641815186,0.6736533641815186,,
34,,9099,0.8049283027648926,0.8049283027648926,,
34,,9149,0.6857358813285828,0.6857358813285828,,
34,,9199,0.7023301720619202,0.7023301720619202,,
34,,9249,0.7159956097602844,0.7159956097602844,,
34,,9299,0.7191601395606995,0.7191601395606995,,
34,,9309,,,0.6399621367454529,0.6399621367454529
,0.00015930522616241006,9310,,,,
35,,9349,0.7200123071670532,0.7200123071670532,,
35,,9399,0.7160258293151855,0.7160258293151855,,
35,,9449,0.6230941414833069,0.6230941414833069,,
35,,9499,0.7360188364982605,0.7360188364982605,,
35,,9549,0.5841310620307922,0.5841310620307922,,
35,,9575,,,0.6426795721054077,0.6426795721054077
,0.00015930522616241006,9576,,,,
36,,9599,0.8484956622123718,0.8484956622123718,,
36,,9649,0.7402843832969666,0.7402843832969666,,
36,,9699,0.7626135945320129,0.7626135945320129,,
36,,9749,0.6368542909622192,0.6368542909622192,,
36,,9799,0.8369501233100891,0.8369501233100891,,
36,,9841,,,0.6424394249916077,0.6424394249916077
,0.00015930522616241006,9842,,,,
37,,9849,0.6510154008865356,0.6510154008865356,,
37,,9899,0.675318717956543,0.675318717956543,,
37,,9949,0.759383499622345,0.759383499622345,,
37,,9999,0.6511210799217224,0.6511210799217224,,
37,,10049,0.5660830736160278,0.5660830736160278,,
37,,10099,0.7010930180549622,0.7010930180549622,,
37,,10107,,,0.6404942870140076,0.6404942870140076
,0.00015930522616241006,10108,,,,
38,,10149,0.660474956035614,0.660474956035614,,
38,,10199,0.6635379195213318,0.6635379195213318,,
38,,10249,0.5442491173744202,0.5442491173744202,,
38,,10299,0.6906349062919617,0.6906349062919617,,
38,,10349,0.6533834934234619,0.6533834934234619,,
38,,10373,,,0.6390873193740845,0.6390873193740845
,0.00015930522616241006,10374,,,,
39,,10399,0.5318920016288757,0.5318920016288757,,
39,,10449,0.6237629055976868,0.6237629055976868,,
39,,10499,0.5842847228050232,0.5842847228050232,,
39,,10549,0.6940732002258301,0.6940732002258301,,
39,,10599,0.753928005695343,0.753928005695343,,
39,,10639,,,0.6401598453521729,0.6401598453521729
,0.00015930522616241006,10640,,,,
40,,10649,0.6516273617744446,0.6516273617744446,,
40,,10699,0.6675487756729126,0.6675487756729126,,
40,,10749,0.5792990922927856,0.5792990922927856,,
40,,10799,0.6422870755195618,0.6422870755195618,,
40,,10849,0.7176480293273926,0.7176480293273926,,
40,,10899,0.808522641658783,0.808522641658783,,
40,,10905,,,0.6378820538520813,0.6378820538520813
,0.00015930522616241006,10906,,,,
41,,10949,0.6813934445381165,0.6813934445381165,,
41,,10999,0.6714233756065369,0.6714233756065369,,
41,,11049,0.6917585730552673,0.6917585730552673,,
41,,11099,0.7222365736961365,0.7222365736961365,,
41,,11149,0.6030666828155518,0.6030666828155518,,
41,,11171,,,0.6413203477859497,0.6413203477859497
,0.00015930522616241006,11172,,,,
42,,11199,0.7058051228523254,0.7058051228523254,,
42,,11249,0.8223339319229126,0.8223339319229126,,
42,,11299,0.7568714618682861,0.7568714618682861,,
42,,11349,0.7548552751541138,0.7548552751541138,,
42,,11399,0.6570259928703308,0.6570259928703308,,
42,,11437,,,0.6402183175086975,0.6402183175086975
,0.00015930522616241006,11438,,,,
43,,11449,0.6533563733100891,0.6533563733100891,,
43,,11499,0.7301835417747498,0.7301835417747498,,
43,,11549,0.6162206530570984,0.6162206530570984,,
43,,11599,0.6458141207695007,0.6458141207695007,,
43,,11649,0.7018305063247681,0.7018305063247681,,
43,,11699,0.6763009428977966,0.6763009428977966,,
43,,11703,,,0.6496489644050598,0.6496489644050598
,0.00015930522616241006,11704,,,,
44,,11749,0.7384296655654907,0.7384296655654907,,
44,,11799,0.6374825835227966,0.6374825835227966,,
44,,11849,0.5811466574668884,0.5811466574668884,,
44,,11899,0.7544962167739868,0.7544962167739868,,
44,,11949,0.5427272915840149,0.5427272915840149,,
44,,11969,,,0.6397516131401062,0.6397516131401062
,0.00015930522616241006,11970,,,,
45,,11999,0.7878401875495911,0.7878401875495911,,
45,,12049,0.5106294751167297,0.5106294751167297,,
45,,12099,0.70216304063797,0.70216304063797,,
45,,12149,0.7983712553977966,0.7983712553977966,,
45,,12199,0.7636313438415527,0.7636313438415527,,
45,,12235,,,0.6368916034698486,0.6368916034698486
,0.00015930522616241006,12236,,,,
46,,12249,0.6981198787689209,0.6981198787689209,,
46,,12299,0.5826818346977234,0.5826818346977234,,
46,,12349,0.7224625945091248,0.7224625945091248,,
46,,12399,0.6913709044456482,0.6913709044456482,,
46,,12449,0.6115936636924744,0.6115936636924744,,
46,,12499,0.621342122554779,0.621342122554779,,
46,,12501,,,0.625188946723938,0.625188946723938
,0.00015930522616241006,12502,,,,
47,,12549,0.6179548501968384,0.6179548501968384,,
47,,12599,0.6519387364387512,0.6519387364387512,,
47,,12649,0.5377960205078125,0.5377960205078125,,
47,,12699,0.7581302523612976,0.7581302523612976,,
47,,12749,0.6236222386360168,0.6236222386360168,,
47,,12767,,,0.626368522644043,0.626368522644043
,0.00015930522616241006,12768,,,,
48,,12799,0.6496204733848572,0.6496204733848572,,
48,,12849,0.737076997756958,0.737076997756958,,
48,,12899,0.6197125911712646,0.6197125911712646,,
48,,12949,0.7829774022102356,0.7829774022102356,,
48,,12999,0.5821138620376587,0.5821138620376587,,
48,,13033,,,0.623363196849823,0.623363196849823
,0.00015930522616241006,13034,,,,
49,,13049,0.5963894724845886,0.5963894724845886,,
49,,13099,0.8008753061294556,0.8008753061294556,,
49,,13149,0.6313769221305847,0.6313769221305847,,
49,,13199,0.6506433486938477,0.6506433486938477,,
49,,13249,0.7638248205184937,0.7638248205184937,,
49,,13299,0.7098987102508545,0.7098987102508545,,
49,,13299,,,0.6460332274436951,0.6460332274436951
