epoch,lr-Adam,step,train_loss,train_mse,val_loss,val_mse
,0.001,0,,,,
0,,49,1.031076431274414,1.031076431274414,,
0,,99,1.2875961065292358,1.2875961065292358,,
0,,149,1.092691421508789,1.092691421508789,,
0,,199,1.1786257028579712,1.1786257028579712,,
0,,249,0.8265127539634705,0.8265127539634705,,
0,,299,1.0655930042266846,1.0655930042266846,,
0,,349,1.0114295482635498,1.0114295482635498,,
0,,399,0.8521608114242554,0.8521608114242554,,
0,,449,0.7113247513771057,0.7113247513771057,,
0,,499,0.7846840620040894,0.7846840620040894,,
0,,549,0.47197455167770386,0.47197455167770386,,
0,,599,0.4729885458946228,0.4729885458946228,,
0,,649,0.5106245875358582,0.5106245875358582,,
0,,699,0.39982444047927856,0.39982444047927856,,
0,,749,0.6811714172363281,0.6811714172363281,,
0,,799,0.45924726128578186,0.45924726128578186,,
0,,849,0.9037183523178101,0.9037183523178101,,
0,,899,0.5679399967193604,0.5679399967193604,,
0,,949,0.6143333315849304,0.6143333315849304,,
0,,999,0.5970702171325684,0.5970702171325684,,
0,,1049,0.6944662928581238,0.6944662928581238,,
0,,1099,0.7534040808677673,0.7534040808677673,,
0,,1149,0.5108826160430908,0.5108826160430908,,
0,,1199,0.413345605134964,0.413345605134964,,
0,,1249,0.5767971277236938,0.5767971277236938,,
0,,1299,0.341939777135849,0.341939777135849,,
0,,1349,1.0876492261886597,1.0876492261886597,,
0,,1399,0.3648260533809662,0.3648260533809662,,
0,,1449,0.518915593624115,0.518915593624115,,
0,,1499,0.6870315074920654,0.6870315074920654,,
0,,1549,0.8700302243232727,0.8700302243232727,,
0,,1599,0.8575106263160706,0.8575106263160706,,
0,,1649,0.8462446928024292,0.8462446928024292,,
0,,1699,0.5659629106521606,0.5659629106521606,,
0,,1719,,,0.6119494438171387,0.6119494438171387
,0.001,1720,,,,
1,,1749,0.4322366416454315,0.4322366416454315,,
1,,1799,0.5905776023864746,0.5905776023864746,,
1,,1849,0.7475475668907166,0.7475475668907166,,
1,,1899,0.8829098343849182,0.8829098343849182,,
1,,1949,0.7518764734268188,0.7518764734268188,,
1,,1999,0.876153826713562,0.876153826713562,,
1,,2049,0.7004485130310059,0.7004485130310059,,
1,,2099,0.686191976070404,0.686191976070404,,
1,,2149,0.8057665824890137,0.8057665824890137,,
1,,2199,0.66827791929245,0.66827791929245,,
1,,2249,0.4570951461791992,0.4570951461791992,,
1,,2299,0.7748181223869324,0.7748181223869324,,
1,,2349,0.6493741273880005,0.6493741273880005,,
1,,2399,0.4246995747089386,0.4246995747089386,,
1,,2449,0.7155270576477051,0.7155270576477051,,
1,,2499,0.6042812466621399,0.6042812466621399,,
1,,2549,0.5503589510917664,0.5503589510917664,,
1,,2599,0.5691626667976379,0.5691626667976379,,
1,,2649,1.050788164138794,1.050788164138794,,
1,,2699,0.4167410135269165,0.4167410135269165,,
1,,2749,0.7623833417892456,0.7623833417892456,,
1,,2799,0.9019469022750854,0.9019469022750854,,
1,,2849,0.6322172284126282,0.6322172284126282,,
1,,2899,0.46168994903564453,0.46168994903564453,,
1,,2949,0.5228343605995178,0.5228343605995178,,
1,,2999,0.8647651672363281,0.8647651672363281,,
1,,3049,0.4697113335132599,0.4697113335132599,,
1,,3099,0.6849085092544556,0.6849085092544556,,
1,,3149,0.8965235352516174,0.8965235352516174,,
1,,3199,0.36173582077026367,0.36173582077026367,,
1,,3249,0.5302076935768127,0.5302076935768127,,
1,,3299,0.5478339791297913,0.5478339791297913,,
1,,3349,0.5927729606628418,0.5927729606628418,,
1,,3399,0.4177812933921814,0.4177812933921814,,
1,,3439,,,0.6247564554214478,0.6247564554214478
,0.001,3440,,,,
2,,3449,0.6463777422904968,0.6463777422904968,,
2,,3499,0.3849717080593109,0.3849717080593109,,
2,,3549,0.5240285992622375,0.5240285992622375,,
2,,3599,0.5513902902603149,0.5513902902603149,,
2,,3649,0.40514352917671204,0.40514352917671204,,
2,,3699,0.6890960335731506,0.6890960335731506,,
2,,3749,0.675018846988678,0.675018846988678,,
2,,3799,0.5396885871887207,0.5396885871887207,,
2,,3849,0.5439857244491577,0.5439857244491577,,
2,,3899,0.5440768003463745,0.5440768003463745,,
2,,3949,0.40881478786468506,0.40881478786468506,,
2,,3999,0.6078884601593018,0.6078884601593018,,
2,,4049,0.5718048810958862,0.5718048810958862,,
2,,4099,0.6396550536155701,0.6396550536155701,,
2,,4149,0.501013994216919,0.501013994216919,,
2,,4199,0.6326712965965271,0.6326712965965271,,
2,,4249,0.8803763389587402,0.8803763389587402,,
2,,4299,0.4576951563358307,0.4576951563358307,,
2,,4349,0.49138596653938293,0.49138596653938293,,
2,,4399,0.7467982172966003,0.7467982172966003,,
2,,4449,0.34081709384918213,0.34081709384918213,,
2,,4499,0.33652761578559875,0.33652761578559875,,
2,,4549,0.6345370411872864,0.6345370411872864,,
2,,4599,0.4677581489086151,0.4677581489086151,,
2,,4649,0.5896610617637634,0.5896610617637634,,
2,,4699,0.6488606333732605,0.6488606333732605,,
2,,4749,0.39475134015083313,0.39475134015083313,,
2,,4799,0.7938847541809082,0.7938847541809082,,
2,,4849,0.42707619071006775,0.42707619071006775,,
2,,4899,0.3782802224159241,0.3782802224159241,,
2,,4949,0.5838299989700317,0.5838299989700317,,
2,,4999,0.9033182859420776,0.9033182859420776,,
2,,5049,0.6615292429924011,0.6615292429924011,,
2,,5099,0.5033169984817505,0.5033169984817505,,
2,,5149,0.40997353196144104,0.40997353196144104,,
2,,5159,,,0.6275714039802551,0.6275714039802551
,0.001,5160,,,,
3,,5199,0.4917304217815399,0.4917304217815399,,
3,,5249,0.6073174476623535,0.6073174476623535,,
3,,5299,0.49435579776763916,0.49435579776763916,,
3,,5349,0.5487969517707825,0.5487969517707825,,
3,,5399,0.6034157872200012,0.6034157872200012,,
3,,5449,0.45881468057632446,0.45881468057632446,,
3,,5499,0.5592139363288879,0.5592139363288879,,
3,,5549,0.6309022307395935,0.6309022307395935,,
3,,5599,0.41301247477531433,0.41301247477531433,,
3,,5649,0.3553549349308014,0.3553549349308014,,
3,,5699,0.5873082280158997,0.5873082280158997,,
3,,5749,0.5546448230743408,0.5546448230743408,,
3,,5799,0.5825654864311218,0.5825654864311218,,
3,,5849,0.44447779655456543,0.44447779655456543,,
3,,5899,0.5302544832229614,0.5302544832229614,,
3,,5949,0.5595705509185791,0.5595705509185791,,
3,,5999,0.5471477508544922,0.5471477508544922,,
3,,6049,0.605329155921936,0.605329155921936,,
3,,6099,0.43815767765045166,0.43815767765045166,,
3,,6149,0.4399428367614746,0.4399428367614746,,
3,,6199,0.6027116775512695,0.6027116775512695,,
3,,6249,0.5150721073150635,0.5150721073150635,,
3,,6299,0.48511436581611633,0.48511436581611633,,
3,,6349,0.74295973777771,0.74295973777771,,
3,,6399,0.48017600178718567,0.48017600178718567,,
3,,6449,0.603442907333374,0.603442907333374,,
3,,6499,0.579829216003418,0.579829216003418,,
3,,6549,0.33243879675865173,0.33243879675865173,,
3,,6599,0.6520195603370667,0.6520195603370667,,
3,,6649,0.5047479271888733,0.5047479271888733,,
3,,6699,0.458471417427063,0.458471417427063,,
3,,6749,0.374807745218277,0.374807745218277,,
